ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,11,0,2,aud,0.35,1,z,B,0B,0,z,2.86165620000247,1,0,0,2.94443897916644,0.859004069761919,0.228005679026725,0.581170885269353,0.4293657297606,0.265514529016852,0.246046378717404,0.397883623710273,0.130657776722907,0.734485470983148,0.4293657297606,0.042587769952267,0.339707361344967,-0.4293657297606,-0.201360050733875,-0.4293657297606,-0.201360050733875,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,12,2,1,aud,0.5,0,z,C,2C,1,b,1.42808479999803,0,0,1,2.30258509299405,0.859004069761919,0.228005679026725,0.581170885269353,0.228005679026725,0.265514529016852,0.246046378717404,0.397883623710273,0.130657776722907,0.734485470983148,0.734485470983148,0.0677475826983679,0.0997964101842736,0.734485470983148,-0.344452343187526,0.265514529016852,0.124518598778771,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,13,0,0,aud,0.5,0,z,A,0A,1,z,2.2277716000026,1,1,0,1.94591014905531,0.859004069761919,0.228005679026725,0.581170885269353,0.228005679026725,0.265514529016852,0.246046378717404,0.397883623710273,0.130657776722907,0.390033127795622,0.859004069761919,0.10428145595008,0.966532566783777,-0.859004069761919,-0.402847947749129,0.140995930238081,0.0661229942171672,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,14,1,2,aud,0.5,1,z,B,1B,1,b,1.30552779999925,0,0,0,2.39789527279837,0.45615612201279,0.228005679026725,0.581170885269353,0.228005679026725,0.265514529016852,0.246046378717404,0.397883623710273,0.130657776722907,0.390033127795622,0.265514529016852,0.735538094467651,0.90011708501569,-0.734485470983148,0.344452343187526,0.734485470983148,0.344452343187526,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,15,0,0,aud,0.5,1,z,A,0A,1,b,1.82801699999982,0,0,0,1.74919985480926,0.45615612201279,0.228005679026725,0.581170885269353,0.228005679026725,0.609966872204378,0.246046378717404,0.397883623710273,0.130657776722907,0.390033127795622,0.45615612201279,0.238135109761689,0.60119403981817,-0.54384387798721,0.255046975742266,0.54384387798721,0.255046975742266,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,16,1,1,aud,0.35,1,z,C,1C,0,b,1.3128489999981,0,1,1,2.07944154167984,0.711203097755055,0.228005679026725,0.581170885269353,0.228005679026725,0.609966872204378,0.246046378717404,0.397883623710273,0.130657776722907,0.390033127795622,0.130657776722907,0.835058782904873,0.969418149372283,0.130657776722907,-0.0612747006249638,-0.130657776722907,-0.0612747006249638,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,17,2,0,aud,0.35,1,z,A,2A,0,z,1.19653480000125,1,0,0,2.12026353620009,0.711203097755055,0.228005679026725,0.581170885269353,0.228005679026725,0.609966872204378,0.246046378717404,0.397883623710273,0.0693830760979434,0.390033127795622,0.581170885269353,0.530716306330621,0.681836796939222,-0.581170885269353,-0.272552257508155,-0.581170885269353,-0.272552257508155,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,18,0,2,aud,0.35,1,z,B,0B,0,b,1.44789909999963,0,1,1,2.56494935746154,0.711203097755055,0.228005679026725,0.308618627761198,0.228005679026725,0.609966872204378,0.246046378717404,0.397883623710273,0.0693830760979434,0.390033127795622,0.228005679026725,0.61426509465357,0.927399901225126,0.228005679026725,-0.106928038066828,-0.228005679026725,-0.106928038066828,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,19,2,1,aud,0.5,1,z,C,2C,1,z,0.923927499999991,1,1,1,2.19722457733622,0.711203097755055,0.228005679026725,0.308618627761198,0.121077640959897,0.609966872204378,0.246046378717404,0.397883623710273,0.0693830760979434,0.390033127795622,0.390033127795622,0.197083285574396,0.262660248893279,0.609966872204378,0.286056738625922,0.609966872204378,0.286056738625922,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,20,1,2,aud,0.5,1,z,B,1B,1,z,1.65465920000133,1,1,1,2.23359222150709,0.711203097755055,0.228005679026725,0.285989983473025,0.121077640959897,0.609966872204378,0.228005679026725,0.368709859785705,0.064295745627877,0.676089866421545,0.609966872204378,0.356029746765945,0.736738618232905,0.390033127795622,0.182914203340374,0.390033127795622,0.182914203340374,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,21,0,1,aud,0.15,1,z,C,0C,0,b,1.33118290000129,0,1,1,3.36729582998647,0.711203097755055,0.211287765905903,0.285989983473025,0.112199943303057,0.792881075544752,0.211287765905903,0.368709859785705,0.0595814302036574,0.676089866421545,0.368709859785705,0.55225781017546,0.773685268569697,0.368709859785705,-0.172914210255963,-0.368709859785705,-0.172914210255963,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,22,1,2,aud,0.5,1,z,B,1B,1,z,0.898936000001413,1,1,1,2.01490302054226,0.711203097755055,0.211287765905903,0.285989983473025,0.112199943303057,0.792881075544752,0.211287765905903,0.195795649529742,0.0595814302036574,0.676089866421545,0.792881075544752,1.01173883994215,0.939598599369504,0.207118924455248,0.097132757100824,0.207118924455248,0.097132757100824,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,23,2,1,aud,0.5,1,z,C,2C,1,z,1.67584349999743,1,1,1,2.04769284336526,0.711203097755055,0.195795649529742,0.285989983473025,0.103973179336876,0.890013832645576,0.195795649529742,0.195795649529742,0.0552127794840306,0.676089866421545,0.676089866421545,0.395606278102194,0.838739484971072,0.323910133578455,0.151904440456717,0.323910133578455,0.151904440456717,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,24,0,2,aud,0.35,1,z,B,0B,0,b,1.12246330000198,0,1,1,2.36712361413162,0.711203097755055,0.195795649529742,0.265020524652804,0.103973179336876,0.890013832645576,0.181439451595349,0.181439451595349,0.0511644485191472,0.827994306878262,0.103973179336876,1.2861283294119,0.976014556686598,0.103973179336876,-0.0487603998528454,-0.103973179336876,-0.0487603998528454,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,25,2,0,aud,0.35,1,z,A,2A,0,b,1.81562089999716,0,1,1,2.11021320034659,0.711203097755055,0.195795649529742,0.265020524652804,0.0552127794840306,0.890013832645576,0.181439451595349,0.181439451595349,0.0511644485191472,0.827994306878262,0.265020524652804,0.331967250103106,0.900174765980545,0.265020524652804,-0.124286925086827,-0.265020524652804,-0.124286925086827,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,26,1,2,aud,0.5,1,z,B,1B,1,z,0.84681719999935,1,1,1,1.91692261218206,0.711203097755055,0.195795649529742,0.140733599565976,0.0552127794840306,0.890013832645576,0.181439451595349,0.181439451595349,0.0511644485191472,0.827994306878262,0.890013832645576,1.02570004561879,0.974737307018072,0.109986167354424,0.0515803165074671,0.109986167354424,0.0515803165074671,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,27,0,0,aud,0.5,0,z,A,0A,1,z,0.796708499998203,1,1,0,1.94591014905531,0.711203097755055,0.181439451595349,0.140733599565976,0.0511644485191472,0.941594149153043,0.168135883888577,0.181439451595349,0.0474129507105438,0.827994306878262,0.711203097755055,0.23459455315473,0.878249952985199,-0.711203097755055,-0.333533586683536,0.288796902244945,0.13543735528276,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,28,2,2,aud,0.15,0,z,B,2B,0,b,1.00480930000049,0,1,0,2.89037175789616,0.377669511071519,0.181439451595349,0.140733599565976,0.0511644485191472,0.941594149153043,0.168135883888577,0.181439451595349,0.0474129507105438,0.827994306878262,0.168135883888577,1.31236744541886,0.957248948593583,-0.831864116111423,0.390120098120735,-0.168135883888577,-0.0788508438455616,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,29,1,1,aud,0.35,1,z,C,1C,0,b,1.39277369999763,0,1,1,2.22462355152433,0.377669511071519,0.181439451595349,0.140733599565976,0.0511644485191472,0.941594149153043,0.558255982009311,0.181439451595349,0.0474129507105438,0.827994306878262,0.0474129507105438,0.644862615361891,0.985800910227442,0.0474129507105437,-0.0222352961561253,-0.0474129507105438,-0.0222352961561253,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,30,0,2,aud,0.35,1,z,B,0B,0,b,1.85195740000199,0,1,1,2.2512917986065,0.377669511071519,0.181439451595349,0.140733599565976,0.0511644485191472,0.941594149153043,0.558255982009311,0.181439451595349,0.0251776545544185,0.827994306878262,0.0511644485191472,0.166589084492333,0.985312010104293,0.0511644485191473,-0.0239946396172106,-0.0511644485191472,-0.0239946396172106,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,31,2,1,aud,0.5,1,z,C,2C,1,z,1.43159869999727,1,1,1,2.05412373369555,0.377669511071519,0.181439451595349,0.140733599565976,0.0271698089019367,0.941594149153043,0.558255982009311,0.181439451595349,0.0251776545544185,0.827994306878262,0.827994306878262,0.645169437675797,0.955862863032483,0.172005693121738,0.0806656719268672,0.172005693121738,0.0806656719268672,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,32,0,0,aud,0.5,1,z,A,0A,1,z,1.16112169999906,1,1,1,1.89711998488588,0.377669511071519,0.181439451595349,0.130414680753218,0.0271698089019367,0.941594149153043,0.517323339251246,0.168135883888577,0.0233315696532722,0.908659978805129,0.377669511071519,0.202568010910243,0.241903886723437,0.622330488928481,0.291854915607135,0.622330488928481,0.291854915607135,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,33,2,1,aud,0.5,1,z,C,2C,1,z,1.03682829999889,1,1,1,1.92181259747625,0.669524426678654,0.168135883888577,0.120852369358963,0.0251776545544185,0.941594149153043,0.517323339251246,0.1558077650832,0.0233315696532722,0.908659978805129,0.908659978805129,1.51852454282782,0.978744554332912,0.0913400211948709,0.0428358157789801,0.0913400211948709,0.0428358157789801,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,34,1,0,aud,0.15,0,z,A,1A,0,b,1.22689600000012,0,1,0,3.04452243772342,0.669524426678654,0.168135883888577,0.111991189146202,0.0251776545544185,0.941594149153043,0.479391974217297,0.144383572969524,0.0216208440428364,0.951495794584109,0.168135883888577,0.971074352255807,0.957286200512973,-0.831864116111423,0.390120098120735,-0.168135883888577,-0.0788508438455616,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,35,0,2,aud,0.35,1,z,B,0B,0,b,1.53022849999979,0,1,1,2.15176220325946,0.669524426678654,0.558255982009311,0.111991189146202,0.0251776545544185,0.941594149153043,0.479391974217297,0.144383572969524,0.0216208440428364,0.951495794584109,0.0251776545544185,0.40262453066778,0.988413721240685,0.0251776545544184,-0.0118075883728876,-0.0251776545544185,-0.0118075883728876,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,36,2,1,aud,0.5,1,z,C,2C,1,None,NaN,NaN,NaN,NaN,1.83827948486295,0.669524426678654,0.558255982009311,0.111991189146202,0.0133700661815309,0.941594149153043,0.479391974217297,0.144383572969524,0.0216208440428364,0.951495794584109,0.951495794584109,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,37,1,2,aud,0.5,1,z,B,1B,1,z,0.955647899998439,1,1,1,2.01490302054226,0.669524426678654,0.558255982009311,0.111991189146202,0.0133700661815309,0.941594149153043,0.479391974217297,0.144383572969524,0.0216208440428364,0.951495794584109,0.941594149153043,1.7269239392034,0.984236977693462,0.0584058508469573,0.0273906468880406,0.0584058508469573,0.0273906468880406,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,38,2,0,aud,0.35,1,z,A,2A,0,b,1.1002668000001,0,1,1,2.21920348405499,0.669524426678654,0.517323339251246,0.111991189146202,0.0123897414554249,0.968984796041083,0.444241826159603,0.144383572969524,0.020035552861275,0.951495794584109,0.111991189146202,1.3259833469055,0.974294068324879,0.111991189146202,-0.0525206134658201,-0.111991189146202,-0.0525206134658201,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,39,1,1,aud,0.35,1,z,C,1C,0,b,1.2342873000016,0,1,1,2.24070968927596,0.669524426678654,0.517323339251246,0.0594705756803821,0.0123897414554249,0.968984796041083,0.444241826159603,0.144383572969524,0.020035552861275,0.951495794584109,0.020035552861275,1.01108913005918,0.988982798494159,0.020035552861275,-0.00939609209816766,-0.020035552861275,-0.00939609209816764,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,40,0,0,aud,0.5,0,z,A,0A,1,z,0.9201338999992,1,1,0,1.92529086185258,0.669524426678654,0.517323339251246,0.0594705756803821,0.0123897414554249,0.968984796041083,0.444241826159603,0.144383572969524,0.0106394607631073,0.951495794584109,0.669524426678654,0.693514398425356,0.830002778241367,-0.669524426678654,-0.313987501048933,0.330475573321346,0.154983440917363,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,41,1,2,aud,0.5,0,z,B,1B,1,z,0.866271800001414,1,1,0,1.94591014905531,0.355536925629721,0.517323339251246,0.0594705756803821,0.0123897414554249,0.968984796041083,0.444241826159603,0.144383572969524,0.0106394607631073,0.951495794584109,0.968984796041083,1.5219320320043,0.987840973861341,-0.968984796041083,-0.454425712550406,0.0310152039589167,0.0145452294158899,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_AV_prob0.8_Vset1_Aset1_2023-04-05_17h36.40.315.csv,1,42,0,1,aud,0.15,0,z,C,0C,0,b,1.032890399998,0,1,0,3.2188758248682,0.355536925629721,0.517323339251246,0.0594705756803821,0.0123897414554249,0.514559083490677,0.444241826159603,0.144383572969524,0.0106394607631073,0.951495794584109,0.144383572969524,1.36721281076852,0.965540313340238,-0.855616427030476,0.401259241746319,-0.144383572969524,-0.0677117002199773,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468970941966296,0.073322354040414,0.672692450504938,2.17561381462881,2.15280502843224,0.5,36.9514279839339
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,1,2,1,tac,0.5,1,z,C,2C,1,z,1.627754000001,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.27647478897638,0.499337766455659,0.5,0.0935833374217339,0.5,0.0935833374217339,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187166674843468,0.0564790187357115,0.794639020411939,3.14281395854731,2.19570888307244,0.5,46.3551488997703
CBC_P029,CBC_P029_TV_prob0.8_Vset3_Tset2_2023-04-05_17h44.17.440.csv,2,2,1,2,tac,0.5,1,z,B,1B,1,b,1.90047880000202,0,0,0,2.30258509299405,0.5,0.5,0.471760490632144,0.5,0.5,0.471760490632144,0.471760490632144,0.471760490632144,0.593583337421734,0.5,0.209565454302851,0.49891240973125,-0.5,0.0935833374217339,0.5,0.0935833374217339,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.187166674843468,0.0564790187357115,0.794639020411939,3.14281395854731,2.19570888307244,0.5,46.3551488997703
