ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,2,1,1,tac,0.35,1,z,C,1C,0,b,1.04392119999829,0,1,1,2.30258509299405,0.734287948552543,0.395608779266831,0.395608779266831,0.395608779266831,0.5,0.5,0.395608779266831,0.5,0.5,0.5,0.273154621328067,0.500084432876892,0.5,-0.234287948552543,-0.5,-0.234287948552543,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,3,0,2,tac,0.35,1,z,B,0B,0,z,2.83802520000063,1,0,0,2.39789527279837,0.734287948552543,0.395608779266831,0.395608779266831,0.395608779266831,0.5,0.5,0.395608779266831,0.265712051447457,0.5,0.395608779266831,0.05722779819327,0.338006083907684,-0.395608779266831,-0.185372738647603,-0.395608779266831,-0.185372738647603,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,4,2,1,tac,0.5,1,z,C,2C,1,b,2.4093969000005,0,0,0,2.484906649788,0.734287948552543,0.395608779266831,0.395608779266831,0.210236040619228,0.5,0.5,0.395608779266831,0.265712051447457,0.5,0.5,0.118335433464036,0.499043608419798,-0.5,0.234287948552543,0.5,0.234287948552543,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,5,1,2,tac,0.5,1,z,B,1B,1,b,1.97658009999941,0,0,0,2.56494935746154,0.734287948552543,0.395608779266831,0.395608779266831,0.210236040619228,0.5,0.5,0.395608779266831,0.265712051447457,0.734287948552543,0.5,0.162804604619891,0.499780436914847,-0.5,0.234287948552543,0.5,0.234287948552543,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,6,2,0,tac,0.35,1,z,A,2A,0,b,1.36984540000049,0,1,1,2.63905732961526,0.734287948552543,0.395608779266831,0.395608779266831,0.210236040619228,0.734287948552543,0.5,0.395608779266831,0.265712051447457,0.734287948552543,0.395608779266831,0.338616129306996,0.662152119516577,0.395608779266831,-0.185372738647603,-0.395608779266831,-0.185372738647603,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,7,0,2,tac,0.35,1,z,B,0B,0,b,1.56952749999982,0,1,1,2.01490302054226,0.734287948552543,0.395608779266831,0.210236040619228,0.210236040619228,0.734287948552543,0.5,0.395608779266831,0.265712051447457,0.734287948552543,0.210236040619228,0.42530885798701,0.86634775955574,0.210236040619228,-0.0985115413369759,-0.210236040619228,-0.0985115413369759,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,8,2,1,tac,0.5,0,z,C,2C,1,z,2.2546925000006,1,1,0,2.07944154167984,0.734287948552543,0.395608779266831,0.210236040619228,0.111724499282252,0.734287948552543,0.5,0.395608779266831,0.265712051447457,0.734287948552543,0.734287948552543,0.211327405252796,0.819352821236673,-0.734287948552543,-0.344069634226461,0.265712051447457,0.124506262878625,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,9,0,0,tac,0.5,1,z,A,0A,1,z,0.972454899998411,1,1,1,2.14006616349627,0.734287948552543,0.395608779266831,0.210236040619228,0.111724499282252,0.734287948552543,0.5,0.395608779266831,0.265712051447457,0.390218314326082,0.734287948552543,0.515200636093952,0.818986935057524,0.265712051447457,0.124506262878625,0.265712051447457,0.124506262878625,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,10,1,1,tac,0.35,1,z,C,1C,0,b,2.90071009999883,0,1,1,2.19722457733622,0.858794211431168,0.313012612465985,0.166342446774529,0.0883983855504993,0.734287948552543,0.5,0.313012612465985,0.265712051447457,0.390218314326082,0.265712051447457,0.117759398322524,0.819490306585868,0.265712051447457,-0.124506262878625,-0.265712051447457,-0.124506262878625,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,11,0,0,tac,0.5,1,z,A,0A,1,z,0.81873749999977,1,1,1,1.84582669049833,0.858794211431168,0.313012612465985,0.166342446774529,0.0883983855504993,0.734287948552543,0.5,0.313012612465985,0.141205788568832,0.390218314326082,0.858794211431168,0.489407742206357,0.910555872030328,0.141205788568832,0.0661656290550716,0.141205788568832,0.0661656290550716,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,12,1,2,tac,0.5,1,z,B,1B,1,z,1.69726879999871,1,1,1,2.30258509299405,0.924959840486239,0.24766107502558,0.131613064617459,0.0699423547935834,0.734287948552543,0.5,0.24766107502558,0.141205788568832,0.390218314326082,0.734287948552543,0.34888225256372,0.819296477448671,0.265712051447457,0.124506262878625,0.265712051447457,0.124506262878625,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,13,0,1,tac,0.15,1,z,C,0C,0,b,1.60492989999875,0,1,1,3.04452243772342,0.924959840486239,0.195953791125561,0.131613064617459,0.0553396191978742,0.858794211431168,0.395608779266831,0.24766107502558,0.111724499282252,0.390218314326082,0.24766107502558,0.389917839390804,0.836337391831478,0.24766107502558,-0.116048010408121,-0.24766107502558,-0.116048010408121,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,14,1,0,tac,0.15,1,z,A,1A,0,b,1.14877429999979,0,1,1,3.09104245335832,0.924959840486239,0.195953791125561,0.131613064617459,0.0553396191978742,0.858794211431168,0.395608779266831,0.131613064617459,0.111724499282252,0.390218314326082,0.195953791125561,0.615639740621184,0.877320141041205,0.195953791125561,-0.0918192234678025,-0.195953791125561,-0.0918192234678025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,15,0,2,tac,0.35,1,z,B,0B,0,b,1.22291319999931,0,1,1,2.03688192726104,0.924959840486239,0.104134567657759,0.131613064617459,0.0553396191978742,0.858794211431168,0.395608779266831,0.131613064617459,0.111724499282252,0.390218314326082,0.0553396191978742,0.742338191876616,0.946637871703809,0.0553396191978742,-0.0259308117110977,-0.0553396191978742,-0.0259308117110977,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,16,1,0,tac,0.15,1,z,A,1A,0,b,2.0824477999995,0,1,1,2.484906649788,0.924959840486239,0.104134567657759,0.131613064617459,0.0294088074867765,0.858794211431168,0.395608779266831,0.131613064617459,0.111724499282252,0.390218314326082,0.104134567657759,0.255623419592749,0.928030112436873,0.104134567657759,-0.0487949484598846,-0.104134567657759,-0.0487949484598846,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,17,2,1,tac,0.5,1,z,C,2C,1,z,2.22961510000096,1,1,1,2.12026353620009,0.924959840486239,0.0553396191978742,0.131613064617459,0.0294088074867765,0.858794211431168,0.395608779266831,0.131613064617459,0.111724499282252,0.390218314326082,0.390218314326082,0.0890955374433011,0.329790009120917,0.609781685673918,0.285729000402908,0.609781685673918,0.285729000402908,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,18,0,0,tac,0.5,1,z,A,0A,1,z,0.908351199999743,1,1,1,1.87180217690159,0.924959840486239,0.0553396191978742,0.104134567657759,0.0294088074867765,0.858794211431168,0.313012612465985,0.104134567657759,0.0883983855504993,0.67594731472899,0.924959840486239,0.758477945894279,0.939723352662198,0.0750401595137606,0.0351620100630691,0.0750401595137606,0.0351620100630691,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,19,2,1,tac,0.5,1,z,C,2C,1,z,2.24264709999989,1,1,1,1.90954250488444,0.960121850549309,0.0437856783919246,0.0823930983811304,0.0232687648590738,0.858794211431168,0.313012612465985,0.0823930983811304,0.0883983855504993,0.67594731472899,0.67594731472899,0.200661651424631,0.756233897013369,0.32405268527101,0.151843277710176,0.32405268527101,0.151843277710176,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,20,1,2,tac,0.5,0,z,B,1B,1,z,2.14185990000078,1,1,0,2.23359222150709,0.960121850549309,0.0437856783919246,0.0651908661411418,0.0232687648590738,0.858794211431168,0.24766107502558,0.0651908661411418,0.0699423547935834,0.827790592439165,0.858794211431168,0.24231641410826,0.910818311940504,-0.858794211431168,-0.402410268050014,0.141205788568832,0.0661656290550716,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,21,2,0,tac,0.35,1,z,A,2A,0,b,0.871685199999774,0,1,1,2.67414864942653,0.960121850549309,0.0437856783919246,0.0651908661411418,0.0232687648590738,0.456383943381154,0.24766107502558,0.0651908661411418,0.0699423547935834,0.827790592439165,0.0651908661411418,0.720060569640842,0.943310315344408,0.0651908661411418,-0.0305468685851431,-0.0651908661411418,-0.0305468685851431,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,22,0,2,tac,0.35,1,z,B,0B,0,b,1.74097640000036,0,1,1,2.01490302054226,0.960121850549309,0.0437856783919246,0.0346439975559987,0.0232687648590738,0.456383943381154,0.24766107502558,0.0651908661411418,0.0699423547935834,0.827790592439165,0.0232687648590738,0.386319934640754,0.956250409642828,0.0232687648590738,-0.0109031823683678,-0.0232687648590738,-0.0109031823683678,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,23,2,1,tac,0.5,1,z,C,2C,1,z,2.29911209999955,1,1,1,1.82454929205105,0.960121850549309,0.0437856783919246,0.0346439975559987,0.012365582490706,0.456383943381154,0.24766107502558,0.0651908661411418,0.0699423547935834,0.827790592439165,0.827790592439165,0.206030714415068,0.893114890877288,0.172209407560835,0.0806931776377535,0.172209407560835,0.0806931776377535,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,24,1,2,tac,0.5,1,z,B,1B,1,z,2.02569690000018,1,1,1,2.07944154167984,0.960121850549309,0.0437856783919246,0.0274109391641035,0.012365582490706,0.456383943381154,0.195953791125561,0.051580157946889,0.0553396191978742,0.908483770076919,0.456383943381154,0.135525748540779,0.430793440598573,0.543616056618846,0.254725381410905,0.543616056618846,0.254725381410905,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,25,0,0,tac,0.5,1,z,A,0A,1,z,0.850118100001055,1,1,1,1.88706964903238,0.960121850549309,0.0346439975559987,0.0274109391641035,0.00978386598814299,0.711109324792059,0.155042080199782,0.051580157946889,0.0437856783919246,0.908483770076919,0.960121850549309,0.717698015708272,0.951501333166235,0.0398781494506915,0.0186859396537484,0.0398781494506915,0.0186859396537484,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,26,1,1,tac,0.35,1,z,C,1C,0,b,2.21746339999845,0,1,1,2.42774823594805,0.978807790203057,0.0274109391641035,0.0216880163625367,0.00774116656015904,0.711109324792059,0.155042080199782,0.0408111266395182,0.0437856783919246,0.908483770076919,0.0437856783919246,0.201463698789352,0.950195783690334,0.0437856783919246,-0.0205169135328508,-0.0437856783919246,-0.0205169135328508,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,27,2,2,tac,0.15,0,z,B,2B,0,b,1.71783759999926,0,1,0,3.55534806148941,0.978807790203057,0.0274109391641035,0.0216880163625367,0.00774116656015904,0.711109324792059,0.155042080199782,0.0408111266395182,0.0232687648590738,0.908483770076919,0.155042080199782,0.387530273412431,0.902551969233099,-0.844957919800218,0.395926915286434,-0.155042080199782,-0.0726489818186514,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,28,1,1,tac,0.35,1,z,C,1C,0,b,2.23604129999876,0,1,1,2.19722457733622,0.978807790203057,0.0274109391641035,0.0216880163625367,0.00774116656015904,0.711109324792059,0.550968995486216,0.0408111266395182,0.0232687648590738,0.908483770076919,0.0232687648590738,0.189485299074425,0.956264781876999,0.0232687648590738,-0.0109031823683678,-0.0232687648590738,-0.0109031823683678,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,29,0,2,tac,0.35,1,z,B,0B,0,b,1.21560460000001,0,1,1,2.00148000021012,0.978807790203057,0.0274109391641035,0.0216880163625367,0.00774116656015904,0.711109324792059,0.550968995486216,0.0408111266395182,0.012365582490706,0.908483770076919,0.00774116656015904,0.794054375469493,0.960153971979191,0.007741166560159,-0.00362732406556639,-0.00774116656015904,-0.00362732406556641,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,30,2,1,tac,0.5,1,z,C,2C,1,z,2.25079499999993,1,1,1,1.84582669049833,0.978807790203057,0.0274109391641035,0.0216880163625367,0.00411384249459264,0.711109324792059,0.550968995486216,0.0408111266395182,0.012365582490706,0.908483770076919,0.908483770076919,0.205449825993524,0.933237909461217,0.0915162299230813,0.0428822995358831,0.0915162299230813,0.0428822995358831,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,31,0,0,tac,0.5,0,z,A,0A,1,z,0.818284099999801,1,1,0,1.87180217690159,0.978807790203057,0.0274109391641035,0.0171599393558044,0.00411384249459264,0.711109324792059,0.435936343436348,0.0322904799807277,0.00978386598814299,0.951366069612802,0.978807790203057,0.659159173977477,0.956599727476324,-0.978807790203057,-0.458645738387844,0.021192209796943,0.00993015871724177,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,32,2,2,tac,0.15,1,z,B,2B,0,z,1.86775649999981,1,0,0,2.99573227355399,0.520162051815213,0.0274109391641035,0.0171599393558044,0.00411384249459264,0.711109324792059,0.435936343436348,0.0322904799807277,0.00978386598814299,0.951366069612802,0.435936343436348,0.141033137594151,0.398168516948494,-0.435936343436348,-0.204269263206398,-0.435936343436348,-0.204269263206398,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,33,1,1,tac,0.35,1,z,C,1C,0,z,3.30562110000028,1,0,0,2.10413415427021,0.520162051815213,0.0274109391641035,0.0171599393558044,0.00411384249459264,0.711109324792059,0.231667080229951,0.0322904799807277,0.00978386598814299,0.951366069612802,0.00978386598814299,0.00159633163020146,0.0404090727864154,-0.00978386598814299,-0.00458448378255004,-0.00978386598814299,-0.00458448378255004,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,34,2,0,tac,0.35,1,z,A,2A,0,b,0.986688199998753,0,1,1,2.63905732961526,0.520162051815213,0.0274109391641035,0.0171599393558044,0.00411384249459264,0.711109324792059,0.231667080229951,0.0322904799807277,0.00519938220559295,0.951366069612802,0.0171599393558044,0.911125237463318,0.957826827366624,0.0171599393558044,-0.00804073397791491,-0.0171599393558044,-0.00804073397791492,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,35,1,2,tac,0.5,1,z,B,1B,1,z,1.87560059999851,1,1,1,2.15176220325946,0.520162051815213,0.0274109391641035,0.00911920537788949,0.00411384249459264,0.711109324792059,0.231667080229951,0.0322904799807277,0.00519938220559295,0.951366069612802,0.711109324792059,0.288419883158812,0.796807384597623,0.288890675207941,0.135367207300855,0.288890675207941,0.135367207300855,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,36,0,1,tac,0.15,1,z,C,0C,0,b,1.52216969999972,0,1,1,3.09104245335832,0.520162051815213,0.0216880163625367,0.00911920537788949,0.00325494441476362,0.846476532092914,0.183299061612164,0.0322904799807277,0.00411384249459262,0.951366069612802,0.0322904799807277,0.524430501273403,0.953547188239296,0.0322904799807276,-0.0151305406249233,-0.0322904799807277,-0.0151305406249233,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,37,1,2,tac,0.5,1,z,B,1B,1,z,2.27469740000015,1,1,1,2.01490302054226,0.520162051815213,0.0216880163625367,0.00911920537788949,0.00325494441476362,0.846476532092914,0.183299061612164,0.0171599393558044,0.00411384249459262,0.951366069612802,0.846476532092914,0.209909496396779,0.903880510388143,0.153523467907086,0.0719373967012468,0.153523467907086,0.0719373967012468,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,38,2,0,tac,0.35,1,z,A,2A,0,b,1.04738919999909,0,1,1,2.4423470353692,0.520162051815213,0.0171599393558044,0.00911920537788949,0.00257536917301205,0.918413928794161,0.145029436010287,0.0171599393558044,0.00325494441476361,0.951366069612802,0.00911920537788949,0.91411990751209,0.959753589745113,0.00911920537788946,-0.00427303984083008,-0.00911920537788949,-0.00427303984083009,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,39,1,1,tac,0.35,1,z,C,1C,0,b,2.22665739999866,0,1,1,2.058388132482,0.520162051815213,0.0171599393558044,0.00484616553705942,0.00257536917301205,0.918413928794161,0.145029436010287,0.0171599393558044,0.00325494441476361,0.951366069612802,0.00325494441476361,0.185104881950199,0.961287970569507,0.00325494441476359,-0.00152518849917504,-0.00325494441476361,-0.00152518849917504,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,40,0,0,tac,0.5,1,z,A,0A,1,z,0.744125999999596,1,1,1,1.92529086185258,0.520162051815213,0.0171599393558044,0.00484616553705942,0.00257536917301205,0.918413928794161,0.145029436010287,0.0171599393558044,0.00172975591558857,0.951366069612802,0.520162051815213,0.0959536935498129,0.532853659226428,0.479837948184787,0.22484049703575,0.479837948184787,0.22484049703575,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,41,1,2,tac,0.5,1,z,B,1B,1,z,1.97030089999862,1,1,1,1.94591014905531,0.745002548850963,0.0135772453216853,0.00383437126448212,0.00203767730939345,0.918413928794161,0.145029436010287,0.0135772453216853,0.00172975591558857,0.951366069612802,0.918413928794161,0.290484860177081,0.93731867088426,0.0815860712058395,0.0382292665065556,0.0815860712058395,0.0382292665065556,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
CBC_P032,CBC_P032_TV_prob0.9_Vset4_Tset1_2024-05-15_17h21.37.534.csv,2,42,2,1,tac,0.5,1,z,C,2C,1,z,2.30112499999996,1,1,1,1.96611285637283,0.745002548850963,0.0107425548950364,0.00383437126448212,0.00161224606581773,0.956643195300716,0.114749836275574,0.0135772453216853,0.00136861325239114,0.951366069612802,0.951366069612802,0.181140706904041,0.948534007557106,0.0486339303871982,0.0227886875609277,0.0486339303871982,0.0227886875609277,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.468575897105086,0.208782441466338,0.541691730813271,1.24709334527237,2.59101870375282,0.5,55.6065900727245
