ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1058,CBC_1058_MSI_TV_v3_Vset4_Tset1_2024-01-26_14h07.19.138.csv,1,44,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,1.83384879999903,0,1,1,1,2C,3C,C32,2.46809953147162,0.786630265809496,0.5,0.5,0.38856077006744,0.5,0.91969508363157,0.5,0.5,0.38856077006744,0.5,0.798890533408947,0.38856077006744,0.38856077006744,0.5,0.38856077006744,0.910164620564085,0.798890533408947,0.38856077006744,0.672777511861001,0.327222488138999,0.994421965882208,0.994421965882208,0.201109466591053,0.0448229681781095,0.5,0.222878459865119,14.9999996180866,11.4611618708881
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,1,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.96357110000008,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.1808029161731,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,2,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.5296027000004,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.3191970838269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1808029161731,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,3,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,2.97905110000011,1,0,1,1,3D,2D,D32,2.89037175789616,0.6808029161731,0.5,0.5,0.5,0.3191970838269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1808029161731,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,4,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,b,3.01623089999975,1,0,1,1,1B,2B,B12,2.94443897916644,0.6808029161731,0.5,0.5,0.5,0.3191970838269,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6808029161731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1808029161731,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,5,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,z,2.37722669999948,0,1,1,1,0A,2A,A20,2.99573227355399,0.6808029161731,0.5,0.5,0.5,0.3191970838269,0.6808029161731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6808029161731,0.6808029161731,0.5,0.576559311336675,0.423440688663325,0.908609953694715,0.908609953694715,0.3191970838269,0.115423527179706,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,6,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,3.35687670000061,0,1,1,1,2C,3C,C32,3.04452243772342,0.796226443352806,0.5,0.5,0.5,0.3191970838269,0.6808029161731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6808029161731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1808029161731,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,7,3,1,b,1,0,0,aud,D,27,1,3D,1D,1,0,b,0.917857599999479,1,0,1,1,3D,1D,D31,3.09104245335832,0.796226443352806,0.5,0.5,0.5,0.3191970838269,0.6808029161731,0.5,0.5,0.5,0.5,0.6808029161731,0.5,0.5,0.5,0.5,0.6808029161731,0.6808029161731,0.5,0.576559311336675,0.423440688663325,0.908609953694715,0.908609953694715,0.3191970838269,0.115423527179706,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,8,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,1.10226939999939,1,0,1,1,0A,1A,A01,3.13549421592915,0.796226443352806,0.5,0.5,0.5,0.3191970838269,0.6808029161731,0.5,0.5,0.5,0.5,0.6808029161731,0.5,0.5,0.5,0.5,0.796226443352806,0.796226443352806,0.5,0.614264928351018,0.385735071648982,0.968566649414661,0.968566649414661,0.203773556647194,0.0736857065615541,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,9,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.93532649999997,0,1,1,1,2C,0C,C02,3.17805383034795,0.86991214991436,0.5,0.5,0.5,0.3191970838269,0.6808029161731,0.5,0.5,0.5,0.5,0.6808029161731,0.5,0.5,0.5,0.5,0.796226443352806,0.6808029161731,0.5,0.576559311336675,0.423440688663325,0.908609953694715,0.908609953694715,0.3191970838269,0.115423527179706,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,10,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,1.78595829999995,1,0,1,1,3D,2D,D32,2.52572864430826,0.86991214991436,0.5,0.5,0.5,0.3191970838269,0.6808029161731,0.5,0.5,0.5,0.5,0.796226443352806,0.5,0.5,0.5,0.5,0.796226443352806,0.796226443352806,0.5,0.614264928351018,0.385735071648982,0.968566649414661,0.968566649414661,0.203773556647194,0.0736857065615541,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,11,0,1,z,0,1,3,aud,B,63,0,0B,1B,1,0,z,1.68437489999906,0,1,1,0,1B,0B,B01,3.25809653802148,0.86991214991436,0.5,0.5,0.5,0.3191970838269,0.6808029161731,0.5,0.5,0.5,0.5,0.796226443352806,0.5,0.5,0.5,0.5,0.86991214991436,0.6808029161731,0.3191970838269,0.6808029161731,0.3191970838269,0.995610267014333,0.995610267014333,-0.6808029161731,-0.246182305166495,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,12,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.10304790000009,0,1,1,1,0A,1A,A10,2.60268968544438,0.86991214991436,0.5,0.5,0.5,0.3191970838269,0.434620611006606,0.5,0.5,0.5,0.5,0.796226443352806,0.5,0.5,0.5,0.5,0.86991214991436,0.86991214991436,0.5,0.635013091875083,0.364986908124917,0.982882575779087,0.982882575779087,0.13008785008564,0.0470405253083454,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,13,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,1.00481169999966,1,0,1,1,3D,2D,D32,2.23359222150709,0.916952675222706,0.5,0.5,0.5,0.3191970838269,0.434620611006606,0.5,0.5,0.5,0.5,0.796226443352806,0.5,0.5,0.5,0.5,0.86991214991436,0.86991214991436,0.5,0.635013091875083,0.364986908124917,0.982882575779087,0.982882575779087,0.13008785008564,0.0470405253083454,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.91242499999953,0,1,1,1,2C,0C,C02,2.67414864942653,0.916952675222706,0.5,0.5,0.5,0.3191970838269,0.434620611006606,0.5,0.5,0.5,0.5,0.796226443352806,0.5,0.5,0.5,0.5,0.916952675222706,0.796226443352806,0.5,0.614264928351018,0.385735071648982,0.968566649414661,0.968566649414661,0.203773556647194,0.0736857065615541,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.44329709999965,0,1,1,1,0A,1A,A10,2.30258509299405,0.916952675222706,0.5,0.5,0.5,0.3191970838269,0.434620611006606,0.5,0.5,0.5,0.5,0.86991214991436,0.5,0.5,0.5,0.5,0.916952675222706,0.916952675222706,0.5,0.647130063873577,0.352869936126423,0.988037003776041,0.988037003776041,0.083047324777294,0.0300303970002187,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,16,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,b,0.91774599999917,1,0,0,0,3B,1B,B31,3.43398720448515,0.946983072222925,0.5,0.5,0.5,0.3191970838269,0.434620611006606,0.5,0.5,0.5,0.5,0.86991214991436,0.5,0.5,0.5,0.5,0.916952675222706,0.5,0.434620611006606,0.534976432267516,0.465023567732484,0.740639106365961,0.740639106365961,-0.5,-0.1808029161731,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,1.85613120000016,1,0,1,1,2C,3C,C23,3.46573590279973,0.946983072222925,0.5,0.5,0.5,0.3191970838269,0.434620611006606,0.5,0.3191970838269,0.5,0.5,0.86991214991436,0.5,0.5,0.5,0.5,0.916952675222706,0.86991214991436,0.5,0.635013091875083,0.364986908124917,0.982882575779087,0.982882575779087,0.13008785008564,0.0470405253083454,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,18,3,2,b,1,0,0,aud,D,63,0,3D,2D,0,1,b,1.09810930000003,1,0,1,0,3D,2D,D32,2.11021320034659,0.946983072222925,0.5,0.5,0.5,0.3191970838269,0.434620611006606,0.5,0.3191970838269,0.5,0.5,0.916952675222706,0.5,0.5,0.5,0.5,0.916952675222706,0.916952675222706,0.5,0.647130063873577,0.352869936126423,0.988037003776041,0.988037003776041,-0.916952675222706,-0.331575435345982,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,19,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.4391844999991,0,1,1,1,1B,0B,B01,2.83321334405622,0.946983072222925,0.5,0.5,0.5,0.3191970838269,0.434620611006606,0.5,0.3191970838269,0.5,0.5,0.916952675222706,0.5,0.5,0.5,0.5,0.585377239876724,0.434620611006606,0.3191970838269,0.576559311336675,0.423440688663325,0.908609953694716,0.908609953694716,0.565379388993394,0.204444484548343,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,20,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,1.08488319999924,1,0,1,1,0A,2A,A02,3.55534806148941,0.946983072222925,0.5,0.5,0.5,0.3191970838269,0.639065095554949,0.5,0.3191970838269,0.5,0.5,0.916952675222706,0.5,0.5,0.5,0.5,0.585377239876724,0.946983072222925,0.5,0.65445345588468,0.34554654411532,0.990373893170611,0.990373893170611,0.0530169277770753,0.0191712302972677,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,21,3,0,b,1,0,0,aud,D,9,1,3D,0D,1,0,b,1.6458434999995,1,0,1,1,3D,0D,D30,3.58351893845611,0.966154302520192,0.5,0.5,0.5,0.3191970838269,0.639065095554949,0.5,0.3191970838269,0.5,0.5,0.916952675222706,0.5,0.5,0.5,0.5,0.585377239876724,0.585377239876724,0.5,0.539330675427845,0.460669324572155,0.764933466338644,0.764933466338644,0.414622760123276,0.149930008284056,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.59399750000011,0,1,1,1,2C,3C,C32,2.91777073208428,0.966154302520192,0.5,0.5,0.5,0.3191970838269,0.639065095554949,0.5,0.3191970838269,0.5,0.5,0.916952675222706,0.5,0.5,0.5,0.5,0.73530724816078,0.916952675222706,0.5,0.647130063873577,0.352869936126423,0.988037003776041,0.988037003776041,0.083047324777294,0.0300303970002187,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,23,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,5.68777529999988,1,0,1,1,1B,3B,B13,3.63758615972639,0.966154302520192,0.5,0.5,0.5,0.3191970838269,0.639065095554949,0.5,0.3191970838269,0.5,0.5,0.946983072222925,0.5,0.5,0.5,0.5,0.73530724816078,0.639065095554949,0.3191970838269,0.666900050221322,0.333099949778677,0.993353535060663,0.993353535060663,0.360934904445051,0.130516166544649,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.52202709999983,1,0,1,1,2C,3C,C23,2.9704144655697,0.966154302520192,0.5,0.5,0.5,0.3191970838269,0.769581262099598,0.5,0.3191970838269,0.5,0.5,0.946983072222925,0.5,0.5,0.5,0.5,0.73530724816078,0.946983072222925,0.5,0.65445345588468,0.34554654411532,0.990373893170611,0.990373893170611,0.0530169277770753,0.0191712302972677,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,25,3,2,b,1,0,0,aud,D,63,1,3D,2D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D32,2.07944154167984,0.966154302520192,0.5,0.5,0.5,0.3191970838269,0.769581262099598,0.5,0.3191970838269,0.5,0.5,0.966154302520192,0.5,0.5,0.5,0.5,0.73530724816078,0,0,0,0,0,NaN,0,0,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,26,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,1.53586239999913,0,1,1,1,1B,0B,B01,2.6149597780362,0.966154302520192,0.5,0.5,0.5,0.3191970838269,0.769581262099598,0.5,0.3191970838269,0.5,0.5,0.966154302520192,0.5,0.5,0.5,0.5,0.73530724816078,0.769581262099598,0.3191970838269,0.706830058642213,0.293169941357787,0.997984562982775,0.997984562982775,0.230418737900402,0.083320759506636,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,27,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,1.08578529999977,0,1,1,1,0A,3A,A30,3.73766961828337,0.966154302520192,0.5,0.5,0.5,0.3191970838269,0.852902021606234,0.5,0.3191970838269,0.5,0.5,0.966154302520192,0.5,0.5,0.5,0.5,0.73530724816078,0.966154302520192,0.5,0.658971774566604,0.341028225433396,0.991583868351642,0.991583868351642,0.0338456974798076,0.0122388016085235,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,28,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,1.62672120000025,1,0,1,1,3D,2D,D32,1.96944064646551,0.978393104128716,0.5,0.5,0.5,0.3191970838269,0.852902021606234,0.5,0.3191970838269,0.5,0.5,0.966154302520192,0.5,0.5,0.5,0.5,0.73530724816078,0.73530724816078,0.5,0.595242397594252,0.404757602405748,0.945693362870779,0.945693362870779,0.26469275183922,0.0957144428448274,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,2.26867920000041,0,1,1,1,2C,0C,C02,2.68557734525015,0.978393104128716,0.5,0.5,0.5,0.3191970838269,0.852902021606234,0.5,0.3191970838269,0.5,0.5,0.966154302520192,0.5,0.5,0.5,0.5,0.831021691005608,0.966154302520192,0.5,0.658971774566604,0.341028225433396,0.991583868351642,0.991583868351642,0.0338456974798076,0.0122388016085235,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,30,0,1,b,1,0,1,aud,A,63,0,0A,1A,0,1,b,1.27651379999952,1,0,1,0,0A,1A,A01,3.11351530921037,0.978393104128716,0.5,0.5,0.5,0.3191970838269,0.852902021606234,0.5,0.3191970838269,0.5,0.5,0.978393104128716,0.5,0.5,0.5,0.5,0.831021691005608,0.978393104128716,0.5,0.661794959267838,0.338205040732162,0.992262037201628,0.992262037201628,-0.978393104128716,-0.353792652780247,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,31,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,1.77958820000003,0,1,1,1,1B,0B,B01,2.4423470353692,0.624600451348469,0.5,0.5,0.5,0.3191970838269,0.852902021606234,0.5,0.3191970838269,0.5,0.5,0.978393104128716,0.5,0.5,0.5,0.5,0.831021691005608,0.852902021606234,0.3191970838269,0.727670567832278,0.272329432167722,0.998920435087302,0.998920435087302,0.147097978393766,0.0531914869135213,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,32,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,z,1.76046139999926,0,1,1,1,3D,1D,D13,3.85014760171006,0.624600451348469,0.5,0.5,0.5,0.3191970838269,0.906093508519755,0.5,0.3191970838269,0.5,0.5,0.978393104128716,0.5,0.5,0.5,0.5,0.831021691005608,0.831021691005608,0.5,0.624348721453035,0.375651278546965,0.9765798931122,0.9765798931122,0.168978308994392,0.0611035420723707,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,33,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.84158070000012,1,0,1,1,2C,3C,C23,2.77258872223978,0.624600451348469,0.5,0.5,0.5,0.3191970838269,0.906093508519755,0.5,0.3191970838269,0.5,0.5,0.978393104128716,0.5,0.5,0.5,0.5,0.892125233077978,0.978393104128716,0.5,0.661794959267838,0.338205040732162,0.992262037201628,0.992262037201628,0.0216068958712841,0.00781317956595336,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,34,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,1.85556120000001,0,1,1,1,1B,0B,B01,2.28238238567653,0.624600451348469,0.5,0.5,0.5,0.3191970838269,0.906093508519755,0.5,0.3191970838269,0.5,0.5,0.986206283694669,0.5,0.5,0.5,0.5,0.892125233077978,0.906093508519755,0.3191970838269,0.739492749050183,0.260507250949817,0.999242540291843,0.999242540291843,0.093906491480245,0.0339571350144254,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,35,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.19682749999993,0,1,1,1,0A,1A,A10,2.52572864430826,0.624600451348469,0.5,0.5,0.5,0.3191970838269,0.94005064353418,0.5,0.3191970838269,0.5,0.5,0.986206283694669,0.5,0.5,0.5,0.5,0.892125233077978,0.624600451348469,0.5,0.555397653094957,0.444602346905043,0.840496857736412,0.840496857736412,0.375399548651531,0.135746666252525,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,36,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,2.05171350000001,1,0,1,1,2C,1C,C21,3.93182563272433,0.760347117600994,0.5,0.5,0.5,0.3191970838269,0.94005064353418,0.5,0.3191970838269,0.5,0.5,0.986206283694669,0.5,0.5,0.5,0.5,0.892125233077978,0.986206283694669,0.5,0.663572947116726,0.336427052883274,0.992661013019643,0.992661013019643,0.0137937163053307,0.00498788826573645,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,37,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,1.68789819999984,1,0,1,1,0A,1A,A01,2.85263142991332,0.760347117600994,0.5,0.5,0.5,0.3191970838269,0.94005064353418,0.5,0.3191970838269,0.5,0.5,0.991194171960406,0.5,0.5,0.5,0.5,0.892125233077978,0.760347117600994,0.5,0.603283894557775,0.396716105442225,0.956831524452501,0.956831524452501,0.239652882399006,0.0866598800140588,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,38,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,z,1.69122159999915,0,1,1,1,3D,1D,D13,3.27714473299218,0.847006997615052,0.5,0.5,0.5,0.3191970838269,0.94005064353418,0.5,0.3191970838269,0.5,0.5,0.991194171960406,0.5,0.5,0.5,0.5,0.892125233077978,0.892125233077978,0.5,0.64083691027243,0.35916308972757,0.985587006806798,0.985587006806798,0.107874766922022,0.03900814488199,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,39,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,4.56759909999982,1,0,1,1,1B,0B,B10,3.29583686600433,0.847006997615052,0.5,0.5,0.5,0.3191970838269,0.94005064353418,0.5,0.3191970838269,0.5,0.5,0.991194171960406,0.5,0.5,0.5,0.5,0.931133377959968,0.94005064353418,0.3191970838269,0.746517641532044,0.253482358467956,0.999386385111078,0.999386385111078,0.0599493564658196,0.0216780369434418,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,40,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,1.39002899999923,0,1,1,0,2C,3C,C32,2.90872089656436,0.847006997615052,0.5,0.5,0.5,0.3191970838269,0.961728680477622,0.5,0.3191970838269,0.5,0.5,0.991194171960406,0.5,0.5,0.5,0.5,0.931133377959968,0.991194171960406,0.5,0.664698260359566,0.335301739640434,0.992902908329304,0.992902908329304,-0.991194171960406,-0.358421593568446,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,41,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,1.22831369999949,1,0,1,1,0A,2A,A02,3.3322045101752,0.847006997615052,0.5,0.5,0.5,0.3191970838269,0.961728680477622,0.5,0.3191970838269,0.5,0.5,0.63277257839196,0.5,0.5,0.5,0.5,0.931133377959968,0.847006997615052,0.5,0.628806679634719,0.371193320365281,0.979451411654839,0.979451411654839,0.152993002384948,0.0553231619705532,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,42,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,z,1.83717739999975,0,1,1,1,3D,2D,D23,4.04305126783455,0.902330159585606,0.5,0.5,0.5,0.3191970838269,0.961728680477622,0.5,0.3191970838269,0.5,0.5,0.63277257839196,0.5,0.5,0.5,0.5,0.931133377959968,0.931133377959968,0.5,0.650626553960517,0.349373446039483,0.989215439495903,0.989215439495903,0.0688666220400316,0.0249025721836568,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,43,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,1.88058919999912,1,0,1,1,1B,3B,B13,3.36729582998647,0.902330159585606,0.5,0.5,0.5,0.3191970838269,0.961728680477622,0.5,0.3191970838269,0.5,0.5,0.63277257839196,0.5,0.5,0.5,0.5,0.956035950143625,0.961728680477622,0.3191970838269,0.750807507568397,0.249192492431603,0.999460444508998,0.999460444508998,0.0382713195223778,0.0138391323508768,0.5,0.361605832346201,14.9999999881343,5.17927004071668
CBC_1058,CBC_1058_MSI_AV_v3_Vset5_Aset3_2024-01-26_14h15.51.953.csv,2,44,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.39799319999929,0,1,1,1,2C,3C,C32,2.69124308278583,0.902330159585606,0.5,0.5,0.5,0.3191970838269,0.975567812828499,0.5,0.3191970838269,0.5,0.5,0.63277257839196,0.5,0.5,0.5,0.5,0.956035950143625,0.63277257839196,0.5,0.558605134395308,0.441394865604692,0.852978314780005,0.852978314780005,0.36722742160804,0.132791577450924,0.5,0.361605832346201,14.9999999881343,5.17927004071668
