ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,43,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.89028100000041,1,0,1,1,1B,3B,B13,3.36729582998647,0.520005536443058,0.458640296858105,0.468647881850191,0.5,0.489322916650581,0.550530629984789,0.489322916650581,0.489322916650581,0.478873833518864,0.489322916650581,0.521126166481136,0.448846415504193,0.5,0.478873833518864,0.458640296858105,0.551153584495807,0.550530629984789,0.489322916650581,0.529430929736334,0.470569070263666,0.573329159180219,0.573329159180219,0.449469370015211,0.00959804385332614,0.5,0.0213541666988372,5.01933088575623,30.2767255696336
CBC_1034,CBC_1034_MSI_TV_v3_Vset1_Tset1_2023-12-13_13h56.17.502.csv,1,44,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.33763180000051,0,1,1,1,2C,3C,C32,2.46809953147162,0.520005536443058,0.458640296858105,0.468647881850191,0.5,0.489322916650581,0.560128673838115,0.489322916650581,0.489322916650581,0.478873833518864,0.489322916650581,0.521126166481136,0.448846415504193,0.5,0.478873833518864,0.458640296858105,0.551153584495807,0.521126166481136,0.448846415504193,0.53725865674935,0.46274134325065,0.592431696876241,0.592431696876241,0.478873833518864,0.010225951668673,0.5,0.0213541666988372,5.01933088575623,30.2767255696336
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,1,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.38293799999974,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,2,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.25941220000004,1,0,0,0,1A,0A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.484645991688043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,3,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,z,2.25558159999991,0,1,0,0,2D,3D,D32,2.89037175789616,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,4,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,b,2.32903530000021,1,0,1,1,1B,2B,B12,2.94443897916644,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.484645991688043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,5,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.87028899999996,1,0,0,0,2A,0A,A20,2.99573227355399,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.515354008311957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.484645991688043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,6,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.28483599999981,1,0,0,0,3C,2C,C32,3.04452243772342,0.5,0.484645991688043,0.484645991688043,0.5,0.484645991688043,0.515354008311957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.484645991688043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,7,3,1,b,1,0,0,aud,D,27,1,3D,1D,1,0,b,2.4947803,1,0,1,1,3D,1D,D31,3.09104245335832,0.5,0.484645991688043,0.484645991688043,0.5,0.484645991688043,0.515354008311957,0.5,0.5,0.5,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,8,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.4631330999996,1,0,1,1,0A,1A,A01,3.13549421592915,0.5,0.484645991688043,0.484645991688043,0.5,0.484645991688043,0.515354008311957,0.5,0.5,0.5,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.515354008311957,0.5,0.484645991688043,0.507796714982628,0.492203285017372,0.514544281777738,0.514544281777738,0.5,0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,9,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,2.50319140000011,1,0,0,0,0C,2C,C02,3.17805383034795,0.515354008311957,0.484645991688043,0.484645991688043,0.5,0.484645991688043,0.515354008311957,0.5,0.5,0.5,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.515354008311957,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,10,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,z,2.33055939999986,0,1,0,0,2D,3D,D32,2.52572864430826,0.515354008311957,0.484645991688043,0.484645991688043,0.5,0.484645991688043,0.515354008311957,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.515354008311957,0.484645991688043,0.515354008311957,0.484645991688043,0.515354008311957,0.471381294341273,0.471381294341273,-0.484645991688043,-0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,11,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.26835630000005,0,1,1,1,1B,0B,B01,3.25809653802148,0.515354008311957,0.484645991688043,0.484645991688043,0.5,0.484645991688043,0.515354008311957,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.5,0.5,0.469763474518574,0.515354008311957,0.515354008311957,0.484645991688043,0.515354008311957,0.484645991688043,0.528618705658727,0.528618705658727,0.484645991688043,0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,12,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.7541599000001,1,0,0,0,1A,0A,A10,2.60268968544438,0.515354008311957,0.484645991688043,0.484645991688043,0.5,0.484645991688043,0.530236525481426,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.5,0.5,0.469763474518574,0.515354008311957,0.484645991688043,0.515354008311957,0.484645991688043,0.515354008311957,0.471381294341273,0.471381294341273,-0.484645991688043,-0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,13,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,z,2.40060780000022,0,1,0,0,2D,3D,D32,2.23359222150709,0.515354008311957,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.530236525481426,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.5,0.5,0.469763474518574,0.515354008311957,0.469763474518574,0.515354008311957,0.476860356968598,0.523139643031402,0.456929279379218,0.456929279379218,-0.469763474518574,-0.0144255045848238,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,14,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,b,2.90377209999997,1,0,0,0,0C,2C,C02,2.67414864942653,0.515354008311957,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.530236525481426,0.5,0.5,0.484645991688043,0.5,0.5,0.484645991688043,0.5,0.5,0.45533796993375,0.515354008311957,0.484645991688043,0.5,0.492203285017372,0.507796714982628,0.485455718222262,0.485455718222262,-0.484645991688043,-0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,15,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,3.58911490000037,0,1,1,1,0A,1A,A10,2.30258509299405,0.515354008311957,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.530236525481426,0.5,0.5,0.469763474518574,0.5,0.5,0.484645991688043,0.5,0.5,0.45533796993375,0.515354008311957,0.515354008311957,0.469763474518574,0.523139643031402,0.476860356968598,0.543070720620782,0.543070720620782,0.484645991688043,0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,16,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.91639110000006,0,1,1,1,1B,3B,B31,3.43398720448515,0.530236525481426,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.530236525481426,0.5,0.5,0.469763474518574,0.5,0.5,0.484645991688043,0.5,0.5,0.45533796993375,0.515354008311957,0.530236525481426,0.5,0.514674555179111,0.485325444820889,0.527354843730121,0.527354843730121,0.469763474518574,0.0144255045848238,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,17,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,2.63483589999987,0,1,0,0,3C,2C,C23,3.46573590279973,0.530236525481426,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.54466203006625,0.5,0.5,0.469763474518574,0.5,0.5,0.484645991688043,0.5,0.5,0.45533796993375,0.515354008311957,0.484645991688043,0.5,0.492203285017372,0.507796714982628,0.485455718222262,0.485455718222262,-0.484645991688043,-0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,18,3,2,b,1,0,0,aud,D,63,0,3D,2D,0,1,z,1.79592709999952,0,1,0,1,2D,3D,D32,2.11021320034659,0.530236525481426,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.54466203006625,0.5,0.5,0.469763474518574,0.5,0.5,0.469763474518574,0.5,0.5,0.45533796993375,0.515354008311957,0.45533796993375,0.515354008311957,0.469085951196037,0.530914048803963,0.442570083033216,0.442570083033216,0.54466203006625,0.016725490673689,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,19,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.04275980000011,0,1,1,1,1B,0B,B01,2.83321334405622,0.530236525481426,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.54466203006625,0.5,0.5,0.469763474518574,0.5,0.5,0.469763474518574,0.5,0.5,0.472063460607439,0.515354008311957,0.54466203006625,0.484645991688043,0.529153585277573,0.470846414722427,0.554185892615355,0.554185892615355,0.45533796993375,0.0139825259502247,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,20,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.3162970999997,1,0,1,1,0A,2A,A02,3.55534806148941,0.530236525481426,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.558644556016475,0.5,0.5,0.469763474518574,0.5,0.5,0.469763474518574,0.5,0.5,0.472063460607439,0.515354008311957,0.530236525481426,0.484645991688043,0.52246099081524,0.477539009184759,0.541813505403787,0.541813505403787,0.469763474518574,0.0144255045848238,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,21,3,0,b,1,0,0,aud,D,9,1,3D,0D,1,0,b,2.00761350000039,1,0,1,1,3D,0D,D30,3.58351893845611,0.54466203006625,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.558644556016475,0.5,0.5,0.469763474518574,0.5,0.5,0.469763474518574,0.5,0.5,0.472063460607439,0.515354008311957,0.515354008311957,0.5,0.507560913822305,0.492439086177695,0.514104646565379,0.514104646565379,0.484645991688043,0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.18233780000037,1,0,0,0,3C,2C,C32,2.91777073208428,0.54466203006625,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.558644556016475,0.5,0.5,0.469763474518574,0.5,0.5,0.469763474518574,0.5,0.5,0.472063460607439,0.530236525481426,0.469763474518574,0.5,0.484410360734386,0.515589639265614,0.470943078178294,0.470943078178294,-0.469763474518574,-0.0144255045848238,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,23,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,z,1.88132640000049,0,1,0,0,3B,1B,B13,3.63758615972639,0.54466203006625,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.558644556016475,0.5,0.5,0.469763474518574,0.5,0.5,0.45533796993375,0.5,0.5,0.472063460607439,0.530236525481426,0.5,0.558644556016475,0.47230205564125,0.52769794435875,0.448499935118107,0.448499935118107,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,24,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,2.2206386999992,0,1,0,0,3C,2C,C23,2.9704144655697,0.54466203006625,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.558644556016475,0.5,0.484645991688043,0.469763474518574,0.5,0.5,0.45533796993375,0.5,0.5,0.472063460607439,0.530236525481426,0.45533796993375,0.5,0.476625010482234,0.523374989517766,0.456493423130198,0.456493423130198,-0.45533796993375,-0.0139825259502247,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,25,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,2.27367399999957,1,0,1,1,3D,2D,D32,2.07944154167984,0.54466203006625,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.558644556016475,0.5,0.484645991688043,0.469763474518574,0.5,0.5,0.441355443983525,0.5,0.5,0.472063460607439,0.530236525481426,0.530236525481426,0.472063460607439,0.529019787329833,0.470980212670167,0.553939149331418,0.553939149331418,0.469763474518574,0.0144255045848238,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,26,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,b,2.41871250000031,1,0,0,0,0B,1B,B01,2.6149597780362,0.54466203006625,0.469763474518574,0.484645991688043,0.5,0.484645991688043,0.558644556016475,0.5,0.484645991688043,0.469763474518574,0.5,0.5,0.441355443983525,0.5,0.5,0.472063460607439,0.54466203006625,0.484645991688043,0.558644556016475,0.464535974905914,0.535464025094086,0.434209111266589,0.434209111266589,-0.484645991688043,-0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,27,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,1.66887879999967,0,1,1,1,0A,3A,A30,3.73766961828337,0.54466203006625,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.558644556016475,0.5,0.484645991688043,0.469763474518574,0.5,0.5,0.441355443983525,0.5,0.5,0.472063460607439,0.54466203006625,0.54466203006625,0.5,0.521376305819892,0.478623694180108,0.539803007793142,0.539803007793142,0.45533796993375,0.0139825259502247,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,28,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,2.67463089999956,1,0,1,1,3D,2D,D32,1.96944064646551,0.558644556016475,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.558644556016475,0.5,0.484645991688043,0.469763474518574,0.5,0.5,0.441355443983525,0.5,0.5,0.472063460607439,0.54466203006625,0.54466203006625,0.472063460607439,0.535702148773071,0.464297851226929,0.566227474649041,0.566227474649041,0.45533796993375,0.0139825259502247,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,29,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.94249199999967,0,1,1,1,2C,0C,C02,2.68557734525015,0.558644556016475,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.558644556016475,0.5,0.484645991688043,0.469763474518574,0.5,0.5,0.441355443983525,0.5,0.5,0.472063460607439,0.558644556016475,0.5,0.469763474518574,0.515589639265614,0.484410360734386,0.529056921821706,0.529056921821706,0.5,0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,30,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,1.09593929999983,1,0,1,1,0A,1A,A01,3.11351530921037,0.558644556016475,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.558644556016475,0.5,0.484645991688043,0.469763474518574,0.5,0.515354008311957,0.441355443983525,0.5,0.5,0.472063460607439,0.558644556016475,0.558644556016475,0.469763474518574,0.54321294605783,0.45678705394217,0.57994195839087,0.57994195839087,0.441355443983525,0.0135531503109009,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,31,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,2.37320899999986,0,1,1,1,1B,0B,B01,2.4423470353692,0.572197706327376,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.558644556016475,0.5,0.484645991688043,0.469763474518574,0.5,0.515354008311957,0.441355443983525,0.5,0.5,0.472063460607439,0.558644556016475,0.558644556016475,0.469763474518574,0.54321294605783,0.45678705394217,0.57994195839087,0.57994195839087,0.441355443983525,0.0135531503109009,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,32,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,2.17365550000022,1,0,0,0,1D,3D,D13,3.85014760171006,0.572197706327376,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.572197706327376,0.5,0.484645991688043,0.469763474518574,0.5,0.515354008311957,0.441355443983525,0.5,0.5,0.472063460607439,0.558644556016475,0.5,0.558644556016475,0.47230205564125,0.52769794435875,0.448499935118107,0.448499935118107,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,33,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,2.17807439999933,0,1,0,0,3C,2C,C23,2.77258872223978,0.572197706327376,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.572197706327376,0.5,0.484645991688043,0.469763474518574,0.5,0.515354008311957,0.441355443983525,0.5,0.484645991688043,0.472063460607439,0.558644556016475,0.441355443983525,0.515354008311957,0.461326521782092,0.538673478217908,0.42833361683906,0.42833361683906,-0.441355443983525,-0.0135531503109009,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,34,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,1.30187459999934,0,1,1,1,1B,0B,B01,2.28238238567653,0.572197706327376,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.572197706327376,0.5,0.484645991688043,0.469763474518574,0.5,0.515354008311957,0.427802293672624,0.5,0.484645991688043,0.472063460607439,0.558644556016475,0.572197706327376,0.469763474518574,0.54915453362938,0.45084546637062,0.590705411736833,0.590705411736833,0.427802293672624,0.0131369599458473,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,35,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.56001900000001,1,0,0,0,1A,0A,A10,2.52572864430826,0.572197706327376,0.469763474518574,0.484645991688043,0.5,0.469763474518574,0.585334666273223,0.5,0.484645991688043,0.469763474518574,0.5,0.515354008311957,0.427802293672624,0.5,0.484645991688043,0.472063460607439,0.558644556016475,0.469763474518574,0.572197706327376,0.45084546637062,0.54915453362938,0.409294588263167,0.409294588263167,-0.469763474518574,-0.0144255045848238,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,36,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,z,3.47075449999966,0,1,0,0,1C,2C,C21,3.93182563272433,0.572197706327376,0.45533796993375,0.484645991688043,0.5,0.469763474518574,0.585334666273223,0.5,0.484645991688043,0.469763474518574,0.5,0.515354008311957,0.427802293672624,0.5,0.484645991688043,0.472063460607439,0.558644556016475,0.5,0.515354008311957,0.492439086177695,0.507560913822305,0.485895353434621,0.485895353434621,-0.5,-0.0153540083119568,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,37,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.6067223999994,1,0,1,1,0A,1A,A01,2.85263142991332,0.572197706327376,0.45533796993375,0.484645991688043,0.5,0.469763474518574,0.585334666273223,0.5,0.484645991688043,0.469763474518574,0.484645991688043,0.515354008311957,0.427802293672624,0.5,0.484645991688043,0.472063460607439,0.558644556016475,0.572197706327376,0.45533796993375,0.556864077371426,0.443135922628574,0.604541671385496,0.604541671385496,0.427802293672624,0.0131369599458473,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,38,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,3.72797510000009,1,0,0,0,1D,3D,D13,3.27714473299218,0.585334666273223,0.45533796993375,0.484645991688043,0.5,0.469763474518574,0.585334666273223,0.5,0.484645991688043,0.469763474518574,0.484645991688043,0.515354008311957,0.427802293672624,0.5,0.484645991688043,0.472063460607439,0.558644556016475,0.484645991688043,0.558644556016475,0.464535974905914,0.535464025094086,0.434209111266589,0.434209111266589,-0.484645991688043,-0.0148825171694695,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,39,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,4.00411459999987,0,1,0,0,0B,1B,B10,3.29583686600433,0.585334666273223,0.45533796993375,0.484645991688043,0.5,0.469763474518574,0.585334666273223,0.5,0.484645991688043,0.469763474518574,0.484645991688043,0.515354008311957,0.427802293672624,0.5,0.469763474518574,0.472063460607439,0.558644556016475,0.469763474518574,0.585334666273223,0.445232018100269,0.554767981899731,0.399204634177445,0.399204634177445,-0.469763474518574,-0.0144255045848238,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,40,3,2,z,0,1,2,aud,C,63,0,3C,2C,1,0,z,1.45284059999949,0,1,1,0,2C,3C,C32,2.90872089656436,0.585334666273223,0.45533796993375,0.484645991688043,0.5,0.45533796993375,0.585334666273223,0.5,0.484645991688043,0.469763474518574,0.484645991688043,0.515354008311957,0.427802293672624,0.5,0.469763474518574,0.472063460607439,0.558644556016475,0.515354008311957,0.427802293672624,0.546414212816639,0.453585787183361,0.585751334109457,0.585751334109457,-0.515354008311957,-0.0158254994544441,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
CBC_1034,CBC_1034_MSI_AV_v3_Vset2_Aset3_2023-12-13_14h05.28.139.csv,2,41,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,3.09837760000073,1,0,1,1,0A,2A,A02,3.3322045101752,0.585334666273223,0.45533796993375,0.484645991688043,0.5,0.45533796993375,0.585334666273223,0.5,0.484645991688043,0.469763474518574,0.484645991688043,0.499528508857513,0.427802293672624,0.5,0.469763474518574,0.472063460607439,0.558644556016475,0.585334666273223,0.484645991688043,0.547051633053363,0.452948366946637,0.586905279985241,0.586905279985241,0.414665333726777,0.0127335499614426,0.5,0.0307080166239136,3.73192712115166,30.2335947614422
