ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,11,0,2,aud,0.5,1,z,A,0A,1,z,1.01334259999931,1,1,1,2.2512917986065,0.400238821683096,0.485819883076092,0.377859001757807,0.311296113836099,0.679617771235454,0.458654698415477,0.472041917584135,0.367142832106453,0.54401883190834,0.400238821683096,0.28380994971363,0.264719438120315,0.599761178316904,0.119665763715258,0.599761178316904,0.119665763715258,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,12,1,1,aud,0.35,0,z,C,1C,0,z,1.08398939999825,1,0,1,2.30258509299405,0.519904585398354,0.472041917584135,0.367142832106453,0.302467683251791,0.679617771235454,0.458654698415477,0.458654698415477,0.367142832106453,0.54401883190834,0.367142832106453,0.194114699809172,0.203663757441875,0.632857167893547,0.126269153550718,-0.367142832106453,-0.0732532030830899,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,13,2,0,aud,0.15,0,z,B,2B,0,z,1.52270159999898,1,0,1,3.04452243772342,0.519904585398354,0.458654698415477,0.367142832106453,0.302467683251791,0.660343652316084,0.458654698415477,0.445647143913014,0.493411985657171,0.528590330617803,0.458654698415477,0.164776534320083,0.395487547624809,0.541345301584523,0.108010490324784,-0.458654698415477,-0.0915118663090245,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,14,1,2,aud,0.15,1,z,A,1A,0,b,0.715204600001016,0,1,1,3.09104245335832,0.519904585398354,0.458654698415477,0.356730575532364,0.293889629023363,0.641616151916479,0.566665188740261,0.445647143913014,0.493411985657171,0.513599385231788,0.458654698415477,0.656977826311038,0.6045530839315,0.458654698415477,-0.0915118663090245,-0.458654698415477,-0.0915118663090245,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,15,2,1,aud,0.5,1,z,C,2C,1,z,2.58474180000121,1,1,1,1.74919985480926,0.519904585398354,0.367142832106453,0.356730575532364,0.293889629023363,0.641616151916479,0.566665188740261,0.445647143913014,0.493411985657171,0.513599385231788,0.513599385231788,0.0342587188647826,0.535026423689997,0.486400614768212,0.0970477969266867,0.486400614768212,0.0970477969266867,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,16,0,2,aud,0.5,1,z,A,0A,1,z,0.765630399997463,1,1,1,2.07944154167984,0.519904585398354,0.367142832106453,0.3466136129896,0.293889629023363,0.641616151916479,0.55059443147417,0.43300848669803,0.479418706360618,0.610647182158474,0.519904585398354,0.711495984871728,0.550554466736524,0.480095414601646,0.0957897685304055,0.480095414601646,0.0957897685304055,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,17,1,1,aud,0.35,1,z,C,1C,0,b,0.815738500001316,0,1,1,2.12026353620009,0.61569435392876,0.356730575532364,0.336783569870378,0.285554850418812,0.641616151916479,0.55059443147417,0.420728264757185,0.479418706360618,0.610647182158474,0.479418706360618,0.733984124042286,0.552727282013961,0.479418706360618,-0.0956547501074021,-0.479418706360618,-0.0956547501074021,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,18,2,0,aud,0.15,1,z,B,2B,0,z,1.51757889999863,1,0,0,2.56494935746154,0.61569435392876,0.356730575532364,0.336783569870378,0.285554850418812,0.641616151916479,0.55059443147417,0.420728264757185,0.383763956253216,0.610647182158474,0.55059443147417,0.26245968051993,0.626730469155335,-0.55059443147417,-0.109855898517178,-0.55059443147417,-0.109855898517178,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,19,1,1,aud,0.35,1,z,C,1C,0,None,NaN,NaN,NaN,NaN,1.90954250488444,0.61569435392876,0.356730575532364,0.336783569870378,0.285554850418812,0.641616151916479,0.440738532956992,0.420728264757185,0.383763956253216,0.610647182158474,0.383763956253216,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,20,0,2,aud,0.5,1,z,A,0A,1,z,0.7319822999998,1,1,1,1.94591014905531,0.61569435392876,0.356730575532364,0.336783569870378,0.285554850418812,0.641616151916479,0.440738532956992,0.420728264757185,0.383763956253216,0.610647182158474,0.61569435392876,1.01574462500082,0.765465702098985,0.38430564607124,0.076677568171812,0.38430564607124,0.076677568171812,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,21,2,1,aud,0.5,1,z,C,2C,1,z,1.25082979999934,1,1,1,1.75785791755237,0.692371922100572,0.3466136129896,0.327232309072752,0.277456448084556,0.641616151916479,0.440738532956992,0.408796312782285,0.383763956253216,0.610647182158474,0.610647182158474,0.512088063092892,0.756604959547395,0.389352817841526,0.0776845917777549,0.389352817841526,0.0776845917777549,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,22,1,0,aud,0.5,0,z,B,1B,1,z,0.658518399999593,1,1,0,2.30258509299405,0.692371922100572,0.3466136129896,0.317951924264888,0.277456448084556,0.641616151916479,0.428239085096588,0.397202753755654,0.372880320711511,0.688331773936229,0.641616151916479,0.450087056772162,0.81027420975786,-0.641616151916479,-0.128016766684691,0.358383848083521,0.0715055899491168,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,23,0,1,aud,0.15,1,z,C,0C,0,b,1.05984429999808,0,1,1,3.43398720448515,0.692371922100572,0.3466136129896,0.317951924264888,0.277456448084556,0.513599385231788,0.428239085096588,0.397202753755654,0.372880320711511,0.688331773936229,0.397202753755654,0.728424469722598,0.74071119175356,0.397202753755654,-0.0792508294907662,-0.397202753755654,-0.0792508294907662,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,24,1,0,aud,0.5,1,z,B,1B,1,z,0.789062399999239,1,1,1,2.07944154167984,0.692371922100572,0.3466136129896,0.317951924264888,0.277456448084556,0.513599385231788,0.428239085096588,0.317951924264888,0.372880320711511,0.688331773936229,0.513599385231788,0.706595473492273,0.534710223633441,0.486400614768212,0.0970477969266867,0.486400614768212,0.0970477969266867,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,25,2,2,aud,0.35,1,z,A,2A,0,b,1.77305920000072,0,1,1,2.80336038090653,0.692371922100572,0.336783569870378,0.317951924264888,0.269587718334294,0.610647182158474,0.416094124500474,0.317951924264888,0.362305347618884,0.688331773936229,0.317951924264888,0.162346559891066,0.866075982123349,0.317951924264888,-0.0634385172255845,-0.317951924264888,-0.0634385172255845,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,26,0,0,aud,0.35,1,z,B,0B,0,b,0.924696999998559,0,1,1,2.42774823594805,0.692371922100572,0.336783569870378,0.254513407039303,0.269587718334294,0.610647182158474,0.416094124500474,0.317951924264888,0.362305347618884,0.688331773936229,0.269587718334294,1.35543246129355,0.913579858239075,0.269587718334294,-0.0537887768815895,-0.269587718334294,-0.0537887768815895,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,27,2,2,aud,0.35,0,z,A,2A,0,b,1.18477999999595,0,1,0,2.4567357728213,0.692371922100572,0.336783569870378,0.254513407039303,0.215798941452704,0.610647182158474,0.416094124500474,0.317951924264888,0.362305347618884,0.688331773936229,0.254513407039303,0.670943787057292,0.925105103971016,-0.745486592960697,0.148741241866427,-0.254513407039303,-0.0507811147673814,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,28,1,0,aud,0.5,1,z,B,1B,1,z,0.768613899996126,1,1,1,1.97408102602201,0.692371922100572,0.336783569870378,0.40325464890573,0.215798941452704,0.610647182158474,0.416094124500474,0.317951924264888,0.362305347618884,0.688331773936229,0.610647182158474,1.08868135780291,0.756067937312568,0.389352817841526,0.0776845917777549,0.389352817841526,0.0776845917777549,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,29,0,2,aud,0.5,1,z,A,0A,1,z,1.0118470999987,1,1,1,2.00148000021012,0.692371922100572,0.327232309072752,0.40325464890573,0.209678833008994,0.688331773936229,0.404293597826938,0.317951924264888,0.352030283236098,0.688331773936229,0.692371922100572,1.01653873792637,0.877713508839341,0.307628077899428,0.0613786790692226,0.307628077899428,0.0613786790692226,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,30,1,0,aud,0.5,1,z,B,1B,1,z,0.872215399998822,1,1,1,1.84582669049833,0.753750601169794,0.317951924264888,0.391818252762544,0.203732292271922,0.688331773936229,0.404293597826938,0.308934733340372,0.352030283236098,0.688331773936229,0.688331773936229,1.36117206401309,0.87271990777477,0.311668226063771,0.0621847789521219,0.311668226063771,0.0621847789521219,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,31,2,2,aud,0.35,1,z,A,2A,0,b,1.14986439999848,0,1,1,2.27726728500976,0.753750601169794,0.308934733340372,0.391818252762544,0.197954396820739,0.750516552888351,0.392827736849391,0.308934733340372,0.342046622082009,0.688331773936229,0.391818252762544,0.621353018026606,0.751368688687531,0.391818252762544,-0.0781765011633239,-0.391818252762544,-0.0781765011633239,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,32,0,1,aud,0.15,0,z,C,0C,0,b,0.995771399997466,0,1,0,2.99573227355399,0.753750601169794,0.308934733340372,0.31364175159922,0.197954396820739,0.750516552888351,0.392827736849391,0.308934733340372,0.342046622082009,0.688331773936229,0.308934733340372,1.05183517748651,0.875641903162005,-0.691065266659628,0.1378829705917,-0.308934733340372,-0.0616393860421081,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,33,1,0,aud,0.5,1,z,B,1B,1,z,0.809794599997986,1,1,1,1.76766191764899,0.753750601169794,0.308934733340372,0.31364175159922,0.197954396820739,0.750516552888351,0.392827736849391,0.446817703932072,0.342046622082009,0.688331773936229,0.750516552888351,1.80606177963882,0.928490765363371,0.249483447111649,0.0497775253088422,0.249483447111649,0.0497775253088422,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,34,0,2,aud,0.5,1,z,A,0A,1,z,0.700874500002101,1,1,1,1.94591014905531,0.753750601169794,0.300173272059127,0.31364175159922,0.192340363835699,0.800294078197193,0.381687050370433,0.446817703932072,0.332346099892908,0.688331773936229,0.753750601169794,1.49419089137799,0.930838165626884,0.246249398830206,0.0491322603742611,0.246249398830206,0.0491322603742611,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,35,1,1,aud,0.35,1,z,C,1C,0,b,1.19241189999957,0,1,1,2.15176220325946,0.802882861544055,0.291660287868665,0.304746798179428,0.186885546138944,0.800294078197193,0.381687050370433,0.434145849361214,0.332346099892908,0.688331773936229,0.332346099892908,0.640494015447614,0.847951876289971,0.332346099892908,-0.0663104770686879,-0.332346099892908,-0.0663104770686879,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,36,0,0,aud,0.35,1,z,B,0B,0,b,1.01477950000117,0,1,1,2.39789527279837,0.802882861544055,0.291660287868665,0.304746798179428,0.186885546138944,0.800294078197193,0.381687050370433,0.434145849361214,0.26603562282422,0.688331773936229,0.186885546138944,1.12893922589286,0.96098810235313,0.186885546138944,-0.0372878445864384,-0.186885546138944,-0.0372878445864384,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,37,1,2,aud,0.15,1,z,A,1A,0,b,1.3721790999989,0,1,1,3.11351530921037,0.802882861544055,0.291660287868665,0.304746798179428,0.149597701552506,0.800294078197193,0.381687050370433,0.434145849361214,0.26603562282422,0.688331773936229,0.291660287868665,0.415218913712947,0.894093891018502,0.291660287868665,-0.058192747972051,-0.291660287868665,-0.058192747972051,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,38,2,1,aud,0.5,1,z,C,2C,1,z,1.88283389999924,1,1,1,2.03688192726104,0.802882861544055,0.233467539896615,0.304746798179428,0.149597701552506,0.800294078197193,0.381687050370433,0.434145849361214,0.26603562282422,0.688331773936229,0.688331773936229,0.121852296758771,0.873189696622611,0.311668226063771,0.0621847789521219,0.311668226063771,0.0621847789521219,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,39,0,2,aud,0.5,0,z,A,0A,1,z,1.18322780000017,1,1,0,1.90423745265475,0.802882861544055,0.233467539896615,0.296104107718686,0.149597701552506,0.800294078197193,0.370862316365245,0.421833371549271,0.258490790349075,0.750516552888351,0.802882861544055,0.630804248644077,0.956838640245165,-0.802882861544055,-0.160193080636165,0.197117138455945,0.0393292759976427,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,40,2,1,aud,0.5,1,z,C,2C,1,z,2.1130196999984,1,1,1,1.92529086185258,0.64268978090789,0.233467539896615,0.296104107718686,0.149597701552506,0.800294078197193,0.370862316365245,0.421833371549271,0.258490790349075,0.750516552888351,0.750516552888351,0.0435232367124853,0.928549749728015,0.249483447111649,0.0497775253088422,0.249483447111649,0.0497775253088422,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,41,0,0,aud,0.35,1,z,B,0B,0,b,0.76171279999835,0,1,1,2.28238238567653,0.64268978090789,0.233467539896615,0.287706525980485,0.149597701552506,0.800294078197193,0.360344574347783,0.409870078487321,0.251159931087269,0.800294078197193,0.149597701552506,2.48732441980512,0.973028057813926,0.149597701552506,-0.0298480859607571,-0.149597701552506,-0.0298480859607571,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_AV_prob0.8_Vset2_Aset1_2024-05-17_18h30.00.274.csv,1,42,1,1,aud,0.35,0,z,C,1C,0,b,0.85821329999817,0,1,0,2.12026353620009,0.64268978090789,0.233467539896615,0.287706525980485,0.119749615591749,0.800294078197193,0.360344574347783,0.409870078487321,0.251159931087269,0.800294078197193,0.251159931087269,1.65084707150397,0.927384373994081,-0.748840068912731,0.149410335291291,-0.251159931087269,-0.0501120213425167,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.199522356633808,0.0283602338478165,0.572984831197116,3.06317476733556,1.67121496622957,0.5,27.5026168744497
CBC_P040,CBC_P040_TV_prob0.8_Vset3_Tset1_2024-05-17_18h20.59.643.csv,2,1,1,0,tac,0.15,0,z,A,1A,0,z,1.44006859999718,1,0,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.30350748783882,0.500789535976745,0.5,0.0972168478977418,-0.5,-0.0972168478977418,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.194433695795484,0.0513270109642394,0.671471124206013,0.551952446711515,2.03300152417972,0.5,62.4165069345597
CBC_P040,CBC_P040_TV_prob0.8_Vset3_Tset1_2024-05-17_18h20.59.643.csv,2,2,2,1,tac,0.5,1,z,C,2C,1,z,1.25452719999885,1,1,1,2.30258509299405,0.47433649451788,0.597216847897742,0.47433649451788,0.5,0.47433649451788,0.5,0.5,0.47433649451788,0.5,0.5,0.374532381239143,0.499939302105519,0.5,0.0972168478977418,0.5,0.0972168478977418,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.194433695795484,0.0513270109642394,0.671471124206013,0.551952446711515,2.03300152417972,0.5,62.4165069345597
