ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,15,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.32672140000022,0,1,1,1,2C,3C,C32,3.40119738166216,0.531845568555489,0.468154431444511,0.468154431444511,0.5,0.468154431444511,0.531845568555489,0.5,0.5,0.468154431444511,0.468154431444511,0.561662856637733,0.5,0.5,0.5,0.531845568555489,0.561662856637733,0.561662856637733,0.5,0.529040696042159,0.470959303957841,0.514516267427596,0.514516267427596,0.438337143362267,0.0279181910987206,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,16,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,2.46401939999987,1,0,0,0,2A,0A,A20,2.7408400239252,0.531845568555489,0.468154431444511,0.468154431444511,0.5,0.468154431444511,0.531845568555489,0.5,0.5,0.468154431444511,0.468154431444511,0.589581047736454,0.5,0.5,0.5,0.531845568555489,0.561662856637733,0.468154431444511,0.531845568555489,0.468154431444511,0.531845568555489,0.484082596185054,0.484082596185054,-0.468154431444511,-0.0298172880822443,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,17,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,1.68661300000031,0,1,0,0,2D,3D,D32,3.46573590279973,0.531845568555489,0.468154431444511,0.438337143362267,0.5,0.468154431444511,0.531845568555489,0.5,0.5,0.468154431444511,0.468154431444511,0.589581047736454,0.5,0.5,0.5,0.531845568555489,0.561662856637733,0.531845568555489,0.561662856637733,0.486366228464598,0.513633771535403,0.493183536574517,0.493183536574517,-0.531845568555489,-0.0338738490287337,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,18,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,3.2816171999998,1,0,0,0,2D,3D,D23,2.39789527279837,0.531845568555489,0.468154431444511,0.438337143362267,0.5,0.468154431444511,0.531845568555489,0.5,0.5,0.468154431444511,0.468154431444511,0.589581047736454,0.5,0.5,0.5,0.497971719526755,0.561662856637733,0.497971719526755,0.561662856637733,0.46994665022091,0.53005334977909,0.484977847526715,0.484977847526715,-0.497971719526755,-0.0317163850657681,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,19,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.40949210000008,0,1,0,0,3B,1B,B13,2.83321334405622,0.531845568555489,0.468154431444511,0.438337143362267,0.5,0.468154431444511,0.531845568555489,0.5,0.5,0.468154431444511,0.468154431444511,0.589581047736454,0.5,0.5,0.5,0.466255334460987,0.561662856637733,0.5,0.531845568555489,0.484568636273706,0.515431363726294,0.49228493051588,0.49228493051588,-0.5,-0.031845568555489,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,20,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,z,4.03261359999988,0,1,0,0,0D,3D,D30,3.55534806148941,0.531845568555489,0.468154431444511,0.438337143362267,0.5,0.468154431444511,0.531845568555489,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.5,0.5,0.5,0.466255334460987,0.561662856637733,0.5,0.561662856637733,0.470959303957841,0.529040696042159,0.485483732572404,0.485483732572404,-0.5,-0.031845568555489,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,21,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.56753979999985,1,0,0,0,0B,1B,B01,2.484906649788,0.531845568555489,0.468154431444511,0.438337143362267,0.5,0.468154431444511,0.531845568555489,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.5,0.468154431444511,0.5,0.466255334460987,0.561662856637733,0.468154431444511,0.531845568555489,0.468154431444511,0.531845568555489,0.484082596185054,0.484082596185054,-0.468154431444511,-0.0298172880822443,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,22,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,z,2.50583659999984,0,1,0,0,1A,0A,A01,2.91777073208428,0.531845568555489,0.468154431444511,0.438337143362267,0.5,0.438337143362267,0.531845568555489,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.5,0.468154431444511,0.5,0.466255334460987,0.561662856637733,0.468154431444511,0.531845568555489,0.468154431444511,0.531845568555489,0.484082596185054,0.484082596185054,-0.468154431444511,-0.0298172880822443,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,23,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.52404249999972,1,0,0,0,3C,2C,C32,2.94443897916644,0.531845568555489,0.438337143362267,0.438337143362267,0.5,0.438337143362267,0.531845568555489,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.5,0.468154431444511,0.5,0.466255334460987,0.561662856637733,0.5,0.589581047736454,0.45889197599272,0.54110802400728,0.479457558042615,0.479457558042615,-0.5,-0.031845568555489,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,24,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,2.61054349999949,1,0,0,0,2A,0A,A20,2.56494935746154,0.531845568555489,0.438337143362267,0.438337143362267,0.5,0.438337143362267,0.531845568555489,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.561662856637733,0.438337143362267,0.531845568555489,0.451808858246719,0.548191141753281,0.475923064885085,0.475923064885085,-0.438337143362267,-0.0279181910987206,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,25,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.50133180000057,0,1,1,1,1B,0B,B01,2.30258509299405,0.531845568555489,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.531845568555489,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.561662856637733,0.531845568555489,0.438337143362267,0.548191141753281,0.451808858246719,0.524076935114915,0.524076935114915,0.468154431444511,0.0298172880822443,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,26,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,1.87911109999959,1,0,1,1,3D,2D,D32,3.02042488614436,0.531845568555489,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.561662856637733,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.561662856637733,0.561662856637733,0.466255334460987,0.546408130045236,0.453591869954764,0.523187421050319,0.523187421050319,0.438337143362267,0.0279181910987206,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,27,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,z,2.79780989999972,0,1,1,1,1B,2B,B21,3.73766961828337,0.531845568555489,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.561662856637733,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.589581047736454,0.561662856637733,0.5,0.529040696042159,0.470959303957841,0.514516267427596,0.514516267427596,0.438337143362267,0.0279181910987206,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,28,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.96394529999952,1,0,1,1,3D,1D,D31,3.76120011569356,0.531845568555489,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.589581047736454,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.589581047736454,0.589581047736454,0.5,0.54110802400728,0.45889197599272,0.520542441957385,0.520542441957385,0.410418952263546,0.0261400497615615,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,29,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.69706900000028,1,0,1,1,0A,1A,A01,2.68557734525015,0.531845568555489,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.589581047736454,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.615721097498016,0.531845568555489,0.438337143362267,0.548191141753281,0.451808858246719,0.524076935114915,0.524076935114915,0.468154431444511,0.0298172880822443,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,30,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.35810889999948,0,1,1,1,0A,1A,A10,3.11351530921037,0.561662856637733,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.589581047736454,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.615721097498016,0.561662856637733,0.438337143362267,0.561662856637733,0.438337143362267,0.530792410799402,0.530792410799402,0.438337143362267,0.0279181910987206,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,31,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.41943469999978,1,0,1,1,2C,0C,C20,3.13549421592915,0.589581047736454,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.589581047736454,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.589581047736454,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.615721097498016,0.589581047736454,0.468154431444511,0.557399330306083,0.442600669693917,0.528668187868024,0.528668187868024,0.410418952263546,0.0261400497615615,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,32,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.90789379999978,1,0,1,1,0A,1A,A01,2.46385324059017,0.589581047736454,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.589581047736454,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.615721097498016,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.615721097498016,0.589581047736454,0.438337143362267,0.573568064892657,0.426431935107343,0.536717814214163,0.536717814214163,0.410418952263546,0.0261400497615615,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,33,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.54128420000006,0,1,1,1,1B,0B,B01,2.26176309847379,0.615721097498016,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.589581047736454,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.615721097498016,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.615721097498016,0.589581047736454,0.438337143362267,0.573568064892657,0.426431935107343,0.536717814214163,0.536717814214163,0.410418952263546,0.0261400497615615,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,34,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.1315568999994,1,0,0,0,2D,3D,D23,2.50552593699074,0.615721097498016,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.615721097498016,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.615721097498016,0.468154431444511,0.468154431444511,0.5,0.466255334460987,0.615721097498016,0.466255334460987,0.615721097498016,0.430929288928037,0.569070711071963,0.46551945986215,0.46551945986215,-0.466255334460987,-0.0296963324358797,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,35,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.39294169999948,1,0,1,1,1B,3B,B13,2.81341071676004,0.615721097498016,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.615721097498016,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.615721097498016,0.468154431444511,0.468154431444511,0.5,0.436559002025108,0.615721097498016,0.615721097498016,0.468154431444511,0.568073621976444,0.431926378023556,0.53398433252883,0.53398433252883,0.384278902501984,0.0244751602681101,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,36,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,2.97239389999913,0,1,0,0,3C,2C,C23,2.83321334405622,0.615721097498016,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.640196257766126,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.615721097498016,0.468154431444511,0.468154431444511,0.5,0.436559002025108,0.615721097498016,0.468154431444511,0.615721097498016,0.431926378023556,0.568073621976444,0.46601566747117,0.46601566747117,-0.468154431444511,-0.0298172880822443,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,37,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,2.38686919999918,1,0,0,0,0C,2C,C02,3.95124371858143,0.615721097498016,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.640196257766126,0.5,0.468154431444511,0.468154431444511,0.468154431444511,0.615721097498016,0.438337143362267,0.468154431444511,0.5,0.436559002025108,0.615721097498016,0.468154431444511,0.615721097498016,0.431926378023556,0.568073621976444,0.46601566747117,0.46601566747117,-0.468154431444511,-0.0298172880822443,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,38,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,3.12484379999978,0,1,1,1,1B,0B,B01,2.17853244432407,0.615721097498016,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.640196257766126,0.5,0.468154431444511,0.438337143362267,0.468154431444511,0.615721097498016,0.438337143362267,0.468154431444511,0.5,0.436559002025108,0.615721097498016,0.640196257766126,0.438337143362267,0.593580372287343,0.406419627712657,0.546654077884158,0.546654077884158,0.359803742233874,0.0229163094796607,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,39,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,b,2.46242889999894,1,0,1,1,0A,3A,A03,3.98898404656427,0.615721097498016,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.663112567245786,0.5,0.468154431444511,0.438337143362267,0.468154431444511,0.615721097498016,0.438337143362267,0.468154431444511,0.5,0.436559002025108,0.615721097498016,0.615721097498016,0.5,0.551859330148689,0.44814066985131,0.525906445058046,0.525906445058046,0.384278902501984,0.0244751602681101,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,40,2,3,b,1,0,2,tac,C,63,0,2C,3C,0,1,b,2.46913579999955,1,0,1,0,2C,3C,C23,2.62103882411258,0.640196257766126,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.663112567245786,0.5,0.468154431444511,0.438337143362267,0.468154431444511,0.615721097498016,0.438337143362267,0.468154431444511,0.5,0.436559002025108,0.615721097498016,0.615721097498016,0.438337143362267,0.584143336325977,0.415856663674023,0.541972658000369,0.541972658000369,-0.615721097498016,-0.039215976842868,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,41,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,z,3.04731539999966,0,1,0,0,1A,0A,A01,2.41591377830105,0.640196257766126,0.438337143362267,0.410418952263546,0.5,0.438337143362267,0.663112567245786,0.5,0.468154431444511,0.438337143362267,0.468154431444511,0.576505120655147,0.438337143362267,0.468154431444511,0.5,0.436559002025108,0.615721097498016,0.438337143362267,0.640196257766126,0.406419627712657,0.593580372287343,0.453345922115842,0.453345922115842,-0.438337143362267,-0.0279181910987206,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,42,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.71819350000033,0,1,1,1,3D,2D,D23,2.43361335540045,0.640196257766126,0.410418952263546,0.410418952263546,0.5,0.438337143362267,0.663112567245786,0.5,0.468154431444511,0.438337143362267,0.468154431444511,0.576505120655147,0.438337143362267,0.468154431444511,0.5,0.436559002025108,0.615721097498016,0.615721097498016,0.436559002025108,0.585130420861376,0.414869579138624,0.542462681603425,0.542462681603425,0.384278902501984,0.0244751602681101,0.5,0.0636911371109781,1,29.0764039417458
CBC_1022,CBC_1022_MSI_TV_v3_Vset1_Tset1_2023-07-18_13h36.12.008.csv,1,43,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.53661479999982,1,0,0,0,3C,2C,C32,2.96183072187831,0.640196257766126,0.410418952263546,0.410418952263546,0.5,0.438337143362267,0.663112567245786,0.5,0.468154431444511,0.438337143362267,0.468154431444511,0.576505120655147,0.438337143362267,0.468154431444511,0.5,0.436559002025108,0.640196257766126,0.438337143362267,0.576505120655147,0.431926378023556,0.568073621976444,0.46601566747117,0.46601566747117,-0.438337143362267,-0.0279181910987206,0.5,0.0636911371109781,1,29.0764039417458
