ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,33,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.14365399999951,1,0,1,1,2C,3C,C23,2.26176309847379,0.999884184462783,0.000946718572998074,0.0616835286326973,0.495811650595611,0.0683833126116658,0.986559612555551,0.5,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999998177034944,0.06014636418348,0.495811650595611,0.491658385732688,0.000946718572998074,0.999985469766787,0.999999883338317,1.16661683202679e-07,0.999998177034944,0.06014636418348,0.55137745461556,0.667863640304719,1.82296505557566e-06,1.59617143935683e-06,0.06014636418348,-0.000503827977208105,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,34,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.2633208999996,1,0,1,1,1B,0B,B10,2.50552593699074,0.999884184462783,0.000946718572998074,0.0616835286326973,0.495811650595611,0.0683833126116658,0.986559612555551,0.5,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999773206384,0.0596425362062719,0.495811650595611,0.491658385732688,0.000946718572998074,0.999985469766787,0.999000995940982,0.000999004059018205,0.986559612555551,0.0683833126116658,0.0554655129164437,0.667375465046574,0.0134403874444488,0.0117682796535804,0.0683833126116657,-0.000572826413294457,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,35,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.05378839999867,0,1,1,0,0A,1A,A10,2.30258509299405,0.999884184462783,0.000946718572998074,0.0616835286326973,0.495811650595611,0.0678104861983713,0.998327892209132,0.5,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999773206384,0.0596425362062719,0.495811650595611,0.491658385732688,0.000946718572998074,0.999985469766787,0.999999890238679,1.09761321203199e-07,0.999884184462783,0.000946718572998074,0.27071338044474,0.66838083995258,-0.999884184462783,-0.875489397354412,-0.999053281427002,0.00836876843243566,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.09781900000053,1,0,1,1,3D,2D,D32,2.83321334405622,0.124394787108371,0.00931548700543373,0.0616835286326973,0.495811650595611,0.0678104861983713,0.998327892209132,0.5,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999773206384,0.0596425362062719,0.495811650595611,0.491658385732688,0.000946718572998074,0.999985469766787,0.999999986230723,1.37692769408559e-08,0.999985469766787,0.000946718572998074,0.243810929465125,0.667944474920956,1.45302332134056e-05,1.27225385870648e-05,0.000946718572998106,-7.93037634268157e-06,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,37,2,1,z,0,1,2,aud,B,9,1,2B,1B,0,1,b,3.03113239999948,1,0,0,0,2B,1B,B21,3.95124371858143,0.124394787108371,0.00931548700543373,0.0616835286326973,0.495811650595611,0.0678104861983713,0.998327892209132,0.5,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999773206384,0.0596425362062719,0.495811650595611,0.491658385732688,0.000938788196655393,0.999998192305374,0.00167210779086835,0.998327892209132,0.5,0.998327892209132,0.0372156499688398,0.33326584228376,-0.5,-0.437795402186901,-0.00167210779086835,1.40067433399159e-05,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,38,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,z,1.49797099999887,0,1,0,0,2A,0A,A02,2.87167962488401,0.124394787108371,0.00931548700543373,0.0616835286326973,0.495811650595611,0.0678104861983713,0.998341898952472,0.0622045978130988,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999773206384,0.0596425362062719,0.495811650595611,0.491658385732688,0.000938788196655393,0.999998192305374,0.316346019265499,0.683653980734501,0.0616835286326973,0.124394787108371,0.330154021707018,0.436065225411089,-0.0616835286326973,-0.0540095304521179,-0.875605212891629,0.00733468114378941,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,39,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.12535670000034,0,1,1,1,2C,3C,C32,3.29583686600433,0.131729468252161,0.00931548700543373,0.00767399818057941,0.495811650595611,0.0678104861983713,0.998341898952472,0.0622045978130988,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999773206384,0.0596425362062719,0.495811650595611,0.491658385732688,0.000938788196655393,0.999998192305374,0.999999985615524,1.43844759687086e-08,0.999999773206384,0.0596425362062719,0.513984603131969,0.667721618783101,2.26793616220355e-07,1.98578404853224e-07,0.0596425362062719,-0.000499607561991597,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,40,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,3.56871849999879,1,0,1,1,3D,1D,D31,3.31418600467253,0.131729468252161,0.00931548700543373,0.00767399818057941,0.495811650595611,0.0678104861983713,0.998341898952472,0.0622045978130988,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999971784789,0.0591429286442803,0.495811650595611,0.491658385732688,0.000938788196655393,0.999998192305374,0.999998251631876,1.74836812427692e-06,0.999998192305374,0.491658385732688,0.0376432581081079,0.668207342324717,1.80769462632124e-06,1.58280079192282e-06,0.491658385732688,-0.00411847421409289,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,41,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.39482169999974,0,1,1,1,0A,1A,A10,2.23359222150709,0.131729468252161,0.00931548700543373,0.00767399818057941,0.495811650595611,0.0678104861983713,0.998341898952472,0.0622045978130988,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999971784789,0.0591429286442803,0.495811650595611,0.487539911518595,0.000938788196655393,0.999999775106166,0.94163849053644,0.0583615094635604,0.131729468252161,0.00931548700543373,0.557334360667341,0.648573462999025,0.868270531747839,0.76024969330716,0.00931548700543372,-7.80330289016067e-05,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,42,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.7811443999999,1,0,1,1,2C,0C,C20,3.3499040872746,0.89197916155932,0.00923745397653212,0.00767399818057941,0.495811650595611,0.0678104861983713,0.998341898952472,0.0622045978130988,0.0611668242918786,0.0616835286326973,0.495811650595611,0.999999971784789,0.0591429286442803,0.495811650595611,0.487539911518595,0.000938788196655393,0.999999775106166,0.999999998145174,1.85482607051313e-09,0.999999971784789,0.0616835286326973,0.364144138527171,0.667681764670143,2.82152113895151e-08,2.47049796361224e-08,0.0616835286326973,-0.00051670434081876,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,43,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,2.30787520000013,1,0,0,0,2D,3D,D23,2.67414864942653,0.89197916155932,0.00923745397653212,0.00767399818057941,0.495811650595611,0.0678104861983713,0.998341898952472,0.0622045978130988,0.0611668242918786,0.0611668242918786,0.495811650595611,0.999999996489768,0.0591429286442803,0.495811650595611,0.487539911518595,0.000938788196655393,0.999999775106166,2.11326115175895e-10,0.999999999788674,0.000938788196655393,0.999999775106166,0.0929208273738442,0.332368419555126,-0.000938788196655393,-0.000821994312246127,-2.24893834444018e-07,1.8838679150888e-09,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_AV_v3_Vset5_Aset1_2023-07-21_16h27.29.899.csv,1,44,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,1.25900320000073,0,1,1,1,1B,0B,B01,2.97892515523761,0.89197916155932,0.00923745397653212,0.00767399818057941,0.495811650595611,0.0678104861983713,0.998341898952472,0.0622045978130988,0.0611668242918786,0.0611668242918786,0.495811650595611,0.999999996489768,0.0591429286442803,0.495811650595611,0.487539911518595,0.000116793884409266,0.999999776990034,0.999879198626014,0.000120801373986364,0.998341898952472,0.0678104861983713,0.630324787490707,0.667821902833214,0.00165810104752839,0.00145181802993843,0.0678104861983713,-0.000568028018960577,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.875590804373802,0.00837669880877834,0.91684762393078,0.345833319394505,2.01924817243731,0.5,67.0353477519686
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,1,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.00913389999914,0,1,1,1,1B,3B,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.173617832152552,0.500465004939613,0.5,0.000412418942487391,0.5,-0.235137835237781,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,2,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,2.35133200000018,0,1,0,0,3C,2C,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.500412418942487,0.5,0.264862164762219,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.132533255275242,0.499106824681502,-0.5,-0.000412418942487391,-0.5,0.235137835237781,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,3,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,1.92471239999941,0,1,1,1,3D,2D,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.500412418942487,0.5,0.264862164762219,0.5,0.5,0.735137835237781,0.499587581057513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.185208534015975,0.499960895542279,0.5,0.000412418942487391,0.5,-0.235137835237781,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,4,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,2.08881999999903,0,1,0,0,0B,1B,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.500412418942487,0.5,0.264862164762219,0.5,0.5,0.735137835237781,0.499587581057513,0.5,0.5,0.264862164762219,0.500412418942487,0.499587581057513,0.500412418942487,0.5,0.500412418942487,0.162950747857235,0.499822777657051,-0.5,-0.000412418942487391,-0.499587581057513,0.234943884643085,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,5,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,2.4876064,0,1,1,1,0A,3A,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.499587581057513,0.735356303585573,0.5,0.264862164762219,0.5,0.5,0.735137835237781,0.499587581057513,0.5,0.5,0.264862164762219,0.500412418942487,0.5,0.5,0.5,0.5,0.119353413305038,0.500050787951864,0.5,0.000412418942487391,0.5,-0.235137835237781,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,6,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,b,1.19437369999832,1,0,0,0,2D,3D,D23,2.35137525716348,0.500412418942487,0.5,0.5,0.264862164762219,0.499587581057513,0.735356303585573,0.5,0.264862164762219,0.5,0.5,0.735137835237781,0.499587581057513,0.5,0.5,0.264862164762219,0.500412418942487,0.264541080614614,0.735458919385386,0.264862164762219,0.500412418942487,0.153224148326471,0.234759735414832,-0.264862164762219,-0.000218468347792312,-0.499587581057513,0.234943884643085,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,7,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.45755070000087,1,0,1,1,2C,0C,C20,3.09104245335832,0.500412418942487,0.5,0.5,0.264862164762219,0.499587581057513,0.735356303585573,0.5,0.264862164762219,0.5,0.5,0.735137835237781,0.499587581057513,0.5,0.5,0.264643696414427,0.735356303585573,0.735137835237781,0.264862164762219,0.735137835237781,0.5,0.180940126120465,0.766030167127575,0.264862164762219,0.000218468347792311,0.5,-0.235137835237781,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,8,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.56390459999966,0,1,1,1,0A,1A,A10,3.13549421592915,0.500412418942487,0.5,0.5,0.264862164762219,0.499587581057513,0.735356303585573,0.5,0.264862164762219,0.264862164762219,0.5,0.735356303585573,0.499587581057513,0.5,0.5,0.264643696414427,0.735356303585573,0.500412418942487,0.499587581057513,0.500412418942487,0.5,0.112548501383524,0.500556436411124,0.499587581057513,0.000412078763719147,0.5,-0.235137835237781,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,9,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.29913029999989,0,1,1,1,1B,0B,B01,3.17805383034795,0.500824497706207,0.264862164762219,0.5,0.264862164762219,0.499587581057513,0.735356303585573,0.5,0.264862164762219,0.264862164762219,0.5,0.735356303585573,0.499587581057513,0.5,0.5,0.264643696414427,0.735356303585573,0.735677218116314,0.264322781883686,0.735356303585573,0.499587581057513,0.208386304482252,0.765661131069803,0.264643696414427,0.000218288146822385,0.499587581057513,-0.234943884643085,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,10,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,1.49538550000034,1,0,1,1,3D,1D,D31,3.2188758248682,0.500824497706207,0.264862164762219,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.5,0.264862164762219,0.264862164762219,0.5,0.735356303585573,0.499587581057513,0.5,0.5,0.264643696414427,0.735356303585573,0.735356303585573,0.264643696414427,0.735356303585573,0.5,0.42139135305644,0.76663163049079,0.264643696414427,0.000218288146822385,0.5,-0.235137835237781,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,11,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.58627850000084,1,0,1,1,2C,3C,C23,2.56494935746154,0.500824497706207,0.264862164762219,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.5,0.264862164762219,0.264862164762219,0.5,0.735356303585573,0.499587581057513,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.735677218116314,0.264322781883686,0.735356303585573,0.499587581057513,0.161213348330304,0.765606686093661,0.264643696414427,0.000218288146822385,0.499587581057513,-0.234943884643085,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,12,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.11837000000014,0,1,1,1,1B,0B,B01,2.60268968544438,0.500824497706207,0.264862164762219,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.5,0.264862164762219,0.264862164762219,0.5,0.735574591732395,0.264643696414427,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.885447863669003,0.114552136330997,0.735574591732395,0.264643696414427,0.271996806623906,0.874074623984887,0.264425408267605,0.000218108094489045,0.264643696414427,-0.124455491768426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,13,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.29766480000035,0,1,1,1,0A,1A,A10,2.63905732961526,0.500824497706207,0.264862164762219,0.5,0.264862164762219,0.140188204646002,0.735792699826884,0.5,0.264862164762219,0.264862164762219,0.5,0.735574591732395,0.264643696414427,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.735779490093672,0.264220509906328,0.500824497706207,0.264862164762219,0.208830361822044,0.766425273356747,0.499175502293793,0.000411738865543237,0.264862164762219,-0.124558232117161,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,14,2,1,b,1,0,1,tac,C,9,1,2C,1C,1,0,z,2.91122300000097,0,1,0,0,1C,2C,C21,3.36729582998647,0.50123623657175,0.140303932645058,0.5,0.264862164762219,0.140188204646002,0.735792699826884,0.5,0.264862164762219,0.264862164762219,0.5,0.735574591732395,0.264643696414427,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.264425408267605,0.735574591732395,0.5,0.735574591732395,0.0368852882571744,0.23424152134849,-0.5,-0.000412418942487391,-0.264425408267605,0.124352836163822,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.34309489999941,1,0,1,1,0A,1A,A01,3.40119738166216,0.50123623657175,0.140303932645058,0.5,0.264862164762219,0.140188204646002,0.735792699826884,0.5,0.264862164762219,0.264862164762219,0.499587581057513,0.859927427896217,0.264643696414427,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.860291461526787,0.139708538473213,0.50123623657175,0.140303932645058,0.213404797000233,0.859451352494907,0.49876376342825,0.000411399247728221,0.140303932645058,-0.0659815259950127,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,16,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,1.78185109999868,0,1,1,1,3D,1D,D13,3.43398720448515,0.501647635819478,0.0743224066500454,0.5,0.264862164762219,0.140188204646002,0.735792699826884,0.5,0.264862164762219,0.264862164762219,0.499587581057513,0.859927427896217,0.264643696414427,0.5,0.264862164762219,0.264643696414427,0.735574591732395,0.88533397814603,0.11466602185397,0.735574591732395,0.264862164762219,0.390549011392537,0.87443375771449,0.264425408267605,0.000218108094489045,0.264862164762219,-0.124558232117161,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,17,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.78130149999924,1,0,1,1,1B,0B,B10,2.77258872223978,0.501647635819478,0.0743224066500454,0.5,0.264862164762219,0.140188204646002,0.735792699826884,0.5,0.264862164762219,0.264862164762219,0.499587581057513,0.859927427896217,0.264643696414427,0.5,0.140303932645058,0.264643696414427,0.735792699826884,0.94469203643407,0.05530796356593,0.735792699826884,0.140188204646002,0.125214086010247,0.903285760909617,0.264207300173116,0.00021792819066969,0.140188204646001,-0.0659271019326635,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,18,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,z,1.44309129999965,0,1,1,0,2C,3C,C32,3.49650756146648,0.501647635819478,0.0743224066500454,0.5,0.264862164762219,0.074261102713338,0.736010628017554,0.5,0.264862164762219,0.264862164762219,0.499587581057513,0.859927427896217,0.264643696414427,0.5,0.140303932645058,0.264643696414427,0.735792699826884,0.944624911763749,0.0553750882362512,0.859927427896217,0.264643696414427,0.593138380150165,0.903565526029588,-0.859927427896217,-0.000709300720857721,-0.735356303585573,0.345820178707136,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,19,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,3.38169779999953,0,1,0,0,2A,0A,A02,3.52636052461616,0.501647635819478,0.0743224066500454,0.5,0.264862164762219,0.074261102713338,0.736010628017554,0.5,0.264862164762219,0.264862164762219,0.499587581057513,0.859218127175359,0.610463875121563,0.5,0.140303932645058,0.264643696414427,0.735792699826884,0.498352364180522,0.501647635819478,0.5,0.501647635819478,0.0590046136522937,0.497761917304571,-0.5,-0.000412418942487391,-0.498352364180522,0.234362992198076,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,20,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,0.943765699999858,0,1,1,1,3D,2D,D23,2.4567357728213,0.736010628017554,0.0743224066500454,0.499587581057513,0.264862164762219,0.074261102713338,0.736010628017554,0.5,0.264862164762219,0.264862164762219,0.499587581057513,0.859218127175359,0.610463875121563,0.5,0.140303932645058,0.264643696414427,0.735792699826884,0.885561583206907,0.114438416793093,0.735792699826884,0.264643696414427,0.496303907730351,0.874522508705077,0.264207300173116,0.00021792819066969,0.264643696414427,-0.124455491768426,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,21,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,2.10556170000018,1,0,1,1,1B,3B,B13,3.58351893845611,0.736010628017554,0.0743224066500454,0.499587581057513,0.264862164762219,0.074261102713338,0.736010628017554,0.5,0.264862164762219,0.264862164762219,0.499587581057513,0.859218127175359,0.610463875121563,0.5,0.140303932645058,0.140188204646002,0.736010628017554,0.885561482035497,0.114438517964503,0.736010628017554,0.264862164762219,0.275866366756251,0.874693902698821,0.263989371982446,0.000217748435241822,0.264862164762219,-0.124558232117161,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000824837884974783,0.470275670475561,0.661769685349388,1.00152225157603,2.51075624385791,0.5,66.3550382080341
