ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,20,1,2,aud,0.5,1,z,B,1B,1,z,1.51378880000084,1,1,1,1.94591014905531,0.87193592876948,0.5,0.201654632948994,0.12806407123052,0.87193592876948,0.317533173817315,0.317533173817315,0.201654632948994,0.87193592876948,0.87193592876948,0.627714706848467,0.956671082254086,0.12806407123052,0.0467348892509325,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,21,0,0,aud,0.14,1,z,C,0C,0,b,1.06682519999958,0,1,1,2.67414864942653,0.87193592876948,0.5,0.201654632948994,0.12806407123052,0.918670818020413,0.317533173817315,0.317533173817315,0.201654632948994,0.87193592876948,0.317533173817315,0.733912669530311,0.819929952887945,0.317533173817315,-0.115878540868321,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,22,1,2,aud,0.5,1,z,B,1B,1,z,1.49372070000027,1,1,1,1.79175946922805,0.87193592876948,0.5,0.201654632948994,0.12806407123052,0.918670818020413,0.317533173817315,0.201654632948994,0.201654632948994,0.87193592876948,0.918670818020413,0.647933310213738,0.970323629903988,0.0813291819795873,0.0296797554236986,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,23,2,0,aud,0.5,0,z,C,2C,1,z,0.990657300000748,1,1,0,2.04769284336526,0.87193592876948,0.5,0.201654632948994,0.12806407123052,0.948350573444111,0.317533173817315,0.201654632948994,0.201654632948994,0.87193592876948,0.87193592876948,1.17523789974275,0.956518098111683,-0.87193592876948,-0.318198763114438,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,24,1,1,aud,0.14,1,z,A,1A,0,b,1.71741600000132,0,1,1,3.46573590279973,0.87193592876948,0.5,0.201654632948994,0.12806407123052,0.948350573444111,0.317533173817315,0.201654632948994,0.201654632948994,0.553737165655043,0.5,0.236671194212318,0.499742138089972,0.5,-0.182466826182685,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,25,2,0,aud,0.5,1,z,C,2C,1,z,1.07684100000006,1,1,1,1.88706964903238,0.87193592876948,0.317533173817315,0.201654632948994,0.12806407123052,0.948350573444111,0.317533173817315,0.201654632948994,0.201654632948994,0.553737165655043,0.553737165655043,0.465917951139667,0.609580093847996,0.446262834344957,0.162856326052427,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,26,0,2,aud,0.36,1,z,B,0B,0,b,1.51657610000075,0,1,1,2.14006616349627,0.87193592876948,0.317533173817315,0.201654632948994,0.12806407123052,0.948350573444111,0.317533173817315,0.201654632948994,0.201654632948994,0.71659349170747,0.12806407123052,0.624279887513159,0.956689839482506,0.12806407123052,-0.0467348892509325,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,27,2,1,aud,0.36,1,z,A,2A,0,b,1.70854549999967,0,1,1,2.4567357728213,0.87193592876948,0.317533173817315,0.201654632948994,0.0813291819795873,0.948350573444111,0.317533173817315,0.201654632948994,0.201654632948994,0.71659349170747,0.201654632948994,0.443242348637804,0.922842988185583,0.201654632948994,-0.0735905617184746,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,28,1,0,aud,0.36,1,z,C,1C,0,b,1.24068199999965,0,1,1,2.484906649788,0.87193592876948,0.317533173817315,0.12806407123052,0.0813291819795873,0.948350573444111,0.317533173817315,0.201654632948994,0.201654632948994,0.71659349170747,0.201654632948994,0.918560140909154,0.923017334429366,0.201654632948994,-0.0735905617184746,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,29,0,1,aud,0.5,1,z,A,0A,1,z,1.59346310000001,1,1,1,2.00148000021012,0.87193592876948,0.317533173817315,0.12806407123052,0.0813291819795873,0.948350573444111,0.317533173817315,0.201654632948994,0.12806407123052,0.71659349170747,0.87193592876948,0.536197110782112,0.956634066239271,0.12806407123052,0.0467348892509325,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,30,1,0,aud,0.36,1,z,C,1C,0,b,1.23006320000059,0,1,1,2.2512917986065,0.918670818020413,0.317533173817315,0.12806407123052,0.0813291819795873,0.948350573444111,0.317533173817315,0.201654632948994,0.12806407123052,0.71659349170747,0.12806407123052,1.05877495346299,0.956612112318613,0.12806407123052,-0.0467348892509325,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,31,2,2,aud,0.14,1,z,B,2B,0,b,1.70068369999899,0,1,1,2.9704144655697,0.918670818020413,0.317533173817315,0.12806407123052,0.0813291819795873,0.948350573444111,0.317533173817315,0.201654632948994,0.0813291819795873,0.71659349170747,0.317533173817315,0.408404985798841,0.820498588508052,0.317533173817315,-0.115878540868321,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,32,1,1,aud,0.14,1,z,A,1A,0,b,2.37245569999868,0,1,1,2.99573227355399,0.918670818020413,0.317533173817315,0.12806407123052,0.0813291819795873,0.948350573444111,0.201654632948994,0.201654632948994,0.0813291819795873,0.71659349170747,0.317533173817315,0.175617320605006,0.82044287528497,0.317533173817315,-0.115878540868321,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,33,2,0,aud,0.5,1,z,C,2C,1,z,0.948234999999841,1,1,1,1.92181259747625,0.918670818020413,0.201654632948994,0.12806407123052,0.0813291819795873,0.948350573444111,0.201654632948994,0.201654632948994,0.0813291819795873,0.71659349170747,0.71659349170747,0.618297148041295,0.858630208971872,0.28340650829253,0.103424572175309,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,34,0,1,aud,0.5,0,z,A,0A,1,z,1.6798945999999,1,1,0,1.94591014905531,0.918670818020413,0.201654632948994,0.12806407123052,0.0813291819795873,0.948350573444111,0.201654632948994,0.201654632948994,0.0813291819795873,0.82001806388278,0.918670818020413,0.426704381132319,0.970116517051654,-0.918670818020413,-0.335253896941671,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,35,1,0,aud,0.36,1,z,C,1C,0,b,1.23033780000151,0,1,1,2.15176220325946,0.583416921078741,0.201654632948994,0.12806407123052,0.0813291819795873,0.948350573444111,0.201654632948994,0.201654632948994,0.0813291819795873,0.82001806388278,0.0813291819795873,1.12672211601097,0.970279289932702,0.0813291819795873,-0.0296797554236986,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,36,2,1,aud,0.36,1,z,A,2A,0,b,2.45162170000003,0,1,1,2.39789527279837,0.583416921078741,0.201654632948994,0.12806407123052,0.0813291819795873,0.948350573444111,0.201654632948994,0.201654632948994,0.0516494265558886,0.82001806388278,0.12806407123052,0.0959260332146963,0.956660976447406,0.12806407123052,-0.0467348892509325,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,37,1,2,aud,0.5,1,z,B,1B,1,z,1.78437119999944,1,1,1,2.01490302054226,0.583416921078741,0.201654632948994,0.0813291819795873,0.0813291819795873,0.948350573444111,0.201654632948994,0.201654632948994,0.0516494265558886,0.82001806388278,0.948350573444111,0.313547225812844,0.976591259634877,0.0516494265558887,0.0188486138756174,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,38,2,1,aud,0.36,1,z,A,2A,0,b,1.85867930000131,0,1,1,2.21920348405499,0.583416921078741,0.201654632948994,0.0813291819795873,0.0813291819795873,0.967199187319729,0.201654632948994,0.201654632948994,0.0516494265558886,0.82001806388278,0.0813291819795873,0.284548227107512,0.970143063433742,0.0813291819795873,-0.0296797554236986,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,39,0,2,aud,0.36,1,z,B,0B,0,b,2.23303690000103,0,1,1,2.24070968927596,0.583416921078741,0.201654632948994,0.0516494265558886,0.0813291819795873,0.967199187319729,0.201654632948994,0.201654632948994,0.0516494265558886,0.82001806388278,0.0813291819795873,0.121313267765077,0.970275424786435,0.0813291819795873,-0.0296797554236986,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,40,2,0,aud,0.5,1,z,C,2C,1,z,0.892968199999814,1,1,1,1.92529086185258,0.583416921078741,0.201654632948994,0.0516494265558886,0.0516494265558886,0.967199187319729,0.201654632948994,0.201654632948994,0.0516494265558886,0.82001806388278,0.82001806388278,0.552051133799875,0.934898684356794,0.17998193611722,0.065681465307048,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,41,1,2,aud,0.5,1,z,B,1B,1,z,1.41489390000061,1,1,1,1.94591014905531,0.583416921078741,0.201654632948994,0.0516494265558886,0.0516494265558886,0.967199187319729,0.201654632948994,0.201654632948994,0.0516494265558886,0.885699529189828,0.967199187319729,0.764291271853101,0.979902611186725,0.0328008126802712,0.0119701203719637,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_AV_v1_Vset4_Aset3_2024-03-13_16h24.28.080.csv,1,42,0,1,aud,0.5,1,z,A,0A,1,z,2.27745720000166,1,1,1,1.96611285637283,0.583416921078741,0.201654632948994,0.0516494265558886,0.0516494265558886,0.979169307691693,0.201654632948994,0.201654632948994,0.0516494265558886,0.885699529189828,0.583416921078741,0.175241255423709,0.666015468183506,0.416583078921259,0.152025184504346,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.36493365236537,0.729335750832821,1.89080037353025,2.20021783174006,0.5,39.0380342594279
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,1,1,0,tac,0.36,1,z,C,1C,0,z,1.72739980000006,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.285527044439444,0.500465266323388,-0.5,-0.496112803385488,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.992225606770976,1.00108419553398,0.338525878484397,2.41233247346499,0.5,69.5788337628001
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,2,0,1,tac,0.5,1,z,A,0A,1,z,1.68162050000137,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00388719661451187,0.5,0.5,0.294356136204522,0.500342936016851,0.5,0.496112803385488,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.992225606770976,1.00108419553398,0.338525878484397,2.41233247346499,0.5,69.5788337628001
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,3,2,0,tac,0.5,1,z,C,2C,1,b,2.03841160000047,0,0,0,2.39789527279837,0.996112803385488,0.5,0.5,0.5,0.5,0.5,0.5,0.00388719661451187,0.5,0.5,0.22319690266252,0.499524835097728,-0.5,0.496112803385488,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.992225606770976,1.00108419553398,0.338525878484397,2.41233247346499,0.5,69.5788337628001
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,4,2,0,tac,0.5,1,z,C,2C,1,z,2.02446849999978,1,1,1,1.79175946922805,0.996112803385488,0.5,0.5,0.5,0.5,0.5,0.5,0.00388719661451187,0.996112803385488,0.996112803385488,0.320053500378027,0.69247436823257,0.00388719661451187,0.00385697601947212,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.992225606770976,1.00108419553398,0.338525878484397,2.41233247346499,0.5,69.5788337628001
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,5,1,2,tac,0.5,1,z,B,1B,1,z,2.85212980000142,1,1,1,2.56494935746154,0.996112803385488,0.5,0.5,0.5,0.5,0.5,0.5,0.00388719661451187,0.99996977940496,0.5,0.112231827051303,0.499483016050712,0.5,0.496112803385488,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.992225606770976,1.00108419553398,0.338525878484397,2.41233247346499,0.5,69.5788337628001
CBC_1074,CBC_1074_MSI_TV_v1_Vset6_Aset2_2024-03-13_16h33.01.840.csv,2,6,0,1,tac,0.5,1,z,A,0A,1,b,2.94743480000216,0,0,0,1.94591014905531,0.996112803385488,0.5,0.5,0.5,0.996112803385488,0.5,0.5,0.00388719661451187,0.99996977940496,0.996112803385488,0.0620768554324206,0.30852862260818,-0.00388719661451187,0.00385697601947212,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.992225606770976,1.00108419553398,0.338525878484397,2.41233247346499,0.5,69.5788337628001
