ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,21,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,r,2.81199379999998,0,1,1,1,2C,3C,C32,2.89037175789616,0.5,0.319635219410833,0.430723147429421,0.5,0.5,0.680364780589168,0.5,0.430723147429421,0.430723147429421,0.5,0.490401435395829,0.371044859463013,0.5,0.5,0.319635219410833,0.680364780589168,0.490401435395829,0.371044859463013,0.569276852570579,0.430723147429421,0.534583119261058,0.534583119261058,0.509598564604171,0.0706067692605238,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,22,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,3.23398670000097,1,0,1,1,3D,1D,D31,3.61091791264422,0.5,0.319635219410833,0.430723147429421,0.5,0.5,0.680364780589168,0.5,0.430723147429421,0.430723147429421,0.5,0.561008204656352,0.371044859463013,0.5,0.5,0.319635219410833,0.680364780589168,0.680364780589168,0.5,0.576402135829205,0.423597864170795,0.538126910869272,0.538126910869272,0.319635219410832,0.0442866439429779,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,23,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.5357554000002,1,0,1,1,0A,1A,A01,3.63758615972639,0.5,0.319635219410833,0.430723147429421,0.5,0.5,0.680364780589168,0.5,0.430723147429421,0.430723147429421,0.5,0.561008204656352,0.371044859463013,0.5,0.5,0.319635219410833,0.724651424532145,0.5,0.319635219410833,0.610027470951539,0.389972529048461,0.55479280567442,0.55479280567442,0.5,0.0692768525705791,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,24,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,r,2.54551910000009,0,1,1,1,2C,3C,C32,2.56494935746154,0.569276852570579,0.319635219410833,0.430723147429421,0.5,0.5,0.680364780589168,0.5,0.430723147429421,0.430723147429421,0.5,0.561008204656352,0.371044859463013,0.5,0.5,0.319635219410833,0.724651424532145,0.561008204656352,0.371044859463013,0.601905863789431,0.398094136210569,0.550777282736323,0.550777282736323,0.438991795343648,0.0608239397714314,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,25,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,r,3.36898579999979,0,1,0,0,2A,0A,A02,2.99573227355399,0.569276852570579,0.319635219410833,0.430723147429421,0.5,0.5,0.680364780589168,0.5,0.430723147429421,0.430723147429421,0.5,0.621832144427784,0.371044859463013,0.5,0.5,0.319635219410833,0.724651424532145,0.430723147429421,0.569276852570579,0.430723147429421,0.569276852570579,0.465416880738942,0.465416880738942,-0.430723147429421,-0.0596782879664076,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,26,1,0,b,1,0,0,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,3.02042488614436,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.5,0.680364780589168,0.5,0.430723147429421,0.430723147429421,0.5,0.621832144427784,0.371044859463013,0.5,0.5,0.319635219410833,0.724651424532145,0,0,0,0,0,NaN,0,0,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,27,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,r,3.15841769999861,0,1,1,1,1B,0B,B01,3.04452243772342,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.5,0.680364780589168,0.5,0.430723147429421,0.430723147429421,0.5,0.621832144427784,0.371044859463013,0.5,0.5,0.319635219410833,0.724651424532145,0.680364780589168,0.5,0.576402135829205,0.423597864170795,0.538126910869272,0.538126910869272,0.319635219410832,0.0442866439429779,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,28,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.37364270000035,1,0,0,0,3C,2C,C32,2.37490575457367,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.5,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.621832144427784,0.371044859463013,0.5,0.5,0.319635219410833,0.724651424532145,0.371044859463013,0.621832144427784,0.37370677134126,0.62629322865874,0.437186986531625,0.437186986531625,-0.371044859463013,-0.0514096400521808,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,r,2.8376573000005,0,1,0,0,1D,3D,D31,3.09104245335832,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.5,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.621832144427784,0.319635219410833,0.5,0.5,0.319635219410833,0.724651424532145,0.5,0.724651424532145,0.408279441793827,0.591720558206172,0.45426789193446,0.45426789193446,-0.5,-0.0692768525705791,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,30,1,2,r,0,1,3,tac,C,9,1,1C,2C,0,1,r,2.90605439999854,0,1,1,1,2C,1C,C12,3.80666248977032,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.5,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.621832144427784,0.319635219410833,0.5,0.430723147429421,0.319635219410833,0.724651424532145,0.621832144427784,0.5,0.554300523047468,0.445699476952531,0.527123608352934,0.527123608352934,0.378167855572216,0.0523965575548169,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,31,3,1,r,0,1,0,tac,B,27,1,3B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B31,3.13549421592915,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.5,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.674228701982601,0.319635219410833,0.5,0.430723147429421,0.319635219410833,0.724651424532145,0,0,0,0,0,NaN,0,0,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,32,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,r,6.23177209999994,0,1,0,0,2D,3D,D32,2.46385324059017,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.5,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.674228701982601,0.319635219410833,0.5,0.430723147429421,0.319635219410833,0.724651424532145,0.319635219410833,0.724651424532145,0.306079964983528,0.693920035016472,0.40423736782352,0.40423736782352,-0.319635219410833,-0.0442866439429779,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,33,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.41467130000092,1,0,0,0,0B,1B,B01,2.77258872223978,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.5,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.674228701982601,0.319635219410833,0.5,0.430723147429421,0.275348575467855,0.724651424532145,0.5,0.724651424532145,0.408279441793827,0.591720558206172,0.45426789193446,0.45426789193446,-0.5,-0.0692768525705791,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,34,1,0,r,0,1,1,tac,A,63,0,1A,0A,1,0,r,2.44185189999916,0,1,1,0,0A,1A,A10,2.50552593699074,0.569276852570579,0.319635219410833,0.371044859463013,0.5,0.430723147429421,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.674228701982601,0.319635219410833,0.5,0.430723147429421,0.275348575467855,0.724651424532145,0.569276852570579,0.319635219410833,0.640419756367628,0.359580243632372,0.569752029642842,0.569752029642842,-0.569276852570579,-0.0788754171747506,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,3.50942250000116,1,0,1,1,2C,3C,C23,2.81341071676004,0.490401435395829,0.319635219410833,0.371044859463013,0.5,0.430723147429421,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.674228701982601,0.319635219410833,0.5,0.430723147429421,0.275348575467855,0.724651424532145,0.674228701982601,0.319635219410833,0.678391364722554,0.321608635277446,0.588261401085409,0.588261401085409,0.325771298017399,0.0451368203689551,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,36,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,r,1.92090489999828,0,1,0,0,2A,0A,A02,2.83321334405622,0.490401435395829,0.319635219410833,0.371044859463013,0.5,0.430723147429421,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.719365522351556,0.319635219410833,0.5,0.430723147429421,0.275348575467855,0.724651424532145,0.371044859463013,0.490401435395829,0.430723147429421,0.569276852570579,0.465416880738942,0.465416880738942,-0.371044859463013,-0.0514096400521808,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,37,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,r,2.31126359999871,0,1,1,1,1B,0B,B01,2.56494935746154,0.490401435395829,0.319635219410833,0.319635219410833,0.5,0.430723147429421,0.724651424532145,0.5,0.430723147429421,0.430723147429421,0.5,0.719365522351556,0.319635219410833,0.5,0.430723147429421,0.275348575467855,0.724651424532145,0.724651424532145,0.430723147429421,0.627200426699586,0.372799573300414,0.563259402838608,0.563259402838608,0.275348575467855,0.038150565336411,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,38,2,3,r,0,1,2,tac,D,63,1,2D,3D,0,1,b,3.01362379999955,1,0,0,0,2D,3D,D23,2.87167962488401,0.490401435395829,0.319635219410833,0.319635219410833,0.5,0.430723147429421,0.762801989868557,0.5,0.430723147429421,0.430723147429421,0.5,0.719365522351556,0.319635219410833,0.5,0.430723147429421,0.275348575467855,0.724651424532145,0.275348575467855,0.724651424532145,0.275348575467855,0.724651424532145,0.389526532711394,0.389526532711394,-0.275348575467855,-0.0381505653364111,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,39,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,r,2.30294099999992,0,1,0,0,2B,1B,B12,3.98898404656427,0.490401435395829,0.319635219410833,0.319635219410833,0.5,0.430723147429421,0.762801989868557,0.5,0.430723147429421,0.430723147429421,0.5,0.719365522351556,0.319635219410833,0.5,0.430723147429421,0.237198010131444,0.724651424532145,0.5,0.762801989868557,0.395944893982979,0.604055106017021,0.448159412791558,0.448159412791558,-0.5,-0.0692768525705791,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,40,1,3,r,0,1,2,tac,D,27,1,1D,3D,0,1,b,2.67355800000041,1,0,0,0,1D,3D,D13,4.00733318523247,0.490401435395829,0.319635219410833,0.319635219410833,0.5,0.430723147429421,0.762801989868557,0.430723147429421,0.430723147429421,0.430723147429421,0.5,0.719365522351556,0.319635219410833,0.5,0.430723147429421,0.237198010131444,0.724651424532145,0.430723147429421,0.724651424532145,0.372799573300414,0.627200426699586,0.436740597161392,0.436740597161392,-0.430723147429421,-0.0596782879664076,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,41,1,0,r,0,1,1,tac,A,63,1,1A,0A,0,1,r,2.77291389999846,0,1,1,1,0A,1A,A10,2.41591377830105,0.490401435395829,0.319635219410833,0.319635219410833,0.5,0.430723147429421,0.762801989868557,0.430723147429421,0.430723147429421,0.430723147429421,0.5,0.719365522351556,0.319635219410833,0.5,0.371044859463013,0.237198010131444,0.724651424532145,0.490401435395829,0.319635219410833,0.605406474492043,0.394593525507957,0.552508913937971,0.552508913937971,0.509598564604171,0.0706067692605238,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,42,0,1,b,1,0,1,tac,A,63,1,0A,1A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,3.3499040872746,0.561008204656352,0.319635219410833,0.319635219410833,0.5,0.430723147429421,0.762801989868557,0.430723147429421,0.430723147429421,0.430723147429421,0.5,0.719365522351556,0.319635219410833,0.5,0.371044859463013,0.237198010131444,0.724651424532145,0,0,0,0,0,NaN,0,0,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,43,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,2.69204159999936,1,0,1,1,2C,0C,C20,2.96183072187831,0.561008204656352,0.319635219410833,0.319635219410833,0.5,0.430723147429421,0.762801989868557,0.430723147429421,0.430723147429421,0.430723147429421,0.5,0.719365522351556,0.319635219410833,0.5,0.371044859463013,0.237198010131444,0.724651424532145,0.719365522351556,0.430723147429421,0.625487009178651,0.374512990821349,0.562416225463817,0.562416225463817,0.280634477648444,0.0388829466685455,0.5,0.138553705141158,1,26.9651707114711
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,44,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,r,2.04520179999963,0,1,1,1,1B,0B,B01,2.46809953147162,0.561008204656352,0.319635219410833,0.319635219410833,0.5,0.430723147429421,0.762801989868557,0.430723147429421,0.430723147429421,0.430723147429421,0.5,0.758248469020101,0.319635219410833,0.5,0.371044859463013,0.237198010131444,0.724651424532145,0.762801989868557,0.430723147429421,0.639116819605044,0.360883180394956,0.569113123967818,0.569113123967818,0.237198010131443,0.0328646631558215,0.5,0.138553705141158,1,26.9651707114711
