ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.5783620000002,1,0,0,0,3C,2C,C32,3.25809653802148,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.5,0.55373896963036,0.5,0.484676844829158,0.44626103036964,0.5,0.567415223660467,0.484676844829158,0.44626103036964,0.5,0.469823287827096,0.613908543977,0.417602093908868,0.582397906091132,0.484676844829158,0.567415223660467,0.122681530855712,0.493360972288915,-0.484676844829158,-0.0148535570020622,-0.432584776339533,0.0464933203165325,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.9191893999996,0,1,0,0,0B,1B,B10,2.60268968544438,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.5,0.55373896963036,0.5,0.484676844829158,0.44626103036964,0.5,0.613908543977,0.469823287827096,0.44626103036964,0.5,0.469823287827096,0.613908543977,0.44626103036964,0.55373896963036,0.5,0.55373896963036,0.220176235717246,0.496001870979042,-0.5,-0.0153231551708415,-0.44626103036964,0.0479632159164945,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.4863093999993,1,0,1,1,3D,2D,D32,2.63905732961526,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.484676844829158,0.601702185546855,0.5,0.484676844829158,0.44626103036964,0.5,0.613908543977,0.469823287827096,0.44626103036964,0.5,0.469823287827096,0.613908543977,0.64213101981127,0.35786898018873,0.613908543977,0.469823287827096,0.137593185380033,0.510201457270344,0.386091456023,0.0118322785815531,0.469823287827096,-0.0504956387923525,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,3.24985939999897,1,0,0,0,3C,2C,C32,2.67414864942653,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.484676844829158,0.601702185546855,0.5,0.484676844829158,0.44626103036964,0.5,0.613908543977,0.469823287827096,0.44626103036964,0.5,0.419327649034744,0.625740822558553,0.35786898018873,0.64213101981127,0.469823287827096,0.613908543977,0.0672125907860568,0.488720998463949,-0.469823287827096,-0.0143983502844991,-0.386091456023,0.041496314059523,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,15,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.17568659999961,1,0,1,1,1B,3B,B13,3.40119738166216,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.484676844829158,0.601702185546855,0.5,0.484676844829158,0.44626103036964,0.5,0.655404858036523,0.455424937542597,0.44626103036964,0.5,0.419327649034744,0.625740822558553,0.616300371480154,0.383699628519846,0.601702185546855,0.484676844829158,0.180795514881431,0.509880491534525,0.398297814453145,0.0122063584301452,0.484676844829159,-0.0520920684896258,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,16,3,0,z,0,1,1,aud,A,9,1,3A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A30,3.43398720448515,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.484676844829158,0.613908543977,0.5,0.432584776339533,0.44626103036964,0.5,0.655404858036523,0.455424937542597,0.44626103036964,0.5,0.419327649034744,0.625740822558553,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.43304010000065,0,1,0,0,2D,3D,D32,2.36712361413162,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.484676844829158,0.613908543977,0.5,0.432584776339533,0.44626103036964,0.5,0.655404858036523,0.455424937542597,0.44626103036964,0.5,0.419327649034744,0.625740822558553,0.301635511436227,0.698364488563773,0.419327649034744,0.625740822558553,0.312088534591915,0.484110014419121,-0.419327649034744,-0.0128508452671671,-0.374259177441447,0.0402246051408189,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.51855099999739,0,1,0,0,0C,2C,C20,2.80336038090653,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.484676844829158,0.613908543977,0.5,0.432584776339533,0.44626103036964,0.5,0.655404858036523,0.455424937542597,0.44626103036964,0.5,0.406476803767577,0.665965427699372,0.297616820450639,0.702383179549361,0.44626103036964,0.655404858036523,0.126910412360124,0.484185184831549,-0.44626103036964,-0.0136762540301072,-0.344595141963477,0.0370363757374898,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43823060000068,0,1,1,1,0A,1A,A10,2.42774823594805,0.613908543977,0.432584776339533,0.484676844829158,0.5,0.484676844829158,0.613908543977,0.5,0.432584776339533,0.432584776339533,0.5,0.692441233774013,0.455424937542597,0.44626103036964,0.5,0.406476803767577,0.665965427699372,0.675920086651986,0.324079913348014,0.613908543977,0.432584776339533,0.331136912251534,0.514935062775528,0.386091456023,0.0118322785815531,0.432584776339533,-0.0464933203165325,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,20,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,2.8874293000008,1,0,0,1,0B,1B,B01,3.55534806148941,0.625740822558553,0.386091456023,0.484676844829158,0.5,0.484676844829158,0.613908543977,0.5,0.432584776339533,0.432584776339533,0.5,0.692441233774013,0.455424937542597,0.44626103036964,0.5,0.406476803767577,0.665965427699372,0.371664308970926,0.628335691029074,0.484676844829158,0.613908543977,0.0926634531786262,0.48942408707218,0.515323155170841,0.0157927533396209,0.613908543977,-0.0659816252011971,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,21,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,2.79226639999979,0,1,1,1,3D,1D,D13,3.58351893845611,0.625740822558553,0.386091456023,0.484676844829158,0.5,0.500469598168779,0.547926918775803,0.5,0.432584776339533,0.432584776339533,0.5,0.692441233774013,0.455424937542597,0.44626103036964,0.5,0.406476803767577,0.665965427699372,0.665965427699372,0.334034572300628,0.665965427699372,0.5,0.105745289748744,0.513583751907999,0.334034572300628,0.0102369271675764,0.5,-0.0537389696303601,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.74458909999885,1,0,1,1,2C,3C,C23,2.91777073208428,0.625740822558553,0.386091456023,0.484676844829158,0.5,0.500469598168779,0.547926918775803,0.5,0.432584776339533,0.432584776339533,0.5,0.692441233774013,0.455424937542597,0.44626103036964,0.44626103036964,0.406476803767577,0.676202354866948,0.729153507731396,0.270846492268604,0.692441233774013,0.455424937542597,0.111252929374938,0.518132377533456,0.307558766225987,0.00942554139806676,0.455424937542597,-0.0489481337750205,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,23,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.6061093999997,1,0,1,1,1B,0B,B10,2.53897387105828,0.625740822558553,0.386091456023,0.484676844829158,0.5,0.500469598168779,0.547926918775803,0.5,0.432584776339533,0.432584776339533,0.5,0.701866775172079,0.406476803767577,0.44626103036964,0.44626103036964,0.406476803767577,0.676202354866948,0.547461593364169,0.452538406635831,0.547926918775803,0.500469598168779,0.122133911325685,0.503316020975172,0.452073081224197,0.0138543719443177,0.500469598168779,-0.0537894410738211,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,24,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,b,1.08173689999967,1,0,0,0,2A,0A,A20,3.66356164612965,0.625740822558553,0.386091456023,0.484676844829158,0.5,0.446680157094958,0.56178129072012,0.5,0.432584776339533,0.432584776339533,0.5,0.701866775172079,0.406476803767577,0.44626103036964,0.44626103036964,0.406476803767577,0.676202354866948,0.360014885384983,0.639985114615017,0.484676844829158,0.625740822558553,0.175224374149421,0.487740195075807,-0.484676844829158,-0.0148535570020622,-0.374259177441447,0.0402246051408189,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.28585469999962,0,1,1,1,3D,2D,D23,2.99573227355399,0.665965427699372,0.386091456023,0.469823287827096,0.5,0.446680157094958,0.56178129072012,0.5,0.432584776339533,0.432584776339533,0.5,0.701866775172079,0.406476803767577,0.44626103036964,0.44626103036964,0.406476803767577,0.676202354866948,0.753045778089688,0.246954221910312,0.676202354866948,0.406476803767577,0.0693389757244472,0.520673900244477,0.323797645133052,0.00992320312065367,0.406476803767577,-0.0436872892262233,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.83576789999643,1,0,1,1,2C,0C,C20,2.6149597780362,0.665965427699372,0.386091456023,0.469823287827096,0.5,0.446680157094958,0.56178129072012,0.5,0.432584776339533,0.432584776339533,0.5,0.701866775172079,0.406476803767577,0.44626103036964,0.44626103036964,0.362789514541353,0.686125557987602,0.755380229165423,0.244619770834577,0.701866775172079,0.432584776339533,0.248607680009135,0.5209536638545,0.298133224827921,0.00913668333124323,0.432584776339533,-0.0464933203165325,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,27,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,1.65088589999868,0,1,0,0,0B,1B,B10,2.35137525716348,0.665965427699372,0.386091456023,0.469823287827096,0.5,0.446680157094958,0.56178129072012,0.5,0.432584776339533,0.386091456023,0.5,0.711003458503323,0.406476803767577,0.44626103036964,0.44626103036964,0.362789514541353,0.686125557987602,0.386395792085558,0.613604207914442,0.446680157094958,0.56178129072012,0.273745935166215,0.491774589251003,-0.446680157094958,-0.0136890987178038,-0.43821870927988,0.0470988438188941,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,28,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,2.0391664000017,1,0,1,1,0A,1A,A01,3.76120011569356,0.665965427699372,0.386091456023,0.469823287827096,0.5,0.432991058377154,0.608880134539014,0.5,0.432584776339533,0.386091456023,0.5,0.711003458503323,0.406476803767577,0.44626103036964,0.44626103036964,0.362789514541353,0.686125557987602,0.760197928955075,0.239802071044925,0.665965427699372,0.386091456023,0.208515422689698,0.521536840159642,0.334034572300628,0.0102369271675764,0.386091456023,-0.041496314059523,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.66131280000263,1,0,0,0,3C,2C,C32,2.68557734525015,0.676202354866948,0.344595141963477,0.469823287827096,0.5,0.432991058377154,0.608880134539014,0.5,0.432584776339533,0.386091456023,0.5,0.711003458503323,0.406476803767577,0.44626103036964,0.44626103036964,0.362789514541353,0.686125557987602,0.217752514260118,0.782247485739882,0.406476803767577,0.711003458503323,0.263357565371661,0.476876559466787,-0.406476803767577,-0.0124570142749566,-0.288996541496677,0.0310607527335381,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.39321139999811,0,1,0,0,1D,3D,D31,3.80666248977032,0.676202354866948,0.344595141963477,0.469823287827096,0.5,0.432991058377154,0.608880134539014,0.5,0.432584776339533,0.386091456023,0.5,0.742064211236861,0.39401978949262,0.44626103036964,0.44626103036964,0.362789514541353,0.686125557987602,0.26936297887343,0.73063702112657,0.44626103036964,0.686125557987602,0.140953598238301,0.481496609285976,-0.44626103036964,-0.0136762540301072,-0.313874442012398,0.0337345782141009,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,31,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.82008989999667,0,1,1,1,0A,1A,A10,2.4423470353692,0.676202354866948,0.344595141963477,0.469823287827096,0.5,0.432991058377154,0.608880134539014,0.5,0.432584776339533,0.386091456023,0.5,0.742064211236861,0.39401978949262,0.44626103036964,0.432584776339533,0.362789514541353,0.719860136201703,0.798871568576272,0.201128431423728,0.676202354866948,0.344595141963477,0.25310804955482,0.523263502246466,0.323797645133052,0.00992320312065367,0.344595141963477,-0.0370363757374898,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.57863240000006,1,0,1,1,3D,2D,D32,2.46385324059017,0.686125557987602,0.307558766225987,0.469823287827096,0.5,0.432991058377154,0.608880134539014,0.5,0.432584776339533,0.386091456023,0.5,0.742064211236861,0.39401978949262,0.44626103036964,0.432584776339533,0.362789514541353,0.719860136201703,0.818622887235345,0.181377112764655,0.719860136201703,0.362789514541353,0.130831172151167,0.526413450329563,0.280139863798297,0.00858525320503944,0.362789514541353,-0.0389918694083017,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
CBC_1051,CBC_1051_MSI_AV_v3_Vset1_Aset1_2024-05-03_16h25.09.705.csv,2,33,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,1.89045120000083,1,0,0,0,2B,1B,B21,3.87120101090789,0.686125557987602,0.307558766225987,0.469823287827096,0.5,0.432991058377154,0.608880134539014,0.5,0.432584776339533,0.386091456023,0.5,0.742064211236861,0.39401978949262,0.44626103036964,0.432584776339533,0.323797645133052,0.728445389406742,0.391119865460986,0.608880134539014,0.5,0.608880134539014,0.223174719907382,0.490355890805103,-0.5,-0.0153231551708415,-0.391119865460986,0.0420367571436768,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0306463103416831,0.10747793926072,0.868932256013215,0.0686133652096862,2.36561918226999,0.5,77.7705824979044
