ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,15,2,0,aud,0.5,1,b,C,2C,1,b,1.11078439999255,1,1,1,1.74919985480926,0.71875,0.375,0.375,0.625,0.71875,0.375,0.5,0.28125,0.7890625,0.7890625,0.446666579657406,0.499702435129415,0.2109375,0.052734375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,16,0,2,aud,0.5,1,b,A,0A,1,b,1.512241299999,1,1,1,2.07944154167984,0.71875,0.375,0.375,0.625,0.71875,0.375,0.5,0.28125,0.841796875,0.71875,0.27085029163008,0.500424366896759,0.28125,0.0703125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,17,1,0,aud,0.35,1,b,C,1C,0,z,1.91935149999335,0,1,1,2.12026353620009,0.7890625,0.375,0.375,0.625,0.71875,0.375,0.5,0.28125,0.841796875,0.28125,0.158858514991437,0.500369289937425,0.28125,-0.0703125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,18,2,1,aud,0.15,0,b,B,2B,0,b,1.11290419999568,1,0,1,2.56494935746154,0.7890625,0.375,0.375,0.625,0.71875,0.375,0.5,0.2109375,0.841796875,0.375,0.445924589224071,0.499981873997514,0.625,0.15625,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,19,1,0,aud,0.35,1,b,C,1C,0,z,1.28139289999672,0,1,1,1.90954250488444,0.7890625,0.375,0.375,0.625,0.71875,0.53125,0.5,0.2109375,0.841796875,0.2109375,0.364402540777318,0.499314812498739,0.2109375,-0.052734375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,20,0,2,aud,0.5,1,b,A,0A,1,z,1.85833339999226,0,0,0,1.94591014905531,0.7890625,0.375,0.375,0.625,0.71875,0.53125,0.5,0.158203125,0.841796875,0.7890625,0.171994049541499,0.500090811826988,-0.2109375,0.052734375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,21,2,0,aud,0.5,1,b,C,2C,1,b,1.71257979999791,1,1,1,1.75785791755237,0.841796875,0.375,0.375,0.625,0.71875,0.53125,0.5,0.158203125,0.841796875,0.841796875,0.20813632716784,0.49991879911206,0.158203125,0.03955078125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,22,1,1,aud,0.5,1,b,B,1B,1,z,1.58712739999464,0,0,0,2.30258509299405,0.841796875,0.375,0.375,0.625,0.71875,0.53125,0.5,0.158203125,0.88134765625,0.71875,0.24514625197243,0.499564286094244,-0.28125,0.0703125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,23,0,0,aud,0.15,1,b,C,0C,0,b,1.67368249999708,1,0,0,3.43398720448515,0.841796875,0.375,0.375,0.625,0.7890625,0.53125,0.5,0.158203125,0.88134765625,0.5,0.219172643810655,0.500262276535432,-0.5,-0.125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,24,1,1,aud,0.5,1,b,B,1B,1,z,1.58504040000116,0,0,0,2.07944154167984,0.841796875,0.375,0.375,0.625,0.7890625,0.53125,0.375,0.158203125,0.88134765625,0.7890625,0.24554876005889,0.499018945793618,-0.2109375,0.052734375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,25,2,2,aud,0.35,1,b,A,2A,0,b,2.02921069999138,1,0,0,2.80336038090653,0.841796875,0.375,0.375,0.625,0.841796875,0.53125,0.375,0.158203125,0.88134765625,0.375,0.137467224525609,0.500077007074128,-0.375,-0.09375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,26,0,1,aud,0.35,1,b,B,0B,0,b,1.14141999999265,1,0,0,2.42774823594805,0.841796875,0.375,0.28125,0.625,0.841796875,0.53125,0.375,0.158203125,0.88134765625,0.625,0.432074733662312,0.499704403296073,-0.625,-0.15625,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,27,2,2,aud,0.35,1,b,A,2A,0,z,1.53272109999671,0,1,1,2.4567357728213,0.841796875,0.375,0.28125,0.46875,0.841796875,0.53125,0.375,0.158203125,0.88134765625,0.28125,0.26325157077661,0.499587387814163,0.28125,-0.0703125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,28,1,1,aud,0.5,1,b,B,1B,1,z,1.76820739999675,0,0,0,1.97408102602201,0.841796875,0.375,0.2109375,0.46875,0.841796875,0.53125,0.375,0.158203125,0.88134765625,0.841796875,0.193418862714652,0.499710923636528,-0.158203125,0.03955078125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,29,0,2,aud,0.5,1,b,A,0A,1,None,NaN,NaN,NaN,NaN,2.00148000021012,0.841796875,0.375,0.2109375,0.46875,0.88134765625,0.53125,0.375,0.158203125,0.88134765625,0.841796875,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,30,1,1,aud,0.5,0,b,B,1B,1,b,1.98348469999473,1,1,0,1.84582669049833,0.841796875,0.375,0.2109375,0.46875,0.88134765625,0.53125,0.375,0.158203125,0.88134765625,0.88134765625,0.146022588247385,0.500287476075618,-0.88134765625,-0.2203369140625,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,31,2,2,aud,0.35,1,b,A,2A,0,b,1.26110629999312,1,0,0,2.27726728500976,0.841796875,0.375,0.2109375,0.46875,0.6610107421875,0.53125,0.375,0.158203125,0.88134765625,0.2109375,0.374933660019892,0.500752535180724,-0.2109375,-0.052734375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,32,0,0,aud,0.15,1,b,C,0C,0,b,1.2847702999934,1,0,0,2.99573227355399,0.841796875,0.375,0.158203125,0.46875,0.6610107421875,0.53125,0.375,0.158203125,0.88134765625,0.375,0.363678641311862,0.500462347155559,-0.375,-0.09375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,33,1,1,aud,0.5,1,b,B,1B,1,z,2.11410129999422,0,0,0,1.76766191764899,0.841796875,0.375,0.158203125,0.46875,0.6610107421875,0.53125,0.28125,0.158203125,0.88134765625,0.6610107421875,0.123072985899694,0.500427237140605,-0.3389892578125,0.084747314453125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,34,0,2,aud,0.5,1,b,A,0A,1,b,1.07624239999132,1,1,1,1.94591014905531,0.841796875,0.375,0.158203125,0.46875,0.745758056640625,0.53125,0.28125,0.158203125,0.88134765625,0.841796875,0.462466015331985,0.500008374417162,0.158203125,0.03955078125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,35,1,0,aud,0.35,1,b,C,1C,0,b,2.23081879999518,1,0,0,2.15176220325946,0.88134765625,0.375,0.158203125,0.46875,0.745758056640625,0.53125,0.28125,0.158203125,0.88134765625,0.158203125,0.10551751398493,0.499996593442927,-0.158203125,-0.03955078125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,36,0,1,aud,0.35,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.39789527279837,0.88134765625,0.375,0.158203125,0.46875,0.745758056640625,0.53125,0.28125,0.11865234375,0.88134765625,0.46875,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,37,1,2,aud,0.15,1,b,A,1A,0,b,1.35069520000252,1,0,0,3.11351530921037,0.88134765625,0.375,0.158203125,0.46875,0.745758056640625,0.53125,0.28125,0.11865234375,0.88134765625,0.375,0.334040628399587,0.500179429447941,-0.375,-0.09375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,38,2,0,aud,0.5,1,b,C,2C,1,b,1.69493249999505,1,1,1,2.03688192726104,0.88134765625,0.28125,0.158203125,0.46875,0.745758056640625,0.53125,0.28125,0.11865234375,0.88134765625,0.88134765625,0.212907844179216,0.499686933073802,0.11865234375,0.0296630859375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,39,0,2,aud,0.5,1,b,A,0A,1,b,1.25386179999623,1,1,1,1.90423745265475,0.88134765625,0.28125,0.158203125,0.46875,0.745758056640625,0.53125,0.28125,0.11865234375,0.9110107421875,0.88134765625,0.377184988045456,0.499199448037149,0.11865234375,0.0296630859375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,40,2,0,aud,0.5,0,b,C,2C,1,z,1.2459732999996,0,0,1,1.92529086185258,0.9110107421875,0.28125,0.158203125,0.46875,0.745758056640625,0.53125,0.28125,0.11865234375,0.9110107421875,0.9110107421875,0.381511954554878,0.499970023190649,0.9110107421875,-0.227752685546875,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,41,0,1,aud,0.35,0,b,B,0B,0,b,1.36508809999941,1,0,1,2.28238238567653,0.9110107421875,0.28125,0.158203125,0.46875,0.745758056640625,0.53125,0.28125,0.11865234375,0.683258056640625,0.46875,0.327220813179423,0.499161913868254,0.53125,0.1328125,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_AV_prob0.9_Vset2_Aset2_2023-03-15_17h40.11.534.csv,1,42,1,0,aud,0.35,1,b,C,1C,0,b,1.64507399999275,1,0,0,2.12026353620009,0.9110107421875,0.28125,0.158203125,0.6015625,0.745758056640625,0.53125,0.28125,0.11865234375,0.683258056640625,0.11865234375,0.227425582405885,0.499999903257853,-0.11865234375,-0.0296630859375,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.25,0.653463135785634,0,1.93999170239283,0.5,53.3055692540622
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,1,2,0,tac,0.5,1,b,C,2C,1,b,2.18728290000581,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.140276821909901,0.500719612095021,0.5,0.0236517671737646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,2,1,2,tac,0.5,1,b,B,1B,1,b,0.950893900007941,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.523651767173765,0.5,0.0488490224684524,0.500247240951214,0.5,0.0236517671737646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,3,0,0,tac,0.15,1,b,C,0C,0,b,1.33636070000648,1,0,0,2.39789527279837,0.5,0.5,0.5,0.5,0.523651767173765,0.5,0.5,0.5,0.523651767173765,0.5,0.464907458080786,0.499235840165182,-0.5,-0.0236517671737646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,4,2,1,tac,0.35,1,b,A,2A,0,b,1.23848220000946,1,0,0,2.484906649788,0.5,0.5,0.5,0.5,0.523651767173765,0.5,0.476348232826235,0.5,0.523651767173765,0.5,0.517847119757237,0.500139331818541,-0.5,-0.0236517671737646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,5,1,0,tac,0.35,1,b,C,1C,0,b,1.41117160000431,1,0,0,2.56494935746154,0.5,0.5,0.476348232826235,0.5,0.523651767173765,0.5,0.476348232826235,0.5,0.523651767173765,0.5,0.423009290413109,0.500888675030983,-0.5,-0.0236517671737646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,6,2,1,tac,0.35,1,b,A,2A,0,z,1.1764364000046,0,1,1,1.94591014905531,0.5,0.5,0.476348232826235,0.5,0.523651767173765,0.5,0.476348232826235,0.476348232826235,0.523651767173765,0.476348232826235,0.640243534186564,0.590925991676387,0.476348232826235,-0.0225329549928807,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,7,1,2,tac,0.5,0,b,B,1B,1,z,1.77513100000215,0,0,1,2.01490302054226,0.5,0.5,0.453815277833355,0.5,0.523651767173765,0.5,0.476348232826235,0.476348232826235,0.523651767173765,0.523651767173765,0.206480033273275,0.409081767288871,0.523651767173765,-0.0247705793546485,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,8,0,1,tac,0.5,1,b,A,0A,1,b,1.6398659000115,1,1,1,2.77258872223978,0.5,0.5,0.453815277833355,0.5,0.498881187819116,0.5,0.476348232826235,0.476348232826235,0.523651767173765,0.5,0.306506676609076,0.500236560494992,0.5,0.0236517671737646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,9,1,2,tac,0.5,1,b,B,1B,1,z,1.82156590000523,0,0,0,1.73460105538811,0.523651767173765,0.5,0.453815277833355,0.5,0.498881187819116,0.5,0.476348232826235,0.476348232826235,0.523651767173765,0.498881187819116,0.238227840335937,0.503992505462259,-0.501118812180884,0.0237046909441915,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,10,2,0,tac,0.5,1,b,C,2C,1,z,1.87661890000163,0,0,0,2.19722457733622,0.523651767173765,0.5,0.453815277833355,0.5,0.522585878763308,0.5,0.476348232826235,0.476348232826235,0.523651767173765,0.523651767173765,0.178382198093069,0.409408945767889,-0.476348232826235,0.0225329549928807,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,11,0,2,tac,0.35,1,b,B,0B,0,b,1.59780500000488,1,0,0,2.94443897916644,0.523651767173765,0.5,0.453815277833355,0.5,0.522585878763308,0.5,0.476348232826235,0.476348232826235,0.546184722166645,0.5,0.324970266348971,0.499552532165619,-0.5,-0.0236517671737646,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
CBC_P005,CBC_P005_TV_prob0.9_Vset1_Aset1_2023-03-15_17h48.53.126.csv,2,12,1,0,tac,0.35,1,b,C,1C,0,b,1.52090690000477,1,0,0,2.30258509299405,0.523651767173765,0.5,0.453815277833355,0.476348232826235,0.522585878763308,0.5,0.476348232826235,0.476348232826235,0.546184722166645,0.476348232826235,0.297623430377655,0.408571201240281,-0.476348232826235,-0.0225329549928807,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0473035343475292,0.878638384316069,4.17628830818367,1.8573384544121,0.5,48.5497606238674
