ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.93121780000001,0,1,0,0,0B,1B,B10,2.56494935746154,1,0,9.09713699641657e-05,0.5,1.65515803063126e-08,1,0.5,9.09713699641657e-05,0.5,9.09713699641657e-05,1,0,0.5,0,9.09713699641657e-05,1,0,1,1.65515803063126e-08,1,0.21497492276831,0.374364754488623,-1.65515803063126e-08,-1.65515803063126e-08,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,12,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.61304679999921,0,1,1,1,2C,0C,C02,3.29583686600433,1,0,9.09713699641657e-05,0.5,0,1,0.5,9.09713699641657e-05,0.5,9.09713699641657e-05,1,0,0.5,0,9.09713699641657e-05,1,1,0,1,0.5,0.19797651854574,0.626068325835811,0,0,0.5,-0.499909028630036,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,2.77919079999992,1,0,1,0,3D,2D,D32,2.63905732961526,1,0,9.09713699641657e-05,0.5,0,1,0.5,9.09713699641657e-05,9.09713699641657e-05,9.09713699641657e-05,1,0,0.5,0,9.09713699641657e-05,1,1,0,1,9.09713699641657e-05,0.170408194090356,0.625438956774686,-1,-1,-0.999909028630036,0.999727102441688,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,14,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.11643209999966,0,1,1,1,0A,1A,A10,3.36729582998647,1,0,9.09713699641657e-05,0.5,0,1,0.5,9.09713699641657e-05,9.09713699641657e-05,9.09713699641657e-05,1,0,0.5,0,0.999818073811652,0,1,0,1,0,0.125875300062159,0.625148866791915,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,15,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.12212129999898,0,1,0,0,3C,2C,C23,3.40119738166216,1,0,9.09713699641657e-05,0.5,0,1,0.5,9.09713699641657e-05,9.09713699641657e-05,9.09713699641657e-05,1,0,0.5,0,0.999818073811652,0,0,1,0,1,0.074955801714202,0.374218018650458,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,16,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.35502400000041,1,0,1,1,0A,2A,A02,2.7408400239252,1,0,9.09713699641657e-05,0.5,0,1,0.5,9.09713699641657e-05,9.09713699641657e-05,9.09713699641657e-05,1,0,0.5,0,0.999818073811652,0,1,0,1,9.09713699641657e-05,0.101784954797677,0.626377860316469,0,0,9.09713699641657e-05,-9.09548183838593e-05,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.76026009999805,0,1,1,1,3D,2D,D23,3.46573590279973,1,0,1.65515803063126e-08,0.5,0,1,0.5,9.09713699641657e-05,9.09713699641657e-05,9.09713699641657e-05,1,0,0.5,0,0.999818073811652,0,0,1,0,0.999818073811652,0.241494280406176,0.373938242793274,1,1,0.999818073811652,-0.999636164171873,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,1.54740149999998,0,1,0,0,2D,3D,D32,2.39789527279837,1,0,1.65515803063126e-08,0.5,0,1,0.5,9.09713699641657e-05,9.09713699641657e-05,9.09713699641657e-05,1,0,0.5,0,0.000181909639779154,1,0,1,0.000181909639779154,1,0.240128692286702,0.373901910447974,-0.000181909639779154,-0.000181909639779154,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.85014949999822,0,1,1,1,1B,3B,B31,2.83321334405622,1,0,1.65515803063126e-08,0.5,0,1,0.5,9.09713699641657e-05,9.09713699641657e-05,9.09713699641657e-05,1,0,0.5,0,0,1,1,0,1,9.09713699641657e-05,0.160093989438952,0.626251853785135,0,0,9.09713699641657e-05,-9.09548183838593e-05,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.49632679999922,1,0,0,0,0D,3D,D03,3.55534806148941,1,0,1.65515803063126e-08,0.5,0,1,0.5,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0.5,0,0,1,0,1,0.5,1,0.131375095854159,0.374202861216673,-0.5,-0.5,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.91469479999978,0,1,0,0,0B,1B,B10,2.484906649788,1,0,1.65515803063126e-08,0.5,0,1,0.5,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,0,1,0,1,0.217855002830587,0.374516956849593,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,22,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.38374779999867,0,1,1,1,0A,1A,A10,2.91777073208428,1,0,1.65515803063126e-08,0.5,0,1,0.5,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,0,0.242722576064991,0.625180367905041,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,23,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.66331419999915,0,1,0,0,3C,2C,C23,2.94443897916644,1,0,1.65515803063126e-08,0.5,0,1,0.5,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,0,1,0,1,0.249923426576094,0.373745347899475,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,24,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.37110229999962,1,0,1,1,0A,2A,A02,2.56494935746154,1,0,1.65515803063126e-08,0.5,0,1,0.5,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,1.65515803063126e-08,0.100263383607406,0.625883765107916,0,0,1.65515803285388e-08,-1.65485688886636e-08,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,3.08375579999847,1,0,1,1,1B,0B,B10,2.30258509299405,1,0,3.01141764897412e-12,0.5,0,1,0.5,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,0,0.129664341715023,0.625398286031251,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,2.9254959000009,1,0,0,0,2D,3D,D23,3.02042488614436,1,0,3.01141764897412e-12,0.5,0,1,0.5,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,0,1,0,1,0.0892674102996918,0.373625169140847,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.30609030000051,0,1,0,0,2B,1B,B12,3.73766961828337,1,0,3.01141764897412e-12,0.5,0,1,0.5,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,0,1,0.5,1,0.155529360887867,0.373776173359548,-0.5,-0.5,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,1.56901309999921,1,0,0,0,1D,3D,D13,3.76120011569356,1,0,3.01141764897412e-12,0.5,0,1,0,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,0,1,0,1,0.245326881287707,0.375071561789976,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,29,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.70835799999986,0,1,1,1,0A,1A,A10,2.68557734525015,1,0,3.01141764897412e-12,0.5,0,1,0,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,0,0.181712145932327,0.625899322161945,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.60033680000015,1,0,1,1,0A,1A,A01,3.11351530921037,1,0,3.01141764897412e-12,0.5,0,1,0,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,0,0.416791400659002,0.626513742627468,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,31,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,3.12533649999932,0,1,1,1,2C,0C,C02,3.13549421592915,1,0,3.01141764897412e-12,0.5,0,1,0,1.65515803063126e-08,9.09713699641657e-05,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,9.09713699641657e-05,0.124998454796051,0.625872055424975,0,0,9.09713699641657e-05,-9.09548183838593e-05,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,32,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.80590060000031,1,0,0,0,1A,0A,A10,2.46385324059017,1,0,3.01141764897412e-12,0.5,0,1,0,1.65515803063126e-08,1.65515803063126e-08,9.09713699641657e-05,1,0,0,0,0,1,0,1,0,1,0.0993880100434652,0.373654373456425,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.53142479999769,0,1,0,0,0B,1B,B10,2.26176309847379,1,0,3.01141764897412e-12,0.5,0,1,0,1.65515803063126e-08,1.65515803063126e-08,9.09713699641657e-05,1,0,0,0,0,1,0,1,0,1,0.0519461019186269,0.374397271661169,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,34,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,2.17426460000024,1,0,1,1,3D,2D,D32,2.50552593699074,1,0,3.01141764897412e-12,0.5,0,1,0,1.65515803063126e-08,1.65515803063126e-08,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,0,0.292592267694752,0.625802261021525,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,35,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,1.66122990000076,0,1,1,1,1B,3B,B31,2.81341071676004,1,0,3.01141764897412e-12,0.5,0,1,0,1.65515803063126e-08,1.65515803063126e-08,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,1.65515803063126e-08,0.418714071730888,0.626037500480042,0,0,1.65515803285388e-08,-1.65485688886636e-08,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,36,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,3.17819379999855,0,1,1,1,2C,3C,C32,2.83321334405622,1,0,3.01141764897412e-12,0.5,0,1,0,3.01141764897412e-12,1.65515803063126e-08,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,0,0.119262658735251,0.626206521888506,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,37,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,3.27878699999928,1,0,1,1,2C,0C,C20,3.95124371858143,1,0,3.01141764897412e-12,0.5,0,1,0,3.01141764897412e-12,1.65515803063126e-08,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,1.65515803063126e-08,0.108858923045412,0.625443936114938,0,0,1.65515803285388e-08,-1.65485688886636e-08,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,38,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,3.41732169999887,0,1,0,0,0B,1B,B10,2.17853244432407,1,0,3.01141764897412e-12,0.5,0,1,0,3.01141764897412e-12,3.01141764897412e-12,9.09713699641657e-05,1,0,0,0,0,1,0,1,0,1,0.0575205146807334,0.374252779862574,0,0,0,-0,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,39,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,2.13409820000015,0,1,1,1,0A,3A,A30,3.98898404656427,1,0,3.01141764897412e-12,0.5,0,1,0,3.01141764897412e-12,3.01141764897412e-12,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,0.5,0.30284622395542,0.625408825717764,0,0,0.5,-0.499909028630036,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,40,3,2,z,0,1,1,aud,C,63,0,3C,2C,1,0,z,1.28888779999943,0,1,1,0,2C,3C,C32,2.62103882411258,1,0,3.01141764897412e-12,9.09713699641657e-05,0,1,0,3.01141764897412e-12,3.01141764897412e-12,9.09713699641657e-05,1,0,0,0,0,1,1,0,1,0,0.0327194768482984,0.625062853786368,-1,-1,-1,0.999818057260072,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,1,0.999818057260072,1.17467580593463,0.21648822608852,2.37640912819996,0.5,80.4658811511962
