ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,11,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.93121780000001,0,1,0,0,0B,1B,B10,2.56494935746154,0.997594437254368,0.139708678274874,0.00860921016266253,0.5,0.000148236999249839,0.989092376389822,0.5,0.00860921016266253,0.5,0.00860921016266253,0.999327844016601,0.00240556274563239,0.5,0.139708678274874,0.00860921016266253,0.997594437254368,0.000149849285647491,0.999850150714353,0.000148236999249839,0.989092376389822,0.219893323710781,0.398591910920487,-0.000148236999249839,-0.000106817008776582,-0.0109076236101782,0.0107198115621077,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,12,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,2.61304679999921,0,1,1,1,2C,0C,C02,3.29583686600433,0.997594437254368,0.139708678274874,0.00860921016266253,0.5,4.14199904732569e-05,0.999812187951929,0.5,0.00860921016266253,0.5,0.00860921016266253,0.999327844016601,0.00240556274563239,0.5,0.139708678274874,0.00860921016266253,0.997594437254368,0.666517231707955,0.333482768292045,0.999327844016601,0.5,0.167646981487025,0.535757398414926,0.000672155983399203,0.000484343935328702,0.5,-0.491390789837337,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,13,3,2,b,1,0,2,aud,D,63,0,3D,2D,0,1,b,2.77919079999992,1,0,1,0,3D,2D,D32,2.63905732961526,0.997594437254368,0.139708678274874,0.00860921016266253,0.5,4.14199904732569e-05,0.999812187951929,0.5,0.00860921016266253,0.00860921016266253,0.00860921016266253,0.999812187951929,0.00240556274563239,0.5,0.139708678274874,0.00860921016266253,0.997594437254368,0.991443869056962,0.00855613094303798,0.997594437254368,0.00860921016266253,0.16302809435721,0.600448830964206,-0.997594437254368,-0.718849236688019,-0.991390789837338,0.974320606511262,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,14,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,3.11643209999966,0,1,1,1,0A,1A,A10,3.36729582998647,0.997594437254368,0.139708678274874,0.00860921016266253,0.5,4.14199904732569e-05,0.999812187951929,0.5,0.00860921016266253,0.00860921016266253,0.00860921016266253,0.999812187951929,0.00240556274563239,0.5,0.139708678274874,0.982929816673925,0.278745200566349,0.877157921782479,0.122842078217521,0.997594437254368,0.139708678274874,0.117852824537423,0.577262698573712,0.00240556274563242,0.00173340676223325,0.139708678274874,-0.137303115529241,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,15,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.12212129999898,0,1,0,0,3C,2C,C23,3.40119738166216,0.999327844016601,0.00240556274563239,0.00860921016266253,0.5,4.14199904732569e-05,0.999812187951929,0.5,0.00860921016266253,0.00860921016266253,0.00860921016266253,0.999812187951929,0.00240556274563239,0.5,0.139708678274874,0.982929816673925,0.278745200566349,0.00240023961255732,0.997599760387443,0.00240556274563239,0.999812187951929,0.0804420365860048,0.397272509204734,-0.00240556274563239,-0.00173340676223323,-0.000187812048070501,0.000184578221284663,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,16,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.35502400000041,1,0,1,1,0A,2A,A02,2.7408400239252,0.999327844016601,0.00240556274563239,0.00860921016266253,0.5,4.14199904732569e-05,0.999812187951929,0.5,0.00860921016266253,0.00860921016266253,0.00860921016266253,0.999996766173214,0.000672155983399155,0.5,0.139708678274874,0.982929816673925,0.278745200566349,0.991458583522686,0.00854141647731443,0.999327844016601,0.00860921016266253,0.0996300177378672,0.600123533176594,0.000672155983399203,0.000484343935328702,0.00860921016266247,-0.00846097316341269,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.76026009999805,0,1,1,1,3D,2D,D23,3.46573590279973,0.999812187951929,0.00240556274563239,0.000148236999249839,0.5,4.14199904732569e-05,0.999812187951929,0.5,0.00860921016266253,0.00860921016266253,0.00860921016266253,0.999996766173214,0.000672155983399155,0.5,0.139708678274874,0.982929816673925,0.278745200566349,0.220932646487732,0.779067353512268,0.278745200566349,0.982929816673925,0.270550857873963,0.442530782993601,0.721254799433651,0.519723689977082,0.982929816673925,-0.966005317940139,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,18,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,1.54740149999998,0,1,0,0,2D,3D,D32,2.39789527279837,0.999812187951929,0.00240556274563239,0.000148236999249839,0.5,4.14199904732569e-05,0.999812187951929,0.5,0.00860921016266253,0.00860921016266253,0.00860921016266253,0.999996766173214,0.000672155983399155,0.5,0.139708678274874,0.0169244987337863,0.798468890543431,0.0207562373651184,0.979243762634882,0.0169244987337863,0.798468890543431,0.248108493812277,0.402017842274088,-0.0169244987337863,-0.0121955000366622,-0.201531109456569,0.198061062105317,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,19,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.85014949999822,0,1,1,1,1B,3B,B31,2.83321334405622,0.999812187951929,0.00240556274563239,0.000148236999249839,0.5,4.14199904732569e-05,0.999812187951929,0.5,0.00860921016266253,0.00860921016266253,0.00860921016266253,0.999996766173214,0.000672155983399155,0.5,0.139708678274874,0.00472899869712413,0.996529952648748,0.991462685957717,0.00853731404228317,0.999812187951929,0.00860921016266253,0.153532513963238,0.600827536353184,0.000187812048070501,0.000135334102070448,0.00860921016266247,-0.00846097316341269,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,20,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,b,2.49632679999922,1,0,0,0,0D,3D,D03,3.55534806148941,0.999812187951929,0.00240556274563239,0.000148236999249839,0.5,4.14199904732569e-05,0.999947522054,0.5,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999996766173214,0.000672155983399155,0.5,0.139708678274874,0.00472899869712413,0.996529952648748,0.334106242989014,0.665893757010986,0.5,0.996529952648748,0.160835867785349,0.465972425645938,-0.5,-0.360291321725126,-0.00347004735125234,0.00341029861740969,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,21,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.91469479999978,0,1,0,0,0B,1B,B10,2.484906649788,0.999812187951929,0.00240556274563239,0.000148236999249839,0.5,4.14199904732569e-05,0.999947522054,0.5,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999996766173214,0.000672155983399155,0.139708678274874,0.139708678274874,0.00472899869712413,0.999940251266157,4.14204484987343e-05,0.999958579551501,4.14199904732569e-05,0.999947522054,0.222157810511933,0.397727224846978,-4.14199904732569e-05,-2.98465262269037e-05,-5.24779460000513e-05,5.15743586680127e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,22,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.38374779999867,0,1,1,1,0A,1A,A10,2.91777073208428,0.999812187951929,0.00240556274563239,0.000148236999249839,0.5,1.15734642463532e-05,0.999999096412668,0.5,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999996766173214,0.000672155983399155,0.139708678274874,0.139708678274874,0.00472899869712413,0.999940251266157,0.997599760387443,0.00240023961255732,0.999812187951929,0.00240556274563239,0.22904826387425,0.602076859686578,0.000187812048070501,0.000135334102070448,0.00240556274563242,-0.00236414275515917,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,23,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,1.66331419999915,0,1,0,0,3C,2C,C23,2.94443897916644,0.999947522054,4.14199904732143e-05,0.000148236999249839,0.5,1.15734642463532e-05,0.999999096412668,0.5,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999996766173214,0.000672155983399155,0.139708678274874,0.139708678274874,0.00472899869712413,0.999940251266157,0.000671706663928908,0.999328293336071,0.000672155983399155,0.999996766173214,0.253690906838803,0.397733498148522,-0.000672155983399155,-0.000484343935328667,-3.23382678579787e-06,3.1781453969407e-06,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,24,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.37110229999962,1,0,1,1,0A,2A,A02,2.56494935746154,0.999947522054,4.14199904732143e-05,0.000148236999249839,0.5,1.15734642463532e-05,0.999999096412668,0.5,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999999944318611,0.000187812048070488,0.139708678274874,0.139708678274874,0.00472899869712413,0.999940251266157,0.999851777194426,0.000148222805574307,0.999947522054,0.000148236999249839,0.0986282040774968,0.602650258183949,5.24779460000513e-05,3.78146970515566e-05,0.000148236999249818,-0.00014568459228897,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,25,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,3.08375579999847,1,0,1,1,1B,0B,B10,2.30258509299405,0.999985336751052,4.14199904732143e-05,2.55240696086907e-06,0.5,1.15734642463532e-05,0.999999096412668,0.5,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999999944318611,0.000187812048070488,0.139708678274874,0.139708678274874,0.00472899869712413,0.999940251266157,0.99998842665924,1.15733407602318e-05,0.999999096412668,1.15734642463532e-05,0.125987792581636,0.602067185491496,9.03587332068412e-07,6.51109348330017e-07,1.1573464246406e-05,-1.13741874743913e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,26,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,2.9254959000009,1,0,0,0,2D,3D,D23,3.02042488614436,0.999985336751052,4.14199904732143e-05,2.55240696086907e-06,0.5,1.99276771961865e-07,0.999999747522016,0.5,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999999944318611,0.000187812048070488,0.139708678274874,0.139708678274874,0.00472899869712413,0.999940251266157,0.0047070204420977,0.995292979557902,0.00472899869712413,0.999940251266157,0.0956699393125401,0.399281568847738,-0.00472899869712413,-0.0034076343820465,-5.97487338426239e-05,5.87199550294156e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,27,1,2,b,1,0,3,aud,B,9,1,1B,2B,1,0,z,2.30609030000051,0,1,0,0,2B,1B,B12,3.73766961828337,0.999985336751052,4.14199904732143e-05,2.55240696086907e-06,0.5,1.99276771961865e-07,0.999999747522016,0.5,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999999944318611,0.000187812048070488,0.139708678274874,0.139708678274874,0.00132136431507762,0.999998971221187,0.333333389439561,0.666666610560439,0.5,0.999999747522016,0.18881448029465,0.466505179111856,-0.5,-0.360291321725126,-2.52477983742061e-07,2.481307116951e-07,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,28,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,1.56901309999921,1,0,0,0,1D,3D,D13,3.76120011569356,0.999985336751052,4.14199904732143e-05,2.55240696086907e-06,0.5,1.99276771961865e-07,0.999999995652728,0.139708678274874,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999999944318611,0.000187812048070488,0.139708678274874,0.139708678274874,0.00132136431507762,0.999998971221187,0.122582908289374,0.877417091710626,0.139708678274874,0.999998971221187,0.263310127357472,0.422244406867407,-0.139708678274874,-0.100671648704249,-1.02877881325014e-06,1.01106486722181e-06,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,29,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.70835799999986,0,1,1,1,0A,1A,A10,2.68557734525015,0.999985336751052,4.14199904732143e-05,2.55240696086907e-06,0.5,1.99276771961865e-07,0.999999995652728,0.139708678274874,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999999944318611,0.000187812048070488,0.139708678274874,0.0390370295706244,0.00132136431507762,0.999999982286054,0.999958581117761,4.1418882238888e-05,0.999985336751052,4.14199904732143e-05,0.173408556889699,0.601205107630954,1.46632489484988e-05,1.05660826888784e-05,4.1419990473246e-05,-4.07068036674067e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,30,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.60033680000015,1,0,1,1,0A,1A,A01,3.11351530921037,0.99999590283374,7.13186805807651e-07,2.55240696086907e-06,0.5,1.99276771961865e-07,0.999999995652728,0.139708678274874,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999999944318611,0.000187812048070488,0.139708678274874,0.0390370295706244,0.00132136431507762,0.999999982286054,0.999999286810781,7.13189219225315e-07,0.99999590283374,7.13186805807651e-07,0.382691571722176,0.601742028938856,4.09716625959788e-06,2.95234689399623e-06,7.13186805834098e-07,-7.00906855640771e-07,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,31,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,3.12533649999932,0,1,1,1,2C,0C,C02,3.13549421592915,0.999998855180634,1.22799501668798e-08,2.55240696086907e-06,0.5,1.99276771961865e-07,0.999999995652728,0.139708678274874,0.000148236999249839,0.00860921016266253,0.00860921016266253,0.999999944318611,0.000187812048070488,0.139708678274874,0.0390370295706244,0.00132136431507762,0.999999982286054,0.991464275210659,0.00853572478934145,0.999999944318611,0.00860921016266253,0.121394391113486,0.601011276115959,5.5681388833051e-08,4.01230423563012e-08,0.00860921016266247,-0.00846097316341269,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
CBC_1029,CBC_1029_MSI_AV_v3_Vset2_Aset2_2023-07-21_14h51.03.497.csv,1,32,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.80590060000031,1,0,0,0,1A,0A,A10,2.46385324059017,0.999998855180634,1.22799501668798e-08,2.55240696086907e-06,0.5,1.99276771961865e-07,0.999999995652728,0.139708678274874,0.000148236999249839,0.000148236999249839,0.00860921016266253,0.999999984441653,0.000187812048070488,0.139708678274874,0.0390370295706244,0.00132136431507762,0.999999982286054,1.22799640744231e-08,0.999999987720036,1.22799501668798e-08,0.999998855180634,0.105471190544201,0.397475547481922,-1.22799501668798e-08,-8.84871895268759e-09,-1.14481936563937e-06,1.12510738460522e-06,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.720582643450252,0.982781579674675,1.15021181091116,0.171843927626563,2.42327874363457,0.5,80.8195083805599
