ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,16,1,2,tac,0.5,1,z,B,1B,1,z,2.91346169999906,1,1,1,2.07944154167984,0.896877797439849,0.295413766369402,0.174538586721111,0.295413766369402,0.825461413278889,0.295413766369402,0.5,0.174538586721111,0.896877797439849,0.825461413278889,0.118964088334069,0.613697924287041,0.174538586721111,0.0714163841609593,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,17,2,1,tac,0.5,1,z,C,2C,1,b,2.35410749999937,0,0,0,1.83258146374831,0.896877797439849,0.295413766369402,0.174538586721111,0.295413766369402,0.896877797439849,0.295413766369402,0.5,0.174538586721111,0.896877797439849,0.896877797439849,0.12910825560817,0.362667974199662,-0.103122202560151,0.0421947660509461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,18,0,2,tac,0.36,1,z,B,0B,0,z,2.27224219999971,1,0,0,2.56494935746154,0.896877797439849,0.295413766369402,0.174538586721111,0.295413766369402,0.896877797439849,0.295413766369402,0.5,0.174538586721111,0.939072563490795,0.295413766369402,0.16647604544579,0.427040416398591,-0.295413766369402,-0.120875179648291,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,19,2,0,tac,0.36,1,z,A,2A,0,b,3.43739979999918,0,1,1,2.19722457733622,0.896877797439849,0.295413766369402,0.174538586721111,0.174538586721111,0.896877797439849,0.295413766369402,0.5,0.174538586721111,0.939072563490795,0.174538586721111,0.0673199089326931,0.614868070947893,0.174538586721111,-0.0714163841609593,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,20,0,1,tac,0.14,1,z,C,0C,0,z,2.47300689999975,1,0,0,3.3322045101752,0.896877797439849,0.295413766369402,0.103122202560151,0.174538586721111,0.896877797439849,0.295413766369402,0.5,0.174538586721111,0.939072563490795,0.5,0.157487173847964,0.500259715349628,-0.5,-0.204586233630598,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,21,1,2,tac,0.5,0,z,B,1B,1,b,1.89796559999922,0,0,1,1.98100146886658,0.896877797439849,0.295413766369402,0.103122202560151,0.174538586721111,0.896877797439849,0.295413766369402,0.295413766369402,0.174538586721111,0.939072563490795,0.896877797439849,0.212763085205916,0.363022566419501,0.896877797439849,-0.366977701210251,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,22,0,0,tac,0.5,1,z,A,0A,1,b,2.47888039999907,0,0,0,2.01490302054226,0.896877797439849,0.295413766369402,0.103122202560151,0.174538586721111,0.529900096229598,0.295413766369402,0.295413766369402,0.174538586721111,0.939072563490795,0.896877797439849,0.112477459015967,0.36244509456647,-0.103122202560151,0.0421947660509461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,23,1,1,tac,0.36,1,z,C,1C,0,z,2.17295800000011,1,0,0,2.33537491581704,0.939072563490795,0.295413766369402,0.103122202560151,0.174538586721111,0.529900096229598,0.295413766369402,0.295413766369402,0.174538586721111,0.939072563490795,0.174538586721111,0.167279664340003,0.385323901486937,-0.174538586721111,-0.0714163841609593,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,24,2,2,tac,0.14,1,z,B,2B,0,z,3.83857710000029,1,0,0,2.77258872223978,0.939072563490795,0.295413766369402,0.103122202560151,0.174538586721111,0.529900096229598,0.295413766369402,0.295413766369402,0.103122202560152,0.939072563490795,0.295413766369402,0.0309432150203083,0.427618842326889,-0.295413766369402,-0.120875179648291,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,25,0,0,tac,0.5,1,z,A,0A,1,z,1.63795699999901,1,1,1,1.88706964903238,0.939072563490795,0.295413766369402,0.103122202560151,0.174538586721111,0.529900096229598,0.174538586721111,0.295413766369402,0.103122202560152,0.939072563490795,0.939072563490795,0.496060270287654,0.651004428861775,0.0609274365092054,0.0249298295203715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,26,1,2,tac,0.5,1,z,B,1B,1,z,2.09484079999947,1,1,1,1.91692261218206,0.964002393011166,0.295413766369402,0.103122202560151,0.174538586721111,0.529900096229598,0.174538586721111,0.295413766369402,0.103122202560152,0.939072563490795,0.529900096229598,0.240293295488599,0.510337247211922,0.470099903770402,0.192351937484987,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,27,2,0,tac,0.36,1,z,A,2A,0,z,1.78393269999924,1,0,0,2.16905370036952,0.964002393011166,0.295413766369402,0.103122202560151,0.174538586721111,0.722252033714584,0.174538586721111,0.295413766369402,0.103122202560152,0.939072563490795,0.103122202560151,0.240102711970711,0.363432972565732,-0.103122202560151,-0.0421947660509461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,28,0,2,tac,0.36,1,z,B,0B,0,b,1.98525840000002,0,1,1,2.484906649788,0.964002393011166,0.295413766369402,0.0609274365092054,0.174538586721111,0.722252033714584,0.174538586721111,0.295413766369402,0.103122202560152,0.939072563490795,0.174538586721111,0.326039268292135,0.613008376639556,0.174538586721111,-0.0714163841609593,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,29,2,0,tac,0.36,1,z,A,2A,0,b,1.66225440000017,0,1,1,2.00148000021012,0.964002393011166,0.295413766369402,0.0609274365092054,0.103122202560152,0.722252033714584,0.174538586721111,0.295413766369402,0.103122202560152,0.939072563490795,0.0609274365092054,0.486393960218853,0.651675483087324,0.0609274365092054,-0.0249298295203715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,30,1,2,tac,0.5,1,z,B,1B,1,b,1.88226769999983,0,0,0,1.84582669049833,0.964002393011166,0.295413766369402,0.0359976069888339,0.103122202560152,0.722252033714584,0.174538586721111,0.295413766369402,0.103122202560152,0.939072563490795,0.722252033714584,0.248905448109128,0.42110130012561,-0.277747966285416,0.113646820641783,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,31,0,1,tac,0.14,1,z,C,0C,0,b,1.22280909999972,0,1,1,2.9704144655697,0.964002393011166,0.295413766369402,0.0359976069888339,0.103122202560152,0.835898854356368,0.174538586721111,0.295413766369402,0.103122202560152,0.939072563490795,0.295413766369402,0.097505756028845,0.572349907469803,0.295413766369402,-0.120875179648291,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,32,1,0,tac,0.14,1,z,A,1A,0,b,1.36200129999906,0,1,1,2.99573227355399,0.964002393011166,0.295413766369402,0.0359976069888339,0.103122202560152,0.835898854356368,0.174538586721111,0.174538586721111,0.103122202560152,0.939072563490795,0.295413766369402,0.402340002535534,0.571201207440933,0.295413766369402,-0.120875179648291,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,33,2,1,tac,0.5,1,z,C,2C,1,z,3.04433280000012,1,1,1,2.10413415427021,0.964002393011166,0.174538586721111,0.0359976069888339,0.103122202560152,0.835898854356368,0.174538586721111,0.174538586721111,0.103122202560152,0.939072563490795,0.939072563490795,0.107802376024538,0.651317557509595,0.0609274365092054,0.0249298295203715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,34,0,2,tac,0.36,1,z,B,0B,0,z,2.3462658999988,1,0,0,2.35137525716348,0.964002393011166,0.174538586721111,0.0359976069888339,0.103122202560152,0.835898854356368,0.174538586721111,0.174538586721111,0.103122202560152,0.964002393011166,0.103122202560152,0.130133231237515,0.36241385992348,-0.103122202560152,-0.0421947660509461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,35,2,1,tac,0.5,1,z,C,2C,1,z,2.52727739999955,1,1,1,1.96944064646551,0.964002393011166,0.174538586721111,0.0359976069888339,0.0609274365092054,0.835898854356368,0.174538586721111,0.174538586721111,0.103122202560152,0.964002393011166,0.964002393011166,0.193260396279788,0.659342589533779,0.0359976069888339,0.0147292296671201,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,36,0,2,tac,0.36,1,z,B,0B,0,b,1.67907119999927,0,1,1,2.17475172148416,0.964002393011166,0.174538586721111,0.0359976069888339,0.0609274365092054,0.835898854356368,0.174538586721111,0.174538586721111,0.103122202560152,0.978731622678286,0.0609274365092054,0.478631390532465,0.651187194676834,0.0609274365092054,-0.0249298295203715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,37,1,1,tac,0.36,1,z,C,1C,0,b,2.2701135999996,0,1,1,2.42036812865043,0.964002393011166,0.174538586721111,0.0359976069888339,0.0359976069888339,0.835898854356368,0.174538586721111,0.174538586721111,0.103122202560152,0.978731622678286,0.103122202560152,0.248983041672277,0.637704558122482,0.103122202560151,-0.0421947660509461,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,38,0,0,tac,0.5,1,z,A,0A,1,b,1.28566039999987,0,0,0,2.03688192726104,0.964002393011166,0.174538586721111,0.0359976069888339,0.0359976069888339,0.835898854356368,0.174538586721111,0.174538586721111,0.0609274365092054,0.978731622678286,0.964002393011166,0.165811628978185,0.340124333315999,-0.0359976069888339,0.0147292296671201,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,39,1,1,tac,0.36,1,z,C,1C,0,b,1.7281880999999,0,1,1,2.24070968927596,0.978731622678286,0.174538586721111,0.0359976069888339,0.0359976069888339,0.835898854356368,0.174538586721111,0.174538586721111,0.0609274365092054,0.978731622678286,0.0609274365092054,0.456545400780185,0.65094121598471,0.0609274365092054,-0.0249298295203715,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,40,0,0,tac,0.5,0,z,A,0A,1,b,2.00500509999983,0,0,1,1.92529086185258,0.978731622678286,0.174538586721111,0.0359976069888339,0.0359976069888339,0.835898854356368,0.174538586721111,0.174538586721111,0.0359976069888339,0.978731622678286,0.978731622678286,0.176048737925674,0.336064128537491,0.978731622678286,-0.400470032837829,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,41,1,2,tac,0.5,1,z,B,1B,1,z,2.41469459999917,1,1,1,1.94591014905531,0.578261589840457,0.174538586721111,0.0359976069888339,0.0359976069888339,0.835898854356368,0.174538586721111,0.174538586721111,0.0359976069888339,0.978731622678286,0.835898854356368,0.205733156686091,0.616625924617106,0.164101145643632,0.067145670643394,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_TV_v1_Vset6_Aset2_2024-02-29_13h33.49.909.csv,1,42,2,1,tac,0.5,1,z,C,2C,1,z,2.61397939999915,1,1,1,1.96611285637283,0.578261589840457,0.174538586721111,0.0359976069888339,0.0359976069888339,0.903044524999762,0.174538586721111,0.174538586721111,0.0359976069888339,0.978731622678286,0.978731622678286,0.176532394453159,0.664101515538129,0.0212683773217138,0.00870243442336773,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.409172467261197,1.10226658317909,0.330946675090588,2.15151130209401,0.5,67.3310166857854
CBC_1084,CBC_1084_MSI_AV_v1_Vset4_Aset1_2024-02-29_14h27.29.093.csv,3,1,0,0,aud,0.5,1,z,A,0A,1,z,2.6617640000004,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.121152795970127,0.500684379310263,0.5,0.364882315418634,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.729764630837269,0.74397468426032,0.862780782973253,3.26538378838484,0.5,71.6515571886624
CBC_1084,CBC_1084_MSI_AV_v1_Vset4_Aset1_2024-02-29_14h27.29.093.csv,3,2,1,1,aud,0.36,1,z,C,1C,0,z,1.31631660000039,1,0,0,2.30258509299405,0.864882315418634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.146395748690481,0.49949453343422,-0.5,-0.364882315418634,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.729764630837269,0.74397468426032,0.862780782973253,3.26538378838484,0.5,71.6515571886624
CBC_1084,CBC_1084_MSI_AV_v1_Vset4_Aset1_2024-02-29_14h27.29.093.csv,3,3,0,2,aud,0.36,1,z,B,0B,0,b,1.22761030000038,0,1,1,2.39789527279837,0.864882315418634,0.5,0.5,0.5,0.5,0.5,0.5,0.135117684581366,0.5,0.5,0.123162900425824,0.50035256828819,0.5,-0.364882315418634,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.729764630837269,0.74397468426032,0.862780782973253,3.26538378838484,0.5,71.6515571886624
CBC_1084,CBC_1084_MSI_AV_v1_Vset4_Aset1_2024-02-29_14h27.29.093.csv,3,4,2,1,aud,0.5,1,z,C,2C,1,z,0.946610799999689,1,1,1,2.484906649788,0.864882315418634,0.5,0.5,0.135117684581366,0.5,0.5,0.5,0.135117684581366,0.5,0.5,0.00995915617290751,0.501221090961559,0.5,0.364882315418634,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.729764630837269,0.74397468426032,0.862780782973253,3.26538378838484,0.5,71.6515571886624
CBC_1084,CBC_1084_MSI_AV_v1_Vset4_Aset1_2024-02-29_14h27.29.093.csv,3,5,0,0,aud,0.5,1,z,A,0A,1,z,1.58683429999928,1,1,1,1.87180217690159,0.864882315418634,0.5,0.5,0.135117684581366,0.5,0.5,0.5,0.135117684581366,0.864882315418634,0.864882315418634,0.410299555518595,0.887094795946508,0.135117684581366,0.0986041072081069,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.729764630837269,0.74397468426032,0.862780782973253,3.26538378838484,0.5,71.6515571886624
CBC_1084,CBC_1084_MSI_AV_v1_Vset4_Aset1_2024-02-29_14h27.29.093.csv,3,6,2,1,aud,0.5,1,z,C,2C,1,z,2.32199700000001,1,1,1,1.94591014905531,0.963486422626741,0.5,0.5,0.135117684581366,0.5,0.5,0.5,0.135117684581366,0.864882315418634,0.864882315418634,0.287570472860153,0.886345545578934,0.135117684581366,0.0986041072081069,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.729764630837269,0.74397468426032,0.862780782973253,3.26538378838484,0.5,71.6515571886624
CBC_1084,CBC_1084_MSI_AV_v1_Vset4_Aset1_2024-02-29_14h27.29.093.csv,3,7,1,0,aud,0.14,1,z,A,1A,0,b,1.40204199999971,0,1,1,2.70805020110221,0.963486422626741,0.5,0.5,0.135117684581366,0.5,0.5,0.5,0.135117684581366,0.963486422626741,0.5,0.160907970073168,0.499750798401676,0.5,-0.364882315418634,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.729764630837269,0.74397468426032,0.862780782973253,3.26538378838484,0.5,71.6515571886624
