ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.27779049999936,0,1,0,0,3C,2C,C23,3.25809653802148,0.516982718348666,0.483017281651334,0.5,0.5,0.466611388747689,0.516982718348666,0.5,0.5,0.5,0.5,0.516982718348666,0.483017281651334,0.5,0.5,0.5,0.533388611252311,0.483017281651334,0.516982718348666,0.483017281651334,0.516982718348666,0.387787154227527,0.387787154227527,-0.483017281651334,-0.0164058929036455,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,3.15615789999902,1,0,0,0,3B,1B,B31,3.29583686600433,0.516982718348666,0.483017281651334,0.5,0.5,0.466611388747689,0.516982718348666,0.5,0.5,0.5,0.5,0.516982718348666,0.466611388747689,0.5,0.5,0.5,0.533388611252311,0.5,0.516982718348666,0.491650439067322,0.508349560932678,0.444109768533899,0.444109768533899,-0.5,-0.0169827183486657,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.52524099999937,0,1,0,0,3C,2C,C23,2.63905732961526,0.516982718348666,0.483017281651334,0.5,0.5,0.466611388747689,0.516982718348666,0.5,0.483017281651334,0.5,0.5,0.516982718348666,0.466611388747689,0.5,0.5,0.5,0.533388611252311,0.466611388747689,0.516982718348666,0.474394250007416,0.525605749992584,0.334372306002292,0.334372306002292,-0.466611388747689,-0.0158486595867635,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.56074889999945,0,1,1,1,3D,2D,D23,2.67414864942653,0.516982718348666,0.483017281651334,0.5,0.5,0.466611388747689,0.516982718348666,0.5,0.483017281651334,0.5,0.5,0.516982718348666,0.450762729160925,0.5,0.5,0.5,0.533388611252311,0.533388611252311,0.5,0.516154915434886,0.483845084565114,0.606915701188456,0.606915701188456,0.466611388747689,0.0158486595867635,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,15,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,2.37929759999952,0,1,1,1,0A,3A,A30,3.40119738166216,0.516982718348666,0.483017281651334,0.5,0.5,0.466611388747689,0.516982718348666,0.5,0.483017281651334,0.5,0.5,0.516982718348666,0.450762729160925,0.5,0.5,0.5,0.549237270839075,0.516982718348666,0.5,0.508349560932678,0.491650439067322,0.555890231466101,0.555890231466101,0.483017281651334,0.0164058929036455,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.23226160000013,1,0,1,0,1B,0B,B10,2.7408400239252,0.533388611252311,0.483017281651334,0.5,0.5,0.466611388747689,0.516982718348666,0.5,0.483017281651334,0.5,0.5,0.516982718348666,0.450762729160925,0.5,0.5,0.5,0.549237270839075,0.516982718348666,0.466611388747689,0.525605749992584,0.474394250007416,0.665627693997708,0.665627693997708,-0.516982718348666,-0.0175595437936859,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.79815820000022,0,1,0,0,2D,3D,D32,3.46573590279973,0.533388611252311,0.483017281651334,0.5,0.5,0.466611388747689,0.49942317455498,0.5,0.483017281651334,0.5,0.5,0.516982718348666,0.450762729160925,0.5,0.5,0.5,0.549237270839075,0.5,0.549237270839075,0.476536636560909,0.523463363439091,0.347312852701899,0.347312852701899,-0.5,-0.0169827183486657,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.21556299999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.533388611252311,0.483017281651334,0.5,0.5,0.466611388747689,0.49942317455498,0.5,0.483017281651334,0.5,0.5,0.516982718348666,0.450762729160925,0.5,0.5,0.483017281651334,0.549237270839075,0.516982718348666,0.5,0.508349560932678,0.491650439067322,0.555890231466101,0.555890231466101,0.483017281651334,0.0164058929036455,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.86715499999991,0,1,1,1,0A,1A,A10,2.83321334405622,0.533388611252311,0.483017281651334,0.5,0.5,0.466611388747689,0.49942317455498,0.5,0.483017281651334,0.5,0.5,0.533388611252311,0.450762729160925,0.5,0.5,0.483017281651334,0.549237270839075,0.533388611252311,0.483017281651334,0.524779140869145,0.475220859130855,0.660662953672823,0.660662953672823,0.466611388747689,0.0158486595867635,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,2.31210809999902,0,1,1,1,1B,0B,B01,2.86220088092947,0.549237270839075,0.483017281651334,0.5,0.5,0.466611388747689,0.49942317455498,0.5,0.483017281651334,0.5,0.5,0.533388611252311,0.450762729160925,0.5,0.5,0.483017281651334,0.549237270839075,0.49942317455498,0.466611388747689,0.516982718348666,0.483017281651334,0.612212845772473,0.612212845772473,0.50057682544502,0.017002310476804,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.49641929999962,0,1,0,0,1D,3D,D31,3.58351893845611,0.549237270839075,0.483017281651334,0.5,0.5,0.466611388747689,0.516425485031784,0.5,0.483017281651334,0.5,0.5,0.533388611252311,0.450762729160925,0.5,0.5,0.483017281651334,0.549237270839075,0.5,0.549237270839075,0.476536636560909,0.523463363439091,0.347312852701899,0.347312852701899,-0.5,-0.0169827183486657,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.14863089999926,1,0,1,1,2C,3C,C23,2.51230562397611,0.549237270839075,0.483017281651334,0.5,0.5,0.466611388747689,0.516425485031784,0.5,0.483017281651334,0.5,0.5,0.533388611252311,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.549237270839075,0.533388611252311,0.450762729160925,0.541978239879596,0.458021760120404,0.755597300357801,0.755597300357801,0.466611388747689,0.0158486595867635,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,23,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.15701049999916,0,1,1,1,0A,1A,A10,2.53897387105828,0.549237270839075,0.483017281651334,0.5,0.5,0.466611388747689,0.516425485031784,0.5,0.483017281651334,0.5,0.5,0.549237270839075,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.549237270839075,0.549237270839075,0.483017281651334,0.532075416392196,0.467924583607804,0.703167850592219,0.703167850592219,0.450762729160925,0.0153103529428318,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50207559999944,1,0,1,1,3D,2D,D32,2.9704144655697,0.564547623781906,0.483017281651334,0.5,0.5,0.466611388747689,0.516425485031784,0.5,0.483017281651334,0.5,0.5,0.549237270839075,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.549237270839075,0.549237270839075,0.483017281651334,0.532075416392196,0.467924583607804,0.703167850592219,0.703167850592219,0.450762729160925,0.0153103529428318,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.62297639999906,0,1,1,1,2C,0C,C02,3.68887945411394,0.564547623781906,0.483017281651334,0.5,0.5,0.466611388747689,0.516425485031784,0.5,0.483017281651334,0.5,0.5,0.549237270839075,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.564547623781906,0.549237270839075,0.5,0.523463363439091,0.476536636560909,0.652687147298101,0.652687147298101,0.450762729160925,0.0153103529428318,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,26,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.72877139999946,0,1,1,1,0A,1A,A10,2.32727770558442,0.564547623781906,0.483017281651334,0.5,0.5,0.466611388747689,0.516425485031784,0.5,0.483017281651334,0.5,0.5,0.564547623781906,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.564547623781906,0.564547623781906,0.483017281651334,0.538914219876836,0.461085780123164,0.74006517922636,0.74006517922636,0.435452376218094,0.0147903301191382,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,2.26179400000001,0,1,1,1,1B,3B,B31,3.04452243772342,0.579337953901045,0.483017281651334,0.5,0.5,0.466611388747689,0.516425485031784,0.5,0.483017281651334,0.5,0.5,0.564547623781906,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.564547623781906,0.516425485031784,0.483017281651334,0.51671341496188,0.48328658503812,0.610492404951075,0.610492404951075,0.483574514968216,0.0164248195765957,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.68409960000008,1,0,1,1,2C,3C,C23,2.37490575457367,0.579337953901045,0.483017281651334,0.5,0.5,0.466611388747689,0.532850304608379,0.5,0.483017281651334,0.5,0.5,0.564547623781906,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.564547623781906,0.564547623781906,0.450762729160925,0.556034538745311,0.443965461254689,0.818561307543293,0.818561307543293,0.435452376218094,0.0147903301191382,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.4493068999991,0,1,1,1,3D,2D,D23,2.68557734525015,0.579337953901045,0.483017281651334,0.5,0.5,0.466611388747689,0.532850304608379,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.564547623781906,0.564547623781906,0.483017281651334,0.538914219876836,0.461085780123164,0.74006517922636,0.74006517922636,0.435452376218094,0.0147903301191382,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.26819809999961,1,0,1,1,1B,0B,B10,2.70805020110221,0.579337953901045,0.483017281651334,0.5,0.5,0.466611388747689,0.532850304608379,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.579337953901045,0.532850304608379,0.466611388747689,0.533137295956921,0.466862704043079,0.709092394001612,0.709092394001612,0.467149695391621,0.0158669434070018,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,31,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.77333379999982,1,0,1,1,0A,2A,A02,3.13549421592915,0.579337953901045,0.483017281651334,0.5,0.5,0.466611388747689,0.548717248015381,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.579337953901045,0.579337953901045,0.5,0.53675306404926,0.46324693595074,0.728732084823581,0.728732084823581,0.420662046098955,0.014287970097744,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.63970229999904,0,1,1,1,3D,0D,D03,3.85014760171006,0.593625923998789,0.483017281651334,0.5,0.5,0.466611388747689,0.548717248015381,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.579337953901045,0.579337953901045,0.5,0.53675306404926,0.46324693595074,0.728732084823581,0.728732084823581,0.420662046098955,0.014287970097744,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,1.6148747999996,0,1,0,0,3C,2C,C23,2.26176309847379,0.593625923998789,0.483017281651334,0.5,0.5,0.466611388747689,0.548717248015381,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.450762729160925,0.5,0.483017281651334,0.483017281651334,0.593625923998789,0.450762729160925,0.579337953901045,0.437590942878549,0.562409057121451,0.157357095344365,0.157357095344365,-0.450762729160925,-0.0153103529428318,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,34,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.33489709999958,1,0,1,1,1B,0B,B10,2.50552593699074,0.593625923998789,0.483017281651334,0.5,0.5,0.466611388747689,0.548717248015381,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.435452376218093,0.5,0.483017281651334,0.483017281651334,0.593625923998789,0.548717248015381,0.466611388747689,0.540433144646373,0.459566855353627,0.747844195125966,0.747844195125966,0.451282751984619,0.0153280157451311,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,35,1,0,z,0,1,1,aud,A,63,0,1A,0A,1,0,z,1.25560809999934,0,1,1,0,0A,1A,A10,2.30258509299405,0.593625923998789,0.483017281651334,0.5,0.5,0.466611388747689,0.564045263760512,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.435452376218093,0.5,0.483017281651334,0.483017281651334,0.593625923998789,0.593625923998789,0.483017281651334,0.551367361892496,0.448632638107504,0.799174285705019,0.799174285705019,-0.593625923998789,-0.0201627637434757,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.6660538999995,0,1,0,0,2D,3D,D32,2.83321334405622,0.573463160255313,0.483017281651334,0.5,0.5,0.466611388747689,0.564045263760512,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.435452376218093,0.5,0.483017281651334,0.483017281651334,0.593625923998789,0.483017281651334,0.593625923998789,0.448632638107504,0.551367361892496,0.200825714294981,0.200825714294981,-0.483017281651334,-0.0164058929036455,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,37,2,1,z,0,1,2,aud,B,9,1,2B,1B,0,1,z,3.38084520000029,0,1,1,1,1B,2B,B21,3.95124371858143,0.573463160255313,0.483017281651334,0.5,0.5,0.466611388747689,0.564045263760512,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.435452376218093,0.5,0.483017281651334,0.466611388747689,0.593625923998789,0.564045263760512,0.5,0.530095178251236,0.469904821748764,0.691935823391032,0.691935823391032,0.435954736239488,0.0148073929966441,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,38,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.83275429999958,1,0,1,1,0A,2A,A02,2.87167962488401,0.573463160255313,0.483017281651334,0.5,0.5,0.466611388747689,0.578852656757156,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.435452376218093,0.5,0.483017281651334,0.466611388747689,0.593625923998789,0.573463160255313,0.5,0.534217830185174,0.465782169814826,0.715048834027352,0.715048834027352,0.426536839744687,0.014487510029428,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,39,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.11759230000007,1,0,0,0,3C,2C,C32,3.29583686600433,0.587950670284741,0.483017281651334,0.5,0.5,0.466611388747689,0.578852656757156,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.435452376218093,0.5,0.483017281651334,0.466611388747689,0.593625923998789,0.435452376218093,0.579337953901045,0.429105760366253,0.570894239633747,0.129411612313085,0.129411612313085,-0.435452376218093,-0.0147903301191382,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,40,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.46296089999942,1,0,1,1,3D,1D,D31,3.31418600467253,0.587950670284741,0.483017281651334,0.5,0.5,0.466611388747689,0.578852656757156,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.420662046098955,0.5,0.483017281651334,0.466611388747689,0.593625923998789,0.593625923998789,0.483017281651334,0.551367361892496,0.448632638107504,0.799174285705019,0.799174285705019,0.406374076001211,0.0138026729538557,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,41,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.43725229999927,0,1,1,1,0A,1A,A10,2.23359222150709,0.587950670284741,0.483017281651334,0.5,0.5,0.466611388747689,0.578852656757156,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.420662046098955,0.5,0.483017281651334,0.466611388747689,0.607428596952644,0.587950670284741,0.483017281651334,0.548989976050969,0.451010023949031,0.788718744114476,0.788718744114476,0.412049329715259,0.0139954354246215,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,42,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.9706699999997,1,0,1,1,2C,0C,C20,3.3499040872746,0.601946105709362,0.483017281651334,0.5,0.5,0.466611388747689,0.578852656757156,0.5,0.483017281651334,0.5,0.5,0.579337953901045,0.420662046098955,0.5,0.483017281651334,0.466611388747689,0.607428596952644,0.579337953901045,0.5,0.53675306404926,0.46324693595074,0.728732084823581,0.728732084823581,0.420662046098955,0.014287970097744,0.5,0.0339654366973315,13.4437662557677,25.997447152297
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,43,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.41254589999971,0,1,1,1,3D,2D,D23,2.67414864942653,0.601946105709362,0.483017281651334,0.5,0.5,0.466611388747689,0.578852656757156,0.5,0.483017281651334,0.5,0.5,0.593625923998789,0.420662046098955,0.5,0.483017281651334,0.466611388747689,0.607428596952644,0.607428596952644,0.466611388747689,0.565554918848359,0.434445081151641,0.853536244485218,0.853536244485218,0.392571403047356,0.0133338591393876,0.5,0.0339654366973315,13.4437662557677,25.997447152297
