ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,11,0,1,aud,0.5,0,z,A,0A,1,z,2.04066009999997,1,1,0,2.2512917986065,0.71114178978722,0.5,0.71114178978722,0.166878131214661,0.833121868785339,0.5,0.5,0.71114178978722,0.903591763387359,0.71114178978722,0.270952981148792,0.82582622959619,-0.71114178978722,-0.300303500576321,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,12,1,0,aud,0.35,1,z,C,1C,0,z,2.35838580000018,1,0,0,2.30258509299405,0.410838289210899,0.5,0.71114178978722,0.166878131214661,0.833121868785339,0.5,0.5,0.71114178978722,0.903591763387359,0.71114178978722,0.214420067732988,0.826580039183426,-0.71114178978722,-0.300303500576321,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,13,2,2,aud,0.15,1,z,B,2B,0,b,2.08334939999986,0,1,1,3.04452243772342,0.410838289210899,0.5,0.71114178978722,0.166878131214661,0.833121868785339,0.5,0.5,0.410838289210899,0.903591763387359,0.5,0.151016537421946,0.499402309976031,0.5,-0.21114178978722,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,14,1,1,aud,0.15,1,z,A,1A,0,b,1.53034430000025,0,1,1,3.09104245335832,0.410838289210899,0.5,0.71114178978722,0.166878131214661,0.833121868785339,0.28885821021278,0.5,0.410838289210899,0.903591763387359,0.5,0.204747135847609,0.498753917802518,0.5,-0.21114178978722,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,15,2,0,aud,0.5,1,z,C,2C,1,z,2.84540229999993,1,1,1,1.74919985480926,0.410838289210899,0.28885821021278,0.71114178978722,0.166878131214661,0.833121868785339,0.28885821021278,0.5,0.410838289210899,0.903591763387359,0.903591763387359,0.123503820139815,0.951544378170199,0.0964082366126409,0.0407116152572456,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,16,0,1,aud,0.5,1,z,A,0A,1,b,2.10156210000014,0,0,0,2.07944154167984,0.410838289210899,0.28885821021278,0.71114178978722,0.166878131214661,0.833121868785339,0.28885821021278,0.5,0.410838289210899,0.944303378644605,0.410838289210899,0.199616313273574,0.659081621580568,-0.589161710789101,0.248793316180223,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,17,1,0,aud,0.35,1,z,C,1C,0,b,2.66799399999991,0,1,1,2.12026353620009,0.659631605391122,0.28885821021278,0.71114178978722,0.166878131214661,0.833121868785339,0.28885821021278,0.5,0.410838289210899,0.944303378644605,0.410838289210899,0.140242237299642,0.658413427932489,0.410838289210899,-0.173490263394217,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,18,2,2,aud,0.15,0,z,B,2B,0,b,3.26023690000011,0,1,0,2.56494935746154,0.659631605391122,0.28885821021278,0.71114178978722,0.166878131214661,0.833121868785339,0.28885821021278,0.5,0.237348025816681,0.944303378644605,0.28885821021278,0.109498350737106,0.825922036622949,-0.71114178978722,0.300303500576321,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,19,1,0,aud,0.35,1,z,C,1C,0,b,2.32090100000005,0,1,1,1.90954250488444,0.659631605391122,0.28885821021278,0.71114178978722,0.166878131214661,0.833121868785339,0.589161710789101,0.5,0.237348025816681,0.944303378644605,0.237348025816681,0.230868630914602,0.873881834359262,0.237348025816681,-0.100228173946795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,20,0,1,aud,0.5,1,z,A,0A,1,z,2.62783159999981,1,1,1,1.94591014905531,0.659631605391122,0.28885821021278,0.71114178978722,0.166878131214661,0.833121868785339,0.589161710789101,0.5,0.137119851869887,0.944303378644605,0.659631605391122,0.165478846694869,0.765020638975577,0.340368394608878,0.143731984049443,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,21,2,0,aud,0.5,1,z,C,2C,1,z,1.43865619999997,1,1,1,1.75785791755237,0.803363589440564,0.28885821021278,0.71114178978722,0.166878131214661,0.833121868785339,0.589161710789101,0.5,0.137119851869887,0.944303378644605,0.944303378644605,0.613869425290355,0.96376549793291,0.0556966213553953,0.0235197686361585,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,22,1,2,aud,0.5,1,z,B,1B,1,z,0.893022899999778,1,1,1,2.30258509299405,0.803363589440564,0.28885821021278,0.71114178978722,0.166878131214661,0.833121868785339,0.589161710789101,0.5,0.137119851869887,0.967823147280763,0.833121868785339,0.437719089274,0.921050119478111,0.166878131214661,0.0704698946020202,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,23,0,0,aud,0.15,1,z,C,0C,0,b,1.75240509999958,0,1,1,3.43398720448515,0.803363589440564,0.28885821021278,0.71114178978722,0.166878131214661,0.903591763387359,0.589161710789101,0.5,0.137119851869887,0.967823147280763,0.5,0.183203924785586,0.500718345940144,0.5,-0.21114178978722,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,24,1,2,aud,0.5,1,z,B,1B,1,z,1.7464388999997,1,1,1,2.07944154167984,0.803363589440564,0.28885821021278,0.71114178978722,0.166878131214661,0.903591763387359,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.903591763387359,0.426005682538071,0.951604325539195,0.0964082366126409,0.0407116152572456,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,25,2,1,aud,0.35,0,z,A,2A,0,b,1.28858559999981,0,1,0,2.80336038090653,0.803363589440564,0.28885821021278,0.71114178978722,0.166878131214661,0.944303378644605,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.71114178978722,0.092076507116013,0.174768672435475,-0.28885821021278,0.121980078998119,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,26,0,2,aud,0.35,1,z,B,0B,0,b,2.42445159999988,0,1,1,2.42774823594805,0.803363589440564,0.28885821021278,0.833121868785339,0.166878131214661,0.944303378644605,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.166878131214661,0.211924527488494,0.920968869707006,0.166878131214661,-0.0704698946020202,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,27,2,1,aud,0.35,1,z,A,2A,0,z,1.69545289999996,1,0,0,2.4567357728213,0.803363589440564,0.28885821021278,0.833121868785339,0.0964082366126409,0.944303378644605,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.833121868785339,0.422781291679388,0.921000455192794,-0.833121868785339,-0.35181368497242,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,28,1,2,aud,0.5,0,z,B,1B,1,z,0.709145499999977,1,1,0,1.97408102602201,0.803363589440564,0.28885821021278,0.481308183812919,0.0964082366126409,0.944303378644605,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.944303378644605,0.0800920794407782,0.963539365074369,-0.944303378644605,-0.398763810938282,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,29,0,1,aud,0.5,1,z,A,0A,1,z,1.44970239999975,1,1,1,2.00148000021012,0.803363589440564,0.28885821021278,0.481308183812919,0.0964082366126409,0.545539567706323,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.803363589440564,0.494433196780272,0.90368587008996,0.196636410559436,0.0830363273257077,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,30,1,2,aud,0.5,1,z,B,1B,1,z,1.34639310000011,1,1,1,1.84582669049833,0.886399916766272,0.28885821021278,0.481308183812919,0.0964082366126409,0.545539567706323,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.545539567706323,0.258929480401623,0.582693559792497,0.454460432293677,0.191911178123921,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,31,2,1,aud,0.35,1,z,A,2A,0,z,2.28108179999981,1,0,0,2.27726728500976,0.886399916766272,0.28885821021278,0.481308183812919,0.0964082366126409,0.737450745830245,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.481308183812919,0.125600180565511,0.466788303212352,-0.481308183812919,-0.203248542738992,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,32,0,0,aud,0.15,0,z,C,0C,0,b,2.20326569999997,0,1,0,2.99573227355399,0.886399916766272,0.28885821021278,0.278059641073927,0.0964082366126409,0.737450745830245,0.589161710789101,0.28885821021278,0.137119851869887,0.967823147280763,0.28885821021278,0.240163555889643,0.825234301965447,-0.71114178978722,0.300303500576321,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,33,1,2,aud,0.5,0,z,B,1B,1,z,1.13002490000008,1,1,0,1.76766191764899,0.886399916766272,0.28885821021278,0.278059641073927,0.0964082366126409,0.737450745830245,0.589161710789101,0.589161710789101,0.137119851869887,0.967823147280763,0.737450745830245,0.472478061033412,0.851601758789261,-0.737450745830245,-0.311413340709036,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,34,0,1,aud,0.5,1,z,A,0A,1,b,1.83249479999995,0,0,0,1.94591014905531,0.886399916766272,0.28885821021278,0.278059641073927,0.0964082366126409,0.426037405121208,0.589161710789101,0.589161710789101,0.137119851869887,0.967823147280763,0.886399916766272,0.0222942988846781,0.0546869640390753,-0.113600083233728,0.047971449787893,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,35,1,0,aud,0.35,1,z,C,1C,0,b,2.30045269999982,0,1,1,2.15176220325946,0.934371366554165,0.28885821021278,0.278059641073927,0.0964082366126409,0.426037405121208,0.589161710789101,0.589161710789101,0.137119851869887,0.967823147280763,0.137119851869887,0.236294015229166,0.9356192521883,0.137119851869887,-0.0579034618783327,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,36,0,2,aud,0.35,1,z,B,0B,0,b,2.30845360000012,0,1,1,2.39789527279837,0.934371366554165,0.28885821021278,0.278059641073927,0.0964082366126409,0.426037405121208,0.589161710789101,0.589161710789101,0.0792163899915539,0.967823147280763,0.0964082366126409,0.2271117927811,0.95146955007399,0.0964082366126409,-0.0407116152572456,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,37,1,1,aud,0.15,1,z,A,1A,0,b,1.49023279999983,0,1,1,3.11351530921037,0.934371366554165,0.28885821021278,0.278059641073927,0.0556966213553953,0.426037405121208,0.589161710789101,0.589161710789101,0.0792163899915539,0.967823147280763,0.28885821021278,0.3960733576339,0.825864523255086,0.28885821021278,-0.121980078998119,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,38,2,0,aud,0.5,1,z,C,2C,1,z,2.45223959999976,1,1,1,2.03688192726104,0.934371366554165,0.166878131214661,0.278059641073927,0.0556966213553953,0.426037405121208,0.589161710789101,0.589161710789101,0.0792163899915539,0.967823147280763,0.967823147280763,0.171819511733681,0.969295190637599,0.0321768527192368,0.0135877565457189,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,39,0,1,aud,0.5,1,z,A,0A,1,z,1.25644779999993,1,1,1,1.90423745265475,0.934371366554165,0.166878131214661,0.278059641073927,0.0556966213553953,0.426037405121208,0.589161710789101,0.589161710789101,0.0792163899915539,0.981410903826482,0.934371366554165,0.712574826922938,0.960913917975329,0.0656286334458349,0.027713894254086,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,40,2,0,aud,0.5,1,z,C,2C,1,z,2.06188979999979,1,1,1,1.92529086185258,0.962085260808251,0.166878131214661,0.278059641073927,0.0556966213553953,0.426037405121208,0.589161710789101,0.589161710789101,0.0792163899915539,0.981410903826482,0.981410903826482,0.283186248520535,0.972028806474825,0.0185890961735179,0.00784987007320666,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,41,0,2,aud,0.35,0,z,B,0B,0,b,3.04463369999985,0,1,0,2.28238238567653,0.962085260808251,0.166878131214661,0.278059641073927,0.0556966213553953,0.426037405121208,0.589161710789101,0.589161710789101,0.0792163899915539,0.989260773899689,0.0556966213553953,0.0860391845143326,0.963704588785272,-0.944303378644605,0.398763810938282,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_AV_prob0.8_Vset3_Aset2_2023-04-04_13h45.09.207.csv,1,42,1,0,aud,0.35,1,z,C,1C,0,b,1.26279520000026,0,1,1,2.12026353620009,0.962085260808251,0.166878131214661,0.278059641073927,0.454460432293677,0.426037405121208,0.589161710789101,0.589161710789101,0.0792163899915539,0.989260773899689,0.0792163899915539,0.693005456416668,0.956822930482469,0.0792163899915539,-0.0334517807265982,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.42228357957444,0.542312215475402,1.28356967259991,2.87259112854786,0.5,66.4065029022949
CBC_P025,CBC_P025_TV_prob0.8_Vset1_Tset1_2023-04-04_13h52.48.528.csv,2,1,0,1,tac,0.5,1,z,A,0A,1,b,2.52193630000011,0,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.131027337296013,0.500248627667546,-0.5,0.0381000356409589,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762000712819179,0.737072866574912,5.29562104792705,3.01988721958895,0.5,72.2541667613193
CBC_P025,CBC_P025_TV_prob0.8_Vset1_Tset1_2023-04-04_13h52.48.528.csv,2,2,1,2,tac,0.35,1,z,C,1C,0,z,2.45446540000012,1,0,0,2.30258509299405,0.538100035640959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.135374422477796,0.498539435014427,-0.5,-0.0381000356409589,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762000712819179,0.737072866574912,5.29562104792705,3.01988721958895,0.5,72.2541667613193
CBC_P025,CBC_P025_TV_prob0.8_Vset1_Tset1_2023-04-04_13h52.48.528.csv,2,3,0,0,tac,0.35,1,z,B,0B,0,b,1.96387219999997,0,1,1,2.39789527279837,0.538100035640959,0.5,0.5,0.5,0.5,0.5,0.5,0.461899964359041,0.5,0.5,0.17458838827117,0.499574173225124,0.5,-0.0381000356409589,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762000712819179,0.737072866574912,5.29562104792705,3.01988721958895,0.5,72.2541667613193
CBC_P025,CBC_P025_TV_prob0.8_Vset1_Tset1_2023-04-04_13h52.48.528.csv,2,4,2,2,tac,0.5,1,z,C,2C,1,z,2.46981919999962,1,1,1,2.484906649788,0.538100035640959,0.5,0.5,0.461899964359041,0.5,0.5,0.5,0.461899964359041,0.5,0.5,0.13454733974527,0.499570809155541,0.5,0.0381000356409589,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762000712819179,0.737072866574912,5.29562104792705,3.01988721958895,0.5,72.2541667613193
CBC_P025,CBC_P025_TV_prob0.8_Vset1_Tset1_2023-04-04_13h52.48.528.csv,2,5,1,0,tac,0.5,0,z,B,1B,1,z,2.60324479999963,1,1,0,2.56494935746154,0.538100035640959,0.5,0.5,0.461899964359041,0.5,0.5,0.5,0.461899964359041,0.538100035640959,0.5,0.125252455037537,0.49951352979668,-0.5,-0.0381000356409589,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762000712819179,0.737072866574912,5.29562104792705,3.01988721958895,0.5,72.2541667613193
CBC_P025,CBC_P025_TV_prob0.8_Vset1_Tset1_2023-04-04_13h52.48.528.csv,2,6,2,1,tac,0.35,1,z,A,2A,0,b,2.87626320000027,0,1,1,2.63905732961526,0.538100035640959,0.5,0.5,0.461899964359041,0.461899964359041,0.5,0.5,0.461899964359041,0.538100035640959,0.5,0.10826914341181,0.500202036440912,0.5,-0.0381000356409589,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762000712819179,0.737072866574912,5.29562104792705,3.01988721958895,0.5,72.2541667613193
CBC_P025,CBC_P025_TV_prob0.8_Vset1_Tset1_2023-04-04_13h52.48.528.csv,2,7,0,0,tac,0.35,1,z,B,0B,0,b,3.44176199999993,0,1,1,2.01490302054226,0.538100035640959,0.5,0.461899964359041,0.461899964359041,0.461899964359041,0.5,0.5,0.461899964359041,0.538100035640959,0.461899964359041,0.117576885691953,0.771208891654505,0.461899964359041,-0.0351968102092743,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0762000712819179,0.737072866574912,5.29562104792705,3.01988721958895,0.5,72.2541667613193
