ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.27779049999936,0,1,0,0,3C,2C,C23,3.25809653802148,0.646138272017823,0.353861727982177,0.5,0.5,0.447666394703512,0.735329865156139,0.5,0.373973947893557,0.5,0.373973947893557,0.646138272017823,0.473110132370631,0.5,0.373973947893557,0.373973947893557,0.552333605296488,0.329649523710987,0.670350476289013,0.473110132370631,0.646138272017823,0.146097502794603,0.366589256813943,-0.473110132370631,-0.0254437376671191,-0.353861727982177,0.0891915931383152,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,3.15615789999902,1,0,0,0,3B,1B,B31,3.29583686600433,0.646138272017823,0.353861727982177,0.5,0.5,0.447666394703512,0.735329865156139,0.5,0.373973947893557,0.5,0.373973947893557,0.735329865156139,0.447666394703512,0.5,0.373973947893557,0.373973947893557,0.552333605296488,0.176965871839639,0.823034128160361,0.373973947893557,0.735329865156139,0.0453534121868249,0.261261753992177,-0.373973947893557,-0.0201122199113807,-0.264670134843861,0.0667106644097033,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.52524099999937,0,1,0,0,3C,2C,C23,2.63905732961526,0.646138272017823,0.353861727982177,0.5,0.5,0.447666394703512,0.802040529565842,0.5,0.353861727982177,0.5,0.373973947893557,0.735329865156139,0.447666394703512,0.5,0.373973947893557,0.373973947893557,0.552333605296488,0.225842263717453,0.774157736282547,0.447666394703512,0.735329865156139,0.0934975459038291,0.293100240686305,-0.447666394703512,-0.0240753801913887,-0.264670134843861,0.0667106644097033,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.56074889999945,0,1,1,1,3D,2D,D23,2.67414864942653,0.646138272017823,0.353861727982177,0.5,0.5,0.447666394703512,0.802040529565842,0.5,0.353861727982177,0.5,0.373973947893557,0.802040529565842,0.423591014512123,0.5,0.373973947893557,0.373973947893557,0.552333605296488,0.673775191433573,0.326224808566427,0.552333605296488,0.373973947893557,0.196943210848485,0.635584199597199,0.447666394703512,0.0240753801913887,0.373973947893557,-0.094260920487371,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,15,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,2.37929759999952,0,1,1,1,0A,3A,A30,3.40119738166216,0.646138272017823,0.353861727982177,0.5,0.5,0.447666394703512,0.802040529565842,0.5,0.353861727982177,0.5,0.373973947893557,0.802040529565842,0.423591014512123,0.5,0.373973947893557,0.279713027406186,0.576408985487877,0.646138272017823,0.353861727982177,0.646138272017823,0.5,0.223796833267899,0.61497777610235,0.353861727982177,0.0190305900490811,0.5,-0.126026052106443,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.23226160000013,1,0,1,0,1B,0B,B10,2.7408400239252,0.665168862066905,0.353861727982177,0.5,0.373973947893557,0.447666394703512,0.802040529565842,0.5,0.353861727982177,0.5,0.373973947893557,0.802040529565842,0.423591014512123,0.5,0.373973947893557,0.279713027406186,0.576408985487877,0.833300391231288,0.166699608768712,0.802040529565842,0.447666394703512,0.313918537938718,0.744834650956417,-0.802040529565842,-0.0431335273468292,-0.552333605296488,0.139216847442469,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.79815820000022,0,1,0,0,2D,3D,D32,3.46573590279973,0.665168862066905,0.353861727982177,0.5,0.373973947893557,0.586883242145981,0.758907002219013,0.5,0.353861727982177,0.5,0.373973947893557,0.802040529565842,0.423591014512123,0.5,0.373973947893557,0.279713027406186,0.576408985487877,0.222019787053561,0.777980212946439,0.279713027406186,0.576408985487877,0.0717920794959314,0.29052343084408,-0.279713027406186,-0.0150428925623249,-0.423591014512123,0.106767006533451,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.21556299999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.665168862066905,0.353861727982177,0.5,0.373973947893557,0.586883242145981,0.758907002219013,0.5,0.353861727982177,0.5,0.373973947893557,0.802040529565842,0.423591014512123,0.5,0.373973947893557,0.264670134843861,0.683175992021328,0.802040529565842,0.197959470434158,0.802040529565842,0.5,0.30915651417602,0.724521480804131,0.197959470434158,0.010646207911909,0.5,-0.126026052106443,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.86715499999991,0,1,1,1,0A,1A,A10,2.83321334405622,0.665168862066905,0.353861727982177,0.5,0.373973947893557,0.586883242145981,0.758907002219013,0.5,0.353861727982177,0.373973947893557,0.373973947893557,0.812686737477751,0.423591014512123,0.5,0.373973947893557,0.264670134843861,0.683175992021328,0.783896897599862,0.216103102400138,0.665168862066905,0.353861727982177,0.414890734415495,0.712242829355503,0.334831137933095,0.0180071299544239,0.353861727982177,-0.0891915931383153,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,2.31210809999902,0,1,1,1,1B,0B,B01,2.86220088092947,0.683175992021329,0.264670134843861,0.5,0.373973947893557,0.586883242145981,0.758907002219013,0.5,0.353861727982177,0.373973947893557,0.373973947893557,0.812686737477751,0.423591014512123,0.5,0.373973947893557,0.264670134843861,0.683175992021328,0.689032678331343,0.310967321668657,0.758907002219013,0.586883242145981,0.250107355490434,0.646329242535137,0.241092997780987,0.0129659175933971,0.586883242145981,-0.147925156110175,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.49641929999962,0,1,0,0,1D,3D,D31,3.58351893845611,0.683175992021329,0.264670134843861,0.5,0.373973947893557,0.438958086035806,0.77187291981241,0.5,0.353861727982177,0.373973947893557,0.373973947893557,0.812686737477751,0.423591014512123,0.5,0.373973947893557,0.264670134843861,0.683175992021328,0.216936023576013,0.783063976423987,0.373973947893557,0.683175992021328,0.0943774969920304,0.28808274259042,-0.373973947893557,-0.0201122199113807,-0.316824007978672,0.0798561578761841,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.14863089999926,1,0,1,1,2C,3C,C23,2.51230562397611,0.683175992021329,0.264670134843861,0.5,0.373973947893557,0.438958086035806,0.77187291981241,0.5,0.353861727982177,0.373973947893557,0.373973947893557,0.812686737477751,0.423591014512123,0.5,0.353861727982177,0.264670134843861,0.763032149897513,0.855154234561537,0.144845765438463,0.812686737477751,0.423591014512123,0.130596701163769,0.75795255272938,0.187313262522249,0.0100736576688971,0.423591014512123,-0.106767006533451,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,23,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.15701049999916,0,1,1,1,0A,1A,A10,2.53897387105828,0.683175992021329,0.264670134843861,0.5,0.373973947893557,0.438958086035806,0.77187291981241,0.5,0.353861727982177,0.373973947893557,0.373973947893557,0.822760395146648,0.316824007978672,0.5,0.353861727982177,0.264670134843861,0.763032149897513,0.85695681880214,0.14304318119786,0.683175992021329,0.264670134843861,0.344694765840648,0.758556262277268,0.316824007978671,0.0170387112727053,0.264670134843861,-0.0667106644097033,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50207559999944,1,0,1,1,3D,2D,D32,2.9704144655697,0.700214703294034,0.197959470434158,0.5,0.373973947893557,0.438958086035806,0.77187291981241,0.5,0.353861727982177,0.373973947893557,0.373973947893557,0.822760395146648,0.316824007978672,0.5,0.353861727982177,0.264670134843861,0.763032149897513,0.89945743907607,0.10054256092393,0.763032149897513,0.264670134843861,0.253176169757149,0.783153261040534,0.236967850102487,0.0127440682433441,0.264670134843861,-0.0667106644097033,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.62297639999906,0,1,1,1,2C,0C,C02,3.68887945411394,0.700214703294034,0.197959470434158,0.5,0.373973947893557,0.438958086035806,0.77187291981241,0.5,0.353861727982177,0.373973947893557,0.373973947893557,0.822760395146648,0.316824007978672,0.5,0.353861727982177,0.197959470434158,0.775776218140857,0.885984833709005,0.114015166290995,0.822760395146648,0.373973947893557,0.222456141647532,0.775380389347641,0.177239604853352,0.00953189902637664,0.373973947893557,-0.094260920487371,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,26,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.72877139999946,0,1,1,1,0A,1A,A10,2.32727770558442,0.700214703294034,0.197959470434158,0.5,0.373973947893557,0.438958086035806,0.77187291981241,0.5,0.353861727982177,0.279713027406186,0.373973947893557,0.832292294173025,0.316824007978672,0.5,0.353861727982177,0.197959470434158,0.775776218140857,0.904427523199264,0.0955724768007365,0.700214703294034,0.197959470434158,0.534416966608808,0.785164970608513,0.299785296705966,0.0161223738913092,0.197959470434158,-0.049896101071798,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,2.26179400000001,0,1,1,1,1B,3B,B31,3.04452243772342,0.716337077185343,0.14806336936236,0.5,0.373973947893557,0.438958086035806,0.77187291981241,0.5,0.353861727982177,0.279713027406186,0.373973947893557,0.832292294173025,0.316824007978672,0.5,0.353861727982177,0.197959470434158,0.775776218140857,0.860688997709427,0.139311002290573,0.77187291981241,0.353861727982177,0.31245064928741,0.760978736029525,0.22812708018759,0.0122686139778376,0.353861727982177,-0.0891915931383153,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.68409960000008,1,0,1,1,2C,3C,C23,2.37490575457367,0.716337077185343,0.14806336936236,0.5,0.373973947893557,0.438958086035806,0.784141533790247,0.5,0.264670134843861,0.279713027406186,0.373973947893557,0.832292294173025,0.316824007978672,0.5,0.353861727982177,0.197959470434158,0.775776218140857,0.914539559315194,0.0854604406848056,0.832292294173025,0.316824007978672,0.21192340978354,0.790370965643674,0.167707705826975,0.00901927602022508,0.316824007978672,-0.0798561578761841,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.4493068999991,0,1,1,1,3D,2D,D23,2.68557734525015,0.716337077185343,0.14806336936236,0.5,0.373973947893557,0.438958086035806,0.784141533790247,0.5,0.264670134843861,0.279713027406186,0.373973947893557,0.84131157019325,0.236967850102487,0.5,0.353861727982177,0.197959470434158,0.775776218140857,0.933411629518059,0.0665883704819412,0.775776218140857,0.197959470434158,0.570024488746995,0.801402955175032,0.224223781859143,0.0120586956270978,0.197959470434158,-0.049896101071798,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.26819809999961,1,0,1,1,1B,0B,B10,2.70805020110221,0.716337077185343,0.14806336936236,0.5,0.373973947893557,0.438958086035806,0.784141533790247,0.5,0.264670134843861,0.279713027406186,0.373973947893557,0.84131157019325,0.236967850102487,0.5,0.353861727982177,0.14806336936236,0.787834913767955,0.822788941008891,0.177211058991109,0.784141533790247,0.438958086035806,0.300402544402436,0.738379659177734,0.215858466209753,0.0116088111661178,0.438958086035806,-0.110640309246586,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,31,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.77333379999982,1,0,1,1,0A,2A,A02,3.13549421592915,0.716337077185343,0.14806336936236,0.5,0.373973947893557,0.32831777678922,0.795750344956365,0.5,0.264670134843861,0.279713027406186,0.373973947893557,0.84131157019325,0.236967850102487,0.5,0.353861727982177,0.14806336936236,0.787834913767955,0.716337077185343,0.283662922814657,0.716337077185343,0.5,0.170152391835878,0.666774577679399,0.283662922814657,0.0152553168916922,0.5,-0.126026052106443,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.63970229999904,0,1,1,1,3D,0D,D03,3.85014760171006,0.731592394077035,0.14806336936236,0.373973947893557,0.373973947893557,0.32831777678922,0.795750344956365,0.5,0.264670134843861,0.279713027406186,0.373973947893557,0.84131157019325,0.236967850102487,0.5,0.353861727982177,0.14806336936236,0.787834913767955,0.787834913767955,0.212165086232045,0.787834913767955,0.5,0.488124928527549,0.715768036285157,0.212165086232045,0.0114101821687068,0.5,-0.126026052106443,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,1.6148747999996,0,1,0,0,3C,2C,C23,2.26176309847379,0.731592394077035,0.14806336936236,0.373973947893557,0.373973947893557,0.32831777678922,0.795750344956365,0.5,0.264670134843861,0.279713027406186,0.373973947893557,0.84131157019325,0.236967850102487,0.373973947893557,0.353861727982177,0.14806336936236,0.799245095936661,0.0553365531022094,0.944663446897791,0.236967850102487,0.84131157019325,0.144358753811874,0.193959181788022,-0.236967850102487,-0.0127440682433441,-0.15868842980675,0.0399977526470301,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0537797352587382,0.252052104212885,1.09674571073478,0.671976622564667,2.38783160709304,0.5,69.6311207267729
