ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,21,0,2,aud,0.5,0,b,A,0A,1,z,2.65926099999888,0,0,1,2.26868354131836,0.48243269368987,0.0479715925348345,0.206576664194303,0.0316732453978169,0.782034949113927,0.0622924661008734,0.394018955634253,0.0714524633225693,0.455687917061216,0.48243269368987,0.136369568420963,0.52799119697145,0.48243269368987,-0.0904282895707767,0.51756730631013,0.0970140018691731,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,22,1,0,aud,0.35,1,b,C,1C,0,z,1.04179920000024,0,1,1,2.01490302054226,0.392004404119094,0.0479715925348345,0.206576664194303,0.0316732453978169,0.782034949113927,0.0622924661008734,0.394018955634253,0.0714524633225693,0.455687917061216,0.0714524633225693,0.0791549718558394,0.941533826260025,0.0714524633225693,-0.0133932134542114,-0.0714524633225693,-0.0133932134542114,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,23,0,2,aud,0.5,0,b,A,0A,1,z,2.03617719999966,0,0,1,2.04769284336526,0.392004404119094,0.0479715925348345,0.206576664194303,0.0316732453978169,0.782034949113927,0.0622924661008734,0.394018955634253,0.058059249868358,0.455687917061216,0.392004404119094,0.275891672339815,0.668110592476952,0.392004404119094,-0.073478203762635,0.607995595880906,0.113964087677315,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,24,2,0,aud,0.5,0,b,C,2C,1,z,2.28271279999899,0,0,1,2.07944154167984,0.318526200356459,0.0479715925348345,0.206576664194303,0.0316732453978169,0.782034949113927,0.0622924661008734,0.394018955634253,0.058059249868358,0.455687917061216,0.455687917061216,0.193948433104209,0.570122194449262,0.455687917061216,-0.0854151873554521,0.544312082938784,0.102027104084498,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,25,0,1,aud,0.35,1,b,B,0B,0,z,1.6788433999991,0,1,1,2.39789527279837,0.318526200356459,0.0479715925348345,0.206576664194303,0.0316732453978169,0.782034949113927,0.0622924661008734,0.394018955634253,0.058059249868358,0.370272729705763,0.0316732453978169,0.686923091271836,0.953876489742127,0.0316732453978169,-0.00593690569470665,-0.0316732453978169,-0.00593690569470664,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,26,2,2,aud,0.35,1,b,A,2A,0,b,2.29139769999892,1,0,0,2.42774823594805,0.318526200356459,0.0479715925348345,0.206576664194303,0.0257363397031102,0.782034949113927,0.0622924661008734,0.394018955634253,0.058059249868358,0.370272729705763,0.206576664194303,0.0450858422720687,0.130108077393785,-0.206576664194303,-0.0387212032946012,-0.206576664194303,-0.0387212032946012,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,27,1,1,aud,0.5,1,b,B,1B,1,b,2.13584439999977,1,1,1,1.94591014905531,0.318526200356459,0.0479715925348345,0.167855460899702,0.0257363397031102,0.782034949113927,0.0622924661008734,0.394018955634253,0.058059249868358,0.370272729705763,0.782034949113927,0.347325864192434,0.861392151343602,0.217965050886073,0.0408558685919107,0.217965050886073,0.0408558685919107,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,28,0,2,aud,0.5,1,b,A,0A,1,z,1.98744839999927,0,0,0,1.97408102602201,0.318526200356459,0.0300183600622674,0.167855460899702,0.0161045875500547,0.822890817705838,0.0389796873060815,0.394018955634253,0.0363307402444052,0.370272729705763,0.318526200356459,0.337468280517778,0.763536667100236,-0.681473799643541,0.127737010561475,0.681473799643541,0.127737010561475,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,29,2,0,aud,0.5,1,b,C,2C,1,z,2.29020259999925,0,0,0,2.00148000021012,0.446263210917933,0.0300183600622674,0.167855460899702,0.0161045875500547,0.822890817705838,0.0389796873060815,0.394018955634253,0.0363307402444052,0.370272729705763,0.370272729705763,0.238953885472843,0.698048982082452,-0.629727270294236,0.118037522526176,0.629727270294236,0.118037522526176,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,30,1,2,aud,0.15,1,b,A,1A,0,z,1.70393030000014,0,1,1,2.94443897916644,0.446263210917933,0.0300183600622674,0.167855460899702,0.0161045875500547,0.822890817705838,0.0389796873060815,0.394018955634253,0.0363307402444052,0.48831025223194,0.0300183600622674,0.667667651148616,0.954568084850113,0.0300183600622674,-0.00562671019534088,-0.0300183600622674,-0.00562671019534088,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.18744229143995,0.37424716428854,0.90467496321712,1.24430161587473,2.60208963723372,0.5,60.5193539081124
