ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.16421010000067,0,1,1,1,2C,3C,C32,3.25809653802148,0.5,0.44443851698114,0.471401377268427,0.5,0.471401377268427,0.528598622731573,0.5,0.5,0.5,0.5,0.55556148301886,0.5,0.471401377268427,0.5,0.471401377268427,0.528598622731573,0.55556148301886,0.5,0.52631844942843,0.47368155057157,0.677775994524731,0.677775994524731,0.44443851698114,0.0254206589490467,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,12,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,z,1.63450859999921,0,1,0,0,0B,1B,B10,2.60268968544438,0.5,0.44443851698114,0.471401377268427,0.5,0.471401377268427,0.528598622731573,0.5,0.5,0.5,0.5,0.580982141967907,0.5,0.471401377268427,0.5,0.471401377268427,0.528598622731573,0.471401377268427,0.528598622731573,0.471401377268427,0.528598622731573,0.308318735093438,0.308318735093438,-0.471401377268427,-0.0269628602872872,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,13,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,z,1.4554659000014,0,1,0,0,2D,3D,D32,2.63905732961526,0.5,0.44443851698114,0.471401377268427,0.5,0.44443851698114,0.528598622731573,0.5,0.5,0.5,0.5,0.580982141967907,0.5,0.471401377268427,0.5,0.471401377268427,0.528598622731573,0.471401377268427,0.528598622731573,0.471401377268427,0.528598622731573,0.308318735093438,0.308318735093438,-0.471401377268427,-0.0269628602872872,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.54438860000027,0,1,1,1,2C,3C,C32,2.67414864942653,0.5,0.44443851698114,0.471401377268427,0.5,0.44443851698114,0.528598622731573,0.5,0.5,0.5,0.5,0.580982141967907,0.5,0.471401377268427,0.5,0.44443851698114,0.528598622731573,0.580982141967907,0.5,0.537457668736544,0.462542331263456,0.742362478188139,0.742362478188139,0.419017858032093,0.0239666672793032,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,15,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,1.55512420000105,1,0,1,1,1B,3B,B13,3.40119738166216,0.5,0.44443851698114,0.471401377268427,0.5,0.44443851698114,0.528598622731573,0.5,0.5,0.5,0.5,0.60494880924721,0.5,0.471401377268427,0.5,0.44443851698114,0.528598622731573,0.528598622731573,0.5,0.513901740727411,0.486098259272589,0.596947679713438,0.596947679713438,0.471401377268427,0.0269628602872872,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,16,3,0,z,0,1,3,aud,A,9,1,3A,0A,0,1,b,2.37275060000047,1,0,0,0,3A,0A,A30,3.43398720448515,0.5,0.44443851698114,0.471401377268427,0.5,0.44443851698114,0.55556148301886,0.5,0.5,0.5,0.5,0.60494880924721,0.5,0.471401377268427,0.5,0.44443851698114,0.528598622731573,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0285986227315728,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,17,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,z,1.08062730000074,0,1,0,0,2D,3D,D32,2.36712361413162,0.5,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.55556148301886,0.5,0.5,0.5,0.5,0.60494880924721,0.5,0.471401377268427,0.5,0.44443851698114,0.528598622731573,0.44443851698114,0.528598622731573,0.456753908810058,0.543246091189942,0.227615772032344,0.227615772032344,-0.44443851698114,-0.0254206589490467,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.34556730000168,0,1,0,0,0C,2C,C20,2.80336038090653,0.5,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.55556148301886,0.5,0.5,0.5,0.5,0.60494880924721,0.5,0.471401377268427,0.5,0.419017858032093,0.528598622731573,0.5,0.60494880924721,0.452509650958984,0.547490349041016,0.207224834119038,0.207224834119038,-0.5,-0.0285986227315728,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,19,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.50149020000117,0,1,1,1,0A,1A,A10,2.42774823594805,0.5,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.55556148301886,0.5,0.5,0.471401377268427,0.5,0.60494880924721,0.5,0.471401377268427,0.5,0.419017858032093,0.528598622731573,0.5,0.44443851698114,0.529415087387827,0.470584912612173,0.696578710156976,0.696578710156976,0.5,0.0285986227315728,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,20,0,1,z,0,1,1,aud,B,63,0,0B,1B,1,0,z,1.24010960000032,0,1,1,0,1B,0B,B01,3.55534806148941,0.528598622731573,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.55556148301886,0.5,0.5,0.471401377268427,0.5,0.60494880924721,0.5,0.471401377268427,0.5,0.419017858032093,0.528598622731573,0.55556148301886,0.44443851698114,0.55556148301886,0.44443851698114,0.827750450642087,0.827750450642087,-0.55556148301886,-0.031776586514099,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,21,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,1.39039540000067,1,0,0,0,1D,3D,D13,3.58351893845611,0.528598622731573,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.523784896504761,0.5,0.5,0.471401377268427,0.5,0.60494880924721,0.5,0.471401377268427,0.5,0.419017858032093,0.528598622731573,0.5,0.528598622731573,0.486098259272589,0.513901740727411,0.403052320286562,0.403052320286562,-0.5,-0.0285986227315728,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.36912080000093,1,0,1,1,2C,3C,C23,2.91777073208428,0.528598622731573,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.523784896504761,0.5,0.5,0.471401377268427,0.5,0.60494880924721,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.528598622731573,0.60494880924721,0.5,0.547490349041016,0.452509650958984,0.792775165880963,0.792775165880963,0.39505119075279,0.0225958399279953,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,23,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.45177349999994,1,0,1,1,1B,0B,B10,2.53897387105828,0.528598622731573,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.523784896504761,0.5,0.5,0.471401377268427,0.5,0.627544649175205,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.528598622731573,0.523784896504761,0.44443851698114,0.540975243119741,0.459024756880259,0.760908232361293,0.760908232361293,0.476215103495239,0.0272381921678745,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,24,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,1.42890750000061,0,1,1,1,0A,2A,A20,3.66356164612965,0.528598622731573,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.551023088672636,0.5,0.5,0.471401377268427,0.5,0.627544649175205,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.528598622731573,0.528598622731573,0.471401377268427,0.528598622731573,0.471401377268427,0.691681264906562,0.691681264906562,0.471401377268427,0.0269628602872872,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,25,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,z,1.72334130000036,0,1,1,1,3D,2D,D23,2.99573227355399,0.55556148301886,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.551023088672636,0.5,0.5,0.471401377268427,0.5,0.627544649175205,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.528598622731573,0.528598622731573,0.419017858032093,0.557819153066634,0.442180846933366,0.83665577285384,0.83665577285384,0.471401377268427,0.0269628602872872,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.04863980000027,1,0,1,1,2C,0C,C20,2.6149597780362,0.55556148301886,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.551023088672636,0.5,0.5,0.471401377268427,0.5,0.627544649175205,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.55556148301886,0.627544649175205,0.471401377268427,0.57104228422031,0.42895771577969,0.881545050944349,0.881545050944349,0.372455350824795,0.0213034201251878,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.80994100000044,1,0,1,1,1B,0B,B10,2.35137525716348,0.55556148301886,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.551023088672636,0.5,0.5,0.471401377268427,0.5,0.648848069300393,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.55556148301886,0.551023088672636,0.44443851698114,0.553535249921314,0.446464750078686,0.819434469638842,0.819434469638842,0.448976911327364,0.0256802426044763,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,28,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.25969690000147,1,0,1,1,0A,1A,A01,3.76120011569356,0.55556148301886,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.576703331277112,0.5,0.5,0.471401377268427,0.5,0.648848069300393,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.55556148301886,0.55556148301886,0.44443851698114,0.55556148301886,0.44443851698114,0.827750450642087,0.827750450642087,0.44443851698114,0.0254206589490467,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.62734800000089,0,1,1,1,2C,3C,C32,2.68557734525015,0.580982141967907,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.576703331277112,0.5,0.5,0.471401377268427,0.5,0.648848069300393,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.55556148301886,0.648848069300393,0.5,0.564781442071377,0.435218557928623,0.861792349474528,0.861792349474528,0.351151930699607,0.0200849231750829,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,30,3,1,b,1,0,0,aud,D,27,1,3D,1D,1,0,b,1.32381149999947,1,0,1,1,3D,1D,D31,3.80666248977032,0.580982141967907,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.576703331277112,0.5,0.5,0.471401377268427,0.5,0.668932992475476,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.55556148301886,0.55556148301886,0.471401377268427,0.540975243119741,0.459024756880259,0.760908232361293,0.760908232361293,0.44443851698114,0.0254206589490467,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,31,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.22504729999946,0,1,1,1,0A,1A,A10,2.4423470353692,0.580982141967907,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.576703331277112,0.5,0.5,0.471401377268427,0.5,0.668932992475476,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.580982141967907,0.580982141967907,0.44443851698114,0.566579322249422,0.433420677750578,0.867731940720086,0.867731940720086,0.419017858032093,0.0239666672793032,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,32,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,1.60595530000046,1,0,1,1,3D,2D,D32,2.46385324059017,0.60494880924721,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.576703331277112,0.5,0.5,0.471401377268427,0.5,0.668932992475476,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.580982141967907,0.580982141967907,0.419017858032093,0.580982141967907,0.419017858032093,0.907875990978067,0.907875990978067,0.419017858032093,0.0239666672793032,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,33,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,z,1.11553670000012,0,1,1,1,1B,2B,B21,3.87120101090789,0.60494880924721,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.576703331277112,0.5,0.5,0.471401377268427,0.5,0.668932992475476,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.60494880924721,0.576703331277112,0.5,0.535619529098202,0.464380470901798,0.73230550670348,0.73230550670348,0.423296668722888,0.0242114034646749,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,34,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.41054160000112,0,1,1,1,0A,1A,A10,2.28238238567653,0.60494880924721,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.600914734741787,0.5,0.5,0.471401377268427,0.5,0.668932992475476,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.60494880924721,0.60494880924721,0.44443851698114,0.57647809738801,0.42352190261199,0.896666310807287,0.896666310807287,0.39505119075279,0.0225958399279953,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,35,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,1.11423400000149,1,0,1,1,2C,1C,C21,3.91202300542815,0.627544649175205,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.600914734741787,0.5,0.5,0.471401377268427,0.5,0.668932992475476,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.60494880924721,0.668932992475476,0.5,0.572259485172765,0.427740514827235,0.885089248274067,0.885089248274067,0.331067007524524,0.0189361208941293,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,36,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.61389340000005,1,0,1,1,1B,0B,B10,2.32238772029023,0.627544649175205,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.600914734741787,0.5,0.5,0.471401377268427,0.5,0.687869113369605,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.60494880924721,0.600914734741787,0.44443851698114,0.574843703553199,0.425156296446801,0.892308775483059,0.892308775483059,0.399085265258213,0.0228265778776986,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,37,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,1.1001982000007,1,0,1,0,0A,1A,A01,3.25809653802148,0.627544649175205,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.623741312619485,0.5,0.5,0.471401377268427,0.5,0.687869113369605,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.60494880924721,0.627544649175205,0.44443851698114,0.585405320706016,0.414594679293984,0.917808689354558,0.917808689354558,-0.627544649175205,-0.0358938253379579,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,38,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.11968179999985,0,1,1,1,1B,0B,B01,3.27714473299218,0.591650823837247,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.623741312619485,0.5,0.5,0.471401377268427,0.5,0.687869113369605,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.60494880924721,0.623741312619485,0.44443851698114,0.583929124417835,0.416070875582165,0.914607185171815,0.914607185171815,0.376258687380515,0.0215209604997443,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,39,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,z,1.79636339999979,0,1,1,1,3D,1D,D13,3.29583686600433,0.591650823837247,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.64526227311923,0.5,0.5,0.471401377268427,0.5,0.687869113369605,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.60494880924721,0.60494880924721,0.471401377268427,0.56203716673804,0.43796283326196,0.852296000781954,0.852296000781954,0.39505119075279,0.0225958399279953,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,40,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.7840298000001,0,1,1,1,2C,3C,C32,2.62103882411258,0.591650823837247,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.64526227311923,0.5,0.5,0.471401377268427,0.5,0.687869113369605,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.627544649175205,0.687869113369605,0.5,0.579078204515597,0.420921795484403,0.903277227223865,0.903277227223865,0.312130886630395,0.017853026939228,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,41,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,b,1.62560870000107,1,0,1,1,0A,2A,A02,3.3322045101752,0.591650823837247,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.64526227311923,0.5,0.5,0.471401377268427,0.5,0.705722140308833,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.627544649175205,0.591650823837247,0.471401377268427,0.556558580304782,0.443441419695218,0.831730025178939,0.831730025178939,0.408349176162753,0.0233564480636543,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,42,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,b,1.85298420000163,1,0,0,0,2D,3D,D23,2.94443897916644,0.615007271900902,0.44443851698114,0.471401377268427,0.471401377268427,0.44443851698114,0.64526227311923,0.5,0.5,0.471401377268427,0.5,0.705722140308833,0.5,0.471401377268427,0.471401377268427,0.419017858032093,0.627544649175205,0.419017858032093,0.627544649175205,0.400375376670259,0.599624623329741,0.0565363263909972,0.0565363263909972,-0.419017858032093,-0.0239666672793032,0.5,0.0571972454631457,14.1263996376017,22.6084592533229
