ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
114,1,11,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,1.66216145616182,3.25809653802148,0.543386195424191,0.456613804575809,0.5,0.5,0.5,0.543386195424191,0.5,0.456613804575809,0.5,0.5,0.619191088646531,0.456613804575809,0.5,0.5,0.416992333058391,0.5,7.73103111640875,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.0433861954241908,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0217939846533952,0.499776823434375,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,12,A,0,1,a,63,0,0.95,0A,1A,1,0,0,1,A01,1.13325065038393,3.29583686600433,0.543386195424191,0.456613804575809,0.5,0.5,0.5,0.543386195424191,0.5,0.456613804575809,0.5,0.5,0.619191088646531,0.456613804575809,0.5,0.5,0.416992333058391,0.543386195424191,4.82603111640875,0,0,1,1A,0A,0.456613804575809,0.543386195424191,0.413876074752269,0.586123925247731,0,1,0.543386195424191,0.047150919330963,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.046651302916955,0.446353953736056,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,13,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.236545725840413,2.63905732961526,0.543386195424191,0.503764723906772,0.5,0.5,0.5,0.543386195424191,0.5,0.456613804575809,0.5,0.5,0.619191088646531,0.456613804575809,0.5,0.5,0.416992333058391,0.543386195424191,6.83403111640875,0,0,1,2C,3C,0.619191088646531,0.456613804575809,0.659282526373069,0.340717473626931,1,1,0.380808911353469,0.03304369969451,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0340227603198518,0.602732181602696,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,14,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,1.25894833535495,3.36729582998647,0.543386195424191,0.503764723906772,0.5,0.5,0.5,0.543386195424191,0.5,0.456613804575809,0.5,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.543386195424191,3.10603111640875,0,0,1,0A,2A,0.543386195424191,0.5,0.543386195424191,0.456613804575809,1,1,0.456613804575809,0.0396214715174187,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0922348733847682,0.52835298397089,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,15,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.1202541589475,2.70805020110221,0.583007666941609,0.503764723906772,0.5,0.5,0.5,0.543386195424191,0.5,0.456613804575809,0.5,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.543386195424191,4.76603111640875,1,1,0,1B,0B,0.543386195424191,0.5,0.543386195424191,0.456613804575809,1,1,0.456613804575809,0.0396214715174187,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.05625750959848,0.528502514507374,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,16,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.22880907596844,2.7408400239252,0.583007666941609,0.503764723906772,0.5,0.5,0.5,0.583007666941609,0.5,0.456613804575809,0.5,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.543386195424191,3.46103111640875,0,0,1,3D,2D,0.543386195424191,0.416992333058391,0.6245989463336,0.3754010536664,1,1,0.456613804575809,0.0396214715174187,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0915549842158741,0.579925364199484,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,17,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,1.544144620204,3.46573590279973,0.583007666941609,0.503764723906772,0.5,0.5,0.5,0.583007666941609,0.5,0.456613804575809,0.5,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.583007666941609,8.22303111640875,0,0,1,1B,2B,0.583007666941609,0.5,0.583007666941609,0.416992333058391,1,1,0.416992333058391,0.0361834217049212,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0206986071424603,0.553217133437484,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,18,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,1.24009403586276,2.80336038090653,0.583007666941609,0.503764723906772,0.5,0.5,0.5,0.619191088646531,0.5,0.456613804575809,0.5,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.583007666941609,4.06803111640875,1,1,0,3D,1D,0.583007666941609,0.5,0.583007666941609,0.416992333058391,1,1,0.416992333058391,0.0361834217049212,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0727077533191097,0.553400918715496,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,19,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,1.73851067659189,2.83321334405622,0.583007666941609,0.503764723906772,0.5,0.5,0.5,0.619191088646531,0.5,0.456613804575809,0.5,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.619191088646531,2.32703111640875,1,1,0,1A,0A,0.503764723906772,0.583007666941609,0.420657879013006,0.579342120986994,0,0,-0.503764723906772,-0.0437128695184655,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0960867889330378,0.448783079855481,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,20,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,0.14489339762115,2.86220088092947,0.583007666941609,0.460051854388307,0.5,0.5,0.5,0.619191088646531,0.5,0.456613804575809,0.5,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.619191088646531,4.13903111640875,1,1,0,0A,1A,0.583007666941609,0.460051854388307,0.621346274421024,0.378653725578976,1,1,0.416992333058391,0.0361834217049212,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0741985303264424,0.576567250900402,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,21,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,0.432586198766001,2.89037175789616,0.619191088646531,0.460051854388307,0.5,0.5,0.5,0.619191088646531,0.5,0.456613804575809,0.5,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.619191088646531,3.66003111640875,1,1,0,0C,2C,0.5,0.652234788341041,0.347765211658959,0.652234788341041,0,0,-0.5,-0.0433861954241908,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0599173607303114,0.402246132867047,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,22,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,0.105493501909147,2.51230562397611,0.619191088646531,0.460051854388307,0.5,0.5,0.5,0.619191088646531,0.5,0.456613804575809,0.456613804575809,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.619191088646531,7.99903111640875,1,1,0,1B,0B,0.619191088646531,0.5,0.619191088646531,0.380808911353469,1,1,0.380808911353469,0.03304369969451,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0229223916172534,0.575299087574871,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,23,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,1.0021107940834,2.53897387105828,0.619191088646531,0.460051854388307,0.5,0.5,0.5,0.652234788341041,0.5,0.456613804575809,0.456613804575809,0.5,0.652234788341041,0.456613804575809,0.5,0.5,0.416992333058391,0.619191088646531,3.41903111640875,0,0,1,2C,0C,0.652234788341041,0.456613804575809,0.690585792303589,0.309414207696411,1,1,0.347765211658959,0.0301764188695414,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0998198589299129,0.621373732574013,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,24,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,0.347160399294057,2.56494935746154,0.619191088646531,0.460051854388307,0.5,0.5,0.5,0.652234788341041,0.5,0.456613804575809,0.456613804575809,0.5,0.682411207210582,0.456613804575809,0.5,0.5,0.416992333058391,0.619191088646531,4.94003111640875,1,1,0,2D,3D,0.416992333058391,0.619191088646531,0.305498653998856,0.694501346001144,0,0,-0.416992333058391,-0.0361834217049212,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0379922718570848,0.37714834323981,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,25,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.96101161185541,2.59026716544583,0.619191088646531,0.460051854388307,0.5,0.5,0.5,0.652234788341041,0.5,0.456613804575809,0.456613804575809,0.5,0.682411207210582,0.456613804575809,0.5,0.5,0.380808911353469,0.619191088646531,0.897031116408747,1,1,0,0A,1A,0.619191088646531,0.460051854388307,0.656164939946362,0.343835060053638,1,1,0.380808911353469,0.03304369969451,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0203603010904081,0.598613573507476,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,26,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,0.556144854934835,2.6149597780362,0.652234788341041,0.460051854388307,0.5,0.5,0.5,0.652234788341041,0.5,0.456613804575809,0.456613804575809,0.5,0.682411207210582,0.456613804575809,0.5,0.5,0.380808911353469,0.619191088646531,1.75703111640875,1,1,0,2C,3C,0.682411207210582,0.456613804575809,0.718868780219057,0.281131219780943,1,1,0.317588792789418,0.0275579388569891,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.146169577778019,0.634935367914187,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,27,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,1.17006029989001,3.73766961828337,0.652234788341041,0.460051854388307,0.5,0.5,0.5,0.652234788341041,0.5,0.456613804575809,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.5,0.5,0.380808911353469,0.619191088646531,8.36603111640875,0,0,1,2A,0A,0.5,0.652234788341041,0.347765211658959,0.652234788341041,0,0,-0.5,-0.0433861954241908,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0142822544970513,0.403556768830063,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,28,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,0.973830482221054,2.37490575457367,0.652234788341041,0.460051854388307,0.456613804575809,0.5,0.5,0.652234788341041,0.5,0.456613804575809,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.5,0.5,0.380808911353469,0.619191088646531,5.87103111640875,1,1,0,2D,3D,0.380808911353469,0.619191088646531,0.274435750817682,0.725564249182318,0,0,-0.380808911353469,-0.03304369969451,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0270767560499224,0.359488599398931,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,29,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.13571336787525,2.17475172148416,0.652234788341041,0.460051854388307,0.456613804575809,0.5,0.5,0.652234788341041,0.5,0.456613804575809,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.5,0.5,0.347765211658959,0.619191088646531,1.83203111640875,1,1,0,2D,3D,0.347765211658959,0.619191088646531,0.246941163860593,0.753058836139407,0,0,-0.347765211658959,-0.0301764188695414,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0801196589466245,0.343068390332005,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,30,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,1.70177837341763,3.80666248977032,0.652234788341041,0.460051854388307,0.456613804575809,0.5,0.5,0.652234788341041,0.5,0.456613804575809,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.5,0.5,0.317588792789418,0.619191088646531,1.78203111640875,0,0,1,3B,1B,0.456613804575809,0.652234788341041,0.309414207696411,0.690585792303589,0,0,-0.456613804575809,-0.0396214715174187,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0870284740534229,0.379157557542455,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,31,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,2.52708909539589,3.8286413964891,0.652234788341041,0.460051854388307,0.456613804575809,0.5,0.5,0.652234788341041,0.5,0.416992333058391,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.5,0.5,0.317588792789418,0.619191088646531,7.30603111640875,0,0,1,0D,3D,0.5,0.619191088646531,0.380808911353469,0.619191088646531,0,0,-0.5,-0.0433861954241908,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0208977826335255,0.424882425579832,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,32,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.10421409725735,3.85014760171006,0.652234788341041,0.460051854388307,0.456613804575809,0.5,0.5,0.652234788341041,0.5,0.416992333058391,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.456613804575809,0.5,0.317588792789418,0.619191088646531,4.19803111640875,0,0,1,1B,0B,0.652234788341041,0.5,0.652234788341041,0.347765211658959,1,1,0.347765211658959,0.0301764188695414,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0754580247406066,0.59653898673063,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,33,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.68350739460988,2.484906649788,0.652234788341041,0.460051854388307,0.456613804575809,0.5,0.5,0.682411207210582,0.5,0.416992333058391,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.456613804575809,0.5,0.317588792789418,0.619191088646531,2.19303111640875,0,0,1,1A,0A,0.460051854388307,0.652234788341041,0.312381081965051,0.687618918034949,0,0,-0.460051854388307,-0.0399197993195049,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0845820519617398,0.379625206838501,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,34,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.49952766230871,3.19867311755068,0.652234788341041,0.420132055068802,0.456613804575809,0.5,0.5,0.682411207210582,0.5,0.416992333058391,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.456613804575809,0.5,0.317588792789418,0.619191088646531,2.11303111640875,1,1,0,0B,1B,0.5,0.682411207210582,0.317588792789418,0.682411207210582,0,0,-0.5,-0.0433861954241908,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0866768509746985,0.384606947430917,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,35,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.30255978762232,2.52572864430826,0.652234788341041,0.420132055068802,0.456613804575809,0.5,0.456613804575809,0.682411207210582,0.5,0.416992333058391,0.456613804575809,0.5,0.709969146067571,0.456613804575809,0.456613804575809,0.5,0.317588792789418,0.619191088646531,5.26703111640875,1,1,0,2C,3C,0.709969146067571,0.456613804575809,0.744447892604297,0.255552107395703,1,1,0.290030853932429,0.0251666706155146,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0591592374936538,0.651772861650166,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,36,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,0.820470853115341,3.23867845216438,0.652234788341041,0.420132055068802,0.456613804575809,0.5,0.456613804575809,0.682411207210582,0.5,0.416992333058391,0.456613804575809,0.5,0.735135816683086,0.456613804575809,0.456613804575809,0.5,0.317588792789418,0.619191088646531,2.96903111640875,0,0,1,0A,2A,0.652234788341041,0.456613804575809,0.690585792303589,0.309414207696411,1,1,0.347765211658959,0.0301764188695414,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.113957428028837,0.620809284930943,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,37,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.95926485420562,2.85263142991332,0.682411207210582,0.420132055068802,0.456613804575809,0.5,0.456613804575809,0.682411207210582,0.5,0.416992333058391,0.456613804575809,0.5,0.735135816683086,0.456613804575809,0.456613804575809,0.5,0.317588792789418,0.619191088646531,3.80803111640875,0,0,1,1B,0B,0.682411207210582,0.456613804575809,0.718868780219057,0.281131219780943,1,1,0.317588792789418,0.0275579388569891,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.091358950316299,0.639046121421795,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
114,1,38,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,1.40501826412331,3.27714473299218,0.682411207210582,0.420132055068802,0.456613804575809,0.5,0.456613804575809,0.709969146067571,0.5,0.416992333058391,0.456613804575809,0.5,0.735135816683086,0.456613804575809,0.456613804575809,0.5,0.317588792789418,0.619191088646531,7.72203111640875,0,0,1,3B,1B,0.416992333058391,0.709969146067571,0.226117250383611,0.773882749616389,0,0,-0.416992333058391,-0.0361834217049212,0.5,0.0228132634693599,0.390031116408747,0.483815506583817,4.66232587492359,0.5,0.0137710101064012,0.330595141690489,0.5,0.0867723908483816,0.510819020018043,0.31869797268112,4.04875449935085,0.5,127.198192826903
