ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,3.03443659999994,1,0,1,1,2C,0C,C20,3.68887945411394,0.561763997123351,0.410276912358169,0.468100418113811,0.5,0.468100418113811,0.556169581091072,0.5,0.468100418113811,0.468100418113811,0.5,0.584485590674206,0.5,0.5,0.468100418113811,0.5,0.640403771711166,0.584485590674206,0.468100418113811,0.555285350360302,0.444714649639698,0.823717929836148,0.823717929836148,0.415514409325794,0.0265094718503595,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.14882579999994,1,0,1,1,0A,1A,A01,2.32727770558442,0.561763997123351,0.410276912358169,0.468100418113811,0.5,0.468100418113811,0.556169581091072,0.5,0.468100418113811,0.468100418113811,0.5,0.610995062524566,0.5,0.5,0.468100418113811,0.5,0.640403771711166,0.561763997123351,0.410276912358169,0.577922175541966,0.422077824458034,0.897800031974279,0.897800031974279,0.438236002876649,0.02795909051848,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.95870149999882,1,0,1,1,1B,3B,B13,3.04452243772342,0.589723087641831,0.410276912358169,0.468100418113811,0.5,0.468100418113811,0.556169581091072,0.5,0.468100418113811,0.468100418113811,0.5,0.610995062524566,0.5,0.5,0.468100418113811,0.5,0.640403771711166,0.556169581091072,0.468100418113811,0.542991185451896,0.457008814548104,0.768328213660848,0.768328213660848,0.443830418908928,0.0283160095831342,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.85286969999925,1,0,0,0,3C,2C,C32,2.37490575457367,0.589723087641831,0.410276912358169,0.468100418113811,0.5,0.468100418113811,0.584485590674206,0.5,0.468100418113811,0.468100418113811,0.5,0.610995062524566,0.5,0.5,0.468100418113811,0.5,0.640403771711166,0.5,0.610995062524566,0.450047004586885,0.549952995413115,0.198922982405153,0.198922982405153,-0.5,-0.0318995818861894,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,29,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.47435459999997,1,0,1,0,3D,2D,D32,2.68557734525015,0.589723087641831,0.410276912358169,0.468100418113811,0.5,0.468100418113811,0.584485590674206,0.5,0.468100418113811,0.468100418113811,0.5,0.610995062524566,0.468100418113811,0.5,0.468100418113811,0.5,0.640403771711166,0.640403771711166,0.5,0.561558798380898,0.438441201619102,0.847702052499136,0.847702052499136,-0.640403771711166,-0.0408572251118497,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.40777029999936,0,1,1,1,1B,0B,B01,2.70805020110221,0.589723087641831,0.410276912358169,0.468100418113811,0.5,0.468100418113811,0.584485590674206,0.5,0.468100418113811,0.468100418113811,0.5,0.610995062524566,0.468100418113811,0.5,0.468100418113811,0.5,0.599546546599316,0.584485590674206,0.468100418113811,0.555285350360302,0.444714649639698,0.823717929836148,0.823717929836148,0.415514409325794,0.0265094718503595,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.73063809999894,1,0,0,0,2A,0A,A20,3.13549421592915,0.589723087641831,0.410276912358169,0.468100418113811,0.5,0.468100418113811,0.610995062524566,0.5,0.468100418113811,0.468100418113811,0.5,0.610995062524566,0.468100418113811,0.5,0.468100418113811,0.5,0.599546546599316,0.468100418113811,0.589723087641831,0.442512777951015,0.557487222048985,0.167542325037353,0.167542325037353,-0.468100418113811,-0.029864415237162,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,32,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.68365080000058,1,0,1,1,3D,0D,D30,3.85014760171006,0.589723087641831,0.410276912358169,0.438236002876649,0.5,0.468100418113811,0.610995062524566,0.5,0.468100418113811,0.468100418113811,0.5,0.610995062524566,0.468100418113811,0.5,0.468100418113811,0.5,0.599546546599316,0.599546546599316,0.5,0.545267090741722,0.454732909258278,0.779432707395493,0.779432707395493,0.400453453400684,0.0255485954567249,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.51115229999868,0,1,1,1,2C,3C,C32,2.26176309847379,0.589723087641831,0.410276912358169,0.438236002876649,0.5,0.468100418113811,0.610995062524566,0.5,0.468100418113811,0.468100418113811,0.5,0.610995062524566,0.468100418113811,0.5,0.468100418113811,0.5,0.625095142056041,0.610995062524566,0.468100418113811,0.566210380348466,0.433789619651534,0.863704941161211,0.863704941161211,0.389004937475434,0.0248181897142592,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.40192089999891,0,1,1,1,1B,0B,B01,2.50552593699074,0.589723087641831,0.410276912358169,0.438236002876649,0.5,0.468100418113811,0.610995062524566,0.5,0.468100418113811,0.468100418113811,0.5,0.635813252238825,0.468100418113811,0.5,0.468100418113811,0.5,0.625095142056041,0.610995062524566,0.468100418113811,0.566210380348466,0.433789619651534,0.863704941161211,0.863704941161211,0.389004937475434,0.0248181897142592,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.76738969999951,1,0,1,0,0A,1A,A01,2.30258509299405,0.589723087641831,0.410276912358169,0.438236002876649,0.5,0.468100418113811,0.635813252238825,0.5,0.468100418113811,0.468100418113811,0.5,0.635813252238825,0.468100418113811,0.5,0.468100418113811,0.5,0.625095142056041,0.589723087641831,0.410276912358169,0.589723087641831,0.410276912358169,0.924289471892219,0.924289471892219,-0.589723087641831,-0.0376238398488141,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,36,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,3.90340429999833,0,1,1,1,3D,2D,D23,2.83321334405622,0.552099247793017,0.410276912358169,0.438236002876649,0.5,0.468100418113811,0.635813252238825,0.5,0.468100418113811,0.468100418113811,0.5,0.635813252238825,0.468100418113811,0.5,0.468100418113811,0.5,0.625095142056041,0.625095142056041,0.5,0.555593139362169,0.444406860637831,0.824960823312773,0.824960823312773,0.374904857943959,0.023918616431027,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,2.51270509999904,1,0,1,1,1B,2B,B12,3.95124371858143,0.552099247793017,0.410276912358169,0.438236002876649,0.5,0.468100418113811,0.635813252238825,0.5,0.468100418113811,0.468100418113811,0.5,0.635813252238825,0.468100418113811,0.5,0.468100418113811,0.5,0.649013758487068,0.635813252238825,0.5,0.559786788000193,0.440213211999807,0.841212086537236,0.841212086537236,0.364186747761175,0.0232348099641452,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,3.93388609999874,1,0,0,0,2A,0A,A20,2.87167962488401,0.552099247793017,0.410276912358169,0.438236002876649,0.5,0.468100418113811,0.65904806220297,0.5,0.468100418113811,0.468100418113811,0.5,0.635813252238825,0.468100418113811,0.5,0.468100418113811,0.5,0.649013758487068,0.438236002876649,0.552099247793017,0.442512777951015,0.557487222048985,0.167542325037353,0.167542325037353,-0.438236002876649,-0.02795909051848,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.42764710000029,1,0,1,1,2C,3C,C23,3.29583686600433,0.552099247793017,0.410276912358169,0.410276912358169,0.5,0.468100418113811,0.65904806220297,0.5,0.468100418113811,0.468100418113811,0.5,0.635813252238825,0.468100418113811,0.5,0.468100418113811,0.5,0.649013758487068,0.635813252238825,0.468100418113811,0.575962839590273,0.424037160409727,0.892676439901378,0.892676439901378,0.364186747761175,0.0232348099641452,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,40,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.87974019999911,0,1,1,1,3D,1D,D13,3.31418600467253,0.552099247793017,0.410276912358169,0.410276912358169,0.5,0.468100418113811,0.65904806220297,0.5,0.468100418113811,0.468100418113811,0.5,0.65904806220297,0.468100418113811,0.5,0.468100418113811,0.5,0.649013758487068,0.649013758487068,0.468100418113811,0.580973522743993,0.419026477256007,0.905347703114531,0.905347703114531,0.350986241512932,0.0223926287041352,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.09605290000127,1,0,1,1,0A,1A,A01,2.23359222150709,0.552099247793017,0.410276912358169,0.410276912358169,0.5,0.468100418113811,0.65904806220297,0.5,0.468100418113811,0.468100418113811,0.5,0.65904806220297,0.468100418113811,0.5,0.468100418113811,0.5,0.671406387191203,0.552099247793017,0.410276912358169,0.573683420946633,0.426316579053367,0.886432724022977,0.886432724022977,0.447900752206983,0.0285756934438249,0.5,0.0637991637723788,13.9435018461585,22.660998405251
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,42,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,3.24732130000029,0,1,1,1,2C,0C,C02,3.3499040872746,0.580674941236842,0.410276912358169,0.410276912358169,0.5,0.468100418113811,0.65904806220297,0.5,0.468100418113811,0.468100418113811,0.5,0.65904806220297,0.468100418113811,0.5,0.468100418113811,0.5,0.671406387191203,0.65904806220297,0.468100418113811,0.584703855536182,0.415296144463818,0.913894097303957,0.913894097303957,0.34095193779703,0.0217524485180226,0.5,0.0637991637723788,13.9435018461585,22.660998405251
