ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
146,1,22,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,0.0261126131916176,2.51230562397611,0.97115644304015,0.5,0.5,0.5,0.310801523970847,0.953598108864879,0.5,0.5,0.5,0.5,0.953598108864879,0.5,0.5,0.5,0.5,0.925351249018531,1.01500557083209,1,1,0,1B,0B,0.953598108864879,0.310801523970847,0.978527521538368,0.0214724784616322,1,1,0.0464018911351215,0.0175583341752713,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,1.60720090948203,0.999999813162788,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,23,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,0.0349900974179013,3.63758615972639,0.97115644304015,0.5,0.5,0.5,0.310801523970847,0.97115644304015,0.5,0.5,0.5,0.5,0.953598108864879,0.5,0.5,0.5,0.5,0.925351249018531,0.873005570832088,0,0,1,0A,3A,0.97115644304015,0.5,0.97115644304015,0.0288435569598502,1,1,0.0288435569598502,0.0109143140401275,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,4.26058409376315,0.999999763269377,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,24,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,0.0113260676547783,2.9704144655697,0.982070757080277,0.5,0.5,0.5,0.310801523970847,0.97115644304015,0.5,0.5,0.5,0.5,0.953598108864879,0.5,0.5,0.5,0.5,0.925351249018531,0.912005570832088,0,0,1,3D,2D,0.925351249018531,0.5,0.925351249018531,0.0746487509814688,1,1,0.0746487509814688,0.0282468598463473,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,3.58523640715055,0.999998954305975,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,25,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.9127995024402,3.68887945411394,0.982070757080277,0.5,0.5,0.5,0.310801523970847,0.97115644304015,0.5,0.5,0.5,0.5,0.953598108864879,0.5,0.5,0.5,0.5,0.953598108864879,0.812005570832088,1,1,0,1B,3B,0.97115644304015,0.5,0.97115644304015,0.0288435569598502,1,1,0.0288435569598502,0.0109143140401275,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,3.59944109661788,0.999999762255178,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,26,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.3964312372806,3.71357206670431,0.982070757080277,0.5,0.5,0.5,0.310801523970847,0.982070757080277,0.5,0.5,0.5,0.5,0.953598108864879,0.5,0.5,0.5,0.5,0.953598108864879,0.978005570832088,1,1,0,2C,3C,0.953598108864879,0.5,0.953598108864879,0.0464018911351215,1,1,0.0464018911351215,0.0175583341752713,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,2.48478834848951,0.999999578045562,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,27,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.41449562725545,3.04452243772342,0.982070757080277,0.5,0.5,0.5,0.310801523970847,0.982070757080277,0.5,0.5,0.5,0.5,0.97115644304015,0.5,0.5,0.5,0.5,0.953598108864879,0.929005570832088,1,1,0,2C,0C,0.97115644304015,0.5,0.97115644304015,0.0288435569598502,1,1,0.0288435569598502,0.0109143140401275,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,3.3695170442315,0.999999763935201,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,28,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.3247800093667,2.66258782702545,0.982070757080277,0.5,0.5,0.5,0.310801523970847,0.982070757080277,0.5,0.5,0.5,0.5,0.982070757080277,0.5,0.5,0.5,0.5,0.953598108864879,1.00800557083209,0,0,1,1B,0B,0.982070757080277,0.310801523970847,0.991834230885625,0.00816576911437464,1,1,0.0179292429197228,0.00678437087353606,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,1.59244610670231,0.999999878284855,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,29,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,1.13439695331448,3.09104245335832,0.982070757080277,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.982070757080277,0.5,0.5,0.5,0.5,0.953598108864879,0.755005570832088,1,1,0,2C,3C,0.982070757080277,0.5,0.982070757080277,0.0179292429197228,1,1,0.0179292429197228,0.00678437087353606,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,1.3172460437763,0.999999832481034,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,30,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.01401386848725,2.70805020110221,0.982070757080277,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.988855127953813,0.5,0.5,0.5,0.5,0.953598108864879,0.879005570832088,0,0,1,0A,1A,0.982070757080277,0.5,0.982070757080277,0.0179292429197228,1,1,0.0179292429197228,0.00678437087353606,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,4.28195213749242,0.999999832547618,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,31,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.34749498669049,2.73002910782099,0.988855127953813,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.988855127953813,0.5,0.5,0.5,0.5,0.953598108864879,1.23000557083209,0,0,1,3D,2D,0.953598108864879,0.5,0.953598108864879,0.0464018911351215,1,1,0.0464018911351215,0.0175583341752713,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,0.198717490409247,0.999999581000094,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,32,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.60184423446235,2.75153531304195,0.988855127953813,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.988855127953813,0.5,0.5,0.5,0.5,0.97115644304015,0.801005570832088,1,1,0,2C,3C,0.988855127953813,0.5,0.988855127953813,0.0111448720461867,1,1,0.0111448720461867,0.00421718561335689,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,3.56668533622134,0.999999865640917,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,33,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,1.98492035953818,3.17805383034795,0.988855127953813,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.99307231356717,0.5,0.5,0.5,0.5,0.97115644304015,0.909005570832088,1,1,0,3D,1D,0.97115644304015,0.5,0.97115644304015,0.0288435569598502,1,1,0.0288435569598502,0.0109143140401275,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,3.76724983559253,0.999999762256641,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,34,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,0.965734888547107,3.89182029811063,0.988855127953813,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.99307231356717,0.5,0.5,0.5,0.5,0.982070757080277,1.03100557083209,0,0,1,2C,0C,0.99307231356717,0.5,0.99307231356717,0.00692768643282982,1,1,0.00692768643282982,0.00262141543099848,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,1.22989708081546,0.999999882932679,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,35,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.5998286246009,2.52572864430826,0.988855127953813,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.995693728998169,0.5,0.5,0.5,0.5,0.982070757080277,0.833005570832088,0,0,1,3D,2D,0.982070757080277,0.5,0.982070757080277,0.0179292429197228,1,1,0.0179292429197228,0.00678437087353606,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,4.29570908218426,0.999999833304841,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,36,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,0.000402100506079139,2.54553127160444,0.988855127953813,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.995693728998169,0.5,0.5,0.5,0.5,0.988855127953813,0.794005570832088,0,0,1,0A,1A,0.988855127953813,0.5,0.988855127953813,0.0111448720461867,1,1,0.0111448720461867,0.00421718561335689,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,3.28121172995601,0.99999986581595,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,37,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,0.813928878575124,2.56494935746154,0.99307231356717,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.995693728998169,0.5,0.5,0.5,0.5,0.988855127953813,0.978005570832088,1,1,0,2C,3C,0.995693728998169,0.5,0.995693728998169,0.00430627100183134,1,1,0.00430627100183134,0.00162947982183005,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,2.11683789502821,0.999999892742699,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,38,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,3.3469278933747,2.87167962488401,0.99307231356717,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.997323208819999,0.5,0.5,0.5,0.5,0.988855127953813,0.780005570832088,1,1,0,0A,2A,0.99307231356717,0.5,0.99307231356717,0.00692768643282982,1,1,0.00692768643282982,0.00262141543099848,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,2.70796351825887,0.999999883115658,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,39,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,0.386744606830837,2.37954613413017,0.995693728998169,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.997323208819999,0.5,0.5,0.5,0.5,0.988855127953813,0.882005570832088,0,0,1,3D,2D,0.988855127953813,0.5,0.988855127953813,0.0111448720461867,1,1,0.0111448720461867,0.00421718561335689,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,4.27763897315337,0.999999866847046,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
146,1,40,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.83296138454117,3.31418600467253,0.995693728998169,0.5,0.5,0.5,0.310801523970847,0.988855127953813,0.5,0.5,0.5,0.5,0.997323208819999,0.5,0.5,0.5,0.5,0.99307231356717,1.23700557083209,1,1,0,3D,2D,0.99307231356717,0.5,0.99307231356717,0.00692768643282982,1,1,0.00692768643282982,0.00262141543099848,0.5,0.497161093875873,0.575005570832088,4.71954785359276,3.57931311456125,0.5,0.0905354220752169,0.999999882639644,0.5,0.378396952058306,0.615453809953834,5.38728705746209,3.00455352196221,0.5,-15.4025786675393
