ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,11,0,2,aud,0.5,1,b,A,0A,1,b,0.939308799999708,1,1,1,1.84582669049833,0.517662357817275,0.5,0.491089422703607,0.482337642182725,0.491089422703607,0.5,0.5,0.482337642182725,0.517662357817275,0.517662357817275,0.641503230245932,0.721594482016662,0.482337642182725,0.00859581368725791,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,12,1,1,aud,0.5,1,b,B,1B,1,b,1.82590729999902,1,1,1,2.30258509299405,0.526258171504533,0.5,0.491089422703607,0.482337642182725,0.491089422703607,0.5,0.5,0.482337642182725,0.517662357817275,0.491089422703607,0.128792256587373,0.382326334311761,0.508910577296393,0.00906937407190264,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,13,0,0,aud,0.15,0,b,C,0C,0,z,1.22494319999896,0,1,0,3.04452243772342,0.526258171504533,0.5,0.491089422703607,0.482337642182725,0.50015879677551,0.5,0.5,0.482337642182725,0.517662357817275,0.5,0.327658441177097,0.499421030407193,-0.5,0.00891057729639266,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,14,1,2,aud,0.15,1,b,A,1A,0,b,1.83194469999944,1,0,0,3.09104245335832,0.526258171504533,0.5,0.491089422703607,0.482337642182725,0.50015879677551,0.5,0.508910577296393,0.482337642182725,0.517662357817275,0.5,0.168028446901654,0.499719154643245,-0.5,-0.00891057729639266,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,15,0,1,aud,0.35,1,b,B,0B,0,z,1.22024079999937,0,1,1,2.03688192726104,0.526258171504533,0.491089422703607,0.491089422703607,0.482337642182725,0.50015879677551,0.5,0.508910577296393,0.482337642182725,0.517662357817275,0.482337642182725,0.494683123347267,0.721178049828888,0.482337642182725,-0.00859581368725791,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,16,1,2,aud,0.15,1,b,A,1A,0,z,2.06625619999977,0,1,1,2.484906649788,0.526258171504533,0.491089422703607,0.491089422703607,0.473741828495467,0.50015879677551,0.5,0.508910577296393,0.482337642182725,0.517662357817275,0.491089422703607,0.158367805421878,0.618075302964382,0.491089422703607,-0.00875178052088269,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,17,2,0,aud,0.5,1,b,C,2C,1,b,1.52347179999924,1,1,1,2.12026353620009,0.526258171504533,0.482337642182725,0.491089422703607,0.473741828495467,0.50015879677551,0.5,0.508910577296393,0.482337642182725,0.517662357817275,0.517662357817275,0.344020016044665,0.720037660702294,0.482337642182725,0.00859581368725791,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,18,0,2,aud,0.5,1,b,A,0A,1,b,0.754201199999443,1,1,1,1.87180217690159,0.526258171504533,0.482337642182725,0.491089422703607,0.473741828495467,0.50015879677551,0.5,0.508910577296393,0.482337642182725,0.526258171504533,0.526258171504533,0.617132153163857,0.804334282930909,0.473741828495467,0.00844262636268651,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,19,2,0,aud,0.5,1,b,C,2C,1,b,1.30450770000061,1,1,1,1.90954250488444,0.53470079786722,0.482337642182725,0.491089422703607,0.473741828495467,0.50015879677551,0.5,0.508910577296393,0.482337642182725,0.526258171504533,0.526258171504533,0.513390975084928,0.803422360689125,0.473741828495467,0.00844262636268651,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,20,1,1,aud,0.5,1,b,B,1B,1,b,1.11987139999837,1,1,1,2.23359222150709,0.53470079786722,0.482337642182725,0.491089422703607,0.473741828495467,0.50015879677551,0.5,0.508910577296393,0.482337642182725,0.53470079786722,0.50015879677551,0.366254376623273,0.501926008196226,0.49984120322449,0.00890774735450746,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,21,2,2,aud,0.35,1,b,A,2A,0,z,1.05177100000037,0,1,1,2.67414864942653,0.53470079786722,0.482337642182725,0.491089422703607,0.473741828495467,0.509066544130018,0.5,0.508910577296393,0.482337642182725,0.53470079786722,0.491089422703607,0.486688595386732,0.617912766611615,0.491089422703607,-0.00875178052088269,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,22,0,1,aud,0.35,1,b,B,0B,0,z,1.2790815999997,0,1,1,2.01490302054226,0.53470079786722,0.482337642182725,0.482337642182725,0.473741828495467,0.509066544130018,0.5,0.508910577296393,0.482337642182725,0.53470079786722,0.473741828495467,0.531644351738104,0.804506628488109,0.473741828495467,-0.0084426263626865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,23,2,0,aud,0.5,1,b,C,2C,1,b,1.29434089999995,1,1,1,1.82454929205105,0.53470079786722,0.482337642182725,0.482337642182725,0.46529920213278,0.509066544130018,0.5,0.508910577296393,0.482337642182725,0.53470079786722,0.53470079786722,0.575858857506968,0.866070190253203,0.46529920213278,0.00829216901310794,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,24,1,1,aud,0.5,1,b,B,1B,1,z,1.36297879999984,0,0,0,2.07944154167984,0.53470079786722,0.482337642182725,0.482337642182725,0.46529920213278,0.509066544130018,0.5,0.508910577296393,0.482337642182725,0.542992966880328,0.509066544130018,0.216278217360421,0.379688388574033,-0.490933455869982,0.00874900101182931,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,25,0,2,aud,0.5,1,b,A,0A,1,b,0.622856399999364,1,1,1,1.88706964903238,0.53470079786722,0.482337642182725,0.482337642182725,0.46529920213278,0.517815545141847,0.5,0.508910577296393,0.482337642182725,0.542992966880328,0.53470079786722,0.0563852863892401,0.866189884426635,0.46529920213278,0.00829216901310794,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,26,1,0,aud,0.35,1,b,C,1C,0,b,1.25577270000031,1,0,0,2.42774823594805,0.542992966880328,0.482337642182725,0.482337642182725,0.46529920213278,0.517815545141847,0.5,0.508910577296393,0.482337642182725,0.542992966880328,0.482337642182725,0.183575018273414,0.278897470335927,-0.482337642182725,-0.00859581368725791,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,27,2,1,aud,0.15,1,b,B,2B,0,z,2.19785059999958,0,1,1,3.55534806148941,0.542992966880328,0.482337642182725,0.482337642182725,0.46529920213278,0.517815545141847,0.5,0.508910577296393,0.473741828495467,0.542992966880328,0.5,0.11177875100026,0.499390891627595,0.5,-0.00891057729639266,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,28,1,0,aud,0.35,1,b,C,1C,0,b,1.24641379999957,1,0,0,2.19722457733622,0.542992966880328,0.482337642182725,0.482337642182725,0.46529920213278,0.517815545141847,0.491089422703607,0.508910577296393,0.473741828495467,0.542992966880328,0.473741828495467,0.134661750579229,0.195319465369092,-0.473741828495467,-0.0084426263626865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,29,0,1,aud,0.35,1,b,B,0B,0,z,1.11598229999981,0,1,1,2.00148000021012,0.542992966880328,0.482337642182725,0.482337642182725,0.46529920213278,0.517815545141847,0.491089422703607,0.508910577296393,0.46529920213278,0.542992966880328,0.46529920213278,0.742388330758756,0.865994900099396,0.46529920213278,-0.00829216901310794,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,30,2,0,aud,0.5,0,b,C,2C,1,b,1.32572520000031,1,1,0,1.84582669049833,0.542992966880328,0.482337642182725,0.482337642182725,0.457007033119672,0.517815545141847,0.491089422703607,0.508910577296393,0.46529920213278,0.542992966880328,0.542992966880328,0.582612934236285,0.910119424169853,-0.542992966880328,-0.00967676160556948,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,31,0,2,aud,0.5,0,b,A,0A,1,b,0.880609299998468,1,1,0,1.87180217690159,0.542992966880328,0.482337642182725,0.482337642182725,0.457007033119672,0.517815545141847,0.491089422703607,0.508910577296393,0.46529920213278,0.533316205274758,0.542992966880328,1.07344911091345,0.909885056487731,-0.542992966880328,-0.00967676160556948,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,32,2,1,aud,0.15,1,b,B,2B,0,z,1.17493139999897,0,1,1,2.99573227355399,0.533316205274758,0.482337642182725,0.482337642182725,0.457007033119672,0.517815545141847,0.491089422703607,0.508910577296393,0.46529920213278,0.533316205274758,0.491089422703607,0.431343894142103,0.616901144555481,0.491089422703607,-0.00875178052088269,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,33,1,0,aud,0.35,1,b,C,1C,0,b,1.12793509999938,1,0,0,2.10413415427021,0.533316205274758,0.482337642182725,0.482337642182725,0.457007033119672,0.517815545141847,0.482337642182725,0.508910577296393,0.46529920213278,0.533316205274758,0.46529920213278,0.113029535149731,0.133996608922806,-0.46529920213278,-0.00829216901310794,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,34,2,2,aud,0.35,1,b,A,2A,0,z,1.37282899999809,0,1,1,2.63905732961526,0.533316205274758,0.482337642182725,0.482337642182725,0.457007033119672,0.517815545141847,0.482337642182725,0.508910577296393,0.457007033119672,0.533316205274758,0.482337642182725,0.413233015170255,0.721250653651689,0.482337642182725,-0.00859581368725791,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,35,1,1,aud,0.5,1,b,B,1B,1,b,2.01225109999905,1,1,1,2.15176220325946,0.533316205274758,0.482337642182725,0.473741828495467,0.457007033119672,0.517815545141847,0.482337642182725,0.508910577296393,0.457007033119672,0.533316205274758,0.517815545141847,0.190777593759911,0.723040217308686,0.482184454858153,0.00859308371226507,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,36,0,0,aud,0.15,1,b,C,0C,0,z,0.907638200000292,0,1,1,3.09104245335832,0.533316205274758,0.482337642182725,0.473741828495467,0.457007033119672,0.526408628854112,0.482337642182725,0.508910577296393,0.457007033119672,0.533316205274758,0.508910577296393,0.325248762434991,0.382720317567638,0.508910577296393,-0.00906937407190264,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,37,1,1,aud,0.5,1,b,B,1B,1,z,1.57327850000001,0,0,0,2.01490302054226,0.533316205274758,0.482337642182725,0.473741828495467,0.457007033119672,0.526408628854112,0.482337642182725,0.49984120322449,0.457007033119672,0.533316205274758,0.526408628854112,0.0869423906647854,0.194302795197907,-0.473591371145888,0.00843994503900004,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,38,2,2,aud,0.35,1,b,A,2A,0,z,1.02778339999895,0,1,1,2.4423470353692,0.533316205274758,0.482337642182725,0.473741828495467,0.457007033119672,0.534848573893112,0.482337642182725,0.49984120322449,0.457007033119672,0.533316205274758,0.473741828495467,0.71751175902164,0.804075587010306,0.473741828495467,-0.0084426263626865,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,39,1,0,aud,0.35,1,b,C,1C,0,b,1.21925920000103,1,0,0,2.058388132482,0.533316205274758,0.482337642182725,0.46529920213278,0.457007033119672,0.534848573893112,0.482337642182725,0.49984120322449,0.457007033119672,0.533316205274758,0.457007033119672,0.068949830216432,0.0901271459816669,-0.457007033119672,-0.00814439298721584,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,40,0,2,aud,0.5,1,b,A,0A,1,b,0.972160999999687,1,1,1,1.92529086185258,0.533316205274758,0.482337642182725,0.46529920213278,0.457007033119672,0.534848573893112,0.482337642182725,0.49984120322449,0.448862640132456,0.533316205274758,0.533316205274758,0.857714693585084,0.857051116466401,0.466683794725242,0.00831684405174623,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,41,1,1,aud,0.5,1,b,B,1B,1,b,2.51842579999902,1,1,1,1.94591014905531,0.541633049326504,0.482337642182725,0.46529920213278,0.457007033119672,0.534848573893112,0.482337642182725,0.49984120322449,0.448862640132456,0.533316205274758,0.534848573893112,0.0912687308588283,0.867281375793062,0.465151426106888,0.00828953547370541,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_AV_prob0.9_Vset3_Aset1_2023-03-31_17h14.34.139.csv,1,42,2,0,aud,0.5,1,b,C,2C,1,b,1.29629019999993,1,1,1,1.96611285637283,0.541633049326504,0.482337642182725,0.46529920213278,0.457007033119672,0.543138109366817,0.482337642182725,0.49984120322449,0.448862640132456,0.533316205274758,0.533316205274758,0.56652688886068,0.857522944988589,0.466683794725242,0.00831684405174623,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0178211545927853,0.539225369012038,12.769927424745,2.10635312119274,0.5,59.4213955624031
CBC_P019,CBC_P019_TV_prob0.9_Vset2_Tset3_2023-03-31_17h22.32.458.csv,2,1,2,1,tac,0.5,1,b,C,2C,1,b,3.16732309999861,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0640081296198342,0.499712174043468,0.5,0.0176234294467432,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0352468588934863,0.870255683321879,5.85409803781863,2.22185348319375,0.5,62.5721809859104
CBC_P019,CBC_P019_TV_prob0.9_Vset2_Tset3_2023-03-31_17h22.32.458.csv,2,2,1,2,tac,0.5,1,b,B,1B,1,b,2.58190889999969,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.517623429446743,0.5,0.114889818995431,0.499597116843557,0.5,0.0176234294467432,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0352468588934863,0.870255683321879,5.85409803781863,2.22185348319375,0.5,62.5721809859104
CBC_P019,CBC_P019_TV_prob0.9_Vset2_Tset3_2023-03-31_17h22.32.458.csv,2,3,0,1,tac,0.15,1,b,C,0C,0,b,2.32772990000012,1,0,0,2.39789527279837,0.5,0.5,0.5,0.5,0.517623429446743,0.5,0.5,0.5,0.517623429446743,0.5,0.148456205435308,0.500724659022436,-0.5,-0.0176234294467432,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0352468588934863,0.870255683321879,5.85409803781863,2.22185348319375,0.5,62.5721809859104
CBC_P019,CBC_P019_TV_prob0.9_Vset2_Tset3_2023-03-31_17h22.32.458.csv,2,4,2,0,tac,0.35,1,b,A,2A,0,z,2.27656999999999,0,1,1,2.484906649788,0.5,0.5,0.5,0.5,0.517623429446743,0.5,0.482376570553257,0.5,0.517623429446743,0.5,0.15586631748113,0.499514768701578,0.5,-0.0176234294467432,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0352468588934863,0.870255683321879,5.85409803781863,2.22185348319375,0.5,62.5721809859104
CBC_P019,CBC_P019_TV_prob0.9_Vset2_Tset3_2023-03-31_17h22.32.458.csv,2,5,1,1,tac,0.35,1,b,C,1C,0,b,2.28859459999876,1,0,0,2.56494935746154,0.5,0.5,0.482376570553257,0.5,0.517623429446743,0.5,0.482376570553257,0.5,0.517623429446743,0.5,0.154413496030959,0.500841259092129,-0.5,-0.0176234294467432,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0352468588934863,0.870255683321879,5.85409803781863,2.22185348319375,0.5,62.5721809859104
CBC_P019,CBC_P019_TV_prob0.9_Vset2_Tset3_2023-03-31_17h22.32.458.csv,2,6,2,0,tac,0.35,0,b,A,2A,0,z,2.24479389999942,0,1,0,1.94591014905531,0.5,0.5,0.482376570553257,0.5,0.517623429446743,0.5,0.482376570553257,0.482376570553257,0.517623429446743,0.482376570553257,0.19682587497386,0.613049475592939,-0.517623429446743,0.0182445999776718,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0352468588934863,0.870255683321879,5.85409803781863,2.22185348319375,0.5,62.5721809859104
CBC_P019,CBC_P019_TV_prob0.9_Vset2_Tset3_2023-03-31_17h22.32.458.csv,2,7,1,2,tac,0.5,1,b,B,1B,1,b,1.87153849999959,1,1,1,2.01490302054226,0.5,0.5,0.500621170530929,0.5,0.517623429446743,0.5,0.482376570553257,0.482376570553257,0.517623429446743,0.517623429446743,0.287628368160322,0.612569683671904,0.482376570553257,0.0170022589158145,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0352468588934863,0.870255683321879,5.85409803781863,2.22185348319375,0.5,62.5721809859104
