ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,11,1,0,b,1,0,1,tac,B,63,0,1B,0B,0,1,z,2.93268549999993,0,1,0,1,0B,1B,B10,3.25809653802148,0.526633175690398,0.000546591399343078,0.0165316574992199,0.5,0.490959809770984,0.983767241157968,0.0165316574992199,0.5,0.490959809770984,0.5,0.999453408600657,0.490959809770984,0.5,0.490959809770984,0.016232758842032,0.999463291181112,0.332915714444731,0.667084285555269,0.490959809770984,0.983767241157968,0.0937051914965136,0.383420489000833,0.509040190229016,0.00920364030776991,0.983767241157968,-0.951240634978416,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.32978080000021,1,0,1,1,0A,1A,A01,2.60268968544438,0.526633175690398,0.000546591399343078,0.0165316574992199,0.5,0.500163450078754,0.0325266061795519,0.0165316574992199,0.5,0.490959809770984,0.5,0.999453408600657,0.490959809770984,0.5,0.490959809770984,0.016232758842032,0.999463291181112,0.998963178343584,0.00103682165641617,0.526633175690398,0.000546591399343078,0.428140886136482,0.80331261425361,0.473366824309602,0.00855865227972829,0.000546591399343099,-0.00052851927573118,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.06822340000008,0,1,1,1,3D,2D,D23,2.23359222150709,0.535191827970126,1.8072123611898e-05,0.0165316574992199,0.5,0.500163450078754,0.0325266061795519,0.0165316574992199,0.5,0.490959809770984,0.5,0.999453408600657,0.490959809770984,0.5,0.490959809770984,0.016232758842032,0.999463291181112,0.98401809395472,0.0159819060452801,0.999463291181112,0.016232758842032,0.624162292481603,0.796299658837685,0.000536708818887788,9.70389964067253e-06,0.016232758842032,-0.0156960500231442,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.31207970000014,0,1,0,0,0C,2C,C20,2.67414864942653,0.535191827970126,1.8072123611898e-05,0.0165316574992199,0.5,0.500163450078754,0.0325266061795519,0.0165316574992199,0.5,0.490959809770984,0.5,0.999453408600657,0.490959809770984,0.5,0.490959809770984,0.000536708818887812,0.999472995080753,0.329411872975325,0.670588127024675,0.490959809770984,0.999453408600657,0.20736632410349,0.382136909919297,-0.490959809770984,-0.00887674015026271,-0.000546591399342988,0.000528519275731073,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.72411890000012,1,0,1,1,0A,1A,A01,2.30258509299405,0.535191827970126,1.8072123611898e-05,0.0165316574992199,0.5,0.500163450078754,0.0325266061795519,0.0165316574992199,0.5,0.482083069620721,0.5,0.999981927876388,0.490959809770984,0.5,0.490959809770984,0.000536708818887812,0.999472995080753,0.999966233577501,3.37664224984119e-05,0.535191827970126,1.8072123611898e-05,0.236201656829504,0.803615323134019,0.464808172029874,0.0084039085903028,1.80721236119341e-05,-1.7474599296262e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.41469159999997,0,1,0,0,3B,1B,B13,3.43398720448515,0.543595736560429,5.97524315636014e-07,0.0165316574992199,0.5,0.500163450078754,0.0325266061795519,0.0165316574992199,0.5,0.482083069620721,0.5,0.999981927876388,0.490959809770984,0.5,0.490959809770984,0.000536708818887812,0.999472995080753,0.938920223323856,0.061079776676144,0.5,0.0325266061795519,0.36578810872438,0.775295070478441,-0.5,-0.00904019022901631,-0.967473393820448,0.935485516247953,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60238200000003,0,1,1,1,2C,3C,C32,3.46573590279973,0.543595736560429,5.97524315636014e-07,0.0165316574992199,0.5,0.500163450078754,0.968012122427505,0.0165316574992199,0.490959809770984,0.482083069620721,0.5,0.999981927876388,0.490959809770984,0.5,0.490959809770984,0.000536708818887812,0.999472995080753,0.670704899209749,0.329295100790251,0.999981927876388,0.490959809770984,0.230945823226187,0.618034022710896,1.80721236119341e-05,3.26750870588363e-07,0.490959809770984,-0.474727050928952,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,18,2,3,z,0,1,2,tac,D,63,0,2D,3D,1,0,z,2.36070259999997,0,1,1,0,3D,2D,D23,2.11021320034659,0.543595736560429,5.97524315636014e-07,0.0165316574992199,0.5,0.500163450078754,0.968012122427505,0.0165316574992199,0.490959809770984,0.482083069620721,0.5,0.999982254627259,0.016232758842032,0.5,0.490959809770984,0.000536708818887812,0.999472995080753,0.99946329638923,0.000536703610769836,0.999472995080753,0.000536708818887812,0.408522581039626,0.803001064127242,-0.999472995080753,-0.0180708520085894,-0.999463291181112,0.966417721555414,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.04789560000017,0,1,0,0,0B,1B,B10,2.83321334405622,0.543595736560429,5.97524315636014e-07,0.0165316574992199,0.5,0.500163450078754,0.968012122427505,0.0165316574992199,0.490959809770984,0.482083069620721,0.5,0.999982254627259,0.016232758842032,0.5,0.490959809770984,0.966954430374302,0.981402143072164,0.340670052986201,0.659329947013799,0.500163450078754,0.968012122427505,0.294503905811375,0.389478300349732,-0.500163450078754,-0.00904314546862607,-0.031987877572495,0.0309302523001841,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.66450050000003,0,1,1,1,0A,2A,A20,3.55534806148941,0.543595736560429,5.97524315636014e-07,0.0165316574992199,0.5,0.491120304610128,0.998942374727689,0.0165316574992199,0.490959809770984,0.482083069620721,0.5,0.999982254627259,0.016232758842032,0.5,0.490959809770984,0.966954430374302,0.981402143072164,0.97048589718242,0.0295141028175804,0.543595736560429,0.0165316574992199,0.256840933429085,0.790377154144509,0.456404263439571,0.00825196272565559,0.0165316574992198,-0.0159850660998768,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,21,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.0120337999997,0,1,1,1,3D,0D,D03,3.58351893845611,0.551847699286085,5.97524315636014e-07,0.000546591399343078,0.5,0.491120304610128,0.998942374727689,0.0165316574992199,0.490959809770984,0.482083069620721,0.5,0.999982254627259,0.016232758842032,0.5,0.490959809770984,0.966954430374302,0.981402143072164,0.662481924750636,0.337518075249364,0.981402143072164,0.5,0.483783249274829,0.612719730883366,0.0185978569278364,0.000336256328959341,0.5,-0.48346834250078,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.42424930000016,1,0,1,1,2C,3C,C23,2.91777073208428,0.551847699286085,5.97524315636014e-07,0.000546591399343078,0.5,0.491120304610128,0.998942374727689,0.0165316574992199,0.490959809770984,0.482083069620721,0.5,0.999982254627259,0.016232758842032,0.0165316574992199,0.490959809770984,0.966954430374302,0.981738399401123,0.984026255637954,0.0159737443620464,0.999982254627259,0.016232758842032,0.368744355751502,0.79612353223986,1.77453727413512e-05,3.20843090533232e-07,0.016232758842032,-0.0156960500231442,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,2.18996779999998,1,0,0,0,3B,1B,B31,3.63758615972639,0.551847699286085,5.97524315636014e-07,0.000546591399343078,0.5,0.491120304610128,0.998942374727689,0.0165316574992199,0.490959809770984,0.482083069620721,0.5,0.999982575470349,0.000536708818887812,0.0165316574992199,0.490959809770984,0.966954430374302,0.981738399401123,0.329524860678141,0.670475139321859,0.490959809770984,0.998942374727689,0.242616111231404,0.382580052707268,-0.490959809770984,-0.00887674015026271,-0.0010576252723109,0.00102265667478218,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.57694489999994,0,1,1,1,2C,3C,C32,2.9704144655697,0.551847699286085,5.97524315636014e-07,0.000546591399343078,0.5,0.491120304610128,0.999965031402471,0.0165316574992199,0.482083069620721,0.482083069620721,0.5,0.999982575470349,0.000536708818887812,0.0165316574992199,0.490959809770984,0.966954430374302,0.981738399401123,0.999463569740918,0.000536430259081999,0.999982575470349,0.000536708818887812,0.361984254081777,0.80340702615774,1.74245296508113e-05,3.15042125388939e-07,0.000536708818887788,-0.00051896344614646,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,25,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.00999869999987,0,1,1,1,3D,2D,D23,2.07944154167984,0.551847699286085,5.97524315636014e-07,0.000546591399343078,0.5,0.491120304610128,0.999965031402471,0.0165316574992199,0.482083069620721,0.482083069620721,0.5,0.999982890512475,1.77453727413518e-05,0.0165316574992199,0.490959809770984,0.966954430374302,0.981738399401123,0.503793304106457,0.496206695893543,0.981738399401123,0.966954430374302,0.39307588882647,0.502164232163017,0.018261600598877,0.000330176686600333,0.966954430374302,-0.934983711453699,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,1.84869200000003,0,1,0,0,0B,1B,B10,2.6149597780362,0.551847699286085,5.97524315636014e-07,0.000546591399343078,0.5,0.491120304610128,0.999965031402471,0.0165316574992199,0.482083069620721,0.482083069620721,0.5,0.999982890512475,1.77453727413518e-05,0.0165316574992199,0.490959809770984,0.0319707189206024,0.982068576087723,0.329371024413306,0.670628975586694,0.491120304610128,0.999965031402471,0.355716200622777,0.381487305024263,-0.491120304610128,-0.00887964195801598,-3.49685975287173e-05,3.38124197735716e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.89509569999973,1,0,1,1,0A,3A,A03,3.73766961828337,0.551847699286085,5.97524315636014e-07,0.000546591399343078,0.5,0.482240662652112,0.999998843822245,0.0165316574992199,0.482083069620721,0.482083069620721,0.5,0.999982890512475,1.77453727413518e-05,0.0165316574992199,0.490959809770984,0.0319707189206024,0.982068576087723,0.524646010692078,0.475353989307922,0.551847699286085,0.5,0.134498094031868,0.517424037558231,0.448152300713915,0.00810276410005023,0.5,-0.48346834250078,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,1.94384199999968,0,1,1,1,3D,2D,D23,1.96944064646551,0.559950463386135,5.97524315636014e-07,0.000546591399343078,0.0165316574992199,0.482240662652112,0.999998843822245,0.0165316574992199,0.482083069620721,0.482083069620721,0.5,0.999982890512475,1.77453727413518e-05,0.0165316574992199,0.490959809770984,0.0319707189206024,0.982068576087723,0.968471913191155,0.031528086808845,0.982068576087723,0.0319707189206024,0.730366304596512,0.789517871447999,0.0179314239122768,0.000324206966488227,0.0319707189206024,-0.030913660970204,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,1.96370390000038,1,0,1,1,2C,0C,C20,2.68557734525015,0.559950463386135,5.97524315636014e-07,0.000546591399343078,0.0165316574992199,0.482240662652112,0.999998843822245,0.0165316574992199,0.482083069620721,0.482083069620721,0.5,0.999982890512475,1.77453727413518e-05,0.0165316574992199,0.490959809770984,0.00105705795039845,0.982392783054212,0.674722257586028,0.325277742413972,0.999982890512475,0.482083069620721,0.520538246523731,0.622338811504077,1.71094875254241e-05,3.0934604390163e-07,0.482083069620721,-0.466143805234436,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,30,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,b,2.33636350000006,1,0,0,1,1A,0A,A10,3.11351530921037,0.559950463386135,5.97524315636014e-07,0.000546591399343078,0.0165316574992199,0.482240662652112,0.999998843822245,0.0165316574992199,0.482083069620721,0.0159392643862846,0.5,0.999983199858518,1.77453727413518e-05,0.0165316574992199,0.490959809770984,0.00105705795039845,0.982392783054212,1.06710096175989e-06,0.999998932899038,5.97524315636014e-07,0.559950463386135,0.103277045280009,0.195724260537851,0.999999402475684,0.0180803696545657,0.559950463386135,-0.541436644831677,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,1.87150760000031,0,1,0,0,0B,1B,B10,2.4423470353692,0.0185138185544581,0.0180809671788813,0.000546591399343078,0.0165316574992199,0.482240662652112,0.999998843822245,0.0165316574992199,0.482083069620721,0.0159392643862846,0.5,0.999983199858518,1.77453727413518e-05,0.0165316574992199,0.490959809770984,0.00105705795039845,0.982392783054212,0.325345978531611,0.674654021468389,0.482240662652112,0.999998843822245,0.347501054446681,0.37907815096557,-0.482240662652112,-0.00871909465308394,-1.15617775509058e-06,1.11795068577983e-06,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,32,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.26870699999972,1,0,1,1,3D,1D,D31,3.85014760171006,0.0185138185544581,0.0180809671788813,0.000546591399343078,0.0165316574992199,0.473521567999028,0.999999961772931,0.0165316574992199,0.482083069620721,0.0159392643862846,0.5,0.999983199858518,1.77453727413518e-05,0.0165316574992199,0.490959809770984,0.00105705795039845,0.982392783054212,0.666773715835695,0.333226284164305,0.982392783054212,0.490959809770984,0.353259120144751,0.615915414408538,0.0176072169457885,0.000318345181186975,0.490959809770984,-0.474727050928952,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0180803804580326,0.96693668500156,1.44949558877493,0.711701678922583,1.98113926227341,0.5,58.0480558507809
