ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
124,1,11,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,0.203301537889263,2.56494935746154,0.85929226285823,0.5,0.5,0.5,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.734756963200002,0.5,0.734756963200002,0.5,0.5,0.5,0.265243036799998,0.389778336458225,2.84165915932549,0,0,1,2C,3C,0.734756963200002,0.5,0.734756963200002,0.265243036799998,1,1,0.265243036799998,0.124535299658228,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.225249321842497,0.928135996120947,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,12,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.48000156474747,2.60268968544438,0.85929226285823,0.5,0.5,0.5,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.734756963200002,0.5,0.85929226285823,0.5,0.5,0.5,0.265243036799998,0.389778336458225,7.65265915932549,1,1,0,1B,0B,0.265243036799998,0.265243036799998,0.5,0.5,1,1,0.734756963200002,0.344978626741777,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.0168750558921003,0.500289241025711,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,13,A,0,1,a,63,0,0.73,0A,1A,1,0,0,1,A01,0.771126045774948,2.63905732961526,0.85929226285823,0.5,0.5,0.5,0.265243036799998,0.610221663541775,0.5,0.265243036799998,0.734756963200002,0.5,0.85929226285823,0.5,0.5,0.5,0.265243036799998,0.389778336458225,1.44765915932549,1,1,0,0A,1A,0.85929226285823,0.5,0.85929226285823,0.14070773714177,1,0,-0.85929226285823,-0.403449684259713,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.587488154063871,0.980579583669919,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,14,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,1.58304277304286,3.36729582998647,0.455842578598517,0.5,0.5,0.5,0.265243036799998,0.610221663541775,0.5,0.265243036799998,0.734756963200002,0.5,0.85929226285823,0.5,0.5,0.5,0.265243036799998,0.389778336458225,1.46465915932549,0,0,1,2C,1C,0.85929226285823,0.5,0.85929226285823,0.14070773714177,1,1,0.14070773714177,0.0660642421402921,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.590629261220538,0.980584557344812,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,15,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,0.724299207078331,3.40119738166216,0.455842578598517,0.5,0.5,0.5,0.265243036799998,0.610221663541775,0.5,0.265243036799998,0.734756963200002,0.5,0.925356504998522,0.5,0.5,0.5,0.265243036799998,0.389778336458225,5.67065915932549,1,1,0,1A,0A,0.5,0.455842578598517,0.544157421401483,0.455842578598517,0,0,-0.5,-0.234756963200002,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.0441438369430577,0.617927337672253,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,16,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,1.14695102254904,3.43398720448515,0.455842578598517,0.265243036799998,0.5,0.5,0.265243036799998,0.610221663541775,0.5,0.265243036799998,0.734756963200002,0.5,0.925356504998522,0.5,0.5,0.5,0.265243036799998,0.389778336458225,2.25865915932549,0,0,1,1D,3D,0.5,0.389778336458225,0.610221663541775,0.389778336458225,0,0,-0.5,-0.234756963200002,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.221263608141633,0.76879097619219,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,17,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.76718031868299,2.77258872223978,0.455842578598517,0.265243036799998,0.5,0.5,0.265243036799998,0.610221663541775,0.5,0.265243036799998,0.734756963200002,0.5,0.925356504998522,0.5,0.5,0.265243036799998,0.265243036799998,0.389778336458225,2.09465915932549,0,0,1,1B,0B,0.610221663541775,0.265243036799998,0.812621882944404,0.187378117055596,1,1,0.389778336458225,0.183006357176164,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.40802317905075,0.96820123180041,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,18,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,1.97735883696498,3.49650756146648,0.455842578598517,0.265243036799998,0.5,0.5,0.265243036799998,0.793228020717938,0.5,0.265243036799998,0.734756963200002,0.5,0.925356504998522,0.5,0.5,0.265243036799998,0.265243036799998,0.389778336458225,1.41865915932549,1,1,0,2C,3C,0.925356504998522,0.5,0.925356504998522,0.0746434950014776,1,0,-0.925356504998522,-0.434467765981642,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.702466372414499,0.990450365449818,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,19,A,2,0,l,27,1,0.73,2A,0A,0,1,0,1,A20,1.86022670962407,3.52636052461616,0.455842578598517,0.265243036799998,0.5,0.5,0.265243036799998,0.793228020717938,0.5,0.265243036799998,0.734756963200002,0.5,0.49088873901688,0.5,0.5,0.265243036799998,0.265243036799998,0.389778336458225,1.46965915932549,1,1,0,2A,0A,0.5,0.455842578598517,0.544157421401483,0.455842578598517,0,0,-0.5,-0.234756963200002,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.165061715169411,0.618002928848983,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,20,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,1.52031388914078,2.4567357728213,0.455842578598517,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.793228020717938,0.5,0.265243036799998,0.734756963200002,0.5,0.49088873901688,0.5,0.5,0.265243036799998,0.265243036799998,0.389778336458225,2.81765915932549,0,0,1,2D,3D,0.265243036799998,0.389778336458225,0.361087040683371,0.638912959316629,0,0,-0.265243036799998,-0.124535299658228,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.0424368442724918,0.180832727316641,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,21,B,3,1,l,27,0,0.73,3B,1B,0,1,1,0,B31,1.93683701719502,3.58351893845611,0.455842578598517,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.793228020717938,0.5,0.265243036799998,0.734756963200002,0.5,0.49088873901688,0.5,0.5,0.265243036799998,0.14070773714177,0.389778336458225,1.14865915932549,0,0,1,1B,3B,0.793228020717938,0.265243036799998,0.913992458964848,0.0860075410351525,1,0,-0.793228020717938,-0.372431602537784,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.415498110088547,0.989209816131394,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,22,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,0.382681882189887,2.51230562397611,0.455842578598517,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.420796418180155,0.5,0.265243036799998,0.734756963200002,0.5,0.49088873901688,0.5,0.5,0.265243036799998,0.14070773714177,0.389778336458225,8.32665915932549,0,0,1,2C,3C,0.49088873901688,0.5,0.49088873901688,0.50911126098312,1,1,0.50911126098312,0.239034827118642,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.0123207145716608,0.474892095669376,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,23,A,0,1,a,63,0,0.73,0A,1A,1,0,0,1,A01,2.76982331614958,2.53897387105828,0.455842578598517,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.420796418180155,0.5,0.265243036799998,0.734756963200002,0.5,0.729923566135523,0.5,0.5,0.265243036799998,0.14070773714177,0.389778336458225,1.90765915932549,1,1,0,0A,1A,0.455842578598517,0.265243036799998,0.698844644653694,0.301155355346306,1,0,-0.455842578598517,-0.214024438898093,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.341585797794998,0.89734154164459,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,24,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,2.36252654292599,3.66356164612965,0.241818139700425,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.420796418180155,0.5,0.265243036799998,0.734756963200002,0.5,0.729923566135523,0.5,0.5,0.265243036799998,0.14070773714177,0.389778336458225,1.05065915932549,1,1,0,2B,1B,0.5,0.420796418180155,0.579203581819845,0.420796418180155,0,0,-0.5,-0.234756963200002,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.0453879682142936,0.703639146837014,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,25,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,2.97303154777321,2.99573227355399,0.241818139700425,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.420796418180155,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.729923566135523,0.5,0.5,0.265243036799998,0.14070773714177,0.389778336458225,4.21565915932549,1,1,0,2C,3C,0.729923566135523,0.5,0.729923566135523,0.270076433864477,1,1,0.270076433864477,0.126804646891822,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.0943209515036705,0.924896945838855,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,26,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,2.20315538543529,3.71357206670431,0.241818139700425,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.420796418180155,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.856728213027345,0.5,0.5,0.265243036799998,0.14070773714177,0.389778336458225,2.99765915932549,0,0,1,3D,2D,0.389778336458225,0.14070773714177,0.795951425149515,0.204048574850485,1,0,-0.389778336458225,-0.183006357176164,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.201794923768623,0.962047949288883,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,27,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,3.09429087964274,2.63905732961526,0.241818139700425,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.420796418180155,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.856728213027345,0.5,0.5,0.265243036799998,0.14070773714177,0.206771979282062,3.22165915932549,0,0,1,1B,0B,0.420796418180155,0.265243036799998,0.668052154383781,0.331947845616219,1,1,0.579203581819845,0.271944147885182,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.168208116437698,0.862170842072221,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,28,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,1.74827476192625,3.76120011569356,0.241818139700425,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.692740566065337,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.856728213027345,0.5,0.5,0.265243036799998,0.14070773714177,0.206771979282062,5.79265915932549,1,1,0,0A,2A,0.241818139700425,0.265243036799998,0.469078494379249,0.530921505620751,1,1,0.758181860299575,0.355976942154514,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.0285658649129292,0.415990148118001,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,29,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,0.441821608764742,3.09104245335832,0.597795081854938,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.692740566065337,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.856728213027345,0.5,0.5,0.265243036799998,0.14070773714177,0.206771979282062,2.66465915932549,1,1,0,1D,3D,0.265243036799998,0.206771979282062,0.58068860734875,0.41931139265125,0,0,-0.265243036799998,-0.124535299658228,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.168704220636139,0.706735175802989,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,30,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.11445902662653,3.11351530921037,0.597795081854938,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.692740566065337,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.856728213027345,0.5,0.5,0.14070773714177,0.14070773714177,0.206771979282062,2.35565915932549,0,0,1,0A,1A,0.597795081854938,0.265243036799998,0.804581613229523,0.195418386770476,1,1,0.402204918145062,0.188840810335681,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.333447101609431,0.96537933213428,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,31,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.0396957462005,3.8286413964891,0.786635892190619,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.692740566065337,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.856728213027345,0.5,0.5,0.14070773714177,0.14070773714177,0.206771979282062,2.73365915932549,1,1,0,2C,0C,0.856728213027345,0.734756963200002,0.683409270556353,0.316590729443647,1,1,0.143271786972655,0.0672680992438765,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.223040728333542,0.881258316892358,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,32,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,3.07938503595191,3.15700042115011,0.786635892190619,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.692740566065337,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.923996312271221,0.5,0.5,0.14070773714177,0.14070773714177,0.206771979282062,2.49665915932549,0,0,1,3D,2D,0.206771979282062,0.14070773714177,0.614183070216297,0.385816929783703,1,1,0.793228020717938,0.372431602537784,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.205042831646089,0.777152272790159,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,33,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,0.56582525523026,2.77258872223978,0.786635892190619,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.692740566065337,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.923996312271221,0.5,0.5,0.14070773714177,0.14070773714177,0.579203581819845,1.48365915932549,1,1,0,1B,0B,0.692740566065337,0.265243036799998,0.861982724798848,0.138017275201152,1,0,-0.692740566065337,-0.325251343149898,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.597531083038792,0.981113857325695,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,34,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.01993970163239,2.50552593699074,0.786635892190619,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.367489222915439,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.923996312271221,0.5,0.5,0.14070773714177,0.14070773714177,0.579203581819845,2.48665915932549,1,1,0,0A,1A,0.786635892190619,0.265243036799998,0.910817572821482,0.0891824271785179,1,1,0.213364107809381,0.100177420010417,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.287731427138817,0.98879911084069,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,35,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,0.945319886920625,2.81341071676004,0.886813312201035,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.367489222915439,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.923996312271221,0.5,0.5,0.14070773714177,0.14070773714177,0.579203581819845,4.19565915932549,0,0,1,3D,2D,0.579203581819845,0.14070773714177,0.893683293984678,0.106316706015322,1,0,-0.579203581819845,-0.271944147885182,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.0445540613340914,0.986573384591979,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,36,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.20549676189622,3.23867845216438,0.886813312201035,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.367489222915439,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.923996312271221,0.5,0.5,0.14070773714177,0.14070773714177,0.307259433934663,1.83565915932549,1,1,0,2C,0C,0.923996312271221,0.734756963200002,0.814426470925154,0.185573529074846,1,1,0.0760036877287789,0.0356847898464188,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.481710832320821,0.968770126445526,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
124,1,37,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,3.09128675979616,2.34180580614733,0.886813312201035,0.265243036799998,0.265243036799998,0.5,0.265243036799998,0.367489222915439,0.265243036799998,0.265243036799998,0.734756963200002,0.5,0.95968110211764,0.5,0.5,0.14070773714177,0.14070773714177,0.307259433934663,2.22265915932549,1,1,0,0A,1A,0.886813312201035,0.265243036799998,0.955954586674313,0.044045413325687,1,1,0.113186687798965,0.0531427262047035,0.5,0.266203938019317,0.512659159325492,1.50769271626196,4.00042277413864,0.5,0.375191372615494,0.993148975771644,0.5,0.469513926400005,0.721317806225233,1.52816658953823,3.57181181075153,0.5,87.7126154015872
