ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,11,0,2,aud,0.5,1,b,A,0A,1,z,1.54081200000019,0,0,0,2.2512917986065,0.492977765910516,0.00254455212928804,0.000178973756905414,0.00247358027196279,0.513945844635753,9.23790251228121e-07,0.000181523153052202,9.10816108440706e-07,0.520772216754022,0.492977765910516,0.217542986230238,0.50200384603263,-0.507022234089484,0.00712085763269924,0.507022234089484,0.00712085763269924,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,12,1,0,aud,0.35,1,b,C,1C,0,b,2.84416710000005,1,0,0,2.30258509299405,0.500098623543215,0.00254455212928804,0.000178973756905414,0.00247358027196279,0.513945844635753,9.23790251228121e-07,0.000181523153052202,9.10816108440706e-07,0.520772216754022,9.10816108440706e-07,0.0460454016081742,0.327430509465947,-9.10816108440706e-07,-1.27919278518873e-08,-9.10816108440706e-07,-1.27919278518873e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,13,2,1,aud,0.15,1,b,B,2B,0,b,2.47166300000026,1,0,0,3.04452243772342,0.500098623543215,0.00254455212928804,0.000178973756905414,0.00247358027196279,0.513945844635753,9.23790251228121e-07,0.000181523153052202,8.98024180588818e-07,0.520772216754022,9.23790251228121e-07,0.0637128505734772,0.32675842297924,-9.23790251228121e-07,-1.29741427874146e-08,-9.23790251228121e-07,-1.29741427874146e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,14,1,2,aud,0.15,1,b,A,1A,0,b,1.16510450000078,1,0,0,3.09104245335832,0.500098623543215,0.00254455212928804,0.000178973756905414,0.00247358027196279,0.513945844635753,9.10816108440706e-07,0.000181523153052202,8.98024180588818e-07,0.520772216754022,0.00254455212928804,0.195163955065497,0.327179933452423,-0.00254455212928804,-3.57368814095123e-05,-0.00254455212928804,-3.57368814095123e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,15,2,0,aud,0.5,0,b,C,2C,1,z,1.51054040000054,0,0,1,1.74919985480926,0.500098623543215,0.00250881524787853,0.000178973756905414,0.00247358027196279,0.513945844635753,9.10816108440706e-07,0.000181523153052202,8.98024180588818e-07,0.520772216754022,0.520772216754022,0.218471679172017,0.491816906534085,0.520772216754022,-0.00731396882669271,0.479227783245978,0.00673049935227572,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,16,0,2,aud,0.5,1,b,A,0A,1,z,1.67361420000088,0,0,0,2.07944154167984,0.500098623543215,0.00250881524787853,0.000178973756905414,0.00247358027196279,0.513945844635753,9.10816108440706e-07,0.000181523153052202,8.98024180588818e-07,0.513458247927329,0.500098623543215,0.194436323111271,0.500552090935418,-0.499901376456785,0.00702084897426983,0.499901376456785,0.00702084897426983,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,17,1,0,aud,0.35,1,b,C,1C,0,None,NaN,NaN,NaN,NaN,2.12026353620009,0.507119472517485,0.00250881524787853,0.000178973756905414,0.00247358027196279,0.513945844635753,9.10816108440706e-07,0.000181523153052202,8.98024180588818e-07,0.513458247927329,8.98024180588818e-07,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,18,2,1,aud,0.15,1,b,B,2B,0,b,1.29478160000053,1,0,0,2.56494935746154,0.507119472517485,0.00250881524787853,0.000178973756905414,0.00247358027196279,0.513945844635753,9.10816108440706e-07,0.000181523153052202,8.98024180588818e-07,0.513458247927329,9.10816108440706e-07,0.176916402610327,0.326693509140759,-9.10816108440706e-07,-1.27919278518874e-08,-9.10816108440706e-07,-1.27919278518874e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,19,1,0,aud,0.35,1,b,C,1C,0,b,1.5217104000003,1,0,0,1.90954250488444,0.507119472517485,0.00250881524787853,0.000178973756905414,0.00247358027196279,0.513945844635753,8.98024180588819e-07,0.000181523153052202,8.98024180588818e-07,0.513458247927329,8.98024180588818e-07,0.146280554854521,0.326567585567583,-8.98024180588818e-07,-1.26122720282239e-08,-8.98024180588818e-07,-1.26122720282239e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,20,0,2,aud,0.5,1,b,A,0A,1,b,1.65427290000025,1,1,1,1.94591014905531,0.507119472517485,0.00250881524787853,0.000178973756905414,0.00247358027196279,0.513945844635753,8.98024180588819e-07,0.000181523153052202,8.85411908560594e-07,0.513458247927329,0.507119472517485,0.198494356463996,0.502886496374217,0.492880527482515,0.00692224488426136,0.492880527482515,0.00692224488426136,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,21,2,0,aud,0.5,1,b,C,2C,1,None,NaN,NaN,NaN,NaN,1.75785791755237,0.514041717401746,0.000178973756905414,1.27676223619593e-05,0.000176460165671686,0.513945844635753,8.98024180588819e-07,1.29494910773287e-05,8.85411908560594e-07,0.513458247927329,0.513458247927329,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,22,1,1,aud,0.5,1,b,B,1B,1,b,1.39115110000057,1,1,1,2.30258509299405,0.514041717401746,0.000178973756905414,1.27676223619593e-05,0.000176460165671686,0.513945844635753,8.98024180588819e-07,1.29494910773287e-05,8.85411908560594e-07,0.513458247927329,0.513945844635753,0.247036977473189,0.505191266963161,0.486054155364247,0.00682637211826854,0.486054155364247,0.00682637211826854,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,23,0,0,aud,0.15,1,b,C,0C,0,z,1.17019830000027,0,1,1,3.43398720448515,0.514041717401746,1.27676223619593e-05,1.27676223619593e-05,1.25883078959757e-05,0.520772216754022,6.40632113216768e-08,1.29494910773287e-05,6.31634775888269e-08,0.513458247927329,1.29494910773287e-05,0.400741532995512,0.67387724018077,1.29494910773298e-05,-1.81868715369394e-07,-1.29494910773287e-05,-1.81868715369378e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,24,1,1,aud,0.5,1,b,B,1B,1,z,0.958731100000477,0,0,0,2.07944154167984,0.514041717401746,1.27676223619593e-05,1.27676223619593e-05,1.25883078959757e-05,0.520772216754022,6.40632113216768e-08,1.27676223619593e-05,6.31634775888269e-08,0.513458247927329,0.520772216754022,0.308234199964036,0.492788393423471,-0.479227783245978,0.00673049935227572,0.479227783245978,0.00673049935227572,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,25,2,2,aud,0.35,0,b,A,2A,0,z,1.34215789999962,0,1,0,2.80336038090653,0.514041717401746,1.27676223619593e-05,1.27676223619593e-05,1.25883078959757e-05,0.527502716106298,6.40632113216768e-08,1.27676223619593e-05,6.31634775888269e-08,0.513458247927329,1.27676223619593e-05,0.351321734303219,0.673942857251816,-0.999987232377638,0.0140442888645024,-1.27676223619593e-05,-1.79314465983623e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,26,0,1,aud,0.35,1,b,B,0B,0,b,2.0410952000002,1,0,0,2.42774823594805,0.514041717401746,1.27676223619593e-05,0.0140570564868644,1.25883078959757e-05,0.527502716106298,6.40632113216768e-08,1.27676223619593e-05,6.31634775888269e-08,0.513458247927329,1.25883078959757e-05,0.0929528359548706,0.32663541189169,-1.25883078959757e-05,-1.76796089672087e-07,-1.25883078959757e-05,-1.76796089672087e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,27,2,2,aud,0.35,1,b,A,2A,0,z,2.54853670000102,0,1,1,2.4567357728213,0.514041717401746,1.27676223619593e-05,0.0140570564868644,1.24115118063036e-05,0.527502716106298,6.40632113216768e-08,1.27676223619593e-05,6.31634775888269e-08,0.513458247927329,0.0140570564868644,0.122012521938922,0.668266503699124,0.0140570564868644,-0.000197423882519729,-0.0140570564868644,-0.000197423882519729,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,28,1,1,aud,0.5,1,b,B,1B,1,z,0.614555699999983,0,0,0,1.97408102602201,0.514041717401746,1.27676223619593e-05,0.0138596326043447,1.24115118063036e-05,0.527502716106298,6.40632113216768e-08,1.27676223619593e-05,6.31634775888269e-08,0.513458247927329,0.527502716106298,0.0531808911893357,0.489009961381062,-0.472497283893702,0.00663597306829411,0.472497283893702,0.00663597306829411,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,29,0,2,aud,0.5,1,b,A,0A,1,z,2.00996310000028,0,0,0,2.00148000021012,0.514041717401746,1.27676223619593e-05,0.0138596326043447,1.24115118063036e-05,0.534138689174592,6.40632113216768e-08,1.27676223619593e-05,6.31634775888269e-08,0.513458247927329,0.514041717401746,0.145359553400704,0.494979881630568,-0.485958282598254,0.00682502563625732,0.485958282598254,0.00682502563625732,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,30,1,1,aud,0.5,1,b,B,1B,1,b,1.32078600000023,1,1,1,1.84582669049833,0.520866743038004,1.27676223619593e-05,0.0138596326043447,1.24115118063036e-05,0.534138689174592,6.40632113216768e-08,1.27676223619593e-05,6.31634775888269e-08,0.513458247927329,0.534138689174592,0.264862500755257,0.512679889801405,0.465861310825408,0.00654277435569996,0.465861310825408,0.00654277435569996,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,31,2,2,aud,0.35,1,b,A,2A,0,z,0.738583199999994,0,1,1,2.27726728500976,0.520866743038004,9.10816108440707e-07,0.0138596326043447,8.85411908560597e-07,0.540681463530292,4.57013868173887e-09,1.27676223619593e-05,4.50595351444971e-09,0.513458247927329,0.0138596326043447,0.313222286023598,0.668287269172072,0.0138596326043446,-0.000194651169083912,-0.0138596326043447,-0.000194651169083912,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,32,0,0,aud,0.15,1,b,C,0C,0,z,1.29627350000101,0,1,1,2.99573227355399,0.520866743038004,9.10816108440707e-07,0.0136649814352608,8.85411908560597e-07,0.540681463530292,4.57013868173887e-09,1.27676223619593e-05,4.50595351444971e-09,0.513458247927329,1.27676223619593e-05,0.364292042104826,0.673465951221846,1.27676223619089e-05,-1.79314465982915e-07,-1.27676223619593e-05,-1.79314465983622e-07,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,33,1,1,aud,0.5,0,b,B,1B,1,z,2.93473749999976,0,0,1,1.76766191764899,0.520866743038004,9.10816108440707e-07,0.0136649814352608,8.85411908560597e-07,0.540681463530292,4.57013868173887e-09,1.25883078959763e-05,4.50595351444971e-09,0.513458247927329,0.540681463530292,0.0660215709222437,0.486301902581961,0.540681463530292,-0.00759358360950926,0.459318536469708,0.00645088456945917,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,34,0,2,aud,0.5,1,b,A,0A,1,b,1.42234730000018,1,1,1,1.94591014905531,0.520866743038004,9.10816108440707e-07,0.0136649814352608,8.85411908560597e-07,0.533087879920783,4.57013868173887e-09,1.25883078959763e-05,4.50595351444971e-09,0.513458247927329,0.520866743038004,0.242042172050271,0.507404936800555,0.479133256961996,0.00672917178088826,0.479133256961996,0.00672917178088826,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,35,1,0,aud,0.35,1,b,C,1C,0,z,1.64004040000054,0,1,1,2.15176220325946,0.527595914818892,6.49757613341384e-08,0.000974831872366622,6.31634775888271e-08,0.533087879920783,4.57013868173887e-09,8.98024180588869e-07,4.50595351444971e-09,0.513458247927329,4.50595351444971e-09,0.271937365305033,0.672679454115598,4.50595349921201e-09,-6.32837205355945e-11,-4.50595351444971e-09,-6.32837207495999e-11,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,36,0,1,aud,0.35,1,b,B,0B,0,z,1.55825249999998,0,1,1,2.39789527279837,0.527595914818892,6.49757613341384e-08,0.000974831872366622,6.31634775888271e-08,0.533087879920783,4.57013868173887e-09,8.98024180588869e-07,4.44266979391412e-09,0.513458247927329,6.31634775888271e-08,0.292405595571003,0.673663457260657,6.31634775594136e-08,-8.87097450656171e-10,-6.31634775888271e-08,-8.87097451069267e-10,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,37,1,2,aud,0.15,1,b,A,1A,0,z,3.27829689999999,0,1,1,3.11351530921037,0.527595914818892,6.49757613341384e-08,0.000974831872366622,6.22763801381709e-08,0.533087879920783,4.57013868173887e-09,8.98024180588869e-07,4.44266979391412e-09,0.513458247927329,6.49757613341384e-08,0.0646099015043795,0.672636880556354,6.49757613269131e-08,-9.12550012360078e-10,-6.49757613341384e-08,-9.12550012461553e-10,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,38,2,0,aud,0.5,1,b,C,2C,1,b,2.28658090000044,1,1,1,2.03688192726104,0.527595914818892,6.40632113217783e-08,0.000974831872366622,6.22763801381709e-08,0.533087879920783,4.57013868173887e-09,8.98024180588869e-07,4.44266979391412e-09,0.513458247927329,0.513458247927329,0.117592832177848,0.50431143609676,0.486541752072671,0.00683322015472417,0.486541752072671,0.00683322015472417,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,39,0,2,aud,0.5,1,b,A,0A,1,None,NaN,NaN,NaN,NaN,1.90423745265475,0.527595914818892,6.40632113217783e-08,6.95425152155488e-05,6.22763801381709e-08,0.533087879920783,3.26024361555205e-10,6.40632113216804e-08,3.16930991383033e-10,0.520291468082054,0.527595914818892,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,40,2,0,aud,0.5,1,b,C,2C,1,b,2.25908660000005,1,1,1,1.92529086185258,0.527595914818892,6.40632113217783e-08,6.95425152155488e-05,6.22763801381709e-08,0.533087879920783,3.26024361555205e-10,6.40632113216804e-08,3.16930991383033e-10,0.520291468082054,0.520291468082054,0.120983411664893,0.507096385484919,0.479708531917946,0.00673725121170126,0.479708531917946,0.00673725121170126,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,41,0,1,aud,0.35,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.28238238567653,0.527595914818892,6.40632113217783e-08,4.96102103305668e-06,6.22763801381709e-08,0.533087879920783,2.32579122275206e-11,4.57013868173912e-09,2.26092097676557e-11,0.527028719293755,6.22763801381709e-08,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.0140444681789684,0.928662041951174,0.468961548021756,0.297139956007109,2.4322840017815,0.5,68.7862075425274
