ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
118,1,11,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.25809653802148,0.373023055742237,0.373023055742237,0.373023055742237,0.5,0.5,0.9685903924032,0.5,0.5,0.373023055742237,0.5,0.373023055742237,0.5,0.5,0.5,0.5,0.992127570792376,3.10459193486823,1,1,0,1B,0B,0.9685903924032,0.5,0.9685903924032,0.0314096075968001,1,0,-0.9685903924032,-0.245977296529571,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,6.52640224642394,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,12,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.60268968544438,0.373023055742237,0.373023055742237,0.373023055742237,0.5,0.5,0.722613095873629,0.5,0.5,0.373023055742237,0.5,0.373023055742237,0.5,0.5,0.5,0.5,0.992127570792376,5.78559193486823,1,1,0,0A,1A,0.373023055742237,0.373023055742237,0.5,0.5,1,1,0.626976944257763,0.469832936862248,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,0.076057872972356,0.499809746891617,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,13,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.23359222150709,0.842855992604485,0.373023055742237,0.373023055742237,0.5,0.5,0.722613095873629,0.5,0.5,0.373023055742237,0.5,0.373023055742237,0.5,0.5,0.5,0.5,0.992127570792376,3.12759193486823,0,0,1,3D,2D,0.992127570792376,0.5,0.992127570792376,0.00787242920762421,1,1,0.00787242920762421,0.00589930230885428,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,7.33389579009257,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,14,C,2,0,a,27,0,0.73,2C,0C,1,0,0,1,C20,2.67414864942653,0.842855992604485,0.373023055742237,0.373023055742237,0.5,0.5,0.722613095873629,0.5,0.5,0.373023055742237,0.5,0.373023055742237,0.5,0.5,0.5,0.5,0.99802687310123,5.11459193486823,1,1,0,2C,0C,0.373023055742237,0.373023055742237,0.5,0.5,1,0,-0.373023055742237,-0.0947306555116846,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,0.0875960069263276,0.500967115569048,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,15,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.30258509299405,0.842855992604485,0.373023055742237,0.373023055742237,0.5,0.5,0.722613095873629,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.5,0.5,0.5,0.5,0.99802687310123,3.16659193486823,1,1,0,0A,1A,0.842855992604485,0.373023055742237,0.900150958966585,0.0998490410334145,1,1,0.157144007395515,0.117757807812761,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,5.60693210485389,0.999999999999992,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,16,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,3.43398720448515,0.960613800417246,0.373023055742237,0.373023055742237,0.5,0.5,0.722613095873629,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.5,0.5,0.5,0.5,0.99802687310123,3.52059193486823,1,1,0,1B,3B,0.722613095873629,0.5,0.722613095873629,0.277386904126371,1,1,0.277386904126371,0.207863311412677,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,1.5894923574331,0.999999985958649,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,17,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.46573590279973,0.960613800417246,0.373023055742237,0.373023055742237,0.5,0.5,0.930476407286306,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.5,0.5,0.5,0.5,0.99802687310123,3.35859193486823,1,1,0,3C,2C,0.5,0.278292400230553,0.721707599769447,0.278292400230553,0,0,-0.5,-0.126976944257763,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,2.44638791021983,0.999999984780438,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,18,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,2.11021320034659,0.960613800417246,0.373023055742237,0.373023055742237,0.5,0.5,0.930476407286306,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.373023055742237,0.5,0.5,0.5,0.99802687310123,3.18159193486823,0,0,1,3D,2D,0.99802687310123,0.5,0.99802687310123,0.00197312689876994,1,0,-0.99802687310123,-0.253452805267048,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,3.76644785562551,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,19,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.83321334405622,0.960613800417246,0.373023055742237,0.373023055742237,0.5,0.5,0.930476407286306,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.373023055742237,0.5,0.5,0.5,0.744574067834182,3.33959193486823,1,1,0,1B,0B,0.930476407286306,0.5,0.930476407286306,0.0695235927136945,1,1,0.0695235927136945,0.0520983650914934,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,0.402358023462321,0.999999999999999,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,20,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.55534806148941,0.960613800417246,0.373023055742237,0.373023055742237,0.5,0.5,0.982574772377799,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.373023055742237,0.5,0.5,0.5,0.744574067834182,3.03359193486823,0,0,1,0A,2A,0.960613800417246,0.373023055742237,0.97618709269806,0.0238129073019398,1,0,-0.960613800417246,-0.243951609977636,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,0.870796196554658,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,21,D,0,3,l,9,1,0.73,0D,3D,0,1,0,1,D03,3.58351893845611,0.71666219043961,0.373023055742237,0.373023055742237,0.5,0.5,0.982574772377799,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.373023055742237,0.5,0.5,0.5,0.744574067834182,3.40459193486823,0,0,1,3D,0D,0.744574067834182,0.5,0.744574067834182,0.255425932165818,1,1,0.255425932165818,0.191406585137373,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,2.34748456992317,0.99999999760092,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,22,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,2.91777073208428,0.71666219043961,0.373023055742237,0.373023055742237,0.5,0.5,0.982574772377799,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.373023055742237,0.5,0.5,0.5,0.935980652971555,5.56459193486823,0,0,1,3C,2C,0.373023055742237,0.278292400230553,0.606751638814142,0.393248361185858,0,0,-0.373023055742237,-0.0947306555116846,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,0.0390885189223076,0.999827005715464,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,23,B,3,1,l,27,0,0.73,3B,1B,0,1,1,0,B31,3.63758615972639,0.71666219043961,0.373023055742237,0.373023055742237,0.5,0.5,0.982574772377799,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.278292400230553,0.5,0.5,0.5,0.935980652971555,3.16559193486823,0,0,1,1B,3B,0.982574772377799,0.5,0.982574772377799,0.017425227622201,1,0,-0.982574772377799,-0.249528684202599,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,5.3236107117461,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,24,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,2.9704144655697,0.71666219043961,0.373023055742237,0.373023055742237,0.5,0.5,0.7330460881752,0.5,0.5,0.373023055742237,0.5,0.278292400230553,0.278292400230553,0.5,0.5,0.5,0.935980652971555,8.45159193486823,0,0,1,2C,3C,0.278292400230553,0.278292400230553,0.5,0.5,1,1,0.721707599769447,0.540820526593526,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,0.0396750058246923,0.499617316573293,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,25,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.07944154167984,0.71666219043961,0.373023055742237,0.373023055742237,0.5,0.5,0.7330460881752,0.5,0.5,0.373023055742237,0.5,0.819112926824079,0.278292400230553,0.5,0.5,0.5,0.935980652971555,3.10659193486823,0,0,1,3D,2D,0.935980652971555,0.5,0.935980652971555,0.0640193470284447,1,1,0.0640193470284447,0.0479736904296943,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,5.24913198327159,0.999999999999999,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,26,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.6149597780362,0.71666219043961,0.373023055742237,0.373023055742237,0.5,0.5,0.7330460881752,0.5,0.5,0.373023055742237,0.5,0.819112926824079,0.278292400230553,0.5,0.5,0.5,0.98395434340125,3.33259193486823,1,1,0,1B,0B,0.7330460881752,0.5,0.7330460881752,0.2669539118248,1,1,0.2669539118248,0.200045219442626,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,2.62233367779922,0.999999993923005,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,27,A,0,3,a,9,1,0.73,0A,3A,1,0,1,0,A03,3.73766961828337,0.71666219043961,0.373023055742237,0.373023055742237,0.5,0.5,0.933091307617826,0.5,0.5,0.373023055742237,0.5,0.819112926824079,0.278292400230553,0.5,0.5,0.5,0.98395434340125,3.26959193486823,1,1,0,0A,3A,0.71666219043961,0.5,0.71666219043961,0.28333780956039,1,1,0.28333780956039,0.212322696088081,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,1.93279027006813,0.999999977070862,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,28,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,1.96944064646551,0.92898488652769,0.373023055742237,0.373023055742237,0.5,0.5,0.933091307617826,0.5,0.5,0.373023055742237,0.5,0.819112926824079,0.278292400230553,0.5,0.5,0.5,0.98395434340125,3.09159193486823,0,0,1,3D,2D,0.98395434340125,0.5,0.98395434340125,0.0160456565987505,1,0,-0.98395434340125,-0.249879031628488,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,6.40165985751022,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,29,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,2.68557734525015,0.92898488652769,0.373023055742237,0.373023055742237,0.5,0.5,0.933091307617826,0.5,0.5,0.373023055742237,0.5,0.819112926824079,0.278292400230553,0.5,0.5,0.5,0.734075311772762,3.13259193486823,1,1,0,2C,0C,0.819112926824079,0.373023055742237,0.883871932359506,0.116128067640494,1,1,0.180887073175921,0.135549968159148,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,4.40538538247076,0.99999999999997,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,30,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,3.11351530921037,0.92898488652769,0.373023055742237,0.373023055742237,0.5,0.5,0.933091307617826,0.5,0.5,0.373023055742237,0.5,0.954662894983226,0.278292400230553,0.5,0.5,0.5,0.734075311772762,3.16559193486823,0,0,1,0A,1A,0.92898488652769,0.373023055742237,0.956497896189734,0.0435021038102657,1,0,-0.92898488652769,-0.235919324305861,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,5.79613148476987,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,31,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.4423470353692,0.69306556222183,0.373023055742237,0.373023055742237,0.5,0.5,0.933091307617826,0.5,0.5,0.373023055742237,0.5,0.954662894983226,0.278292400230553,0.5,0.5,0.5,0.734075311772762,3.23759193486823,1,1,0,1B,0B,0.933091307617826,0.5,0.933091307617826,0.0669086923821738,1,1,0.0669086923821738,0.0501388571484783,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,2.71161346329757,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,32,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,3.85014760171006,0.69306556222183,0.373023055742237,0.373023055742237,0.5,0.5,0.983230164766305,0.5,0.5,0.373023055742237,0.5,0.954662894983226,0.278292400230553,0.5,0.5,0.5,0.734075311772762,3.61359193486823,1,1,0,3D,1D,0.734075311772762,0.5,0.734075311772762,0.265924688227238,1,1,0.265924688227238,0.199273957995201,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,0.842780154470395,0.999999994404166,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
118,1,33,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,2.77258872223978,0.69306556222183,0.373023055742237,0.373023055742237,0.5,0.5,0.983230164766305,0.5,0.5,0.373023055742237,0.5,0.954662894983226,0.278292400230553,0.5,0.5,0.5,0.933349269767963,3.14859193486823,0,0,1,2C,3C,0.954662894983226,0.278292400230553,0.982016972690254,0.0179830273097462,1,1,0.0453371050167736,0.0339739210411949,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948117557821573,0.264737071431907,2.86559193486823,7.8800857364728,4.70910354867822,0.5,6.39738541854276,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.74936238272438,0.253953888515525,2.88300461868065,9.09003965739901,4.4648719384001,0.5,-9.44727061161335
