ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,38,1,2,aud,0.5,1,b,B,1B,1,b,2.30010450000009,1,1,1,2.03688192726104,0.855867315037552,0.152003068295768,0.046209865542656,0.046209865542656,0.974521381267502,0.152003068295768,0.152003068295768,0.0254786187324979,0.910752540313631,0.974521381267502,0.192530696167487,0.776015467261766,0.0254786187324979,0.0114305360364607,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.448632485005204,0.670212826750949,0.564431544705659,2.31644550679715,0.5,66.9158103177745
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,39,2,1,aud,0.36,1,b,A,2A,0,z,1.20379239999966,0,1,1,2.24070968927596,0.855867315037552,0.152003068295768,0.046209865542656,0.046209865542656,0.985951917303963,0.152003068295768,0.152003068295768,0.0254786187324979,0.910752540313631,0.046209865542656,0.569466909822913,0.766445739892573,0.046209865542656,-0.0207312468101581,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.448632485005204,0.670212826750949,0.564431544705659,2.31644550679715,0.5,66.9158103177745
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,40,0,2,aud,0.36,1,b,B,0B,0,z,1.39040120000027,0,1,1,2.26176309847379,0.855867315037552,0.152003068295768,0.0254786187324979,0.046209865542656,0.985951917303963,0.152003068295768,0.152003068295768,0.0254786187324979,0.910752540313631,0.046209865542656,0.490062956606654,0.766521369542933,0.046209865542656,-0.0207312468101581,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.448632485005204,0.670212826750949,0.564431544705659,2.31644550679715,0.5,66.9158103177745
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,41,2,0,aud,0.5,1,b,C,2C,1,z,0.795263500000146,0,0,0,1.94591014905531,0.855867315037552,0.152003068295768,0.0254786187324979,0.0254786187324979,0.985951917303963,0.152003068295768,0.152003068295768,0.0254786187324979,0.910752540313631,0.910752540313631,0.0282746311703421,0.255328201067222,-0.0892474596863693,0.0400393096194976,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.448632485005204,0.670212826750949,0.564431544705659,2.31644550679715,0.5,66.9158103177745
CBC_1062,CBC_1062_MSI_AV_v1_Vset5_Aset1_2024-02-17_11h35.47.907.csv,1,42,1,2,aud,0.5,1,b,B,1B,1,z,2.43486689999918,0,0,0,1.96611285637283,0.855867315037552,0.152003068295768,0.0254786187324979,0.0254786187324979,0.985951917303963,0.152003068295768,0.152003068295768,0.0254786187324979,0.950791849933128,0.985951917303963,0.0469184509912598,0.219087140688838,-0.0140480826960372,0.00630242624948177,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.448632485005204,0.670212826750949,0.564431544705659,2.31644550679715,0.5,66.9158103177745
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,1,1,0,tac,0.36,1,b,C,1C,0,z,2.06753589999971,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.242613609095047,0.501021086729249,0.5,-0.483877166758784,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.967754333517568,1.11701803411117,0.124813240966227,2.35991653679957,0.5,73.6305114087
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,2,0,1,tac,0.5,1,b,A,0A,1,b,2.51683799999955,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016122833241216,0.5,0.5,0.163086951848049,0.499780311545946,0.5,0.483877166758784,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.967754333517568,1.11701803411117,0.124813240966227,2.35991653679957,0.5,73.6305114087
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,3,2,0,tac,0.5,1,b,C,2C,1,b,2.54557069999828,1,1,1,2.39789527279837,0.983877166758784,0.5,0.5,0.5,0.5,0.5,0.5,0.016122833241216,0.5,0.5,0.159268938248162,0.500652333091878,0.5,0.483877166758784,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.967754333517568,1.11701803411117,0.124813240966227,2.35991653679957,0.5,73.6305114087
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,4,0,1,tac,0.5,1,b,A,0A,1,b,2.49976769999739,1,1,1,1.79175946922805,0.983877166758784,0.5,0.5,0.5,0.5,0.5,0.5,0.016122833241216,0.983877166758784,0.983877166758784,0.189038569418595,0.570603097005753,0.016122833241216,0.0156029417377679,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.967754333517568,1.11701803411117,0.124813240966227,2.35991653679957,0.5,73.6305114087
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,5,2,2,tac,0.14,1,b,B,2B,0,z,2.42884759999833,0,1,1,2.56494935746154,0.999480108496552,0.5,0.5,0.5,0.5,0.5,0.5,0.016122833241216,0.983877166758784,0.5,0.176344019061765,0.499937007442071,0.5,-0.483877166758784,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.967754333517568,1.11701803411117,0.124813240966227,2.35991653679957,0.5,73.6305114087
CBC_1062,CBC_1062_MSI_TV_v1_Vset4_Aset3_2024-02-17_11h44.12.042.csv,2,6,0,1,tac,0.5,1,b,A,0A,1,b,2.70187109999824,1,1,1,1.54044504094715,0.999480108496552,0.5,0.5,0.5,0.5,0.016122833241216,0.5,0.016122833241216,0.983877166758784,0.999480108496552,0.158423696685606,0.572796956614445,0.000519891503448111,0.000503127255420873,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.967754333517568,1.11701803411117,0.124813240966227,2.35991653679957,0.5,73.6305114087
