ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,11,1,1,aud,0.36,1,b,C,1C,0,z,4.22104510000099,0,1,1,2.94443897916644,0.5,0.109711845422482,0.021678468332147,0.0541563640570911,0.878167834960789,0.0195218131918382,0.021678468332147,0.0195218131918382,0.939860759261506,0.0195218131918382,0.0356371281200089,0.868329073581668,0.0195218131918382,-0.00988538406970928,-0.0195218131918382,-0.00988538406970928,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,12,0,2,aud,0.5,1,b,A,0A,1,b,2.21788160000051,1,1,1,2.99573227355399,0.5,0.109711845422482,0.021678468332147,0.0541563640570911,0.878167834960789,0.0195218131918382,0.021678468332147,0.00963642912212894,0.939860759261506,0.5,0.149778404295985,0.499008277621312,0.5,0.253188163736815,0.5,0.253188163736815,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,13,1,1,aud,0.36,1,b,C,1C,0,z,2.36088550000022,0,1,1,2.35137525716348,0.753188163736815,0.0487686863330629,0.00963642912212894,0.0240733780520132,0.878167834960789,0.0195218131918382,0.00963642912212893,0.00963642912212894,0.939860759261506,0.00963642912212894,0.223528027113967,0.873096641138241,0.00963642912212892,-0.00487965958882357,-0.00963642912212894,-0.00487965958882358,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,14,0,2,aud,0.5,1,b,A,0A,1,b,1.51316990000032,1,1,1,2.39789527279837,0.753188163736815,0.0487686863330629,0.00963642912212894,0.0240733780520132,0.878167834960789,0.0195218131918382,0.00963642912212893,0.00475676953330537,0.939860759261506,0.753188163736815,0.37831170059579,0.729925300184846,0.246811836263185,0.124979671223975,0.246811836263185,0.124979671223975,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,15,2,0,aud,0.14,1,b,B,2B,0,z,1.58665280000059,0,1,1,3.13549421592915,0.878167834960789,0.021678468332147,0.00428354830253905,0.010701005152861,0.878167834960789,0.0195218131918382,0.00428354830253905,0.00475676953330537,0.939860759261506,0.0195218131918382,0.472812391378963,0.86877318950837,0.0195218131918382,-0.00988538406970928,-0.0195218131918382,-0.00988538406970928,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,16,0,2,aud,0.5,0,b,A,0A,1,b,1.29534990000047,1,1,0,2.07944154167984,0.878167834960789,0.021678468332147,0.00428354830253905,0.010701005152861,0.878167834960789,0.00963642912212894,0.00428354830253905,0.00475676953330537,0.939860759261506,0.878167834960789,0.512620102374833,0.815507876912552,-0.878167834960789,-0.444683403172912,0.121832165039211,0.0616929243007167,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,17,1,1,aud,0.36,1,b,C,1C,0,z,3.7732375000005,0,1,1,2.12026353620009,0.433484431787877,0.021678468332147,0.00428354830253905,0.010701005152861,0.878167834960789,0.00963642912212894,0.00428354830253905,0.00475676953330537,0.939860759261506,0.00475676953330537,0.0541756090528587,0.875182631370842,0.00475676953330539,-0.00240871548691363,-0.00475676953330537,-0.00240871548691362,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,18,0,2,aud,0.5,1,b,A,0A,1,b,1.32346190000044,1,1,1,1.87180217690159,0.433484431787877,0.021678468332147,0.00428354830253905,0.010701005152861,0.878167834960789,0.00963642912212894,0.00428354830253905,0.00234805404639174,0.939860759261506,0.433484431787877,0.234529675311343,0.435500701992537,0.566515568212123,0.286870072887891,0.566515568212123,0.286870072887891,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,19,2,1,aud,0.5,1,b,C,2C,1,b,0.953151600000638,1,1,1,1.90954250488444,0.720354504675768,0.00963642912212894,0.00190410636841082,0.00475676953330536,0.878167834960789,0.00963642912212894,0.00190410636841082,0.00234805404639174,0.939860759261506,0.939860759261506,0.383813206573525,0.849000797092388,0.0601392407384942,0.0304530878622112,0.0601392407384942,0.0304530878622112,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,20,0,0,aud,0.36,1,b,B,0B,0,z,2.05250030000025,0,1,1,2.23359222150709,0.720354504675768,0.00963642912212894,0.000846406018130708,0.00475676953330536,0.878167834960789,0.00428354830253905,0.000846406018130708,0.00104374792749674,0.970313847123717,0.00475676953330536,0.304488718248172,0.875174991282737,0.00475676953330539,-0.00240871548691363,-0.00475676953330536,-0.00240871548691362,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,21,2,2,aud,0.36,1,b,A,2A,0,z,1.34111699999994,0,1,1,2.67414864942653,0.720354504675768,0.00963642912212894,0.000846406018130708,0.00234805404639173,0.878167834960789,0.00428354830253905,0.000846406018130708,0.00104374792749674,0.970313847123717,0.000846406018130708,0.587864905711887,0.877073413336347,0.000846406018130685,-0.000428599971012594,-0.000846406018130708,-0.000428599971012606,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,22,1,1,aud,0.36,1,b,C,1C,0,b,1.60267550000117,1,0,0,2.01490302054226,0.720354504675768,0.00963642912212894,0.000417806047118114,0.00234805404639173,0.878167834960789,0.00428354830253905,0.000846406018130708,0.00104374792749674,0.970313847123717,0.00104374792749674,0.0667693572395934,0.123549234092055,-0.00104374792749674,-0.000528529242334009,-0.00104374792749674,-0.000528529242334009,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,23,0,2,aud,0.5,1,b,A,0A,1,b,1.06635439999991,1,1,1,1.82454929205105,0.720354504675768,0.00963642912212894,0.000417806047118114,0.00234805404639173,0.878167834960789,0.00428354830253905,0.000846406018130708,0.000515218685162727,0.970313847123717,0.720354504675768,0.369038013932975,0.704567417579204,0.279645495324232,0.141605858916829,0.279645495324232,0.141605858916829,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,24,1,0,aud,0.5,1,b,B,1B,1,b,2.93136470000081,1,1,1,2.36712361413162,0.861960363592597,0.00428354830253905,0.000185721532451635,0.00104374792749673,0.878167834960789,0.00428354830253905,0.000376241138317181,0.000515218685162727,0.970313847123717,0.878167834960789,0.130323733819484,0.815300629821996,0.121832165039211,0.0616929243007167,0.121832165039211,0.0616929243007167,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,25,2,2,aud,0.36,1,b,A,2A,0,z,1.8481197000001,0,1,1,2.39789527279837,0.861960363592597,0.00190410636841082,0.000185721532451635,0.000463962802656875,0.939860759261506,0.00190410636841082,0.000376241138317181,0.000229023022563116,0.970313847123717,0.000185721532451635,0.374172827076539,0.877297924408164,0.000185721532451666,-9.4044987535649e-05,-0.000185721532451635,-9.40449875356332e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,26,1,0,aud,0.5,1,b,B,1B,1,b,2.3728686000004,1,1,1,2.14006616349627,0.861960363592597,0.00190410636841082,9.16765449159856e-05,0.000463962802656875,0.939860759261506,0.00190410636841082,0.000376241138317181,0.000229023022563116,0.970313847123717,0.939860759261506,0.218980733390661,0.848897057588911,0.0601392407384942,0.0304530878622112,0.0601392407384942,0.0304530878622112,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,27,2,1,aud,0.5,1,b,C,2C,1,b,1.12812640000084,1,1,1,1.94591014905531,0.861960363592597,0.000846406018130708,9.16765449159856e-05,0.000206238955382162,0.970313847123717,0.000846406018130708,0.000376241138317181,0.000101804430573746,0.970313847123717,0.970313847123717,0.588992623185242,0.863927497731591,0.0296861528762831,0.0150323650703129,0.0296861528762831,0.0150323650703129,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,28,1,2,aud,0.14,1,b,A,1A,0,z,1.17859660000067,0,1,1,2.89037175789616,0.861960363592597,0.000846406018130708,4.07517041199133e-05,0.000206238955382162,0.970313847123717,0.000376241138317182,0.000167245259520766,4.52537127859641e-05,0.98534621219403,0.000846406018130708,0.621319127745321,0.876286780730288,0.000846406018130685,-0.000428599971012594,-0.000846406018130708,-0.000428599971012606,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,29,0,0,aud,0.36,1,b,B,0B,0,z,4.23412050000024,0,1,1,2.22462355152433,0.861960363592597,0.000417806047118114,4.07517041199133e-05,0.000206238955382162,0.970313847123717,0.000376241138317182,0.000167245259520766,4.52537127859641e-05,0.98534621219403,0.000206238955382162,0.0337931711493533,0.877106280701466,0.000206238955382188,-0.00010443452480843,-0.000206238955382162,-0.000104434524808417,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,30,1,1,aud,0.36,1,b,C,1C,0,b,1.83317970000098,1,0,0,2.02814824729229,0.861960363592597,0.000417806047118114,4.07517041199133e-05,0.000101804430573732,0.970313847123717,0.000376241138317182,0.000167245259520766,4.52537127859641e-05,0.98534621219403,4.52537127859641e-05,0.0530440980776889,0.122535286085419,-4.52537127859641e-05,-2.29154088851029e-05,-4.52537127859641e-05,-2.29154088851029e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,31,0,2,aud,0.5,1,b,A,0A,1,b,1.10313680000036,1,1,1,1.87180217690159,0.861960363592597,0.000417806047118114,4.07517041199133e-05,0.000101804430573732,0.970313847123717,0.000376241138317182,0.000167245259520766,2.23383039008612e-05,0.98534621219403,0.861960363592597,0.4904076623496,0.806366656610229,0.138039636407403,0.069900004129776,0.138039636407403,0.069900004129776,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,32,2,1,aud,0.5,0,b,C,2C,1,b,0.922151300000223,1,1,0,1.89711998488588,0.931860367722373,0.000185721532451635,1.81147903228559e-05,4.52537127859581e-05,0.970313847123717,0.000376241138317182,7.43432176430109e-05,2.23383039008612e-05,0.98534621219403,0.98534621219403,0.344727312142547,0.870915932328415,-0.98534621219403,-0.498955996220864,0.0146537878059702,0.00742033125276502,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,33,1,0,aud,0.5,1,b,B,1B,1,b,1.76431429999957,1,1,1,2.10413415427021,0.931860367722373,0.000185721532451635,1.81147903228559e-05,4.52537127859581e-05,0.970313847123717,0.000376241138317182,7.43432176430109e-05,2.23383039008612e-05,0.486390215973166,0.970313847123717,0.396888121424756,0.863502026740634,0.0296861528762831,0.0150323650703129,0.0296861528762831,0.0150323650703129,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,34,2,2,aud,0.36,1,b,A,2A,0,z,1.27530100000058,0,1,1,2.35137525716348,0.931860367722373,8.25562192172688e-05,1.81147903228559e-05,2.01160058493799e-05,0.98534621219403,0.000167245259520766,7.43432176430109e-05,9.92973668393417e-06,0.486390215973166,1.81147903228559e-05,0.610527676438385,0.877685758811073,1.81147903228762e-05,-9.1729009966529e-06,-1.81147903228559e-05,-9.17290099664262e-06,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,35,0,0,aud,0.36,1,b,B,0B,0,b,1.70597690000068,1,0,0,2.15176220325946,0.931860367722373,8.25562192172688e-05,8.94188932620304e-06,2.01160058493799e-05,0.98534621219403,0.000167245259520766,7.43432176430109e-05,9.92973668393417e-06,0.486390215973166,2.01160058493799e-05,0.0599905768609227,0.122325279618674,-2.01160058493799e-05,-1.0186269165447e-05,-2.01160058493799e-05,-1.0186269165447e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,36,2,1,aud,0.5,1,b,C,2C,1,b,1.37399949999963,1,1,1,1.83827948486295,0.931860367722373,8.25562192172688e-05,8.94188932620304e-06,9.92973668393285e-06,0.98534621219403,0.000167245259520766,7.43432176430109e-05,9.92973668393417e-06,0.486390215973166,0.486390215973166,0.255594343381977,0.485872692391558,0.513609784026834,0.260079836190032,0.513609784026834,0.260079836190032,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,37,1,0,aud,0.5,1,b,B,1B,1,b,0.885882800001127,1,1,1,2.01490302054226,0.931860367722373,8.25562192172688e-05,3.97481415151912e-06,9.92973668393285e-06,0.98534621219403,7.4343217643011e-05,3.30467603407906e-05,4.4139282485304e-06,0.746470052163198,0.98534621219403,0.250432336990676,0.870951759447713,0.0146537878059702,0.00742033125276502,0.0146537878059702,0.00742033125276502,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,38,2,2,aud,0.36,1,b,A,2A,0,z,1.29255750000084,0,1,1,2.21920348405499,0.931860367722373,3.66975721203714e-05,3.97481415151912e-06,4.41392824852982e-06,0.992766543446795,3.30467603407906e-05,3.30467603407906e-05,1.96206235908519e-06,0.746470052163198,3.97481415151912e-06,0.604391623816837,0.877051594718434,3.97481415148615e-06,-2.01275179241977e-06,-3.97481415151912e-06,-2.01275179243646e-06,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,39,0,1,aud,0.14,1,b,C,0C,0,z,4.1410420000002,0,1,1,3.15700042115011,0.931860367722373,3.66975721203714e-05,1.96206235909935e-06,4.41392824852982e-06,0.992766543446795,3.30467603407906e-05,3.30467603407906e-05,1.96206235908519e-06,0.746470052163198,3.30467603407906e-05,0.0371212236982032,0.877102560015456,3.30467603407714e-05,-1.6734097136261e-05,-3.30467603407906e-05,-1.67340971362707e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,40,2,0,aud,0.14,1,b,B,2B,0,z,2.11901040000066,0,1,1,3.17805383034795,0.931860367722373,3.66975721203714e-05,1.96206235909935e-06,4.41392824852982e-06,0.992766543446795,3.30467603407906e-05,1.63126632045296e-05,1.96206235908519e-06,0.746470052163198,3.30467603407906e-05,0.285458758765422,0.877689235933888,3.30467603407714e-05,-1.6734097136261e-05,-3.30467603407906e-05,-1.67340971362707e-05,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,41,0,2,aud,0.5,1,b,A,0A,1,b,3.42077969999991,1,1,1,1.94591014905531,0.931860367722373,3.66975721203714e-05,1.96206235909935e-06,4.41392824852982e-06,0.992766543446795,1.63126632045297e-05,1.63126632045296e-05,1.96206235908519e-06,0.746470052163198,0.931860367722373,0.0818349026602465,0.845643175476212,0.0681396322776274,0.0345042967481485,0.0681396322776274,0.0345042967481485,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,42,1,0,aud,0.5,1,b,B,1B,1,b,1.45974060000026,1,1,1,1.96611285637283,0.966364664470521,1.63126632045203e-05,8.72168391556539e-07,1.96206235908493e-06,0.992766543446795,1.63126632045297e-05,7.25124212444959e-06,1.96206235908519e-06,0.746470052163198,0.992766543446795,0.533914648140111,0.873801113747139,0.00723345655320518,0.00366285116435209,0.00723345655320518,0.00366285116435209,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.506376327473629,0.555483857324039,0.668857396531092,0.753534733484882,2.60864447923747,0.5,68.6521975528368
