ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,11,1,1,tac,0.5,1,z,B,1B,1,z,3.16515430000072,1,1,1,2.2512917986065,0.793083843379696,0.492308620287908,0.273392778898202,0.492308620287908,0.627398324156365,0.368770717136295,0.492308620287908,0.274809174414086,0.627398324156365,0.627398324156365,0.219904777992733,0.659683369968914,0.372601675843635,0.0949376581606643,0.372601675843635,0.0949376581606643,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,12,2,0,tac,0.5,1,z,C,2C,1,b,2.79355910000049,0,0,0,2.30258509299405,0.793083843379696,0.48977120965126,0.273392778898202,0.48977120965126,0.722335982317029,0.366870033903085,0.492308620287908,0.273392778898202,0.627398324156365,0.627398324156365,0.156371943360742,0.339038660392403,-0.372601675843635,0.0949376581606643,0.372601675843635,0.0949376581606643,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,13,0,1,tac,0.36,1,z,B,0B,0,z,2.92814970000109,1,0,0,3.04452243772342,0.793083843379696,0.48977120965126,0.273392778898202,0.48977120965126,0.722335982317029,0.366870033903085,0.492308620287908,0.273392778898202,0.722335982317029,0.48977120965126,0.197260046945308,0.485858070147313,-0.48977120965126,-0.124792062659212,-0.48977120965126,-0.124792062659212,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,14,1,2,tac,0.14,1,z,A,1A,0,b,2.23228960000051,0,1,1,3.09104245335832,0.793083843379696,0.48977120965126,0.273392778898202,0.364979146992048,0.722335982317029,0.366870033903085,0.492308620287908,0.273392778898202,0.722335982317029,0.48977120965126,0.323033776126492,0.512443324552158,0.48977120965126,-0.124792062659212,-0.48977120965126,-0.124792062659212,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,15,2,0,tac,0.5,1,z,C,2C,1,b,3.05471380000017,0,0,0,2.03688192726104,0.793083843379696,0.364979146992048,0.273392778898202,0.364979146992048,0.722335982317029,0.366870033903085,0.492308620287908,0.273392778898202,0.722335982317029,0.722335982317029,0.0882666049689895,0.238728338383669,-0.277664017682971,0.0707478610626674,0.277664017682971,0.0707478610626674,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,16,1,1,tac,0.5,1,z,B,1B,1,z,2.631754,1,1,1,2.07944154167984,0.793083843379696,0.364979146992048,0.273392778898202,0.364979146992048,0.722335982317029,0.366870033903085,0.492308620287908,0.273392778898202,0.793083843379696,0.722335982317029,0.418684771287049,0.761603494436633,0.277664017682971,0.0707478610626674,0.277664017682971,0.0707478610626674,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,17,2,0,tac,0.5,1,z,C,2C,1,z,3.21292130000074,1,1,1,1.83258146374831,0.793083843379696,0.363098005911904,0.273392778898202,0.363098005911904,0.793083843379696,0.364979146992048,0.492308620287908,0.271983683634435,0.793083843379696,0.793083843379696,0.257719658451939,0.822271750045566,0.206916156620304,0.0527215431886051,0.206916156620304,0.0527215431886051,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,18,0,1,tac,0.36,1,z,B,0B,0,b,3.04493770000045,0,1,1,2.56494935746154,0.793083843379696,0.363098005911904,0.271983683634435,0.363098005911904,0.793083843379696,0.363098005911904,0.48977120965126,0.270581850996515,0.845805386568301,0.363098005911904,0.249156299110261,0.671942204666832,0.363098005911904,-0.0925161549153886,-0.363098005911904,-0.0925161549153886,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,19,2,2,tac,0.36,1,z,A,2A,0,b,2.56857160000072,0,1,1,2.19722457733622,0.793083843379696,0.363098005911904,0.271983683634435,0.270581850996515,0.793083843379696,0.363098005911904,0.48977120965126,0.270581850996515,0.845805386568301,0.271983683634435,0.447976820762419,0.76798581208777,0.271983683634435,-0.0693005309858037,-0.271983683634435,-0.0693005309858037,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,20,0,0,tac,0.14,1,z,C,0C,0,b,3.38869630000136,0,1,1,3.3322045101752,0.793083843379696,0.363098005911904,0.202683152648631,0.270581850996515,0.793083843379696,0.363098005911904,0.48977120965126,0.270581850996515,0.845805386568301,0.48977120965126,0.141614900481529,0.513808041402171,0.48977120965126,-0.124792062659212,-0.48977120965126,-0.124792062659212,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,21,1,1,tac,0.5,0,z,B,1B,1,z,2.57889140000134,1,1,0,1.98100146886658,0.793083843379696,0.363098005911904,0.202683152648631,0.270581850996515,0.793083843379696,0.363098005911904,0.364979146992048,0.270581850996515,0.845805386568301,0.793083843379696,0.493171881774782,0.822450083501234,-0.793083843379696,-0.202075105124124,0.206916156620304,0.0527215431886051,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,22,0,2,tac,0.5,1,z,A,0A,1,z,3.23861920000127,1,1,1,2.01490302054226,0.793083843379696,0.363098005911904,0.202683152648631,0.270581850996515,0.591008738255572,0.363098005911904,0.364979146992048,0.270581850996515,0.845805386568301,0.793083843379696,0.250971059085073,0.822599689948068,0.206916156620304,0.0527215431886051,0.206916156620304,0.0527215431886051,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,23,1,0,tac,0.36,1,z,C,1C,0,b,2.99368380000033,0,1,1,2.33537491581704,0.845805386568301,0.361226560431612,0.201638502268349,0.269187243552101,0.591008738255572,0.363098005911904,0.363098005911904,0.270581850996515,0.845805386568301,0.270581850996515,0.30106396308825,0.767685379504498,0.270581850996515,-0.0689433487281663,-0.270581850996515,-0.0689433487281664,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,24,2,1,tac,0.14,1,z,B,2B,0,b,3.65174060000118,0,1,1,2.77258872223978,0.845805386568301,0.361226560431612,0.201638502268349,0.269187243552101,0.591008738255572,0.363098005911904,0.363098005911904,0.201638502268349,0.845805386568301,0.363098005911904,0.145479917156414,0.671804947658225,0.363098005911904,-0.0925161549153886,-0.363098005911904,-0.0925161549153886,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,25,0,2,tac,0.5,1,z,A,0A,1,z,2.42731550000099,1,1,1,1.88706964903238,0.845805386568301,0.361226560431612,0.201638502268349,0.269187243552101,0.591008738255572,0.270581850996515,0.363098005911904,0.201638502268349,0.845805386568301,0.845805386568301,0.614525152642725,0.859000519761584,0.154194613431699,0.0392882706902737,0.154194613431699,0.0392882706902737,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,26,1,1,tac,0.5,1,z,B,1B,1,z,3.07517180000013,1,1,1,1.91692261218206,0.885093657258575,0.359364760579025,0.200599236126484,0.267799824061783,0.591008738255572,0.270581850996515,0.361226560431612,0.201638502268349,0.845805386568301,0.591008738255572,0.222035887640048,0.616840019100269,0.408991261744428,0.104209602681674,0.408991261744428,0.104209602681674,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,27,2,2,tac,0.36,1,z,A,2A,0,b,2.67669600000045,0,1,1,2.16905370036952,0.885093657258575,0.35751255663956,0.200599236126484,0.266419555478085,0.695218340937247,0.269187243552101,0.361226560431612,0.200599236126484,0.845805386568301,0.200599236126484,0.451932937969753,0.827032702259606,0.200599236126484,-0.0511120130191218,-0.200599236126484,-0.0511120130191218,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,28,0,1,tac,0.36,1,z,B,0B,0,z,3.67218290000073,1,0,0,2.484906649788,0.885093657258575,0.35751255663956,0.149487223107362,0.266419555478085,0.695218340937247,0.269187243552101,0.361226560431612,0.200599236126484,0.845805386568301,0.266419555478085,0.0463517411750337,0.228041917894119,-0.266419555478085,-0.0678828097807833,-0.266419555478085,-0.0678828097807833,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,29,2,2,tac,0.36,1,z,A,2A,0,b,2.4875103000013,0,1,1,2.00148000021012,0.885093657258575,0.35751255663956,0.149487223107362,0.198536745697302,0.695218340937247,0.269187243552101,0.361226560431612,0.200599236126484,0.845805386568301,0.149487223107362,0.586089892542129,0.862191467074208,0.149487223107362,-0.038088843413333,-0.149487223107362,-0.038088843413333,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,30,1,1,tac,0.5,1,z,B,1B,1,b,2.67355159999988,0,0,0,1.84582669049833,0.885093657258575,0.35751255663956,0.111398379694029,0.198536745697302,0.695218340937247,0.269187243552101,0.361226560431612,0.200599236126484,0.845805386568301,0.695218340937247,0.138224853669279,0.264020064574283,-0.304781659062753,0.0776573451963825,0.304781659062753,0.0776573451963825,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,31,0,0,tac,0.14,1,z,C,0C,0,b,2.62724910000088,0,1,1,2.9704144655697,0.885093657258575,0.35751255663956,0.111398379694029,0.198536745697302,0.772875686133629,0.269187243552101,0.361226560431612,0.200599236126484,0.845805386568301,0.361226560431612,0.358714098646022,0.673566054025456,0.361226560431612,-0.0920393168795101,-0.361226560431612,-0.0920393168795101,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,32,1,2,tac,0.14,1,z,A,1A,0,z,3.50452860000041,1,0,0,2.99573227355399,0.885093657258575,0.35751255663956,0.111398379694029,0.198536745697302,0.772875686133629,0.269187243552101,0.269187243552101,0.200599236126484,0.845805386568301,0.35751255663956,0.0790858051190389,0.320930355891068,-0.35751255663956,-0.0910930011614746,-0.35751255663956,-0.0910930011614746,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,33,2,0,tac,0.5,1,z,C,2C,1,z,2.71896040000047,1,1,1,2.10413415427021,0.885093657258575,0.266419555478085,0.111398379694029,0.198536745697302,0.772875686133629,0.269187243552101,0.269187243552101,0.200599236126484,0.845805386568301,0.845805386568301,0.457448168969222,0.858748224385655,0.154194613431699,0.0392882706902737,0.154194613431699,0.0392882706902737,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,34,0,1,tac,0.36,1,z,B,0B,0,z,3.34829340000124,1,0,0,2.35137525716348,0.885093657258575,0.266419555478085,0.110824220676915,0.198536745697302,0.772875686133629,0.267799824061783,0.267799824061783,0.199565326472102,0.885093657258575,0.198536745697302,0.0464442260667815,0.171353737534627,-0.198536745697302,-0.0505864973705892,-0.198536745697302,-0.0505864973705892,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,35,2,0,tac,0.5,1,z,C,2C,1,z,2.85181080000075,1,1,1,1.96944064646551,0.885093657258575,0.266419555478085,0.110824220676915,0.147950248326713,0.772875686133629,0.267799824061783,0.267799824061783,0.199565326472102,0.885093657258575,0.885093657258575,0.407821625473884,0.882229879642623,0.114906342741425,0.0292777510003888,0.114906342741425,0.0292777510003888,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,36,0,1,tac,0.36,1,z,B,0B,0,b,2.81199470000047,0,1,1,2.17475172148416,0.885093657258575,0.266419555478085,0.11025302093603,0.147950248326713,0.772875686133629,0.266419555478085,0.266419555478085,0.198536745697302,0.914371408258964,0.147950248326713,0.415959599319698,0.863384534626996,0.147950248326713,-0.0376972273906824,-0.147950248326713,-0.0376972273906824,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,37,1,0,tac,0.36,1,z,C,1C,0,z,3.08018220000031,1,0,0,2.42036812865043,0.885093657258575,0.266419555478085,0.11025302093603,0.11025302093603,0.772875686133629,0.266419555478085,0.266419555478085,0.198536745697302,0.914371408258964,0.198536745697302,0.061464444710674,0.170945062234961,-0.198536745697302,-0.0505864973705892,-0.198536745697302,-0.0505864973705892,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,38,0,2,tac,0.5,1,z,A,0A,1,z,3.27383920000102,1,1,1,2.03688192726104,0.885093657258575,0.266419555478085,0.11025302093603,0.11025302093603,0.772875686133629,0.266419555478085,0.266419555478085,0.147950248326713,0.914371408258964,0.885093657258575,0.247303053243991,0.882394191365485,0.114906342741425,0.0292777510003888,0.114906342741425,0.0292777510003888,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,39,1,0,tac,0.36,1,z,C,1C,0,b,2.74680420000095,0,1,1,2.24070968927596,0.914371408258964,0.26504640094448,0.109684765218952,0.109684765218952,0.772875686133629,0.266419555478085,0.26504640094448,0.147950248326713,0.914371408258964,0.147950248326713,0.44695492896999,0.863072299343491,0.147950248326713,-0.0376972273906824,-0.147950248326713,-0.0376972273906824,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,40,0,2,tac,0.5,0,z,A,0A,1,z,2.8367829000008,1,1,0,1.92529086185258,0.914371408258964,0.26504640094448,0.109684765218952,0.109684765218952,0.772875686133629,0.266419555478085,0.26504640094448,0.11025302093603,0.914371408258964,0.914371408258964,0.422975383003859,0.897471503697764,-0.914371408258964,-0.232978770137374,0.0856285917410362,0.0218178781753551,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,41,1,1,tac,0.5,1,z,B,1B,1,z,2.83339790000082,1,1,1,1.94591014905531,0.68139263812159,0.26504640094448,0.109684765218952,0.109684765218952,0.772875686133629,0.266419555478085,0.26504640094448,0.11025302093603,0.914371408258964,0.772875686133629,0.372961119409665,0.80644231841456,0.227124313866371,0.0578705139234796,0.227124313866371,0.0578705139234796,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_TV_v1_Vset6_Aset2_2024-10-18_14h09.54.931.csv,1,42,2,0,tac,0.5,1,z,C,2C,1,z,3.84973100000025,1,1,1,1.96611285637283,0.68139263812159,0.263680323794402,0.109684765218952,0.10911943835187,0.830746200057109,0.26504640094448,0.26504640094448,0.109684765218952,0.914371408258964,0.914371408258964,0.120265369367421,0.896859790336819,0.0856285917410362,0.0218178781753551,0.0856285917410362,0.0218178781753551,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.254796648312729,0.00515410564041019,1.77630674783982,1.08108108149661,2.41888778031831,0.5,65.5751938112492
CBC_1106,CBC_1106_MSI_AV_v1_Vset4_Aset3_2024-10-18_14h18.25.602.csv,2,1,1,0,aud,0.36,1,z,C,1C,0,z,2.88947320000079,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.121020848085896,0.500098882083039,-0.5,-0.141825242155328,-0.5,-0.141825242155328,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.283650484310656,0.216170075561004,0.955865491315562,1.35929243320208,3.06335364440839,0.5,61.8192123374155
