ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,11,0,2,aud,0.5,1,z,A,0A,1,z,3.81163069999957,1,1,1,1.84582669049833,0.500354859472172,0.5,0.486679724624249,0.473714308720669,0.5,0.5,0.5,0.486679724624249,0.526285691279331,0.500354859472172,0.0615663730347816,0.507272839242068,0.499645140527828,0.0133108217239733,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,12,1,0,aud,0.5,1,z,B,1B,1,z,2.88754399999971,1,1,1,2.30258509299405,0.513665681196145,0.5,0.486679724624249,0.473714308720669,0.5,0.5,0.5,0.486679724624249,0.526285691279331,0.5,0.104880062583763,0.500104336652339,0.5,0.0133202753757513,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,13,0,1,aud,0.15,1,z,C,0C,0,b,3.24004569999988,0,1,1,3.04452243772342,0.513665681196145,0.5,0.486679724624249,0.473714308720669,0.513320275375751,0.5,0.5,0.486679724624249,0.526285691279331,0.5,0.0852468497903256,0.500755285474098,0.5,-0.0133202753757513,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,14,1,2,aud,0.15,0,z,A,1A,0,z,2.79078650000019,1,0,1,3.09104245335832,0.513665681196145,0.5,0.486679724624249,0.473714308720669,0.513320275375751,0.5,0.486679724624249,0.486679724624249,0.526285691279331,0.5,0.111181435850582,0.500672564486408,0.5,0.0133202753757513,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,15,0,0,aud,0.35,1,z,B,0B,0,z,2.22695340000018,1,0,0,2.03688192726104,0.513665681196145,0.513320275375751,0.486679724624249,0.473714308720669,0.513320275375751,0.5,0.486679724624249,0.486679724624249,0.526285691279331,0.473714308720669,0.0311211787523539,0.0931978446731088,-0.473714308720669,-0.012620010083186,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,16,1,2,aud,0.15,1,z,A,1A,0,z,3.95563430000084,1,0,0,2.484906649788,0.513665681196145,0.513320275375751,0.486679724624249,0.461094298637483,0.513320275375751,0.5,0.486679724624249,0.486679724624249,0.526285691279331,0.513320275375751,0.0766587342923251,0.759465982069914,-0.513320275375751,-0.013675134847923,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,17,2,1,aud,0.5,1,z,C,2C,1,z,2.10047210000039,1,1,1,2.12026353620009,0.513665681196145,0.499645140527828,0.486679724624249,0.461094298637483,0.513320275375751,0.5,0.486679724624249,0.486679724624249,0.526285691279331,0.526285691279331,0.338533285783384,0.906415800434687,0.473714308720669,0.012620010083186,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,18,0,2,aud,0.5,1,z,A,0A,1,z,3.0117508999997,1,1,1,1.87180217690159,0.513665681196145,0.499645140527828,0.486679724624249,0.461094298637483,0.513320275375751,0.5,0.486679724624249,0.486679724624249,0.538905701362517,0.513665681196145,0.145336418072319,0.765702915081727,0.486334318803855,0.0129562141022916,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,19,2,1,aud,0.5,1,z,C,2C,1,z,1.98930109999992,1,1,1,1.90954250488444,0.526621895298437,0.499645140527828,0.486679724624249,0.461094298637483,0.513320275375751,0.5,0.486679724624249,0.486679724624249,0.538905701362517,0.538905701362517,0.404177163860282,0.966483493098512,0.461094298637483,0.0122838060640804,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,20,1,0,aud,0.5,1,z,B,1B,1,z,2.31394820000014,1,1,1,2.23359222150709,0.526621895298437,0.499645140527828,0.486679724624249,0.461094298637483,0.513320275375751,0.5,0.486679724624249,0.486679724624249,0.551189507426597,0.513320275375751,0.230008512898076,0.758475041962148,0.486679724624249,0.0129654159035796,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,21,2,2,aud,0.35,1,z,A,2A,0,b,1.98951739999984,0,1,1,2.67414864942653,0.526621895298437,0.499645140527828,0.486679724624249,0.461094298637483,0.526285691279331,0.5,0.486679724624249,0.486679724624249,0.551189507426597,0.486679724624249,0.284442931377887,0.758967803115818,0.486679724624249,-0.0129654159035796,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,22,0,0,aud,0.35,1,z,B,0B,0,None,NaN,NaN,NaN,NaN,2.01490302054226,0.526621895298437,0.499645140527828,0.473714308720669,0.461094298637483,0.526285691279331,0.5,0.486679724624249,0.486679724624249,0.551189507426597,0.461094298637483,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,23,2,1,aud,0.5,1,z,C,2C,1,z,1.14179539999941,1,1,1,1.82454929205105,0.526621895298437,0.499645140527828,0.473714308720669,0.461094298637483,0.526285691279331,0.5,0.486679724624249,0.486679724624249,0.551189507426597,0.551189507426597,0.980584739948784,0.988113367499914,0.448810492573403,0.0119565587052086,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,24,1,0,aud,0.5,1,z,B,1B,1,b,2.81664119999959,0,0,0,2.07944154167984,0.526621895298437,0.499645140527828,0.473714308720669,0.461094298637483,0.526285691279331,0.5,0.486679724624249,0.486679724624249,0.563146066131806,0.526285691279331,0.0184081904037226,0.0935710627596368,-0.473714308720669,0.012620010083186,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,25,0,2,aud,0.5,1,z,A,0A,1,z,2.90579089999983,1,1,1,1.88706964903238,0.526621895298437,0.499645140527828,0.473714308720669,0.461094298637483,0.538905701362517,0.5,0.486679724624249,0.486679724624249,0.563146066131806,0.526621895298437,0.163994760010935,0.90937976105442,0.473378104701563,0.0126110534229521,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,26,1,1,aud,0.35,0,z,C,1C,0,b,2.64651139999978,0,1,0,2.42774823594805,0.539232948721389,0.499645140527828,0.473714308720669,0.461094298637483,0.538905701362517,0.5,0.486679724624249,0.486679724624249,0.563146066131806,0.486679724624249,0.184590081325512,0.759791500536619,-0.513320275375751,0.013675134847923,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,27,2,0,aud,0.15,1,z,B,2B,0,b,1.51440260000027,0,1,1,3.55534806148941,0.539232948721389,0.499645140527828,0.473714308720669,0.461094298637483,0.538905701362517,0.5,0.486679724624249,0.500354859472172,0.563146066131806,0.5,0.219248743674778,0.499649640489001,0.5,-0.0133202753757513,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,28,1,1,aud,0.35,1,z,C,1C,0,b,2.65484289999995,0,1,1,2.19722457733622,0.539232948721389,0.499645140527828,0.473714308720669,0.461094298637483,0.538905701362517,0.486679724624249,0.486679724624249,0.500354859472172,0.563146066131806,0.500354859472172,0.118361453645631,0.491866827525086,0.500354859472172,-0.0133297290275294,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,29,0,0,aud,0.35,1,z,B,0B,0,b,2.41548479999938,0,1,1,2.00148000021012,0.539232948721389,0.499645140527828,0.473714308720669,0.461094298637483,0.538905701362517,0.486679724624249,0.486679724624249,0.487025130444642,0.563146066131806,0.461094298637483,0.23691357039827,0.966422253080544,0.461094298637483,-0.0122838060640804,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,30,2,1,aud,0.5,1,z,C,2C,1,z,2.00878760000023,1,1,1,1.84582669049833,0.539232948721389,0.499645140527828,0.473714308720669,0.448810492573403,0.538905701362517,0.486679724624249,0.486679724624249,0.487025130444642,0.563146066131806,0.563146066131806,0.271942448739419,0.995739217502606,0.436853933868194,0.0116380293962092,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,31,0,2,aud,0.5,1,z,A,0A,1,z,1.42654689999972,1,1,1,1.87180217690159,0.539232948721389,0.499645140527828,0.473714308720669,0.448810492573403,0.538905701362517,0.486679724624249,0.486679724624249,0.487025130444642,0.574784095528015,0.539232948721389,0.74583057835341,0.967332362552493,0.460767051278611,0.0122750880142081,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,32,2,0,aud,0.15,1,z,B,2B,0,b,1.19548270000041,0,1,1,2.99573227355399,0.551508036735597,0.499645140527828,0.473714308720669,0.448810492573403,0.538905701362517,0.486679724624249,0.486679724624249,0.487025130444642,0.574784095528015,0.486679724624249,0.332488057243514,0.759218453012945,0.486679724624249,-0.0129654159035796,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,33,1,1,aud,0.35,1,z,C,1C,0,b,3.07290160000002,0,1,1,2.10413415427021,0.551508036735597,0.499645140527828,0.473714308720669,0.448810492573403,0.538905701362517,0.473714308720669,0.486679724624249,0.487025130444642,0.574784095528015,0.487025130444642,0.138073514077356,0.755343305194652,0.487025130444642,-0.0129746177048677,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,34,2,2,aud,0.35,1,z,A,2A,0,b,1.28616060000013,0,1,1,2.63905732961526,0.551508036735597,0.499645140527828,0.473714308720669,0.448810492573403,0.538905701362517,0.473714308720669,0.486679724624249,0.474050512739775,0.574784095528015,0.473714308720669,0.559366460160484,0.906412247674647,0.473714308720669,-0.012620010083186,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,35,1,0,aud,0.5,1,z,B,1B,1,z,2.19430209999928,1,1,1,2.15176220325946,0.551508036735597,0.499645140527828,0.461094298637483,0.448810492573403,0.538905701362517,0.473714308720669,0.486679724624249,0.474050512739775,0.574784095528015,0.538905701362517,0.313074357170654,0.96643790129716,0.461094298637483,0.0122838060640804,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,36,0,1,aud,0.15,1,z,C,0C,0,b,1.49281579999979,0,1,1,3.09104245335832,0.551508036735597,0.499645140527828,0.461094298637483,0.448810492573403,0.551189507426597,0.473714308720669,0.486679724624249,0.474050512739775,0.574784095528015,0.486679724624249,0.368670816635787,0.759668468830134,0.486679724624249,-0.0129654159035796,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,37,1,0,aud,0.5,1,z,B,1B,1,z,1.89598570000044,1,1,1,2.01490302054226,0.551508036735597,0.499645140527828,0.461094298637483,0.448810492573403,0.551189507426597,0.473714308720669,0.473714308720669,0.474050512739775,0.574784095528015,0.551189507426597,0.431554635209752,0.988136878990977,0.448810492573403,0.0119565587052086,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,38,2,2,aud,0.35,0,z,A,2A,0,None,NaN,NaN,NaN,NaN,2.4423470353692,0.551508036735597,0.499645140527828,0.461094298637483,0.448810492573403,0.563146066131806,0.473714308720669,0.473714308720669,0.474050512739775,0.574784095528015,0.461094298637483,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,39,1,1,aud,0.35,1,z,C,1C,0,b,1.97842200000059,0,1,1,2.058388132482,0.551508036735597,0.499645140527828,0.461094298637483,0.448810492573403,0.563146066131806,0.473714308720669,0.473714308720669,0.474050512739775,0.574784095528015,0.474050512739775,0.374651114551366,0.903712005712916,0.474050512739775,-0.0126289667434198,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,40,0,2,aud,0.5,1,z,A,0A,1,z,1.25808339999958,1,1,1,1.92529086185258,0.551508036735597,0.499645140527828,0.461094298637483,0.448810492573403,0.563146066131806,0.473714308720669,0.473714308720669,0.461421545996355,0.574784095528015,0.551508036735597,1.03012535036596,0.988469325292633,0.448491963264403,0.0119480729089864,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,41,1,0,aud,0.5,1,z,B,1B,1,z,0.907898500000101,1,1,1,1.94591014905531,0.563456109644583,0.499645140527828,0.461094298637483,0.448810492573403,0.563146066131806,0.473714308720669,0.473714308720669,0.461421545996355,0.574784095528015,0.563146066131806,0.262865645008899,0.995739114729875,0.436853933868194,0.0116380293962092,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,42,2,1,aud,0.5,1,z,C,2C,1,z,1.0780637999992,1,1,1,1.96611285637283,0.563456109644583,0.499645140527828,0.461094298637483,0.448810492573403,0.574784095528015,0.473714308720669,0.473714308720669,0.461421545996355,0.574784095528015,0.574784095528015,1.49372230184613,0.99843320008396,0.425215904471985,0.011327985883432,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0266405507515026,0.726660935593682,14.9571479381747,2.88736499298184,0.5,63.4983115665434
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,1,0,1,tac,0.35,1,z,B,0B,0,z,1.7570498999994,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.384949017234442,0.499220363032652,-0.5,-0.0626285802871005,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.125257160574201,1.46743316681702,1.87073555314743,2.1283684350328,0.5,59.4216350947064
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,2,2,2,tac,0.5,1,z,C,2C,1,z,2.4363902999994,1,1,1,2.30258509299405,0.5,0.5,0.5,0.4373714197129,0.5,0.5,0.5,0.5,0.5,0.5,0.241357311848674,0.500352481121897,0.5,0.0626285802871005,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.125257160574201,1.46743316681702,1.87073555314743,2.1283684350328,0.5,59.4216350947064
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,3,1,1,tac,0.5,0,z,B,1B,1,b,2.07297339999968,0,0,1,2.39789527279837,0.5,0.5,0.5,0.4373714197129,0.5,0.5,0.5,0.5,0.5626285802871,0.5,0.353675083145337,0.500850531898195,0.5,-0.0626285802871005,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.125257160574201,1.46743316681702,1.87073555314743,2.1283684350328,0.5,59.4216350947064
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,4,2,2,tac,0.5,1,z,C,2C,1,z,2.53339360000064,1,1,1,1.79175946922805,0.5,0.5,0.5,0.4373714197129,0.4373714197129,0.5,0.5,0.5,0.5626285802871,0.5626285802871,0.270579087739721,0.62228064485724,0.4373714197129,0.0547839021495449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.125257160574201,1.46743316681702,1.87073555314743,2.1283684350328,0.5,59.4216350947064
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,5,1,1,tac,0.5,1,z,B,1B,1,b,2.3856366,0,0,0,1.87180217690159,0.5,0.5,0.5,0.4373714197129,0.4373714197129,0.5,0.5,0.5,0.617412482436645,0.4373714197129,0.318922996678381,0.622331187212029,-0.5626285802871,0.0704732584246561,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.125257160574201,1.46743316681702,1.87073555314743,2.1283684350328,0.5,59.4216350947064
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,6,2,0,tac,0.35,1,z,A,2A,0,b,2.78690879999976,0,1,1,2.63905732961526,0.5,0.5,0.5,0.4373714197129,0.507844678137556,0.5,0.5,0.5,0.617412482436645,0.5,0.164455659549266,0.49914943193763,0.5,-0.0626285802871005,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.125257160574201,1.46743316681702,1.87073555314743,2.1283684350328,0.5,59.4216350947064
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,7,0,1,tac,0.35,1,z,B,0B,0,z,2.28474969999934,1,0,0,2.01490302054226,0.5,0.5,0.4373714197129,0.4373714197129,0.507844678137556,0.5,0.5,0.5,0.617412482436645,0.4373714197129,0.21607771065235,0.377222757097837,-0.4373714197129,-0.0547839021495449,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.125257160574201,1.46743316681702,1.87073555314743,2.1283684350328,0.5,59.4216350947064
