ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
108,1,17,D,2,3,l,63,1,0.91,2D,3D,0,1,0,1,D23,0.913724564145338,2.36712361413162,0.999623466771339,0.5,0.5,0.5,0.5,0.999623466771339,0.5,0.5,0.0828282203736016,0.5,0.986278971819484,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.848064587433313,1.1566224033412,0,0,1,3D,2D,0.848064587433313,0.0828282203736016,0.984078374096854,0.0159216259031461,1,1,0.151935412566687,0.126766332897432,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,11.5618146519777,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,18,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,0.0659064616942606,2.80336038090653,0.999623466771339,0.5,0.5,0.5,0.5,0.999623466771339,0.5,0.5,0.0828282203736016,0.5,0.986278971819484,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.974830920330745,1.1256224033412,0,0,1,2C,0C,0.986278971819484,0.0828282203736016,0.998745215223383,0.00125478477661725,1,1,0.0137210281805158,0.0114480514887395,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,18.8272461615107,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,19,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,0.549082872993593,2.42774823594805,0.999623466771339,0.5,0.5,0.5,0.5,0.999623466771339,0.5,0.5,0.0828282203736016,0.5,0.997727023308224,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.974830920330745,1.1356224033412,1,1,0,0A,1A,0.999623466771339,0.5,0.999623466771339,0.000376533228661047,1,1,0.000376533228661047,0.000314158074178005,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,19.1549880333166,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,20,B,1,0,a,63,0,0.91,1B,0B,1,0,0,1,B10,2.17908028530143,3.55534806148941,0.999937624845517,0.5,0.5,0.5,0.5,0.999623466771339,0.5,0.5,0.0828282203736016,0.5,0.997727023308224,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.974830920330745,1.1376224033412,1,1,0,1B,0B,0.999623466771339,0.5,0.999623466771339,0.000376533228661047,1,0,-0.999623466771339,-0.834029401178619,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,18.6650451139394,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,21,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,0.286602146385329,3.58351893845611,0.999937624845517,0.5,0.5,0.5,0.5,0.16559406559272,0.5,0.5,0.0828282203736016,0.5,0.997727023308224,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.974830920330745,1.1666224033412,1,1,0,3D,1D,0.974830920330745,0.5,0.974830920330745,0.0251690796692553,1,1,0.0251690796692553,0.0209996595143637,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,8.22814053221889,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,22,C,3,2,l,63,1,0.91,3C,2C,0,1,0,1,C32,2.31759336627398,2.91777073208428,0.999937624845517,0.5,0.5,0.5,0.5,0.16559406559272,0.5,0.5,0.0828282203736016,0.5,0.997727023308224,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.995830579845108,1.1086224033412,0,0,1,2C,3C,0.997727023308224,0.0828282203736016,0.999794306033505,0.000205693966495039,1,1,0.00227297669177629,0.00189644346311527,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,8.46040486233337,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,23,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,1.08709692960925,2.53897387105828,0.999937624845517,0.5,0.5,0.5,0.5,0.16559406559272,0.5,0.5,0.0828282203736016,0.5,0.999623466771339,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.995830579845108,1.1346224033412,1,1,0,0B,1B,0.5,0.16559406559272,0.83440593440728,0.16559406559272,0,0,-0.5,-0.417171779626398,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,5.2379759579204,0.999999999998757,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,24,A,0,2,a,27,1,0.91,0A,2A,1,0,1,0,A02,3.48011079156435,3.66356164612965,0.999937624845517,0.5,0.5,0.5,0.0828282203736016,0.16559406559272,0.5,0.5,0.0828282203736016,0.5,0.999623466771339,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.995830579845108,1.1616224033412,1,1,0,0A,2A,0.999937624845517,0.5,0.999937624845517,6.23751544830409e-05,1,1,6.23751544830409e-05,5.20423084003234e-05,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,8.14441094847442,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,25,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,1.01907358931667,2.99573227355399,0.999989667153917,0.5,0.5,0.5,0.0828282203736016,0.16559406559272,0.5,0.5,0.0828282203736016,0.5,0.999623466771339,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.995830579845108,1.1346224033412,1,1,0,3D,2D,0.995830579845108,0.0828282203736016,0.999622033185951,0.000377966814048558,1,1,0.00416942015489163,0.00347872885205263,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,19.3431148975721,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,26,C,0,2,l,27,1,0.91,0C,2C,0,1,0,1,C02,1.7559777903117,2.6149597780362,0.999989667153917,0.5,0.5,0.5,0.0828282203736016,0.16559406559272,0.5,0.5,0.0828282203736016,0.5,0.999623466771339,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999309308697161,1.1266224033412,0,0,1,2C,0C,0.999623466771339,0.0828282203736016,0.99996598427443,3.40157255700411e-05,1,1,0.000376533228661047,0.000314158074178005,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,19.2011598258058,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,27,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,2.79596388412285,2.35137525716348,0.999989667153917,0.5,0.5,0.5,0.0828282203736016,0.16559406559272,0.5,0.5,0.0828282203736016,0.5,0.999937624845517,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999309308697161,1.4326224033412,0,0,1,1B,0B,0.16559406559272,0.0828282203736016,0.687261040247659,0.312738959752341,1,1,0.83440593440728,0.696181217175026,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,1.17429742465608,0.999999784973971,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,28,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,1.25954821649965,3.76120011569356,0.999989667153917,0.5,0.5,0.5,0.0828282203736016,0.861775282767746,0.5,0.5,0.0828282203736016,0.5,0.999937624845517,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999309308697161,1.1396224033412,0,0,1,0A,1A,0.999989667153917,0.5,0.999989667153917,1.03328460827612e-05,1,1,1.03328460827612e-05,8.62114357790229e-06,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,18.0343144192072,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,29,C,2,3,a,63,0,0.91,2C,3C,1,0,0,1,C23,0.542609779957466,2.68557734525015,0.999998288297495,0.5,0.5,0.5,0.0828282203736016,0.861775282767746,0.5,0.5,0.0828282203736016,0.5,0.999937624845517,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999309308697161,1.1736224033412,1,1,0,2C,3C,0.999937624845517,0.0828282203736016,0.999994366686452,5.63331354797025e-06,1,0,-0.999937624845517,-0.834291516944397,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,4.17273576195213,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,30,D,1,3,l,27,1,0.91,1D,3D,0,1,0,1,D13,1.15609738672033,3.80666248977032,0.999998288297495,0.5,0.5,0.5,0.0828282203736016,0.861775282767746,0.5,0.5,0.0828282203736016,0.5,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999309308697161,1.1076224033412,0,0,1,3D,1D,0.999309308697161,0.5,0.999309308697161,0.000690691302839053,1,1,0.000690691302839053,0.000576273839955687,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,7.67051664289802,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,31,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,0.231867137125359,2.4423470353692,0.999998288297495,0.5,0.5,0.5,0.0828282203736016,0.861775282767746,0.5,0.5,0.0828282203736016,0.5,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999885582537117,1.1286224033412,1,1,0,0A,1A,0.999998288297495,0.5,0.999998288297495,1.71170250484742e-06,1,1,1.71170250484742e-06,1.42814796027633e-06,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,19.5428556196394,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,32,D,2,3,l,63,1,0.91,2D,3D,0,1,0,1,D23,3.08537838618736,2.46385324059017,0.999999716445455,0.5,0.5,0.5,0.0828282203736016,0.861775282767746,0.5,0.5,0.0828282203736016,0.5,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999885582537117,1.1496224033412,0,0,1,3D,2D,0.999885582537117,0.0828282203736016,0.999989666078315,1.03339216849922e-05,1,1,0.000114417462883321,9.54634732227444e-05,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,13.6641485807955,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,33,B,1,2,a,9,1,0.91,1B,2B,1,0,1,0,B12,0.446995821204606,3.87120101090789,0.999999716445455,0.5,0.5,0.5,0.0828282203736016,0.861775282767746,0.5,0.5,0.0828282203736016,0.5,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999981046010339,1.2026224033412,1,1,0,1B,2B,0.861775282767746,0.5,0.861775282767746,0.138224717232254,1,1,0.138224717232254,0.11532690255227,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,6.62748665489577,0.999999999999869,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,34,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.91860225133701,2.28238238567653,0.999999716445455,0.5,0.5,0.5,0.0828282203736016,0.977102185320016,0.5,0.5,0.0828282203736016,0.5,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999981046010339,1.1326224033412,1,1,0,0A,1A,0.999999716445455,0.5,0.999999716445455,2.83554544622255e-07,1,1,2.83554544622255e-07,2.36581908002439e-07,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,19.606510779182,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,35,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,0.864977214543798,3.91202300542815,0.999999953027363,0.5,0.5,0.5,0.0828282203736016,0.977102185320016,0.5,0.5,0.0828282203736016,0.5,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999981046010339,1.2006224033412,1,1,0,1C,2C,0.5,0.16564610790112,0.83435389209888,0.16564610790112,0,0,-0.5,-0.417171779626398,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,8.24705206577677,0.999999999998751,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,36,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,0.0981124275160897,2.32238772029023,0.999999953027363,0.5,0.5,0.5,0.0828282203736016,0.977102185320016,0.5,0.5,0.0828282203736016,0.0828282203736016,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999981046010339,1.1806224033412,0,0,1,1B,0B,0.977102185320016,0.0828282203736016,0.99788814759435,0.00211185240565053,1,1,0.0228978146799839,0.0191046441992087,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,2.78820796803295,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,37,A,1,0,l,63,0,0.91,1A,0A,0,1,1,0,A10,3.3578248696945,3.25809653802148,0.999999953027363,0.5,0.5,0.5,0.0828282203736016,0.996206829519225,0.5,0.5,0.0828282203736016,0.0828282203736016,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999981046010339,1.1296224033412,0,0,1,0A,1A,0.999999953027363,0.5,0.999999953027363,4.69726366691958e-08,1,0,-0.999999953027363,-0.83434352006148,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,19.6312094524854,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
108,1,38,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.8441396315276,3.27714473299218,0.165656432965883,0.5,0.5,0.5,0.0828282203736016,0.996206829519225,0.5,0.5,0.0828282203736016,0.0828282203736016,0.16564610790112,0.0828282203736016,0.0828282203736016,0.5,0.0828282203736016,0.999981046010339,1.1216224033412,1,1,0,1B,0B,0.996206829519225,0.0828282203736016,0.999656259120522,0.000343740879478416,1,1,0.00379317048077521,0.00316480735978263,0.5,0.924039942941592,1.0486224033412,13.8847771226144,2.427006509712,0.5,17.3656096385373,1,0.5,0.834343559252797,1.0408008402238,14.5380690766901,2.81921369892156,0.5,-76.8121703522324
