ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,22,1,1,aud,0.5,1,z,B,1B,1,z,2.33223760000055,1,1,1,2.30258509299405,0.716929713341711,0.249999787174798,0.17227045331938,0.249999787174798,0.53764712848552,0.141520347960583,0.237417276921785,0.0745102193292227,0.899431403448945,0.53764712848552,0.156470155641539,0.642593850361645,0.46235287151448,0.126868698660638,0.46235287151448,0.126868698660638,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,23,0,0,aud,0.15,0,z,C,0C,0,b,0.993735500000184,0,1,0,3.43398720448515,0.716929713341711,0.220815738803308,0.17227045331938,0.220815738803308,0.664515827146158,0.124999787174889,0.237417276921785,0.0658121725442709,0.899431403448945,0.237417276921785,1.34754630229047,0.983637088404013,-0.762582723078215,0.209251166497814,-0.237417276921785,-0.065146823602405,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,24,1,1,aud,0.5,1,z,B,1B,1,z,1.12348659999952,1,1,1,2.07944154167984,0.716929713341711,0.220815738803308,0.17227045331938,0.220815738803308,0.664515827146158,0.124999787174889,0.446668443419599,0.0658121725442709,0.899431403448945,0.664515827146158,0.846428069663771,0.928800018982494,0.335484172853842,0.0920561827415286,0.335484172853842,0.0920561827415286,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,25,2,2,aud,0.35,1,z,A,2A,0,b,1.0599170000005,0,1,1,2.80336038090653,0.716929713341711,0.195038528049459,0.17227045331938,0.195038528049459,0.756572009887687,0.110407775411346,0.446668443419599,0.0581295034961491,0.899431403448945,0.17227045331938,1.42730587979932,0.994032882839043,0.17227045331938,-0.0472706661444915,-0.17227045331938,-0.0472706661444915,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,26,0,1,aud,0.35,1,z,B,0B,0,b,1.34652809999989,0,1,1,2.42774823594805,0.716929713341711,0.195038528049459,0.124999787174889,0.195038528049459,0.756572009887687,0.110407775411346,0.446668443419599,0.0581295034961491,0.899431403448945,0.195038528049459,0.688609230212497,0.991484985753917,0.195038528049459,-0.0535181800888768,-0.195038528049459,-0.0535181800888768,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,27,2,2,aud,0.35,1,z,A,2A,0,b,0.912213900000097,0,1,1,2.4567357728213,0.716929713341711,0.195038528049459,0.124999787174889,0.141520347960583,0.756572009887687,0.110407775411346,0.446668443419599,0.0581295034961491,0.899431403448945,0.124999787174889,1.998824445822,0.997125185009232,0.124999787174889,-0.0342996903637446,-0.124999787174889,-0.0342996903637446,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,28,1,1,aud,0.5,1,z,B,1B,1,z,1.86706780000077,1,1,1,1.97408102602201,0.716929713341711,0.195038528049459,0.0907000968111442,0.141520347960583,0.756572009887687,0.110407775411346,0.446668443419599,0.0581295034961491,0.899431403448945,0.756572009887687,0.230861348132511,0.982023563856496,0.243427990112313,0.0667961512209547,0.243427990112313,0.0667961512209547,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,29,0,2,aud,0.5,1,z,A,0A,1,z,0.939995699999599,1,1,1,2.00148000021012,0.716929713341711,0.17227045331938,0.0907000968111442,0.124999787174889,0.823368161108641,0.0975191810065015,0.446668443419599,0.0513436807520034,0.899431403448945,0.716929713341711,1.12938750057465,0.967396732098345,0.283070286658289,0.0776739177161272,0.283070286658289,0.0776739177161272,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,30,1,1,aud,0.5,1,z,B,1B,1,z,1.00303500000064,1,1,1,1.84582669049833,0.794603631057839,0.152160239228933,0.080112103747036,0.110407775411346,0.823368161108641,0.0975191810065015,0.394526025195613,0.0513436807520034,0.899431403448945,0.823368161108641,1.57817286540951,0.993605180799735,0.176631838891359,0.0484674215794945,0.176631838891359,0.0484674215794945,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,31,2,2,aud,0.35,0,z,A,2A,0,b,1.02396919999956,0,1,0,2.27726728500976,0.794603631057839,0.1343976169801,0.080112103747036,0.0975191810065015,0.871835582688136,0.0861351533327021,0.394526025195613,0.0453500097990392,0.899431403448945,0.080112103747036,1.6806538558384,0.998575766469517,-0.919887896252964,0.252415389849332,-0.080112103747036,-0.0219826002508869,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,32,0,0,aud,0.15,1,z,C,0C,0,b,1.04039299999931,0,1,1,2.99573227355399,0.794603631057839,0.1343976169801,0.332527493596368,0.0975191810065015,0.871835582688136,0.0861351533327021,0.394526025195613,0.0453500097990392,0.899431403448945,0.394526025195613,0.65352266518081,0.838447723258383,0.394526025195613,-0.108257148355905,-0.394526025195613,-0.108257148355905,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,33,1,1,aud,0.5,1,z,B,1B,1,z,1.28780569999981,1,1,1,1.76766191764899,0.794603631057839,0.1343976169801,0.332527493596368,0.0975191810065015,0.871835582688136,0.0861351533327021,0.286268876839709,0.0453500097990392,0.899431403448945,0.871835582688136,0.69792930455866,0.9969921077904,0.128164417311864,0.0351680585127412,0.128164417311864,0.0351680585127412,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,34,0,2,aud,0.5,1,z,A,0A,1,z,1.36041420000038,1,1,1,1.94591014905531,0.794603631057839,0.118708537404133,0.332527493596368,0.0861351533327022,0.907003641200877,0.0760800548473995,0.286268876839709,0.0400560177737687,0.899431403448945,0.794603631057839,0.676917722452372,0.989960503167065,0.205396368942161,0.0563603508116121,0.205396368942161,0.0563603508116121,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,35,1,0,aud,0.35,1,z,C,1C,0,b,0.98121540000011,0,1,1,2.15176220325946,0.850963981869451,0.104850942816307,0.293709466718683,0.0760800548473995,0.907003641200877,0.0760800548473995,0.252850909395197,0.0400560177737687,0.899431403448945,0.0400560177737687,1.96168511110835,0.999236130134556,0.0400560177737687,-0.0109912907685408,-0.0400560177737687,-0.0109912907685408,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,36,0,1,aud,0.35,1,z,B,0B,0,b,0.954267299999628,0,1,1,2.39789527279837,0.850963981869451,0.104850942816307,0.293709466718683,0.0760800548473995,0.907003641200877,0.0760800548473995,0.252850909395197,0.0290647270052279,0.899431403448945,0.0760800548473995,2.06727180369474,0.998655554835955,0.0760800548473994,-0.0208762141368408,-0.0760800548473995,-0.0208762141368408,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,37,1,2,aud,0.15,1,z,A,1A,0,b,1.37592070000028,0,1,1,3.11351530921037,0.850963981869451,0.104850942816307,0.293709466718683,0.0552038407105587,0.907003641200877,0.0760800548473995,0.252850909395197,0.0290647270052279,0.899431403448945,0.104850942816307,0.45312286671487,0.997896465222717,0.104850942816307,-0.0287708879689077,-0.104850942816307,-0.0287708879689077,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,38,2,0,aud,0.5,1,z,C,2C,1,z,1.10340229999929,1,1,1,2.03688192726104,0.850963981869451,0.0760800548473995,0.293709466718683,0.0552038407105587,0.907003641200877,0.0760800548473995,0.252850909395197,0.0290647270052279,0.899431403448945,0.899431403448945,1.28639206007833,0.998030073325623,0.100568596551055,0.0275958207608092,0.100568596551055,0.0275958207608092,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,39,0,2,aud,0.5,1,z,A,0A,1,z,1.20353570000043,1,1,1,1.90423745265475,0.850963981869451,0.0760800548473995,0.259422912394981,0.0552038407105587,0.907003641200877,0.06719875128365,0.223334031585196,0.0256718185215433,0.927027224209754,0.850963981869451,0.969332377890424,0.995837320221285,0.149036018130549,0.0408951838275625,0.149036018130549,0.0408951838275625,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,40,2,0,aud,0.5,1,z,C,2C,1,z,0.949244299999918,1,1,1,1.92529086185258,0.891859165697013,0.06719875128365,0.229138843318097,0.048759548994172,0.907003641200877,0.06719875128365,0.197262844667645,0.0256718185215433,0.927027224209754,0.927027224209754,2.10144777061461,0.998720629700949,0.0729727757902455,0.0200235830088773,0.0729727757902455,0.0200235830088773,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,41,0,1,aud,0.35,1,z,B,0B,0,b,0.887155200000052,0,1,1,2.28238238567653,0.891859165697013,0.06719875128365,0.202390024198075,0.048759548994172,0.907003641200877,0.0593542181737296,0.174235111461404,0.0226749855962697,0.947050807218632,0.048759548994172,2.45958828646261,0.999122292592299,0.048759548994172,-0.013379522242194,-0.048759548994172,-0.0133795222421939,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_AV_prob0.9_Vset2_Aset3_2023-03-31_15h00.39.413.csv,1,42,1,0,aud,0.35,1,z,C,1C,0,b,1.12141619999966,0,1,1,2.12026353620009,0.891859165697013,0.06719875128365,0.202390024198075,0.0353800267519781,0.907003641200877,0.0593542181737296,0.174235111461404,0.0226749855962697,0.947050807218632,0.0226749855962697,1.03304298829703,0.99941529670153,0.0226749855962697,-0.00622197047316782,-0.0226749855962697,-0.00622197047316781,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.274397990100219,0.116736292863661,0.590633024938788,3.24427208106363,2.40475696174621,0.5,20.5396188230504
CBC_P017,CBC_P017_TV_prob0.9_Vset3_Tset1_2023-03-31_15h08.21.412.csv,2,1,2,2,tac,0.5,1,z,C,2C,1,z,-0.352784400000019,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1e-20,0.5,0.5,0.106481354495923,0.5,0.106481354495923,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212962708991845,0.140260004740292,0.686975493602908,2.64040749132908,2.23911149401898,0.5,33.7107097641725
CBC_P017,CBC_P017_TV_prob0.9_Vset3_Tset1_2023-03-31_15h08.21.412.csv,2,2,1,0,tac,0.5,1,z,B,1B,1,z,2.51872889999959,1,1,1,2.30258509299405,0.5,0.5,0.429869997629854,0.5,0.5,0.429869997629854,0.429869997629854,0.429869997629854,0.606481354495923,0.5,0.103365307163092,0.500450752172002,0.5,0.106481354495923,0.5,0.106481354495923,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212962708991845,0.140260004740292,0.686975493602908,2.64040749132908,2.23911149401898,0.5,33.7107097641725
