ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,23,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,1.36701110000013,0,1,0,0,1A,0A,A01,2.53897387105828,0.575393942651478,0.421500890573326,0.464223189547835,0.464223189547835,0.504157103692778,0.624197966555806,0.5,0.453985173579845,0.488972959345307,0.488972959345307,0.679733904370484,0.457329649733891,0.5,0.43100633942793,0.44397294764846,0.596885728594117,0.349665872283349,0.650334127716651,0.421500890573326,0.575393942651478,0.234319367513202,0.497292778782144,-0.421500890573326,-0.00929581491268243,-0.424606057348522,0.0303821008611984,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,24,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.7732702000003,1,0,0,0,2D,3D,D23,2.9704144655697,0.605776043512676,0.412205075660644,0.464223189547835,0.464223189547835,0.504157103692778,0.624197966555806,0.5,0.453985173579845,0.488972959345307,0.488972959345307,0.679733904370484,0.457329649733891,0.5,0.43100633942793,0.44397294764846,0.596885728594117,0.350336838393159,0.649663161606841,0.44397294764846,0.596885728594117,0.118587130533216,0.497949156365763,-0.44397294764846,-0.00979141548660657,-0.403114271405883,0.0288442857573017,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,25,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.65853770000012,0,1,0,0,0C,2C,C20,3.68887945411394,0.605776043512676,0.412205075660644,0.464223189547835,0.464223189547835,0.504157103692778,0.624197966555806,0.5,0.453985173579845,0.488972959345307,0.488972959345307,0.679733904370484,0.457329649733891,0.5,0.43100633942793,0.434181532161853,0.625730014351419,0.310739461852817,0.689260538147183,0.488972959345307,0.679733904370484,0.135532143505378,0.497416500715469,-0.488972959345307,-0.0107838494034921,-0.320266095629516,0.0229161987951843,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,26,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,2.54486069999984,0,1,0,0,1A,0A,A01,2.32727770558442,0.605776043512676,0.412205075660644,0.464223189547835,0.464223189547835,0.504157103692778,0.624197966555806,0.5,0.453985173579845,0.478189109941815,0.488972959345307,0.702650103165668,0.457329649733891,0.5,0.43100633942793,0.434181532161853,0.625730014351419,0.313361963124693,0.686638036875307,0.412205075660644,0.605776043512676,0.154798176681126,0.497179627797578,-0.412205075660644,-0.00909080425476113,-0.394223956487324,0.0282081515338991,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,27,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,1.39395419999983,0,1,0,0,3B,1B,B13,3.04452243772342,0.633984195046575,0.403114271405883,0.464223189547835,0.464223189547835,0.504157103692778,0.624197966555806,0.5,0.453985173579845,0.478189109941815,0.488972959345307,0.702650103165668,0.457329649733891,0.5,0.43100633942793,0.434181532161853,0.625730014351419,0.333591275762428,0.666408724237572,0.453985173579845,0.624197966555806,0.300011674149162,0.498004783112616,-0.453985173579845,-0.0100122259313853,-0.375802033444194,0.0268899962361423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.32132100000035,1,0,0,0,3C,2C,C32,2.37490575457367,0.633984195046575,0.403114271405883,0.464223189547835,0.464223189547835,0.504157103692778,0.651087962791948,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.702650103165668,0.457329649733891,0.5,0.43100633942793,0.434181532161853,0.625730014351419,0.262881156245333,0.737118843754667,0.457329649733891,0.702650103165668,0.0621026839589245,0.496102559236668,-0.457329649733891,-0.0100859852804239,-0.297349896834332,0.0212764617940254,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,29,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.29305509999995,0,1,0,0,2D,3D,D32,2.68557734525015,0.633984195046575,0.403114271405883,0.464223189547835,0.464223189547835,0.504157103692778,0.651087962791948,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.723926564959694,0.447243664453467,0.5,0.43100633942793,0.434181532161853,0.625730014351419,0.314588890240726,0.685411109759274,0.434181532161853,0.625730014351419,0.207945282723707,0.497063742103941,-0.434181532161853,-0.00957547481333097,-0.374269985648581,0.0267803726689676,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,30,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.14099660000011,0,1,1,1,1B,0B,B01,2.70805020110221,0.633984195046575,0.403114271405883,0.464223189547835,0.464223189547835,0.504157103692778,0.651087962791948,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.723926564959694,0.447243664453467,0.5,0.43100633942793,0.424606057348522,0.652510387020387,0.647300931081266,0.352699068918734,0.651087962791948,0.504157103692778,0.250543087274861,0.501196177093031,0.348912037208052,0.00769493443840963,0.504157103692778,-0.0360742662738581,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,31,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,2.20762809999997,1,0,0,0,2A,0A,A20,3.13549421592915,0.633984195046575,0.403114271405883,0.464223189547835,0.464223189547835,0.46808283741892,0.658782897230357,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.723926564959694,0.447243664453467,0.5,0.43100633942793,0.424606057348522,0.652510387020387,0.333432772608314,0.666567227391686,0.464223189547835,0.633984195046575,0.230834157528359,0.499214669613743,-0.464223189547835,-0.0102380159679901,-0.366015804953425,0.0261897561526305,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,32,3,0,b,1,0,2,tac,D,9,1,3D,0D,1,0,z,1.43048149999959,0,1,0,0,0D,3D,D30,3.85014760171006,0.660173951199206,0.403114271405883,0.453985173579845,0.464223189547835,0.46808283741892,0.658782897230357,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.723926564959694,0.447243664453467,0.5,0.43100633942793,0.424606057348522,0.652510387020387,0.347489612979613,0.652510387020387,0.5,0.652510387020387,0.364682008534849,0.497472921822167,-0.5,-0.0110270406546926,-0.347489612979613,0.0248641400353356,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.69322720000036,0,1,1,1,2C,3C,C32,2.26176309847379,0.660173951199206,0.403114271405883,0.453985173579845,0.464223189547835,0.46808283741892,0.658782897230357,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.723926564959694,0.447243664453467,0.488972959345307,0.43100633942793,0.424606057348522,0.677374527055722,0.764198420776414,0.235801579223586,0.723926564959694,0.447243664453467,0.41256397545548,0.503698822058681,0.276073435040306,0.0060885459837402,0.447243664453467,-0.0320019036181668,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,34,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.41166150000026,0,1,1,1,1B,0B,B01,2.50552593699074,0.660173951199206,0.403114271405883,0.453985173579845,0.464223189547835,0.46808283741892,0.658782897230357,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.730015110943434,0.4152417608353,0.488972959345307,0.43100633942793,0.424606057348522,0.677374527055722,0.686911073630659,0.313088926369341,0.658782897230357,0.46808283741892,0.337955095190059,0.502552582025418,0.341217102769643,0.00752522972863456,0.46808283741892,-0.0334930219004966,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,35,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,z,2.20469030000004,0,1,0,1,1A,0A,A01,2.30258509299405,0.660173951199206,0.403114271405883,0.453985173579845,0.464223189547835,0.434589815518423,0.666308126958992,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.730015110943434,0.4152417608353,0.488972959345307,0.43100633942793,0.424606057348522,0.677374527055722,0.257964499593725,0.742035500406275,0.403114271405883,0.660173951199206,0.230537080426914,0.496859407021293,0.596885728594117,0.0131637663908263,0.660173951199206,-0.0472378366350217,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,36,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,1.7558927,1,0,0,0,2D,3D,D23,2.83321334405622,0.612936114564184,0.416278037796709,0.453985173579845,0.464223189547835,0.434589815518423,0.666308126958992,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.730015110943434,0.4152417608353,0.488972959345307,0.43100633942793,0.424606057348522,0.677374527055722,0.260066043810406,0.739933956189594,0.424606057348522,0.677374527055722,0.384198370126843,0.49763573447545,-0.424606057348522,-0.0093642965132218,-0.322625472944278,0.023085020785135,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,37,1,2,b,1,0,1,tac,B,9,1,1B,2B,1,0,b,2.02328959999977,1,0,1,1,1B,2B,B12,3.95124371858143,0.612936114564184,0.416278037796709,0.453985173579845,0.464223189547835,0.434589815518423,0.666308126958992,0.5,0.44397294764846,0.478189109941815,0.488972959345307,0.730015110943434,0.4152417608353,0.488972959345307,0.43100633942793,0.4152417608353,0.700459547840857,0.666308126958992,0.333691873041008,0.666308126958992,0.5,0.287457459514912,0.501333626219496,0.333691873041008,0.00735926770032745,0.5,-0.035776810452165,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,38,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.65438059999997,0,1,1,1,0A,2A,A20,2.87167962488401,0.612936114564184,0.416278037796709,0.453985173579845,0.464223189547835,0.434589815518423,0.673667394659319,0.464223189547835,0.44397294764846,0.478189109941815,0.488972959345307,0.730015110943434,0.4152417608353,0.488972959345307,0.43100633942793,0.4152417608353,0.700459547840857,0.655714120463972,0.344285879536028,0.612936114564184,0.453985173579845,0.137577228495213,0.50246486989059,0.387063885435816,0.00853633840132806,0.453985173579845,-0.0324842830065187,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,39,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.24384069999996,1,0,1,1,2C,3C,C23,3.29583686600433,0.621472452965512,0.416278037796709,0.421500890573326,0.464223189547835,0.434589815518423,0.673667394659319,0.464223189547835,0.44397294764846,0.478189109941815,0.488972959345307,0.730015110943434,0.4152417608353,0.488972959345307,0.43100633942793,0.4152417608353,0.700459547840857,0.792002227114995,0.207997772885005,0.730015110943434,0.4152417608353,0.223710625836717,0.504773949744951,0.269984889056566,0.00595426869555887,0.4152417608353,-0.0297120515384556,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,40,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.02191720000064,0,1,1,1,3D,1D,D13,3.31418600467253,0.621472452965512,0.416278037796709,0.421500890573326,0.464223189547835,0.434589815518423,0.673667394659319,0.464223189547835,0.44397294764846,0.478189109941815,0.488972959345307,0.735969379638993,0.385529709296845,0.488972959345307,0.43100633942793,0.4152417608353,0.700459547840857,0.755328015271231,0.244671984728769,0.700459547840857,0.43100633942793,0.289198700643875,0.503565624497636,0.299540452159143,0.00660608948736775,0.43100633942793,-0.0308400642187891,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,41,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,3.01752279999982,1,0,1,1,0A,1A,A01,2.23359222150709,0.621472452965512,0.416278037796709,0.421500890573326,0.464223189547835,0.434589815518423,0.673667394659319,0.464223189547835,0.44397294764846,0.478189109941815,0.488972959345307,0.735969379638993,0.385529709296845,0.488972959345307,0.400166275209141,0.4152417608353,0.707065637328225,0.697173467811853,0.302826532188147,0.621472452965512,0.416278037796709,0.0898820454055031,0.502690745692232,0.378527547034488,0.00834807730014074,0.416278037796709,-0.0297862009073041,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,42,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,b,1.69587430000047,1,0,0,0,0C,2C,C02,3.3499040872746,0.629820530265653,0.386491836889405,0.421500890573326,0.464223189547835,0.434589815518423,0.673667394659319,0.464223189547835,0.44397294764846,0.478189109941815,0.488972959345307,0.735969379638993,0.385529709296845,0.488972959345307,0.400166275209141,0.4152417608353,0.707065637328225,0.247419555614376,0.752580444385624,0.478189109941815,0.735969379638993,0.405334046259945,0.496012655188544,-0.478189109941815,-0.0105460215119194,-0.264030620361007,0.0188923469164466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,43,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,1.60240040000008,1,0,1,1,3D,2D,D32,2.67414864942653,0.629820530265653,0.386491836889405,0.421500890573326,0.464223189547835,0.434589815518423,0.673667394659319,0.464223189547835,0.44397294764846,0.467643088429896,0.488972959345307,0.754861726555439,0.385529709296845,0.488972959345307,0.400166275209141,0.4152417608353,0.707065637328225,0.772681097563647,0.227318902436353,0.707065637328225,0.4152417608353,0.438470351252373,0.50330660957989,0.292934362671775,0.00646039825267627,0.4152417608353,-0.0297120515384556,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,44,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.43331160000071,0,1,0,0,0B,1B,B10,2.97892515523761,0.629820530265653,0.386491836889405,0.421500890573326,0.464223189547835,0.434589815518423,0.673667394659319,0.464223189547835,0.44397294764846,0.467643088429896,0.488972959345307,0.754861726555439,0.385529709296845,0.488972959345307,0.400166275209141,0.385529709296845,0.713526035580901,0.271313580781603,0.728686419218397,0.434589815518423,0.673667394659319,0.176261004771919,0.496664759646797,-0.434589815518423,-0.00958447912767404,-0.326332605340681,0.0233502795312694,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0220540813093852,0.07155362090433,1.2083573831292,0.0133319381942991,2.05068948461178,0.5,69.2472893040996
CBC_1072,CBC_1072_MSI_AV_v3_Vset6_Aset2_2024-02-02_15h59.48.628.csv,3,1,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.82828010000048,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.131906461181175,0.499323409026094,0.5,0.494502243206952,0.5,-0.218903860672032,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.989004486413905,0.437807721344064,1.32112125603501,0.228518018894898,2.10208030374857,0.5,69.1747120468078
CBC_1072,CBC_1072_MSI_AV_v3_Vset6_Aset2_2024-02-02_15h59.48.628.csv,3,2,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,1.51599950000127,0,1,0,0,2D,3D,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.281096139327968,0.994502243206952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.286284249367867,0.499807043104067,-0.5,-0.494502243206952,-0.5,0.218903860672032,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.989004486413905,0.437807721344064,1.32112125603501,0.228518018894898,2.10208030374857,0.5,69.1747120468078
CBC_1072,CBC_1072_MSI_AV_v3_Vset6_Aset2_2024-02-02_15h59.48.628.csv,3,3,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,1.72579860000042,1,0,0,0,3B,1B,B31,2.89037175789616,0.5,0.5,0.5,0.5,0.281096139327968,0.994502243206952,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00549775679304759,0.718903860672032,0.00549775679304765,0.994502243206952,0.5,0.994502243206952,0.324665385182546,0.383425952372422,-0.5,-0.494502243206952,-0.00549775679304765,0.00240696037406804,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.989004486413905,0.437807721344064,1.32112125603501,0.228518018894898,2.10208030374857,0.5,69.1747120468078
