ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,14,1,1,aud,0.15,1,z,A,1A,0,b,2.37726939999993,0,1,1,3.09104245335832,0.810127630514343,0.5,0.362076712097028,0.538045666691932,0.737800909114012,0.5,0.362076712097028,0.262199090885988,0.737800909114012,0.5,0.195854550483569,0.500052608470653,0.5,-0.137923287902972,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,15,0,0,aud,0.35,1,z,B,0B,0,b,2.34217390000049,0,1,1,2.03688192726104,0.810127630514343,0.362076712097028,0.362076712097028,0.538045666691932,0.737800909114012,0.5,0.362076712097028,0.262199090885988,0.737800909114012,0.538045666691932,0.170990592493518,0.418072794975378,0.538045666691932,-0.148418054784196,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,16,1,1,aud,0.15,0,z,A,1A,0,b,2.37926720000178,0,1,0,2.484906649788,0.810127630514343,0.362076712097028,0.362076712097028,0.389627611907736,0.737800909114012,0.5,0.362076712097028,0.262199090885988,0.737800909114012,0.362076712097028,0.288773918127614,0.768129262801875,-0.637923287902972,0.175968954594904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,17,2,2,aud,0.5,1,z,C,2C,1,z,1.55641470000046,1,1,1,2.12026353620009,0.810127630514343,0.538045666691932,0.362076712097028,0.389627611907736,0.737800909114012,0.5,0.362076712097028,0.262199090885988,0.737800909114012,0.737800909114012,1.14443115216594,0.888305074919734,0.262199090885988,0.0723267214003313,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,18,0,1,aud,0.5,1,z,A,0A,1,z,2.40268890000152,1,1,1,1.87180217690159,0.810127630514343,0.538045666691932,0.362076712097028,0.389627611907736,0.737800909114012,0.5,0.362076712097028,0.262199090885988,0.810127630514343,0.810127630514343,0.248531092359441,0.937075346672948,0.189872369485657,0.0523756429627795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,19,2,2,aud,0.5,1,z,C,2C,1,z,1.36957480000274,1,1,1,1.90954250488444,0.862503273477123,0.538045666691932,0.362076712097028,0.389627611907736,0.737800909114012,0.5,0.362076712097028,0.262199090885988,0.810127630514343,0.810127630514343,0.416348812481786,0.936873725146274,0.189872369485657,0.0523756429627795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,20,1,0,aud,0.5,1,z,B,1B,1,z,2.02988109999933,1,1,1,2.23359222150709,0.862503273477123,0.538045666691932,0.362076712097028,0.389627611907736,0.737800909114012,0.5,0.362076712097028,0.262199090885988,0.862503273477123,0.737800909114012,0.561551158970213,0.888383089493393,0.262199090885988,0.0723267214003313,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,21,2,1,aud,0.35,1,z,A,2A,0,b,2.34416300000157,0,1,1,2.67414864942653,0.862503273477123,0.538045666691932,0.362076712097028,0.389627611907736,0.810127630514343,0.5,0.362076712097028,0.262199090885988,0.862503273477123,0.362076712097028,0.304433194881469,0.769484411737017,0.362076712097028,-0.0998776212110398,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,22,0,0,aud,0.35,1,z,B,0B,0,b,1.73521260000052,0,1,1,2.01490302054226,0.862503273477123,0.538045666691932,0.262199090885988,0.389627611907736,0.810127630514343,0.5,0.362076712097028,0.262199090885988,0.862503273477123,0.389627611907736,0.665887069377986,0.723485864457117,0.389627611907736,-0.107477442584196,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,23,2,2,aud,0.5,1,z,C,2C,1,z,1.50955130000148,1,1,1,1.82454929205105,0.862503273477123,0.538045666691932,0.262199090885988,0.28215016932354,0.810127630514343,0.5,0.362076712097028,0.262199090885988,0.862503273477123,0.862503273477123,1.60034402785444,0.959209095855243,0.137496726522877,0.0379280011958621,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,24,1,0,aud,0.5,1,z,B,1B,1,z,1.61880179999935,1,1,1,2.07944154167984,0.862503273477123,0.538045666691932,0.262199090885988,0.28215016932354,0.810127630514343,0.5,0.362076712097028,0.262199090885988,0.900431274672985,0.810127630514343,1.31579706039658,0.936995925968513,0.189872369485657,0.0523756429627795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,25,0,1,aud,0.5,1,z,A,0A,1,None,NaN,NaN,NaN,NaN,1.88706964903238,0.862503273477123,0.538045666691932,0.262199090885988,0.28215016932354,0.862503273477123,0.5,0.362076712097028,0.262199090885988,0.900431274672985,0.862503273477123,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,26,1,2,aud,0.35,1,z,C,1C,0,b,1.5036777000023,0,1,1,2.42774823594805,0.862503273477123,0.538045666691932,0.262199090885988,0.28215016932354,0.862503273477123,0.5,0.362076712097028,0.262199090885988,0.900431274672985,0.262199090885988,1.10498668823651,0.888093557481686,0.262199090885988,-0.0723267214003313,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,27,2,0,aud,0.15,0,z,B,2B,0,b,1.91225500000292,0,1,0,3.55534806148941,0.862503273477123,0.538045666691932,0.262199090885988,0.28215016932354,0.862503273477123,0.5,0.362076712097028,0.189872369485657,0.900431274672985,0.5,0.354678231999146,0.500614723249931,-0.5,0.137923287902972,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,28,1,2,aud,0.35,1,z,C,1C,0,None,NaN,NaN,NaN,NaN,2.19722457733622,0.862503273477123,0.538045666691932,0.262199090885988,0.28215016932354,0.862503273477123,0.637923287902972,0.362076712097028,0.189872369485657,0.900431274672985,0.189872369485657,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,29,0,0,aud,0.35,1,z,B,0B,0,b,2.2564910000001,0,1,1,2.00148000021012,0.862503273477123,0.538045666691932,0.262199090885988,0.28215016932354,0.862503273477123,0.637923287902972,0.362076712097028,0.189872369485657,0.900431274672985,0.28215016932354,0.37110588758837,0.869852327351557,0.28215016932354,-0.0778301580709659,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,30,2,2,aud,0.5,1,z,C,2C,1,z,1.37275180000142,1,1,1,1.84582669049833,0.862503273477123,0.538045666691932,0.262199090885988,0.204320011252574,0.862503273477123,0.637923287902972,0.362076712097028,0.189872369485657,0.900431274672985,0.900431274672985,0.629219756073212,0.970398915983241,0.0995687253270154,0.0274656919388198,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,31,0,1,aud,0.5,0,z,A,0A,1,z,2.35121790000267,1,1,0,1.87180217690159,0.862503273477123,0.538045666691932,0.262199090885988,0.204320011252574,0.862503273477123,0.637923287902972,0.362076712097028,0.189872369485657,0.927896966611804,0.862503273477123,0.240056711948959,0.959185425787837,-0.862503273477123,-0.237918574610082,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,32,2,0,aud,0.15,1,z,B,2B,0,b,2.04354619999867,0,1,1,2.99573227355399,0.624584698867041,0.538045666691932,0.262199090885988,0.204320011252574,0.862503273477123,0.637923287902972,0.362076712097028,0.189872369485657,0.927896966611804,0.637923287902972,0.142074298283676,0.230951028941234,0.637923287902972,-0.175968954594904,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,33,1,2,aud,0.35,1,z,C,1C,0,b,1.69643140000335,0,1,1,2.10413415427021,0.624584698867041,0.538045666691932,0.262199090885988,0.204320011252574,0.862503273477123,0.461954333308068,0.362076712097028,0.189872369485657,0.927896966611804,0.189872369485657,1.15960452903824,0.937281236587151,0.189872369485657,-0.0523756429627795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,34,2,1,aud,0.35,1,z,A,2A,0,b,2.37400600000183,0,1,1,2.63905732961526,0.624584698867041,0.538045666691932,0.262199090885988,0.204320011252574,0.862503273477123,0.461954333308068,0.362076712097028,0.137496726522877,0.927896966611804,0.262199090885988,0.298408334722673,0.887790733223307,0.262199090885988,-0.0723267214003313,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,35,1,0,aud,0.5,1,z,B,1B,1,z,2.34382109999933,1,1,1,2.15176220325946,0.624584698867041,0.538045666691932,0.189872369485657,0.204320011252574,0.862503273477123,0.461954333308068,0.362076712097028,0.137496726522877,0.927896966611804,0.862503273477123,0.244391587720962,0.959303990208044,0.137496726522877,0.0379280011958621,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,36,0,2,aud,0.15,1,z,C,0C,0,z,1.64584549999927,1,0,0,3.09104245335832,0.624584698867041,0.538045666691932,0.189872369485657,0.204320011252574,0.900431274672985,0.461954333308068,0.362076712097028,0.137496726522877,0.927896966611804,0.362076712097028,0.23982228079575,0.230671920701605,-0.362076712097028,-0.0998776212110398,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,37,1,0,aud,0.5,1,z,B,1B,1,z,2.26954380000097,1,1,1,2.01490302054226,0.624584698867041,0.538045666691932,0.189872369485657,0.204320011252574,0.900431274672985,0.461954333308068,0.262199090885988,0.137496726522877,0.927896966611804,0.900431274672985,0.262075214805902,0.970404210735172,0.0995687253270154,0.0274656919388198,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,38,2,1,aud,0.35,1,z,A,2A,0,b,2.33368400000109,0,1,1,2.4423470353692,0.624584698867041,0.538045666691932,0.189872369485657,0.204320011252574,0.927896966611804,0.461954333308068,0.262199090885988,0.137496726522877,0.927896966611804,0.189872369485657,0.289697533317309,0.93722981780304,0.189872369485657,-0.0523756429627795,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,39,1,2,aud,0.35,1,z,C,1C,0,b,1.52291790000163,0,1,1,2.058388132482,0.624584698867041,0.538045666691932,0.137496726522877,0.204320011252574,0.927896966611804,0.461954333308068,0.262199090885988,0.137496726522877,0.927896966611804,0.137496726522877,1.60813930565238,0.959279760607708,0.137496726522877,-0.0379280011958621,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,40,0,1,aud,0.5,1,z,A,0A,1,z,2.37911130000066,1,1,1,1.92529086185258,0.624584698867041,0.538045666691932,0.137496726522877,0.204320011252574,0.927896966611804,0.461954333308068,0.262199090885988,0.0995687253270154,0.927896966611804,0.624584698867041,0.283364492030452,0.747377208539512,0.375415301132959,0.103557025322684,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,41,1,0,aud,0.5,1,z,B,1B,1,z,2.49304670000129,1,1,1,1.94591014905531,0.728141724189725,0.538045666691932,0.137496726522877,0.204320011252574,0.927896966611804,0.461954333308068,0.262199090885988,0.0995687253270154,0.927896966611804,0.927896966611804,0.118133020339174,0.976554953896707,0.0721030333881957,0.0198893748653554,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_AV_prob0.9_Vset2_Aset2_2024-05-16_15h22.58.280.csv,1,42,2,2,aud,0.5,1,z,C,2C,1,z,1.53852550000374,1,1,1,1.96611285637283,0.728141724189725,0.538045666691932,0.137496726522877,0.204320011252574,0.94778634147716,0.461954333308068,0.262199090885988,0.0995687253270154,0.927896966611804,0.927896966611804,1.85477692442723,0.976568193418237,0.0721030333881957,0.0198893748653554,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.275846575805944,1.26416910214915,2.22135905388503,1.96127613209204,0.5,37.0183262517718
CBC_P036,CBC_P036_TV_prob0.9_Vset4_Tset2_2024-05-16_15h14.30.889.csv,2,1,2,0,tac,0.5,1,z,C,2C,1,z,2.22165179999865,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.342010483188112,0.49985249674436,0.5,0.044348200044981,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.088696400089962,1.55642696892657,5.29989858056677,2.02798012417771,0.5,37.4400305367641
CBC_P036,CBC_P036_TV_prob0.9_Vset4_Tset2_2024-05-16_15h14.30.889.csv,2,2,1,1,tac,0.5,1,z,B,1B,1,[],NaN,NaN,NaN,NaN,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.544348200044981,0.5,NaN,NaN,0,0,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.088696400089962,1.55642696892657,5.29989858056677,2.02798012417771,0.5,37.4400305367641
CBC_P036,CBC_P036_TV_prob0.9_Vset4_Tset2_2024-05-16_15h14.30.889.csv,2,3,0,0,tac,0.15,1,z,C,0C,0,b,2.4647079000024,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.544348200044981,0.5,0.256736490449545,0.499987889944322,0.5,-0.044348200044981,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.088696400089962,1.55642696892657,5.29989858056677,2.02798012417771,0.5,37.4400305367641
CBC_P036,CBC_P036_TV_prob0.9_Vset4_Tset2_2024-05-16_15h14.30.889.csv,2,4,2,2,tac,0.35,1,z,A,2A,0,b,2.35042819999944,0,1,1,2.484906649788,0.5,0.5,0.5,0.5,0.5,0.5,0.455651799955019,0.5,0.544348200044981,0.5,0.294557959881446,0.500629070427874,0.5,-0.044348200044981,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.088696400089962,1.55642696892657,5.29989858056677,2.02798012417771,0.5,37.4400305367641
CBC_P036,CBC_P036_TV_prob0.9_Vset4_Tset2_2024-05-16_15h14.30.889.csv,2,5,1,0,tac,0.35,1,z,C,1C,0,b,2.42570599999817,0,1,1,2.56494935746154,0.5,0.5,0.455651799955019,0.5,0.5,0.5,0.455651799955019,0.5,0.544348200044981,0.5,0.269173170035636,0.500352730886561,0.5,-0.044348200044981,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.088696400089962,1.55642696892657,5.29989858056677,2.02798012417771,0.5,37.4400305367641
CBC_P036,CBC_P036_TV_prob0.9_Vset4_Tset2_2024-05-16_15h14.30.889.csv,2,6,2,2,tac,0.35,1,z,A,2A,0,z,2.28106190000108,1,0,0,1.94591014905531,0.5,0.5,0.455651799955019,0.5,0.5,0.5,0.455651799955019,0.455651799955019,0.544348200044981,0.455651799955019,0.183355590876631,0.278847969215012,-0.455651799955019,-0.0404146743505217,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.088696400089962,1.55642696892657,5.29989858056677,2.02798012417771,0.5,37.4400305367641
CBC_P036,CBC_P036_TV_prob0.9_Vset4_Tset2_2024-05-16_15h14.30.889.csv,2,7,1,1,tac,0.5,1,z,B,1B,1,z,2.21803960000034,1,1,1,2.01490302054226,0.5,0.5,0.415237125604497,0.5,0.5,0.5,0.455651799955019,0.455651799955019,0.544348200044981,0.5,0.343453744701612,0.499880564982455,0.5,0.044348200044981,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.088696400089962,1.55642696892657,5.29989858056677,2.02798012417771,0.5,37.4400305367641
