ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,35,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,0.956867000000784,0,1,1,0,0A,1A,A10,2.30258509299405,0.953635289442021,0.452607189534733,0.480474763773457,0.490140165551374,0.354796002470397,0.861717342325746,0.5,0.356921554256914,0.480474763773457,0.371425911585652,0.954549586182741,0.443681925616593,0.490140165551374,0.490140165551374,0.452607189534733,0.937585519599261,0.678144277177524,0.321855722822476,0.953635289442021,0.452607189534733,1.39029334012232,0.993414553602648,-0.953635289442021,-0.245225576039522,-0.547392810465267,0.0107944049791108,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,1.00527800000054,1,0,1,1,3D,2D,D32,2.83321334405622,0.708409713402499,0.463401594513844,0.480474763773457,0.490140165551374,0.354796002470397,0.861717342325746,0.5,0.356921554256914,0.480474763773457,0.371425911585652,0.954549586182741,0.443681925616593,0.490140165551374,0.490140165551374,0.452607189534733,0.937585519599261,0.674428454011473,0.325571545988527,0.937585519599261,0.452607189534733,1.44281239382829,0.992675624843981,0.0624144804007394,0.0160497698427605,0.452607189534733,-0.00892526391814035,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,37,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,z,2.9276387000009,0,1,1,1,1B,2B,B21,3.95124371858143,0.708409713402499,0.463401594513844,0.480474763773457,0.490140165551374,0.354796002470397,0.861717342325746,0.5,0.356921554256914,0.480474763773457,0.371425911585652,0.954549586182741,0.443681925616593,0.490140165551374,0.490140165551374,0.443681925616593,0.953635289442021,0.632816602639411,0.367183397360589,0.861717342325746,0.5,0.050734082914824,0.976706121624088,0.138282657674254,0.0355591333079611,0.5,-0.00985983444862559,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,38,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,0.959470800002237,1,0,1,1,0A,2A,A02,2.87167962488401,0.708409713402499,0.463401594513844,0.480474763773457,0.490140165551374,0.354796002470397,0.897276475633707,0.490140165551374,0.356921554256914,0.480474763773457,0.371425911585652,0.954549586182741,0.443681925616593,0.490140165551374,0.490140165551374,0.443681925616593,0.953635289442021,0.595860848553794,0.404139151446206,0.708409713402499,0.480474763773457,0.66294866843362,0.936995560639603,0.291590286597501,0.0749819105795044,0.480474763773457,-0.00947480325509756,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,39,3,2,z,0,1,0,aud,C,63,1,3C,2C,0,1,z,2.24434070000098,0,1,1,1,2C,3C,C32,3.29583686600433,0.783391623982004,0.463401594513844,0.47099996051836,0.490140165551374,0.354796002470397,0.897276475633707,0.490140165551374,0.356921554256914,0.480474763773457,0.371425911585652,0.954549586182741,0.443681925616593,0.490140165551374,0.490140165551374,0.443681925616593,0.953635289442021,0.682683502787293,0.317316497212707,0.954549586182741,0.443681925616593,0.0784743873562301,0.994165549213672,0.0454504138172587,0.0116874910492179,0.443681925616593,-0.00874926066885405,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,40,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,0.79406519999975,1,0,1,1,3D,1D,D31,3.31418600467253,0.783391623982004,0.463401594513844,0.47099996051836,0.490140165551374,0.354796002470397,0.897276475633707,0.490140165551374,0.356921554256914,0.480474763773457,0.371425911585652,0.966237077231959,0.434932664947739,0.490140165551374,0.490140165551374,0.443681925616593,0.953635289442021,0.660514961757944,0.339485038242056,0.953635289442021,0.490140165551374,0.200572320989062,0.989183285159669,0.0463647105579789,0.0119226007891745,0.490140165551374,-0.00966540177791698,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,41,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.45676240000103,0,1,1,1,0A,1A,A10,2.23359222150709,0.783391623982004,0.463401594513844,0.47099996051836,0.490140165551374,0.354796002470397,0.897276475633707,0.490140165551374,0.356921554256914,0.480474763773457,0.371425911585652,0.966237077231959,0.434932664947739,0.490140165551374,0.480474763773457,0.443681925616593,0.965557890231196,0.628325220542265,0.371674779457735,0.783391623982004,0.463401594513844,0.702556349136323,0.973678110371896,0.216608376017996,0.0557004489788525,0.463401594513844,-0.00913812601027126,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,42,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,1.21518610000203,1,0,1,1,2C,0C,C20,3.3499040872746,0.839092072960856,0.454263468503573,0.47099996051836,0.490140165551374,0.354796002470397,0.897276475633707,0.490140165551374,0.356921554256914,0.480474763773457,0.371425911585652,0.966237077231959,0.434932664947739,0.490140165551374,0.480474763773457,0.443681925616593,0.965557890231196,0.667884958044206,0.332115041955794,0.966237077231959,0.480474763773457,1.15503060923365,0.99121948908848,0.0337629227680408,0.00868207403420978,0.480474763773457,-0.00947480325509756,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,43,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.6297050000012,0,1,1,1,3D,2D,D23,2.67414864942653,0.839092072960856,0.454263468503573,0.47099996051836,0.490140165551374,0.354796002470397,0.897276475633707,0.490140165551374,0.356921554256914,0.47099996051836,0.371425911585652,0.974919151266169,0.434932664947739,0.490140165551374,0.480474763773457,0.443681925616593,0.965557890231196,0.685162226735925,0.314837773264075,0.965557890231196,0.443681925616593,0.414149360404833,0.994583256530984,0.0344421097688044,0.00885672573318187,0.443681925616593,-0.00874926066885405,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_AV_v3_Vset1_Aset2_2023-06-25_14h04.10.751.csv,1,44,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.36525150000125,0,1,1,1,1B,0B,B01,2.97892515523761,0.839092072960856,0.454263468503573,0.47099996051836,0.490140165551374,0.354796002470397,0.897276475633707,0.490140165551374,0.356921554256914,0.47099996051836,0.371425911585652,0.974919151266169,0.434932664947739,0.490140165551374,0.480474763773457,0.434932664947739,0.974414615964378,0.71663301552029,0.28336698447971,0.897276475633707,0.354796002470397,0.764145847706593,0.997749740182792,0.102723524366293,0.0264151670082103,0.354796002470397,-0.00699645969478455,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.257148176828696,0.0197196688972512,0.655561049759417,5.48118103638895,2.56677477200274,0.5,33.2510965511493
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,1,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.48233450000043,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.145988422032794,0.500332089780545,0.5,0.0239214304318389,0.5,-0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,2,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.4178576000013,1,0,0,0,1A,0A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.0063954963810427,0.523921430431839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.153048985657229,0.499547053654718,-0.5,-0.0239214304318389,-0.5,0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,3,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.34215370000129,1,0,1,1,3D,2D,D32,2.89037175789616,0.993604503618957,0.476078569568161,0.5,0.5,0.0063954963810427,0.523921430431839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.162467779311613,0.500790388362932,0.5,0.0239214304318389,0.5,-0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,4,1,2,b,1,0,1,tac,B,9,1,1B,2B,1,0,b,2.61137470000176,1,0,1,1,1B,2B,B12,2.94443897916644,0.993604503618957,0.476078569568161,0.5,0.5,0.0063954963810427,0.523921430431839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0063954963810427,0.523921430431839,0.511681282235567,0.488318717764433,0.523921430431839,0.5,0.134959127800249,0.510035693939796,0.476078569568161,0.0227769607640282,0.5,-0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,5,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.62411720000273,0,1,1,1,0A,2A,A20,2.99573227355399,0.993604503618957,0.476078569568161,0.5,0.5,0.0063954963810427,0.546698391195867,0.0063954963810427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0063954963810427,0.523921430431839,0.665239359690925,0.334760640309075,0.993604503618957,0.5,0.162732111869173,0.622259418461874,0.00639549638104264,0.000305978843512378,0.5,-0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,6,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.70009230000142,0,1,1,1,2C,3C,C32,3.04452243772342,0.99391048246247,0.476078569568161,0.0063954963810427,0.5,0.0063954963810427,0.546698391195867,0.0063954963810427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0063954963810427,0.523921430431839,0.5,0.5,0.5,0.5,0.123595134198918,0.499574140837293,0.5,0.0239214304318389,0.5,-0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,7,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,2.34600720000162,1,0,1,1,3D,1D,D31,3.09104245335832,0.99391048246247,0.476078569568161,0.0063954963810427,0.5,0.0063954963810427,0.546698391195867,0.0063954963810427,0.5,0.5,0.5,0.523921430431839,0.0063954963810427,0.5,0.5,0.0063954963810427,0.523921430431839,0.511681282235567,0.488318717764433,0.523921430431839,0.5,0.164572536815206,0.508748283513296,0.476078569568161,0.0227769607640282,0.5,-0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,8,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.86098020000099,0,1,0,0,1A,0A,A01,3.13549421592915,0.99391048246247,0.476078569568161,0.0063954963810427,0.5,0.0063954963810427,0.546698391195867,0.0063954963810427,0.5,0.5,0.5,0.523921430431839,0.0063954963810427,0.5,0.0063954963810427,0.0063954963810427,0.546698391195867,0.323865384514606,0.676134615485394,0.476078569568161,0.99391048246247,0.0808762416241151,0.372031976025944,-0.476078569568161,-0.0227769607640282,-0.00608951753753029,0.00601162656278314,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,9,0,2,z,0,1,0,tac,C,27,1,0C,2C,0,1,b,2.95038960000238,1,0,0,0,0C,2C,C02,3.17805383034795,0.999922109025253,0.453301608804133,0.0063954963810427,0.5,0.0063954963810427,0.546698391195867,0.0063954963810427,0.5,0.5,0.5,0.523921430431839,0.0063954963810427,0.5,0.0063954963810427,0.0063954963810427,0.546698391195867,0.488318717764433,0.511681282235567,0.5,0.523921430431839,0.100508157719524,0.491180784213327,-0.5,-0.0239214304318389,-0.476078569568161,0.469989052030631,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,10,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.30979560000196,1,0,1,1,3D,2D,D32,2.52572864430826,0.999922109025253,0.453301608804133,0.0063954963810427,0.5,0.0063954963810427,0.546698391195867,0.0063954963810427,0.5,0.476078569568161,0.5,0.99391048246247,0.0063954963810427,0.5,0.0063954963810427,0.0063954963810427,0.546698391195867,0.988436870258934,0.0115631297410666,0.546698391195867,0.0063954963810427,0.274536147035468,0.813127741544777,0.453301608804133,0.0216872457992974,0.00639549638104264,-0.00631369163312278,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,11,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.35704710000209,0,1,1,1,1B,0B,B01,3.25809653802148,0.999922109025253,0.453301608804133,0.0063954963810427,0.5,0.0063954963810427,0.546698391195867,0.0063954963810427,0.5,0.476078569568161,0.5,0.99391048246247,0.0063954963810427,0.5,0.0063954963810427,8.18047479199157e-05,0.568385636995165,0.988436870258934,0.0115631297410666,0.546698391195867,0.0063954963810427,0.26271506163958,0.8127094386718,0.453301608804133,0.0216872457992974,0.00639549638104264,-0.00631369163312278,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,12,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,1.93659670000125,1,0,0,0,1A,0A,A10,2.60268968544438,0.999922109025253,0.453301608804133,0.0063954963810427,0.5,8.18047479199157e-05,0.568385636995165,0.0063954963810427,0.5,0.476078569568161,0.5,0.99391048246247,0.0063954963810427,0.5,0.0063954963810427,8.18047479199157e-05,0.568385636995165,0.311928303428194,0.688071696571806,0.453301608804133,0.999922109025253,0.161386084766559,0.362541322236105,-0.453301608804133,-0.0216872457992974,-7.78909747471968e-05,7.68946718529736e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,13,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.49097640000218,1,0,1,1,3D,2D,D32,2.23359222150709,0.999999003697106,0.431614363004835,0.0063954963810427,0.5,8.18047479199157e-05,0.568385636995165,0.0063954963810427,0.5,0.476078569568161,0.5,0.99391048246247,0.0063954963810427,0.5,0.0063954963810427,8.18047479199157e-05,0.568385636995165,0.999856095983845,0.00014390401615452,0.568385636995165,8.18047479199157e-05,0.542493250787318,0.818340747624517,0.431614363004835,0.0206496659160052,8.18047479199668e-05,-8.07583839814183e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,14,0,2,z,0,1,0,tac,C,27,1,0C,2C,0,1,z,3.73447200000192,0,1,1,1,2C,0C,C02,2.67414864942653,0.999999003697106,0.431614363004835,0.0063954963810427,0.5,8.18047479199157e-05,0.568385636995165,0.0063954963810427,0.5,0.476078569568161,0.5,0.99391048246247,0.0063954963810427,0.5,0.0063954963810427,1.04636393849734e-06,0.58903530291117,0.676134615485394,0.323865384514606,0.99391048246247,0.476078569568161,0.0691824312883367,0.628975814302812,0.0060895175375304,0.000291339940274992,0.476078569568161,-0.469989052030631,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,15,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,1.93685800000276,1,0,0,0,1A,0A,A10,2.30258509299405,0.999999003697106,0.431614363004835,0.0063954963810427,0.5,8.18047479199157e-05,0.568385636995165,0.0063954963810427,0.5,0.0060895175375304,0.5,0.994201822402745,0.0063954963810427,0.5,0.0063954963810427,1.04636393849734e-06,0.58903530291117,0.301488078446181,0.698511921553819,0.431614363004835,0.999999003697106,0.158228660856162,0.354941532587555,-0.431614363004835,-0.0206496659160052,-9.96302894185064e-07,9.83559191076698e-07,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,16,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.00672000000122,0,1,1,1,1B,3B,B31,3.43398720448515,0.999999987256297,0.41096469708883,0.0063954963810427,0.5,8.18047479199157e-05,0.568385636995165,0.0063954963810427,0.5,0.0060895175375304,0.5,0.994201822402745,0.0063954963810427,0.5,0.0063954963810427,1.04636393849734e-06,0.58903530291117,0.532004191476918,0.467995808523082,0.568385636995165,0.5,0.218599783952937,0.523971629209282,0.431614363004835,0.0206496659160052,0.5,-0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,17,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.54396250000173,1,0,1,1,2C,3C,C23,3.46573590279973,0.999999987256297,0.41096469708883,0.0063954963810427,0.5,8.18047479199157e-05,0.58903530291117,0.0063954963810427,0.0063954963810427,0.0060895175375304,0.5,0.994201822402745,0.0063954963810427,0.5,0.0063954963810427,1.04636393849734e-06,0.58903530291117,0.993608321488592,0.0063916785114079,0.994201822402745,0.0063954963810427,0.221484201627715,0.814691786784641,0.00579817759725543,0.000277401404048385,0.00639549638104264,-0.00631369163312278,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,18,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,1.54328730000088,1,0,1,0,3D,2D,D32,2.11021320034659,0.999999987256297,0.41096469708883,0.0063954963810427,0.5,8.18047479199157e-05,0.58903530291117,0.0063954963810427,0.0063954963810427,0.0060895175375304,0.5,0.994479223806793,8.18047479199157e-05,0.5,0.0063954963810427,1.04636393849734e-06,0.58903530291117,0.999998223600394,1.77639960553375e-06,0.58903530291117,1.04636393849734e-06,0.529174550867767,0.817872631160012,-0.58903530291117,-0.0281811340409734,-0.999998953636062,0.98720797425801,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,19,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,3.25756220000221,1,0,0,0,0B,1B,B01,2.83321334405622,0.999999987256297,0.41096469708883,0.0063954963810427,0.5,8.18047479199157e-05,0.58903530291117,0.0063954963810427,0.0063954963810427,0.0060895175375304,0.5,0.994479223806793,8.18047479199157e-05,0.5,0.0063954963810427,0.987209020621948,0.560854168870196,0.000138859908932155,0.999861140091068,8.18047479199157e-05,0.58903530291117,0.0253596927916101,0.181693404730626,-8.18047479199157e-05,-3.91377317272075e-06,-0.41096469708883,0.405708050622894,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,20,0,2,b,1,0,2,tac,A,27,1,0A,2A,1,0,z,2.58052450000105,0,1,0,0,2A,0A,A02,3.55534806148941,0.999999987256297,0.41096469708883,0.0063954963810427,0.5,7.78909747471949e-05,0.994743353534064,0.0063954963810427,0.0063954963810427,0.0060895175375304,0.5,0.994479223806793,8.18047479199157e-05,0.5,0.0063954963810427,0.987209020621948,0.560854168870196,0.00635485401616463,0.993645145983835,0.0063954963810427,0.999999987256297,0.0485194272146756,0.184669571397124,-0.0063954963810427,-0.00030597884351238,-1.27437030927879e-08,1.25806984787659e-08,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,21,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,1.04467970000223,1,0,1,1,3D,0D,D30,3.58351893845611,0.999999999836995,0.41096469708883,0.00608951753753032,0.5,7.78909747471949e-05,0.994743353534064,0.0063954963810427,0.0063954963810427,0.0060895175375304,0.5,0.994479223806793,8.18047479199157e-05,0.5,0.0063954963810427,0.987209020621948,0.560854168870196,0.528681684370909,0.471318315629091,0.560854168870196,0.5,0.0304595311635717,0.521214466669118,0.439145831129804,0.0210099928976073,0.5,-0.493604503618957,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,22,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.64720350000243,0,1,1,1,2C,3C,C32,2.91777073208428,0.999999999836995,0.41096469708883,0.00608951753753032,0.5,7.78909747471949e-05,0.994743353534064,0.0063954963810427,0.0063954963810427,0.0060895175375304,0.5,0.994479223806793,8.18047479199157e-05,0.0063954963810427,0.0063954963810427,0.987209020621948,0.581864161767804,0.999917747885176,8.22521148237565e-05,0.994479223806793,8.18047479199157e-05,0.201781803359788,0.818380796596954,0.00552077619320701,0.000264129727271107,8.18047479199668e-05,-8.07583839814183e-05,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
CBC_1015,CBC_1015_MSI_TV_v3_Vset4_Tset3_2023-06-25_14h12.36.349.csv,2,23,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.00771800000075,1,0,1,1,1B,3B,B13,3.63758615972639,0.999999999836995,0.41096469708883,0.00608951753753032,0.5,7.78909747471949e-05,0.994743353534064,0.0063954963810427,0.0063954963810427,0.0060895175375304,0.5,0.994743353534064,1.04636393849734e-06,0.0063954963810427,0.0063954963810427,0.987209020621948,0.581864161767804,0.993611778844078,0.00638822115592159,0.994743353534064,0.0063954963810427,0.36321628063617,0.815401403855265,0.00525664646593582,0.000251493005479311,0.00639549638104264,-0.00631369163312278,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0478428608636777,0.987209007237915,0.904605944104306,0.58879681710902,2.55081097964334,0.5,74.7013029042964
